key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~damning,POSMIR,damning,107,133.052593,-24.504105,-0.3827162,-0.16183285,-0.00010806,0.66459626,7.703949e-05,1388898,161,1680633,107.0,1388791.0,54.0,291681.0,1388898.0,291735.0,161.0,1680472.0,1388764.947407316,27.947407316,291707.052592684,-2.5185993,0.000154061,-0.09463956,-0.16183285,-0.00010806,0.16183285,-0.08097045,-26.052593,-0.24348217,0.0,0.0,0.0,-0.000525725,-0.54950804,-0.026985614,10.344080432788601,1178.5151674883102,12.68857754044952
POS~rosy,POSMIR,rosy,73,90.905498,-16.926911,-0.38545743,-0.16278791,-7.426777e-05,0.6636364,5.255966e-05,1388898,110,1680633,73.0,1388825.0,37.0,291698.0,1388898.0,291735.0,110.0,1680523.0,1388807.094501893,19.094501893,291715.905498107,-2.09568,0.000105111,-0.09526729,-0.16278791,-7.426777e-05,0.16278791,-0.08143109,-17.905499,-0.24528079,0.0,0.0,0.0,0.0,-0.39523262,0.0,8.54400374531753,1178.5151674883102,10.488088481701515
POS~flamboyant,POSMIR,flamboyant,65,80.988535,-15.144339,-0.38651353,-0.16315782,-6.631666e-05,0.6632653,4.679969e-05,1388898,98,1680633,65.0,1388833.0,33.0,291702.0,1388898.0,291735.0,98.0,1680535.0,1388817.011465323,17.011465323,291717.988534677,-1.9831337,9.3593e-05,-0.095510185,-0.16315782,-6.631666e-05,0.16315782,-0.08161207,-15.988535,-0.24597746,0.0,0.0,0.0,0.0,-0.34170955,0.0,8.06225774829855,1178.5151674883102,9.899494936611665
POS~disgusted,POSMIR,disgusted,61,76.030053,-14.253118,-0.38714373,-0.16337909,-6.234111e-05,0.6630435,4.391971e-05,1388898,92,1680633,61.0,1388837.0,31.0,291704.0,1388898.0,291735.0,92.0,1680541.0,1388821.969947038,15.969947038,291719.030052962,-1.924401,8.7834e-05,-0.095655456,-0.16337909,-6.234111e-05,0.16337909,-0.08172071,-15.030053,-0.2463943,0.0,0.0,0.0,0.0,-0.31095245,0.0,7.810249675906654,1178.5151674883102,9.591663046625438
POS~australian,POSMIR,australian,51,63.633849,-12.025326,-0.38914263,-0.16408348,-5.240222e-05,0.66233766,3.671976e-05,1388898,77,1680633,51.0,1388847.0,26.0,291709.0,1388898.0,291735.0,77.0,1680556.0,1388834.366151325,13.366151325,291721.633848675,-1.7690927,7.3435e-05,-0.09611802,-0.16408348,-5.240222e-05,0.16408348,-0.08206794,-12.633849,-0.24772254,0.0,0.0,0.0,0.0,-0.21823604,0.0,7.14142842854285,1178.5151674883102,8.774964387392123
POS~divisive,POSMIR,divisive,147,183.463823,-34.743151,-0.38690186,-0.16427316,-0.00015124332,0.6621622,0.00010583931,1388898,222,1680633,147.0,1388751.0,75.0,291660.0,1388898.0,291735.0,222.0,1680411.0,1388714.536176548,38.536176548,291696.463823452,-3.0074854,0.000211645,-0.09623311,-0.16427316,-0.00015124332,0.16427316,-0.0822122,-36.46382,-0.24805322,-0.12036748,-0.0544381,-0.1496445,-0.2199598,-0.67805594,-0.24189843,12.12435565298214,1178.5151674883102,14.89966442575134
POS~bad,POSMIR,bad,6706,8388.098234,-1626.681639,-0.39136696,-0.16673091,-0.006976946,0.66068965,0.004828288,1388898,10150,1680633,6706.0,1382192.0,3444.0,288291.0,1388898.0,291735.0,10150.0,1670483.0,1380509.901765585,1761.901765585,289973.098234415,-20.540905,0.009586519,-0.09719996,-0.16673091,-0.006976946,0.16673091,-0.08685393,-1682.0983,-0.25083482,-1.1278397,-1.1190797,-1.1317499,-1.1411916,-1.2043885,-1.1441519,81.89017035029296,1178.5151674883102,100.74720839804942
POS~gripping,POSMIR,gripping,52,65.286676,-12.919453,-0.39687854,-0.16819368,-5.510999e-05,0.65822786,3.743975e-05,1388898,79,1680633,52.0,1388846.0,27.0,291708.0,1388898.0,291735.0,79.0,1680554.0,1388832.713324087,13.713324087,291721.286675913,-1.8425305,7.4875e-05,-0.098821215,-0.16819368,-5.510999e-05,0.16819368,-0.084124394,-13.286676,-0.255513,0.0,0.0,0.0,0.0,-0.2636619,0.0,7.211102550927978,1178.5151674883102,8.888194417315589
POS~surprising,POSMIR,surprising,1742,2188.343264,-435.639153,-0.39468202,-0.16882463,-0.0018513263,0.657855,0.0012542318,1388898,2648,1680633,1742.0,1387156.0,906.0,290829.0,1388898.0,291735.0,2648.0,1677985.0,1386709.65673648,459.65673648,291275.34326352,-10.694117,0.00250369,-0.09906729,-0.16882463,-0.0018513263,0.16882463,-0.08533798,-446.34326,-0.2562246,-0.9890113,-0.97166306,-0.9967505,-1.0154262,-1.1400307,-1.0212784,41.737273509418415,1178.5151674883102,51.45872132107443
POS~democratic,POSMIR,democratic,214,269.41084,-54.381461,-0.3975063,-0.17000487,-0.00022983107,0.6564417,0.000154079,1388898,326,1680633,214.0,1388684.0,112.0,291623.0,1388898.0,291735.0,326.0,1680307.0,1388628.589160156,56.589160156,291678.410839844,-3.787807,0.000308086,-0.10000129,-0.17000487,-0.00022983107,0.17000487,-0.085117355,-55.41084,-0.25892916,-0.37726963,-0.32461423,-0.400686,-0.45700967,-0.826704,-0.4746069,14.628738838327793,1178.5151674883102,18.05547008526779
POS~overt,POSMIR,overt,103,129.746938,-26.298801,-0.39918557,-0.17037858,-0.00011093998,0.656051,7.415951e-05,1388898,157,1680633,103.0,1388795.0,54.0,291681.0,1388898.0,291735.0,157.0,1680476.0,1388768.253061793,27.253061793,291707.746938207,-2.6354542,0.000148302,-0.10025989,-0.17037858,-0.00011093998,0.17037858,-0.08524476,-26.746939,-0.25967902,0.0,0.0,0.0,-0.04943544,-0.6004344,-0.07597789,10.14889156509222,1178.5151674883102,12.529964086141668
POS~spectacular,POSMIR,spectacular,942,1186.729957,-240.9266,-0.39800754,-0.17057051,-0.001015082,0.6559889,0.00067823555,1388898,1436,1680633,942.0,1387956.0,494.0,291241.0,1388898.0,291735.0,1436.0,1679197.0,1387711.270042895,249.270042895,291485.729957106,-7.973733,0.00135507,-0.100301005,-0.17057051,-0.001015082,0.17057051,-0.085792795,-244.72995,-0.25979826,-0.8847514,-0.8609757,-0.89535284,-0.9209225,-1.0910835,-0.92893136,30.692018506445613,1178.5151674883102,37.89459064299283
POS~enthralling,POSMIR,enthralling,59,74.377226,-15.156687,-0.40150252,-0.17086722,-6.37811e-05,0.65555555,4.247972e-05,1388898,90,1680633,59.0,1388839.0,31.0,291704.0,1388898.0,291735.0,90.0,1680543.0,1388823.622774276,15.622774276,291719.377225724,-2.0019443,8.4954e-05,-0.100587964,-0.17086722,-6.37811e-05,0.17086722,-0.0854655,-15.377226,-0.26063094,0.0,0.0,0.0,0.0,-0.35449454,0.0,7.681145747868608,1178.5151674883102,9.486832980505138
POS~important,POSMIR,important,28594,35825.856804,-7206.55985,-0.40392035,-0.17123798,-0.029996032,0.6595926,0.020587545,1388898,43351,1680633,28594.0,1360304.0,14757.0,276978.0,1388898.0,291735.0,43351.0,1637282.0,1353072.143196046,7525.143196046,284209.856803954,-42.767353,0.039928813,-0.09792167,-0.17123798,-0.029996032,0.17123798,-0.10061701,-7231.857,-0.25291517,-1.2188975,-1.2146914,-1.2207754,-1.2253114,-1.2557207,-1.2267339,169.09760495051373,1178.5151674883102,208.2090295832532
POS~excruciating,POSMIR,excruciating,57,71.897985,-14.712618,-0.40234005,-0.17125008,-6.179332e-05,0.6551724,4.103973e-05,1388898,87,1680633,57.0,1388841.0,30.0,291705.0,1388898.0,291735.0,87.0,1680546.0,1388826.102015134,15.102015134,291719.897984866,-1.9732863,8.2074e-05,-0.100841865,-0.17125008,-6.179332e-05,0.17125008,-0.085655935,-14.897985,-0.26136816,0.0,0.0,0.0,0.0,-0.33934605,0.0,7.54983443527075,1178.5151674883102,9.327379053088816
POS~ripe,POSMIR,ripe,111,140.490315,-29.451188,-0.40497646,-0.17348999,-0.00012231886,0.65294117,7.991948e-05,1388898,170,1680633,111.0,1388787.0,59.0,291676.0,1388898.0,291735.0,170.0,1680463.0,1388757.509684744,29.509684744,291705.490315256,-2.7990968,0.000159819,-0.102323405,-0.17348999,-0.00012231886,0.17348999,-0.086806156,-29.490314,-0.26567852,-0.011857344,0.0,-0.045611672,-0.12660152,-0.65176564,-0.15184832,10.535653752852738,1178.5151674883102,13.038404810405298
POS~arduous,POSMIR,arduous,62,78.509294,-16.511785,-0.40687576,-0.17379187,-6.847665e-05,0.6526316,4.463971e-05,1388898,95,1680633,62.0,1388836.0,33.0,291702.0,1388898.0,291735.0,95.0,1680538.0,1388819.49070618,16.49070618,291718.50929382,-2.0966823,8.9273e-05,-0.102529384,-0.17379187,-6.847665e-05,0.17379187,-0.08693017,-16.509295,-0.26627892,0.0,0.0,0.0,0.0,-0.40357393,0.0,7.874007874011811,1178.5151674883102,9.746794344808963
POS~blatant,POSMIR,blatant,169,214.041127,-45.080414,-0.40524125,-0.17393076,-0.00018681995,0.6525096,0.0001216792,1388898,259,1680633,169.0,1388729.0,90.0,291645.0,1388898.0,291735.0,259.0,1680374.0,1388683.958872639,44.958872639,291690.041127361,-3.4647021,0.000243313,-0.10261053,-0.17393076,-0.00018681995,0.17393076,-0.0870588,-45.041126,-0.26651555,-0.28416607,-0.22453225,-0.31066832,-0.37437135,-0.7911126,-0.3942618,13.0,1178.5151674883102,16.09347693943108
POS~comforting,POSMIR,comforting,747,948.722835,-203.836325,-0.4081193,-0.17583686,-0.00083669863,0.6506969,0.00053783646,1388898,1148,1680633,747.0,1388151.0,401.0,291334.0,1388898.0,291735.0,1148.0,1679485.0,1387949.277165211,199.277165211,291535.722834789,-7.3806524,0.001074785,-0.10381875,-0.17583686,-0.00083669863,0.17583686,-0.08833678,-201.72284,-0.27004397,-0.86761403,-0.84101796,-0.8794707,-0.90806246,-1.098148,-0.9170162,27.331300737432898,1178.5151674883102,33.88214869219483
POS~memorable,POSMIR,memorable,1168,1484.23886,-320.268645,-0.4089283,-0.1762679,-0.001311684,0.65033406,0.0008409545,1388898,1796,1680633,1168.0,1387730.0,628.0,291107.0,1388898.0,291735.0,1796.0,1678837.0,1387413.761139999,311.761139999,291423.238860001,-9.25324,0.001679737,-0.104060955,-0.1762679,-0.001311684,0.1762679,-0.0887898,-316.23886,-0.27075246,-0.96947867,-0.9484179,-0.9788719,-1.0015333,-1.1525435,-1.0086329,34.17601498127012,1178.5151674883102,42.37924020083418
POS~improper,POSMIR,improper,89,113.218666,-24.581363,-0.41164356,-0.176793,-0.0001004533,0.649635,6.407958e-05,1388898,137,1680633,89.0,1388809.0,48.0,291687.0,1388898.0,291735.0,137.0,1680496.0,1388784.781334176,23.781334176,291711.218665824,-2.5671735,0.000128147,-0.104528025,-0.176793,-0.0001004533,0.176793,-0.08844672,-24.218666,-0.27211985,0.0,0.0,0.0,-0.0013020117,-0.5916133,-0.02980069,9.433981132056603,1178.5151674883102,11.704699910719626
POS~apt,POSMIR,apt,313,398.331364,-86.739152,-0.41076717,-0.17708682,-0.00035393433,0.6493776,0.00022535853,1388898,482,1680633,313.0,1388585.0,169.0,291566.0,1388898.0,291735.0,482.0,1680151.0,1388499.668635568,83.668635568,291651.331364432,-4.823214,0.000450561,-0.10470016,-0.17708682,-0.00035393433,0.17708682,-0.088720374,-85.33137,-0.27262416,-0.60153437,-0.5593887,-0.62029773,-0.665481,-0.9637614,-0.6796124,17.69180601295413,1178.5151674883102,21.95449840010015
POS~fierce,POSMIR,fierce,136,173.54686,-38.483766,-0.4147725,-0.17881691,-0.0001557355,0.64761907,9.791936e-05,1388898,210,1680633,136.0,1388762.0,74.0,291661.0,1388898.0,291735.0,210.0,1680423.0,1388724.453139978,36.453139978,291698.546860022,-3.2196167,0.000195809,-0.105877854,-0.17881691,-0.0001557355,0.17881691,-0.08948632,-37.54686,-0.27607986,-0.19500084,-0.12819056,-0.22467229,-0.2959435,-0.760619,-0.31818298,11.661903789690601,1178.5151674883102,14.491376746189438
POS~maddening,POSMIR,maddening,73,93.384739,-21.052249,-0.41888565,-0.18040805,-8.455108e-05,0.6460177,5.255966e-05,1388898,113,1680633,73.0,1388825.0,40.0,291695.0,1388898.0,291735.0,113.0,1680520.0,1388804.615261036,19.615261036,291715.384738964,-2.3858533,0.000105111,-0.10695305,-0.18040805,-8.455108e-05,0.18040805,-0.0902463,-20.384739,-0.279243,0.0,0.0,0.0,0.0,-0.53394353,0.0,8.54400374531753,1178.5151674883102,10.63014581273465
POS~exclusive,POSMIR,exclusive,485,622.289455,-143.148364,-0.42068374,-0.18240504,-0.0005694442,0.6440903,0.0003491977,1388898,753,1680633,485.0,1388413.0,268.0,291467.0,1388898.0,291735.0,753.0,1679880.0,1388275.710544777,130.710544777,291604.289455223,-6.233993,0.000698017,-0.1082507,-0.18240504,-0.0005694442,0.18240504,-0.091487244,-137.28946,-0.28307104,-0.7946788,-0.7616681,-0.80938816,-0.8448411,-1.0799569,-0.8559385,22.02271554554524,1178.5151674883102,27.440845468024488
POS~drastic,POSMIR,drastic,395,507.417962,-117.626159,-0.42217186,-0.18315805,-0.00046628312,0.64332247,0.00028439812,1388898,614,1680633,395.0,1388503.0,219.0,291516.0,1388898.0,291735.0,614.0,1680019.0,1388390.582037839,106.582037839,291628.417962161,-5.6563616,0.000568545,-0.10876874,-0.18315805,-0.00046628312,0.18315805,-0.09181217,-112.41796,-0.28460243,-0.7330272,-0.69625485,-0.7494074,-0.78887457,-1.0501772,-0.8012247,19.87460691435179,1178.5151674883102,24.779023386727733
POS~christian,POSMIR,christian,162,208.256232,-48.491759,-0.42355978,-0.183584,-0.00019185992,0.64285713,0.00011663923,1388898,252,1680633,162.0,1388736.0,90.0,291645.0,1388898.0,291735.0,252.0,1680381.0,1388689.743767973,43.743767973,291691.256232027,-3.6342328,0.000233236,-0.10908299,-0.183584,-0.00019185992,0.183584,-0.09188793,-46.256233,-0.2855323,-0.33907875,-0.27920637,-0.36568978,-0.42966154,-0.8484342,-0.44963804,12.727922061357855,1178.5151674883102,15.874507866387544
POS~secure,POSMIR,secure,719,925.583253,-217.605795,-0.42470846,-0.18457234,-0.0008568585,0.64196426,0.0005176766,1388898,1120,1680633,719.0,1388179.0,401.0,291334.0,1388898.0,291735.0,1120.0,1679513.0,1387972.416746547,194.416746547,291540.583253453,-7.704255,0.001034519,-0.1096866,-0.18457234,-0.0008568585,0.18457234,-0.0927146,-206.58325,-0.28732023,-0.9198052,-0.8930724,-0.93172354,-0.9604656,-1.1516144,-0.9694669,26.814175355583846,1178.5151674883102,33.46640106136302
POS~exciting,POSMIR,exciting,5209,6703.867279,-1581.425514,-0.42651838,-0.18517229,-0.006200356,0.6421351,0.0037504553,1388898,8112,1680633,5209.0,1383689.0,2903.0,288832.0,1388898.0,291735.0,8112.0,1672521.0,1382194.132721421,1408.132721421,290326.867278579,-20.712164,0.007457355,-0.10957105,-0.18517229,-0.006200356,0.18517229,-0.095686324,-1494.8673,-0.2869778,-1.22874,-1.2190627,-1.2330596,-1.24349,-1.3133041,-1.2467602,72.17340230306452,1178.5151674883102,90.06664199358161
POS~heartwarming,POSMIR,heartwarming,91,117.350734,-27.880892,-0.42811483,-0.18558423,-0.00010929662,0.64084506,6.551957e-05,1388898,142,1680633,91.0,1388807.0,51.0,291684.0,1388898.0,291735.0,142.0,1680491.0,1388780.64926608,24.64926608,291710.35073392,-2.7623074,0.000131026,-0.11044442,-0.18558423,-0.00010929662,0.18558423,-0.092846766,-26.350735,-0.2895685,0.0,0.0,-0.0057242755,-0.094288975,-0.6669659,-0.121882096,9.539392014169456,1178.5151674883102,11.916375287812984
POS~dire,POSMIR,dire,156,201.644923,-48.632854,-0.4301924,-0.18709652,-0.00018932435,0.6393443,0.00011231926,1388898,244,1680633,156.0,1388742.0,88.0,291647.0,1388898.0,291735.0,244.0,1680389.0,1388696.355076926,42.355076926,291692.644923074,-3.6545186,0.000224599,-0.1114627,-0.18709652,-0.00018932435,0.18709652,-0.09364292,-45.644924,-0.29259565,-0.34601715,-0.2852911,-0.37300658,-0.4378854,-0.8625302,-0.4581445,12.489995996796797,1178.5151674883102,15.620499351813308
POS~tiresome,POSMIR,tiresome,62,80.162121,-19.363887,-0.4320623,-0.18724917,-7.533219e-05,0.63917524,4.463971e-05,1388898,97,1680633,62.0,1388836.0,35.0,291700.0,1388898.0,291735.0,97.0,1680536.0,1388817.837878942,16.837878942,291718.162121058,-2.3065917,8.9273e-05,-0.11157751,-0.18724917,-7.533219e-05,0.18724917,-0.09366225,-18.16212,-0.29293743,0.0,0.0,0.0,0.0,-0.5097574,0.0,7.874007874011811,1178.5151674883102,9.848857801796104
POS~clear,POSMIR,clear,4257,5527.880699,-1378.636665,-0.43688184,-0.19075483,-0.005271313,0.636418,0.0030650198,1388898,6689,1680633,4257.0,1384641.0,2432.0,289303.0,1388898.0,291735.0,6689.0,1673944.0,1383370.119301478,1161.119301477,290573.880698522,-19.478386,0.006100659,-0.11345501,-0.19075483,-0.005271313,0.19075483,-0.09801307,-1270.8807,-0.29853904,-1.2469515,-1.2363223,-1.2516959,-1.2631513,-1.3398108,-1.2667428,65.24568951279464,1178.5151674883102,81.78630692236935
POS~eloquent,POSMIR,eloquent,158,205.776991,-52.019458,-0.43915913,-0.1919039,-0.00019816768,0.6345382,0.00011375925,1388898,249,1680633,158.0,1388740.0,91.0,291644.0,1388898.0,291735.0,249.0,1680384.0,1388692.22300883,43.223008831,291691.776991169,-3.8009334,0.000227478,-0.11473972,-0.1919039,-0.00019816768,0.1919039,-0.09605103,-47.776993,-0.30238602,-0.39197487,-0.3322659,-0.41851673,-0.48233083,-0.90038973,-0.5022607,12.569805089976535,1178.5151674883102,15.7797338380595
POS~effortless,POSMIR,effortless,97,126.441284,-32.13188,-0.4407781,-0.1924442,-0.0001221155,0.63398695,6.983954e-05,1388898,153,1680633,97.0,1388801.0,56.0,291679.0,1388898.0,291735.0,153.0,1680480.0,1388771.55871627,26.558716269,291708.441283731,-2.9893095,0.000139664,-0.11511716,-0.1924442,-0.0001221155,0.1924442,-0.09628316,-29.441284,-0.30351838,-0.07825333,0.0,-0.11329157,-0.1973609,-0.74259186,-0.22356756,9.848857801796104,1178.5151674883102,12.36931687685298
POS~iconic,POSMIR,iconic,236,308.25228,-79.314909,-0.44228297,-0.19374885,-0.00029968537,0.6327078,0.00016991889,1388898,373,1680633,236.0,1388662.0,137.0,291598.0,1388898.0,291735.0,373.0,1680260.0,1388589.747720056,64.747720055,291670.252279945,-4.7032228,0.000339747,-0.1159943,-0.19374885,-0.00029968537,0.19374885,-0.09702426,-72.25228,-0.3061537,-0.6087118,-0.5610779,-0.62991154,-0.6809451,-1.0173355,-0.69690144,15.362291495737216,1178.5151674883102,19.313207915827967
POS~arousing,POSMIR,arousing,60,78.509294,-20.415304,-0.44618756,-0.19484569,-7.677218e-05,0.6315789,4.319972e-05,1388898,95,1680633,60.0,1388838.0,35.0,291700.0,1388898.0,291735.0,95.0,1680538.0,1388819.49070618,16.49070618,291718.50929382,-2.3895395,8.6394e-05,-0.11676982,-0.19484569,-7.677218e-05,0.19484569,-0.09746123,-18.509295,-0.30848822,0.0,0.0,0.0,0.0,-0.55244845,0.0,7.745966692414834,1178.5151674883102,9.746794344808963
POS~thrilled,POSMIR,thrilled,365,477.667072,-124.362577,-0.44439477,-0.1949928,-0.0004673164,0.6314879,0.00026279828,1388898,578,1680633,365.0,1388533.0,213.0,291522.0,1388898.0,291735.0,578.0,1680055.0,1388420.332928129,100.332928129,291634.667071871,-5.897264,0.000525378,-0.11683244,-0.1949928,-0.0004673164,0.1949928,-0.097730055,-112.66707,-0.3086769,-0.7918706,-0.7543116,-0.80860204,-0.8489176,-1.1159291,-0.86153394,19.1049731745428,1178.5151674883102,24.041630560342615
POS~relaxing,POSMIR,relaxing,701,917.319117,-238.821896,-0.4442975,-0.19501089,-0.0008972406,0.63153154,0.0005047167,1388898,1110,1680633,701.0,1388197.0,409.0,291326.0,1388898.0,291735.0,1110.0,1679523.0,1387980.680882739,192.680882739,291542.319117261,-8.17026,0.001008627,-0.116802424,-0.19501089,-0.0008972406,0.19501089,-0.097954065,-216.31912,-0.30858648,-0.9862681,-0.95964444,-0.99813884,-1.0267688,-1.2172705,-1.0357358,26.476404589747453,1178.5151674883102,33.31666249791537
POS~popular,POSMIR,popular,3553,4651.055849,-1217.504104,-0.44613525,-0.19576143,-0.004554476,0.6313077,0.002558143,1388898,5628,1680633,3553.0,1385345.0,2075.0,289660.0,1388898.0,291735.0,5628.0,1675005.0,1384246.9441514,976.9441514,290758.0558486,-18.421577,0.005095638,-0.116956346,-0.19576143,-0.004554476,0.19576143,-0.100157954,-1098.0559,-0.30905035,-1.2615039,-1.2499409,-1.266665,-1.2791258,-1.3624967,-1.2830324,59.60704656330491,1178.5151674883102,75.0199973340442
POS~revolutionary,POSMIR,revolutionary,303,397.504951,-105.014112,-0.44733107,-0.19653223,-0.0003919842,0.62993765,0.00021815857,1388898,481,1680633,303.0,1388595.0,178.0,291557.0,1388898.0,291735.0,481.0,1680152.0,1388500.495049187,83.495049187,291651.504950813,-5.4291677,0.000436166,-0.11789992,-0.19653223,-0.0003919842,0.19653223,-0.09846211,-94.50495,-0.31189752,-0.73408055,-0.69269377,-0.7525112,-0.79690653,-1.0904568,-0.8107953,17.406895185529212,1178.5151674883102,21.93171219946131
POS~likable,POSMIR,likable,181,238.007122,-63.739524,-0.45031577,-0.19797532,-0.00023645208,0.6284722,0.00013031915,1388898,288,1680633,181.0,1388717.0,107.0,291628.0,1388898.0,291735.0,288.0,1680345.0,1388659.992877684,49.992877684,291685.007122316,-4.237306,0.000260584,-0.11891138,-0.19797532,-0.00023645208,0.19797532,-0.09910589,-57.007122,-0.3149565,-0.5132805,-0.45859405,-0.5376038,-0.59611905,-0.9806211,-0.6144041,13.45362404707371,1178.5151674883102,16.97056274847714
POS~crucial,POSMIR,crucial,710,934.673803,-252.129381,-0.45131984,-0.19878435,-0.0009318938,0.62776303,0.0005111967,1388898,1131,1680633,710.0,1388188.0,421.0,291314.0,1388898.0,291735.0,1131.0,1679502.0,1387963.326196737,196.326196737,291538.673803263,-8.431858,0.001021561,-0.11940172,-0.19878435,-0.0009318938,0.19878435,-0.09985812,-224.6738,-0.31644198,-1.0154667,-0.98918164,-1.0271872,-1.0554563,-1.2436144,-1.0643108,26.645825188948457,1178.5151674883102,33.63034344160047
POS~fussy,POSMIR,fussy,107,141.316729,-38.8178,-0.4558943,-0.20070304,-0.00014233768,0.625731,7.703949e-05,1388898,171,1680633,107.0,1388791.0,64.0,291671.0,1388898.0,291735.0,171.0,1680462.0,1388756.683271125,29.683271125,291705.316728875,-3.3175235,0.00015406,-0.1208098,-0.20070304,-0.00014233768,0.20070304,-0.100422695,-34.31673,-0.3207171,-0.21942537,-0.14616369,-0.2519504,-0.33004847,-0.8384855,-0.3544106,10.344080432788601,1178.5151674883102,13.076696830622021
POS~objective,POSMIR,objective,127,167.761965,-46.132012,-0.4559059,-0.20082211,-0.00016907099,0.6256158,9.14394e-05,1388898,203,1680633,127.0,1388771.0,76.0,291659.0,1388898.0,291735.0,203.0,1680430.0,1388730.238035312,35.238035312,291699.761964688,-3.6170394,0.000182852,-0.12088978,-0.20082211,-0.00016907099,0.20082211,-0.10049559,-40.761967,-0.32096034,-0.33372808,-0.2673593,-0.36321405,-0.43406683,-0.89700174,-0.45618367,11.269427669584644,1178.5151674883102,14.247806848775006
POS~overpowering,POSMIR,overpowering,73,96.690393,-27.00077,-0.45979658,-0.2024961,-9.826215e-05,0.62393165,5.255966e-05,1388898,117,1680633,73.0,1388825.0,44.0,291691.0,1388898.0,291735.0,117.0,1680516.0,1388801.309606559,20.309606559,291714.690393441,-2.7727509,0.00010511,-0.12206047,-0.2024961,-9.826215e-05,0.2024961,-0.10129718,-23.690393,-0.32452592,0.0,0.0,0.0,-0.07470493,-0.7014751,-0.10497232,8.54400374531753,1178.5151674883102,10.816653826391969
POS~prolific,POSMIR,prolific,126,166.935551,-46.69175,-0.45932588,-0.2026756,-0.00016979099,0.62376237,9.07194e-05,1388898,202,1680633,126.0,1388772.0,76.0,291659.0,1388898.0,291735.0,202.0,1680431.0,1388731.064448931,35.064448931,291699.935551069,-3.6468287,0.000181412,-0.12217829,-0.2026756,-0.00016979099,0.2026756,-0.1014227,-40.93555,-0.32488534,-0.34381226,-0.27739394,-0.3733209,-0.4442298,-0.9075947,-0.46636465,11.224972160321824,1178.5151674883102,14.212670403551895
POS~glaring,POSMIR,glaring,121,160.324242,-44.863201,-0.45946315,-0.20272568,-0.00016310766,0.62371135,8.711943e-05,1388898,194,1680633,121.0,1388777.0,73.0,291662.0,1388898.0,291735.0,194.0,1680439.0,1388737.675757884,33.675757884,291701.324242116,-3.5749311,0.000174215,-0.122213826,-0.20272568,-0.00016310766,0.20272568,-0.10144439,-39.32424,-0.32499373,-0.3184387,-0.25047326,-0.34862995,-0.42116734,-0.8947975,-0.44380718,11.0,1178.5151674883102,13.92838827718412
POS~prosperous,POSMIR,prosperous,91,120.656388,-33.892486,-0.46060655,-0.2031436,-0.00012300769,0.6232877,6.551957e-05,1388898,146,1680633,91.0,1388807.0,55.0,291680.0,1388898.0,291735.0,146.0,1680487.0,1388777.343611603,25.343611603,291709.656388396,-3.1088343,0.000131025,-0.12250893,-0.2031436,-0.00012300769,0.2031436,-0.1016333,-29.656387,-0.3258944,-0.12224435,-0.042121895,-0.15779094,-0.24308442,-0.7964785,-0.2696741,9.539392014169456,1178.5151674883102,12.083045973594572
POS~crass,POSMIR,crass,81,107.43377,-30.235828,-0.46117646,-0.20335242,-0.00010964103,0.6230769,5.831962e-05,1388898,130,1680633,81.0,1388817.0,49.0,291686.0,1388898.0,291735.0,130.0,1680503.0,1388790.56622951,22.56622951,291712.43377049,-2.9370856,0.000116628,-0.1226558,-0.20335242,-0.00010964103,0.20335242,-0.10173103,-26.43377,-0.32634285,-0.03227217,0.0,-0.07032193,-0.16156536,-0.7517758,-0.18999386,9.0,1178.5151674883102,11.40175425099138
POS~glorious,POSMIR,glorious,155,205.776991,-58.227949,-0.46147412,-0.20395388,-0.00021061096,0.62249,0.00011159927,1388898,249,1680633,155.0,1388743.0,94.0,291641.0,1388898.0,291735.0,249.0,1680384.0,1388692.22300883,43.223008831,291691.776991169,-4.078506,0.000223159,-0.123065114,-0.20395388,-0.00021061096,0.20395388,-0.102082245,-50.776993,-0.32759348,-0.4767516,-0.41781497,-0.50295645,-0.56597644,-0.97940224,-0.5856629,12.449899597988733,1178.5151674883102,15.7797338380595
POS~past,POSMIR,past,51,67.765917,-19.266894,-0.46421474,-0.20447238,-6.954106e-05,0.6219512,3.671976e-05,1388898,82,1680633,51.0,1388847.0,31.0,291704.0,1388898.0,291735.0,82.0,1680551.0,1388830.23408323,14.234083229,291720.765916771,-2.347698,7.3435e-05,-0.123441145,-0.20447238,-6.954106e-05,0.20447238,-0.10227096,-16.765917,-0.32874346,0.0,0.0,0.0,0.0,-0.54332936,0.0,7.14142842854285,1178.5151674883102,9.055385138137417
