key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~cool,POSMIR,cool,4526,4110.61356,288.91766,0.33323267,0.083975166,0.0017184083,0.9123161,0.0032094875,1410194,4961,1701929,4526.0,1405668.0,435.0,291300.0,1410194.0,291735.0,4961.0,1696968.0,1406083.386435039,850.386435039,290884.613564961,6.1744037,0.006396472,0.041807897,0.0017184083,0.083975166,0.083975166,0.042846788,415.38644,0.091777824,0.7325033,0.7132586,0.7411206,0.76199734,0.90436774,0.7998293,67.27555276621665,1187.5158946304678,70.43436661176133
POS~more,POSMIR,more,7510,6822.5745,477.22897,0.33258063,0.08389209,0.0028438042,0.9120719,0.0053255083,1410194,8234,1701929,7510.0,1402684.0,724.0,291011.0,1410194.0,291735.0,8234.0,1693695.0,1403371.425500124,1411.425500124,290323.574499876,7.9324193,0.010589187,0.04169165,0.0028438042,0.08389209,0.08389209,0.04336795,687.4255,0.09153469,0.810118,0.7949577,0.81690276,0.83333015,0.94498897,0.86306405,86.66025617317318,1187.5158946304678,90.74139077620532
POS~complex,POSMIR,complex,6340,5760.32766,401.55945,0.33177257,0.08372409,0.002398041,0.91196775,0.0044958354,1410194,6952,1701929,6340.0,1403854.0,612.0,291123.0,1410194.0,291735.0,6952.0,1694977.0,1404433.672343558,1191.672343558,290543.327656442,7.2801104,0.008947561,0.04164207,0.002398041,0.08372409,0.08372409,0.043061066,579.67236,0.09143097,0.78331274,0.7669022,0.7906582,0.80844635,0.92947596,0.8406549,79.62411694957753,1187.5158946304678,83.37865434270333
NEG~comfortable,NEGMIR,comfortable,1182,795.70527,203.71074,0.21864833,0.0834449,0.0015980591,0.25463164,0.004051622,291735,4642,1701929,1182.0,290553.0,3460.0,1406734.0,291735.0,1410194.0,4642.0,1697287.0,290939.294732624,3846.294732624,1406347.705267376,11.235956,0.007976327,0.17186524,0.0015980591,0.0834449,0.0834449,0.04252148,386.29474,0.3268145,0.46064323,0.4462973,0.467042,0.4824802,0.5854098,0.51022863,34.38022687534217,540.1249855357554,68.13222438758329
POS~ridiculous,POSMIR,ridiculous,1436,1305.85103,88.87611,0.32557356,0.08265837,0.000538412,0.9111675,0.0010182996,1410194,1576,1701929,1436.0,1408758.0,140.0,291595.0,1410194.0,291735.0,1576.0,1700353.0,1408888.148966261,270.148966261,291464.851033739,3.4345,0.002034326,0.0412608,0.000538412,0.08265837,0.08265837,0.041598395,130.14897,0.09063299,0.4408823,0.40866104,0.45533454,0.49041036,0.73208356,0.55420387,37.89459064299283,1187.5158946304678,39.698866482558415
POS~eager,POSMIR,eager,2157,1962.91948,131.3183,0.3226512,0.082039274,0.0008028899,0.9105108,0.0015295768,1410194,2369,1701929,2157.0,1408037.0,212.0,291523.0,1410194.0,291735.0,2369.0,1699560.0,1408231.080520986,406.080520985,291328.919479015,4.178851,0.003054023,0.04094766,0.0008028899,0.082039274,0.082039274,0.041421082,194.08052,0.08997706,0.5447981,0.51801074,0.5568046,0.58592254,0.7856754,0.63879967,46.44351407893249,1187.5158946304678,48.67237409455183
POS~dead,POSMIR,dead,1946,1772.34477,116.21172,0.318596,0.0812874,0.0007183927,0.9097709,0.001379952,1410194,2139,1701929,1946.0,1408248.0,193.0,291542.0,1410194.0,291735.0,2139.0,1699790.0,1408421.655227686,366.655227686,291368.344772314,3.936556,0.002755724,0.040594626,0.0007183927,0.0812874,0.0812874,0.041002896,173.65523,0.08923701,0.5071429,0.47918266,0.51967686,0.55007875,0.75882167,0.60530424,44.11349000022555,1187.5158946304678,46.24932431938871
POS~weak,POSMIR,weak,1432,1305.02245,84.24305,0.3151813,0.080695346,0.0005252922,0.90920633,0.0010154631,1410194,1575,1701929,1432.0,1408762.0,143.0,291592.0,1410194.0,291735.0,1575.0,1700354.0,1408888.977551942,269.977551943,291465.022448058,3.3554862,0.00202866,0.040325034,0.0005252922,0.080695346,0.080695346,0.040610317,126.97755,0.088671476,0.41187966,0.37990633,0.42621985,0.46102133,0.70071644,0.5243077,37.841775856849004,1187.5158946304678,39.68626966596886
POS~precise,POSMIR,precise,1066,971.931,62.00354,0.31243175,0.08025053,0.0003891531,0.90878093,0.0007559244,1410194,1173,1701929,1066.0,1409128.0,107.0,291628.0,1410194.0,291735.0,1173.0,1700756.0,1409222.068995828,201.068995828,291533.931004172,2.8811636,0.001510592,0.040121768,0.0003891531,0.08025053,0.08025053,0.04031984,94.069,0.08824484,0.31012976,0.27380684,0.32642937,0.36600858,0.63951933,0.4380665,32.64965543462902,1187.5158946304678,34.249087579087416
POS~disturbing,POSMIR,disturbing,1617,1474.88251,93.2084,0.31129235,0.079924874,0.0005879245,0.90842694,0.0011466508,1410194,1780,1701929,1617.0,1408577.0,163.0,291572.0,1410194.0,291735.0,1780.0,1700149.0,1408719.117487275,305.117487275,291429.882512725,3.5342114,0.00229041,0.039952595,0.0005879245,0.079924874,0.079924874,0.0402564,142.1175,0.087889604,0.43660858,0.40642065,0.4501448,0.48298693,0.7088567,0.5426796,40.2119385257662,1187.5158946304678,42.190046219457976
NEG~strong,NEGMIR,strong,1106,761.93665,169.84007,0.20517977,0.07760727,0.0014233525,0.2488189,0.0037911118,291735,4445,1701929,1106.0,290629.0,3339.0,1406855.0,291735.0,1410194.0,4445.0,1697484.0,290973.063353407,3683.063353407,1406510.936646593,10.345723,0.007468431,0.16183627,0.0014233525,0.07760727,0.07760727,0.03951531,344.06335,0.31108803,0.40804598,0.39324722,0.41464627,0.43056953,0.53669196,0.4591857,33.25657829663178,540.1249855357554,66.67083320313314
POS~dependent,POSMIR,dependent,1195,1092.90451,64.52009,0.29827404,0.07746374,0.0004223579,0.9059894,0.0008474011,1410194,1319,1701929,1195.0,1408999.0,124.0,291611.0,1410194.0,291735.0,1319.0,1700610.0,1409101.095486357,226.095486357,291508.904513643,2.9534023,0.001693219,0.038785685,0.0004223579,0.07746374,0.07746374,0.03894305,102.09549,0.085435554,0.31027713,0.27613732,0.32559225,0.36276844,0.61917204,0.43040526,34.56877203488721,1187.5158946304678,36.318039594669756
POS~strange,POSMIR,strange,2439,2231.38124,130.67944,0.2976968,0.0772179,0.0008588961,0.9056814,0.0017295493,1410194,2693,1701929,2439.0,1407755.0,254.0,291481.0,1410194.0,291735.0,2693.0,1699236.0,1407962.618760242,461.618760242,291273.381239758,4.2039804,0.003452505,0.03863802,0.0008588961,0.0772179,0.0772179,0.039038397,207.61876,0.085124545,0.50376296,0.47899145,0.5148625,0.5417717,0.7260207,0.5906048,49.38623289946298,1187.5158946304678,51.894122981316485
POS~low,POSMIR,low,3547,3248.05587,185.8724,0.29388016,0.07643731,0.0012366992,0.90484697,0.0025152569,1410194,3920,1701929,3547.0,1406647.0,373.0,291362.0,1410194.0,291735.0,3920.0,1698009.0,1406945.944129279,671.944129279,291063.055870721,5.0194883,0.005016569,0.0382377,0.0012366992,0.07643731,0.07643731,0.038837004,298.94412,0.08428084,0.57190776,0.55113065,0.5812126,0.60375834,0.75764203,0.644627,59.55669567731239,1187.5158946304678,62.609903369994115
POS~advanced,POSMIR,advanced,1177,1080.47573,57.86966,0.28133452,0.07407844,0.0003993104,0.9026074,0.0008346369,1410194,1304,1701929,1177.0,1409017.0,127.0,291608.0,1410194.0,291735.0,1304.0,1700625.0,1409113.524271576,223.524271577,291511.475728423,2.813509,0.001667732,0.037161447,0.0003993104,0.07407844,0.07407844,0.037238874,96.52427,0.08200873,0.26002643,0.22614485,0.27522436,0.3121127,0.5663995,0.37921342,34.307433596816885,1187.5158946304678,36.11094017053558
POS~passionate,POSMIR,passionate,1555,1427.65313,76.23013,0.28120935,0.07398487,0.0005268201,0.9024956,0.0011026852,1410194,1723,1701929,1555.0,1408639.0,168.0,291567.0,1410194.0,291735.0,1723.0,1700206.0,1408766.346871109,295.346871109,291439.653128891,3.2294092,0.002202679,0.03710769,0.0005268201,0.07398487,0.07398487,0.037255842,127.34687,0.08189509,0.34284368,0.31291538,0.35626194,0.3888138,0.61253566,0.44796452,39.433488306260706,1187.5158946304678,41.50903516103452
POS~many,POSMIR,many,2732,2508.95744,133.07378,0.28064704,0.07379131,0.0009227027,0.9022457,0.0019373221,1410194,3028,1701929,2732.0,1407462.0,296.0,291439.0,1410194.0,291735.0,3028.0,1698901.0,1407685.042557004,519.042557004,291215.957442996,4.267243,0.003866342,0.0369874,0.0009227027,0.07379131,0.07379131,0.037357006,223.04256,0.081640765,0.48025563,0.45709822,0.49062937,0.5157726,0.687679,0.5613773,52.26853738148792,1187.5158946304678,55.02726596879042
POS~quick,POSMIR,quick,1705,1566.85552,81.58009,0.2771316,0.07313492,0.0005714886,0.90163934,0.0012090534,1410194,1891,1701929,1705.0,1408489.0,186.0,291549.0,1410194.0,291735.0,1891.0,1700038.0,1408627.14447665,324.14447665,291410.85552335,3.3455794,0.002414869,0.03669543,0.0005714886,0.07313492,0.07313492,0.036853205,138.14449,0.08102316,0.35677087,0.32815766,0.3695973,0.40070763,0.61429423,0.45721772,41.291645644125154,1187.5158946304678,43.485629810317796
POS~amazing,POSMIR,amazing,3441,3164.36872,161.9091,0.2748901,0.072598435,0.0011443933,0.9010212,0.0024400898,1410194,3819,1701929,3441.0,1406753.0,378.0,291357.0,1410194.0,291735.0,3819.0,1698110.0,1407029.631283091,654.631283091,291080.368716909,4.715839,0.004866999,0.03639759,0.0011443933,0.072598435,0.072598435,0.036871415,276.6313,0.0803927,0.510553,0.48984644,0.5198258,0.542293,0.6956028,0.5830156,58.66003750424986,1187.5158946304678,61.7980582219215
POS~human,POSMIR,human,2050,1886.6896,94.4117,0.27088237,0.07181782,0.0006755973,0.9003074,0.0014537007,1410194,2277,1701929,2050.0,1408144.0,227.0,291508.0,1410194.0,291735.0,2277.0,1699652.0,1408307.310403666,390.310403665,291344.689596334,3.6069233,0.002902714,0.036053404,0.0006755973,0.07181782,0.07181782,0.03624671,163.3104,0.07966361,0.3864045,0.36022618,0.39813575,0.42658007,0.62148345,0.47821212,45.27692569068709,1187.5158946304678,47.7179211617606
POS~meaningful,POSMIR,meaningful,1866,1719.31529,83.37664,0.26581803,0.07077772,0.0006068186,0.8992771,0.0013232222,1410194,2075,1701929,1866.0,1408328.0,209.0,291526.0,1410194.0,291735.0,2075.0,1699854.0,1408474.684711289,355.684711289,291379.315288711,3.3956978,0.002642556,0.035556115,0.0006068186,0.07077772,0.07077772,0.03569227,146.68471,0.07860917,0.34869412,0.3214952,0.36088404,0.39044416,0.59313565,0.44411486,43.197222132910355,1187.5158946304678,45.552167895721496
POS~conservative,POSMIR,conservative,1336,1231.27832,59.29231,0.264331,0.070533775,0.0004332221,0.89905787,0.0009473874,1410194,1486,1701929,1336.0,1408858.0,150.0,291585.0,1410194.0,291735.0,1486.0,1700443.0,1408962.721677579,254.721677579,291480.278322421,2.8650577,0.00189278,0.035450224,0.0004332221,0.070533775,0.070533775,0.035483498,104.72168,0.07838449,0.25285116,0.22128141,0.26700747,0.30135527,0.5376449,0.3637899,36.55133376499413,1187.5158946304678,38.54867053479276
POS~detailed,POSMIR,detailed,1274,1175.76308,54.48451,0.25836372,0.06928745,0.0004063954,0.89781535,0.0009034218,1410194,1419,1701929,1274.0,1408920.0,145.0,291590.0,1410194.0,291735.0,1419.0,1700510.0,1409018.236918226,243.236918226,291491.763081774,2.7522635,0.001805027,0.03484961,0.0004063954,0.06928745,0.06928745,0.034846924,98.23692,0.07710904,0.22241746,0.19033463,0.23680443,0.2717135,0.51192987,0.33517426,35.6931365951495,1187.5158946304678,37.66961640367472
POS~honest,POSMIR,honest,1406,1298.39376,59.12863,0.25587094,0.068733506,0.0004451552,0.8972559,0.0009970259,1410194,1567,1701929,1406.0,1408788.0,161.0,291574.0,1410194.0,291735.0,1567.0,1700362.0,1408895.606237393,268.606237393,291466.393762607,2.8697548,0.001991839,0.0345789,0.0004451552,0.068733506,0.068733506,0.03458933,107.60624,0.0765336,0.24456151,0.21392658,0.2582967,0.29161793,0.52065176,0.3521685,37.49666651850535,1187.5158946304678,39.585350825778974
POS~beneficial,POSMIR,beneficial,1324,1225.47822,52.27261,0.24620897,0.066671714,0.0004075738,0.8951995,0.0009388779,1410194,1479,1701929,1324.0,1408870.0,155.0,291580.0,1410194.0,291735.0,1479.0,1700450.0,1408968.521777348,253.521777348,291481.478222652,2.7076232,0.001875789,0.033582386,0.0004075738,0.066671714,0.066671714,0.033539645,98.52178,0.07441222,0.20064953,0.16943714,0.21464418,0.24859619,0.48202533,0.31029835,36.38681079732051,1187.5158946304678,38.45776904605882
POS~real,POSMIR,real,4682,4338.47463,179.46605,0.2429053,0.06581083,0.0014211269,0.89419407,0.0033201105,1410194,5236,1701929,4682.0,1405512.0,554.0,291181.0,1410194.0,291735.0,5236.0,1696693.0,1405855.52537268,897.52537268,290837.47462732,5.0204554,0.006615657,0.033094347,0.0014211269,0.06581083,0.06581083,0.033615977,343.52536,0.0733715,0.4702043,0.4527967,0.47799608,0.4968654,0.6252614,0.5310323,68.42514157822401,1187.5158946304678,72.36021006050217
POS~sick,POSMIR,sick,1694,1570.16987,64.28349,0.24069947,0.06541856,0.0005122717,0.8939314,0.0012012532,1410194,1895,1701929,1694.0,1408500.0,201.0,291534.0,1410194.0,291735.0,1895.0,1700034.0,1408623.830133924,324.830133925,291410.169866076,3.008636,0.002399282,0.032966767,0.0005122717,0.06541856,0.06541856,0.032965414,123.83013,0.07309925,0.25338912,0.22558804,0.26584902,0.29606405,0.50326043,0.35092482,41.15823125451335,1187.5158946304678,43.53159771935783
POS~open,POSMIR,open,3129,2901.70706,117.1804,0.2393037,0.06503758,0.0009402861,0.8934894,0.0022188437,1410194,3502,1701929,3129.0,1407065.0,373.0,291362.0,1410194.0,291735.0,3502.0,1698427.0,1407292.292944065,600.292944065,291134.707055935,4.06334,0.004426694,0.032751996,0.0009402861,0.06503758,0.06503758,0.032988932,227.29294,0.07264076,0.3880818,0.3671327,0.3974629,0.4201916,0.5752559,0.46138522,55.937465083787984,1187.5158946304678,59.177698502053964
POS~large,POSMIR,large,5058,4700.56657,178.35193,0.23114797,0.06321679,0.001478663,0.8915917,0.0035867405,1410194,5673,1701929,5058.0,1405136.0,615.0,291120.0,1410194.0,291735.0,5673.0,1696256.0,1405493.433429949,972.433429949,290762.566570051,5.0258064,0.007144739,0.031828616,0.001478663,0.06321679,0.06321679,0.032347724,357.43344,0.07066695,0.4471122,0.43050966,0.4545428,0.472535,0.5948764,0.50510556,71.11961754677819,1187.5158946304678,75.31932023060219
POS~upset,POSMIR,upset,1308,1215.53519,46.05604,0.22988956,0.06308424,0.0003825168,0.89161557,0.000927532,1410194,1467,1701929,1308.0,1408886.0,159.0,291576.0,1410194.0,291735.0,1467.0,1700462.0,1408978.464805524,251.464805524,291483.535194476,2.5566578,0.001853136,0.031840205,0.0003825168,0.06308424,0.06308424,0.031733375,92.46481,0.07069175,0.15234849,0.121396974,0.16622502,0.19988753,0.43121362,0.2610529,36.16628264005025,1187.5158946304678,38.301436004411116
POS~involved,POSMIR,involved,1486,1381.25233,51.99724,0.22918689,0.06289764,0.0004333297,0.89142174,0.0010537558,1410194,1667,1701929,1486.0,1408708.0,181.0,291554.0,1410194.0,291735.0,1667.0,1700262.0,1408812.747669262,285.747669262,291449.252330738,2.7172835,0.002105023,0.031745788,0.0004333297,0.06289764,0.06289764,0.031665485,104.74767,0.07048968,0.18634169,0.15713489,0.19943333,0.23118486,0.44910082,0.28885227,38.54867053479276,1187.5158946304678,40.82891132518721
POS~simple,POSMIR,simple,22610,21052.70499,761.0556,0.22592932,0.06222041,0.006442359,0.8898772,0.016033255,1410194,25408,1701929,22610.0,1387584.0,2798.0,288937.0,1410194.0,291735.0,25408.0,1676521.0,1389141.295009369,4355.295009369,287379.704990631,10.356681,0.03149898,0.030992659,0.006442359,0.06222041,0.06222041,0.034331385,1557.295,0.068876386,0.5894133,0.5813766,0.5930062,0.60169595,0.66040266,0.6173903,150.3662196106559,1187.5158946304678,159.3988707613702
POS~afraid,POSMIR,afraid,2116,1968.71958,72.0173,0.22578573,0.06207337,0.000609283,0.89057237,0.0015005028,1410194,2376,1701929,2116.0,1408078.0,260.0,291475.0,1410194.0,291735.0,2376.0,1699553.0,1408225.280421216,407.280421216,291327.719578784,3.2017484,0.002995958,0.031331804,0.000609283,0.06207337,0.06207337,0.031341325,147.28043,0.06960322,0.26579952,0.2410057,0.27690718,0.30383164,0.4880147,0.35267588,46.0,1187.5158946304678,48.744230427815765
POS~angry,POSMIR,angry,1556,1449.19636,51.33036,0.22137047,0.061128367,0.000441835,0.88965124,0.0011033943,1410194,1749,1701929,1556.0,1408638.0,193.0,291542.0,1410194.0,291735.0,1749.0,1700180.0,1408744.803643395,299.803643395,291435.196356605,2.7075799,0.002204055,0.030882359,0.000441835,0.061128367,0.061128367,0.0307851,106.80364,0.068639874,0.17698142,0.14856756,0.18971618,0.22059831,0.43239805,0.27667278,39.44616584663204,1187.5158946304678,41.82104733265297
NEG~great,NEGMIR,great,1293,954.43493,133.9343,0.16567981,0.061005093,0.0014006067,0.23221983,0.0044321045,291735,5568,1701929,1293.0,290442.0,4275.0,1405919.0,291735.0,1410194.0,5568.0,1696361.0,290780.565073514,4613.565073514,1405580.434926486,9.415489,0.008698197,0.1318522,0.0014006067,0.061005093,0.061005093,0.031202849,338.56506,0.2618446,0.30018666,0.28666395,0.30621815,0.32077003,0.41778085,0.34692454,35.958309192730404,540.1249855357554,74.61903242471053
POS~realistic,POSMIR,realistic,1029,958.67363,33.61225,0.21955991,0.060824726,0.0002909325,0.8893691,0.0007296868,1410194,1157,1701929,1029.0,1409165.0,128.0,291607.0,1410194.0,291735.0,1157.0,1700772.0,1409235.326366729,198.326366729,291536.673633271,2.192353,0.001458177,0.030744592,0.0002909325,0.060824726,0.060824726,0.03055783,70.32637,0.068344384,0.0510761,0.016921466,0.06639367,0.103565015,0.35953474,0.17115451,32.07802986469088,1187.5158946304678,34.0147027033899
POS~vulnerable,POSMIR,vulnerable,1864,1736.71559,60.80184,0.22007862,0.060802177,0.0005265617,0.889313,0.001321804,1410194,2096,1701929,1864.0,1408330.0,232.0,291503.0,1410194.0,291735.0,2096.0,1699833.0,1408457.284411982,359.284411982,291375.715588018,2.9481683,0.002639684,0.030717205,0.0005265617,0.060802177,0.060802177,0.03066437,127.28441,0.06828563,0.21939895,0.19325508,0.23111317,0.25951228,0.4539587,0.31104806,43.174066289845804,1187.5158946304678,45.78209256903839
POS~excited,POSMIR,excited,8801,8204.65542,283.37186,0.21935926,0.060577106,0.0024670123,0.88881034,0.0062409854,1410194,9902,1701929,8801.0,1401393.0,1101.0,290634.0,1410194.0,291735.0,9902.0,1692027.0,1401989.344583705,1697.344583705,290037.655416295,6.3566933,0.012394937,0.030471675,0.0024670123,0.060577106,0.060577106,0.031522058,596.3446,0.06775873,0.48495984,0.47234616,0.49060225,0.50425714,0.5968216,0.52894896,93.81364506296512,1187.5158946304678,99.508793581271
NEG~serious,NEGMIR,serious,2110,1567.41253,210.31374,0.16242267,0.059658617,0.002244625,0.23075241,0.007232591,291735,9144,1701929,2110.0,289625.0,7034.0,1403160.0,291735.0,1410194.0,9144.0,1692785.0,290167.587469865,7576.587469865,1402617.412530135,11.812139,0.014025572,0.12909915,0.002244625,0.059658617,0.059658617,0.030951621,542.58746,0.25715047,0.34305292,0.3325536,0.3477373,0.35904256,0.43453383,0.37937418,45.93473631142341,540.1249855357554,95.62426470305536
POS~active,POSMIR,active,3071,2866.90646,94.4168,0.21292065,0.059106737,0.0008443127,0.8875722,0.0021777146,1410194,3460,1701929,3071.0,1407123.0,389.0,291346.0,1410194.0,291735.0,3460.0,1698469.0,1407327.09354268,593.09354268,291141.90645732,3.6828952,0.004344769,0.029866293,0.0008443127,0.059106737,0.059106737,0.029975524,204.09354,0.06645833,0.30719396,0.28656054,0.31643286,0.3388149,0.49143368,0.37937257,55.41660400998964,1187.5158946304678,58.82176467941097
POS~useful,POSMIR,useful,3924,3664.83447,119.06054,0.21142578,0.05874764,0.0010721395,0.8871806,0.0027825958,1410194,4423,1701929,3924.0,1406270.0,499.0,291236.0,1410194.0,291735.0,4423.0,1697506.0,1406529.165531582,758.165531582,290976.834468418,4.1372595,0.005547791,0.029674634,0.0010721395,0.05874764,0.05874764,0.02990989,259.16553,0.06604626,0.34713626,0.32876277,0.35536098,0.37528014,0.5108778,0.41135347,62.6418390534633,1187.5158946304678,66.50563885867122
NEG~powerful,NEGMIR,powerful,1656,1241.55391,155.11777,0.15701185,0.057464782,0.0017145182,0.22863455,0.0056763845,291735,7243,1701929,1656.0,290079.0,5587.0,1404607.0,291735.0,1410194.0,7243.0,1694686.0,290493.446089702,6001.446089702,1404192.553910298,10.184457,0.011077738,0.12509476,0.0017145182,0.057464782,0.057464782,0.02958965,414.44608,0.25026938,0.30080363,0.28892604,0.3061022,0.3188877,0.4041947,0.34187466,40.69397989875161,540.1249855357554,85.10581648747635
POS~lovely,POSMIR,lovely,1082,1013.36029,29.99686,0.19950512,0.056164406,0.000283955,0.8847097,0.0007672703,1410194,1223,1701929,1082.0,1409112.0,141.0,291594.0,1410194.0,291735.0,1223.0,1700706.0,1409180.639711762,209.639711762,291525.360288238,2.0867088,0.001533211,0.02846338,0.000283955,0.056164406,0.056164406,0.028224181,68.63971,0.06343781,0.012597692,0.0,0.027326897,0.06306214,0.30881533,0.1280099,32.89376840679705,1187.5158946304678,34.97141690009142
POS~harmful,POSMIR,harmful,1339,1254.47872,36.7246,0.19852783,0.055876177,0.0003496553,0.88441217,0.0009495147,1410194,1514,1701929,1339.0,1408855.0,175.0,291560.0,1410194.0,291735.0,1514.0,1700415.0,1408939.521278502,259.521278502,291475.478721498,2.3098073,0.001896993,0.028317278,0.0003496553,0.055876177,0.055876177,0.028112916,84.52128,0.06312269,0.072474234,0.042649258,0.08584265,0.11826463,0.34075955,0.17714716,36.59234892706397,1187.5158946304678,38.91015291668744
POS~hard,POSMIR,hard,6306,5911.95884,169.66997,0.19739282,0.05545901,0.0016301052,0.8838122,0.0044717253,1410194,7135,1701929,6306.0,1403888.0,829.0,290906.0,1410194.0,291735.0,7135.0,1694794.0,1404282.04116388,1223.041163879,290511.958836121,4.9620895,0.008898428,0.028022565,0.0016301052,0.05545901,0.05545901,0.028544558,394.04117,0.062486704,0.37658244,0.36209217,0.38306564,0.39875877,0.50527143,0.42714873,79.41032678436729,1187.5158946304678,84.46892919884802
POS~busy,POSMIR,busy,7469,7004.86335,198.68353,0.19618268,0.055175498,0.0019200826,0.8834871,0.0052964343,1410194,8454,1701929,7469.0,1402725.0,985.0,290750.0,1410194.0,291735.0,8454.0,1693475.0,1403189.136650236,1449.136650236,290285.863349764,5.370499,0.010529744,0.027862793,0.0019200826,0.055175498,0.055175498,0.02854779,464.13666,0.06214174,0.3944723,0.3811222,0.40044454,0.41489863,0.512919,0.4410392,86.42337646724988,1187.5158946304678,91.94563611178074
POS~available,POSMIR,available,9076,8521.17515,233.16544,0.19238414,0.054278277,0.0022952496,0.882536,0.006435994,1410194,10284,1701929,9076.0,1401118.0,1208.0,290527.0,1410194.0,291735.0,10284.0,1691645.0,1401672.824853446,1762.824853446,289972.175146554,5.8238297,0.012778797,0.027394995,0.0022952496,0.054278277,0.054278277,0.028286763,554.8248,0.06113099,0.4053878,0.39327234,0.41080686,0.42391998,0.512764,0.44762748,95.26804291051643,1187.5158946304678,101.41005867269774
POS~uncomfortable,POSMIR,uncomfortable,1151,1080.47573,29.57623,0.19099262,0.0541245,0.0002917512,0.88266873,0.0008161998,1410194,1304,1701929,1151.0,1409043.0,153.0,291582.0,1410194.0,291735.0,1304.0,1700625.0,1409113.524271576,223.524271577,291511.475728423,2.0787437,0.001630891,0.027460309,0.0002917512,0.0541245,0.0541245,0.027208125,70.52427,0.06127217,0.008078126,0.0,0.022301873,0.056805145,0.2938613,0.119493045,33.926390907374746,1187.5158946304678,36.11094017053558
POS~aggressive,POSMIR,aggressive,1632,1532.88351,41.1472,0.18929026,0.05363478,0.0004100341,0.88216215,0.0011572876,1410194,1850,1701929,1632.0,1408562.0,218.0,291517.0,1410194.0,291735.0,1850.0,1700079.0,1408661.116489584,317.116489583,291417.883510417,2.4534986,0.002311543,0.027211001,0.0004100341,0.05363478,0.05363478,0.027022408,99.11649,0.060733143,0.09927106,0.07222261,0.11139082,0.14077377,0.34198934,0.19409767,40.39801975344831,1187.5158946304678,43.01162633521314
POS~substantial,POSMIR,substantial,1808,1698.60065,45.22259,0.18851379,0.053429894,0.0004525732,0.8819512,0.0012820931,1410194,2050,1701929,1808.0,1408386.0,242.0,291493.0,1410194.0,291735.0,2050.0,1699879.0,1408495.399353322,351.399353322,291383.600646678,2.5728564,0.002560464,0.027107142,0.0004525732,0.053429894,0.053429894,0.026941234,109.39935,0.06050849,0.12237195,0.096578345,0.13392778,0.1619392,0.35359105,0.21275811,42.5205832509386,1187.5158946304678,45.27692569068709
POS~dark,POSMIR,dark,1888,1775.65912,45.53258,0.18463841,0.052488342,0.000464742,0.8810079,0.0013388229,1410194,2143,1701929,1888.0,1408306.0,255.0,291480.0,1410194.0,291735.0,2143.0,1699786.0,1408418.34088496,367.340884961,291367.659115039,2.5854542,0.002673583,0.026642395,0.000464742,0.052488342,0.052488342,0.026476543,112.34088,0.059502583,0.12164398,0.09644252,0.13293365,0.1602976,0.3474305,0.2099335,43.45112196480086,1187.5158946304678,46.292547996410825
POS~tough,POSMIR,tough,1263,1188.19187,30.14588,0.1831559,0.05221145,0.0003094731,0.88075316,0.0008956215,1410194,1434,1701929,1263.0,1408931.0,171.0,291564.0,1410194.0,291735.0,1434.0,1700495.0,1409005.808133007,245.808133007,291489.191866993,2.104976,0.001789423,0.026516775,0.0003094731,0.05221145,0.05221145,0.026260462,74.80813,0.059230506,0.013452751,0.0,0.027002221,0.05986316,0.28536868,0.119542465,35.53871128783372,1187.5158946304678,37.86819245752297
NEG~big,NEGMIR,big,1823,1401.65488,143.08916,0.14287521,0.051776845,0.0017430587,0.2229424,0.0062488215,291735,8177,1701929,1823.0,289912.0,6354.0,1403840.0,291735.0,1410194.0,8177.0,1693752.0,290333.345116042,6775.345116042,1403418.654883958,9.868352,0.012156899,0.11414558,0.0017430587,0.051776845,0.051776845,0.026759952,421.34512,0.23112732,0.26492932,0.25366133,0.2699561,0.28208646,0.3630403,0.3038973,42.69660408041839,540.1249855357554,90.4267659490264
POS~concerned,POSMIR,concerned,4389,4132.98538,101.52543,0.18079728,0.051476974,0.0010591045,0.8799118,0.0031123378,1410194,4988,1701929,4389.0,1405805.0,599.0,291136.0,1410194.0,291735.0,4988.0,1696941.0,1406061.014621644,855.014621644,290879.985378356,3.8643992,0.006202736,0.026101712,0.0010591045,0.051476974,0.051476974,0.026268039,256.01462,0.058330968,0.27394736,0.25699982,0.28153208,0.29989684,0.424747,0.3331394,66.24952830020754,1187.5158946304678,70.6257743320383
