key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~american,NEGMIR,american,440,166.7861321,412.8237,0.60159254,0.28095597,0.0011302559,0.45220965,0.0015082181,291735,973,1701929,440.0,291295.0,533.0,1409661.0,291735.0,1410194.0,973.0,1700956.0,291568.213867911,806.213867911,1409387.786132089,13.0249605,0.003006409,0.42129275,0.0011302559,0.28095597,0.28095597,0.14104311,273.21387,0.6209406,1.4959285,1.4688597,1.5080056,1.5371528,1.7318907,1.5393746,20.97617696340303,540.1249855357554,31.192947920964443
NEG~infuriating,NEGMIR,infuriating,111,42.3393367,102.82015,0.59655535,0.27801874,0.00028404166,0.4493927,0.0003804823,291735,247,1701929,111.0,291624.0,136.0,1410058.0,291735.0,1410194.0,247.0,1701682.0,291692.660663283,204.660663283,1409989.339336717,6.5169816,0.000760321,0.41857892,0.00028404166,0.27801874,0.27801874,0.1391514,68.66066,0.61856455,0.96733874,0.9116817,0.99211794,1.0517921,1.4463724,1.0563337,10.535653752852738,540.1249855357554,15.716233645501712
NEG~off-putting,NEGMIR,off-putting,72,27.7691196,65.24758,0.58805865,0.27305612,0.00018297831,0.44444445,0.00024679932,291735,162,1701929,72.0,291663.0,90.0,1410104.0,291735.0,1410194.0,162.0,1701767.0,291707.230880372,134.230880372,1410059.769119628,5.2126594,0.000493325,0.41377038,0.00018297831,0.27305612,0.27305612,0.13661955,44.23088,0.6143178,0.6846214,0.61414236,0.7159542,0.79129916,1.2859544,0.7970271,8.48528137423857,540.1249855357554,12.727922061357855
NEG~vital,NEGMIR,vital,503,194.3838374,454.36935,0.5864709,0.27232975,0.0012767114,0.4435626,0.0017241675,291735,1134,1701929,503.0,291232.0,631.0,1409563.0,291735.0,1410194.0,1134.0,1700795.0,291540.616162601,939.616162601,1409254.383837398,13.760514,0.003434983,0.41290784,0.0012767114,0.27232975,0.27232975,0.13680322,308.61615,0.613551,1.4816414,1.4565214,1.4928492,1.5199,1.7006556,1.521962,22.427661492005804,540.1249855357554,33.67491648096547
NEG~appetizing,NEGMIR,appetizing,39,15.08446,35.141113,0.58632463,0.27178156,9.893597e-05,0.4431818,0.00013368297,291735,88,1701929,39.0,291696.0,49.0,1410145.0,291735.0,1410194.0,88.0,1701841.0,291719.915539955,72.915539955,1410121.084460045,3.8295512,0.000267285,0.41253483,9.893597e-05,0.27178156,0.27178156,0.13594024,23.91554,0.61321896,0.18453412,0.0839482,0.22911245,0.33596796,1.0268391,0.34407204,6.244997998398398,540.1249855357554,9.38083151964686
NEG~pleased,NEGMIR,pleased,1569,607.6637598,1413.7681,0.58588725,0.2717469,0.003976943,0.4425952,0.0053781685,291735,3545,1701929,1569.0,290166.0,1976.0,1408218.0,291735.0,1410194.0,3545.0,1698384.0,291127.336240231,2937.336240231,1407256.663759769,24.269669,0.010627201,0.41195962,0.003976943,0.2717469,0.2717469,0.13786192,961.33624,0.61270636,1.679316,1.665242,1.6855989,1.7007709,1.8024243,1.701928,39.61060464067672,540.1249855357554,59.53990258641679
NEG~timely,NEGMIR,timely,163,64.4517838,140.5221,0.5685867,0.26215422,0.0004076832,0.43351063,0.00055872626,291735,376,1701929,163.0,291572.0,213.0,1409981.0,291735.0,1410194.0,376.0,1701553.0,291670.548216171,311.548216171,1409882.451783829,7.718892,0.001116014,0.40295267,0.0004076832,0.26215422,0.26215422,0.13128096,98.54822,0.6045903,1.0669527,1.0220579,1.0869541,1.1351559,1.4548843,1.1388263,12.767145334803704,540.1249855357554,19.390719429665317
NEG~noteworthy,NEGMIR,noteworthy,200,79.1934152,171.93695,0.56749195,0.2615571,0.00049976364,0.43290043,0.00068555365,291735,462,1701929,200.0,291535.0,262.0,1409932.0,291735.0,1410194.0,462.0,1701467.0,291655.806584764,382.806584764,1409811.193415236,8.5423155,0.001368939,0.40234092,0.00049976364,0.2615571,0.2615571,0.13102844,120.80659,0.60403293,1.145835,1.105567,1.1637818,1.2070471,1.4945351,1.2103425,14.142135623730951,540.1249855357554,21.494185260204677
NEG~plentiful,NEGMIR,plentiful,46,18.3413321,38.97749,0.5629173,0.25850847,0.00011442088,0.42990655,0.00015767734,291735,107,1701929,46.0,291689.0,61.0,1410133.0,291735.0,1410194.0,107.0,1701822.0,291716.6586679,88.6586679,1410105.3413321,4.078048,0.000315239,0.39932695,0.00011442088,0.25850847,0.25850847,0.12931144,27.658669,0.6012754,0.27091652,0.18019892,0.31115377,0.40768203,1.0340769,0.41500732,6.782329983125268,540.1249855357554,10.344080432788601
NEG~fond,NEGMIR,fond,475,191.1269653,395.29538,0.55543166,0.25476155,0.0011743517,0.42600897,0.0016281899,291735,1115,1701929,475.0,291260.0,640.0,1409554.0,291735.0,1410194.0,1115.0,1700814.0,291543.873034657,923.873034657,1409270.126965344,13.024988,0.003243982,0.39537165,0.0011743517,0.25476155,0.25476155,0.12796795,283.87305,0.59762746,1.3714927,1.3459344,1.3828944,1.4104079,1.5940869,1.412505,21.79449471770337,540.1249855357554,33.391615714128
NEG~convincing,NEGMIR,convincing,359,144.673685,297.74893,0.5541848,0.25406712,0.0008866445,0.42535546,0.0012305689,291735,844,1701929,359.0,291376.0,485.0,1409709.0,291735.0,1410194.0,844.0,1701085.0,291590.326315023,699.326315023,1409494.673684978,11.31171,0.002454038,0.3947049,0.0008866445,0.25406712,0.25406712,0.12747689,214.32631,0.59700924,1.2956057,1.2660832,1.3087723,1.3405366,1.5523164,1.3429573,18.947295321496416,540.1249855357554,29.0516780926679
NEG~thrilling,NEGMIR,thrilling,281,113.3048647,232.74944,0.55371493,0.2537977,0.0006937364,0.42511347,0.0009632029,291735,661,1701929,281.0,291454.0,380.0,1409814.0,291735.0,1410194.0,661.0,1701268.0,291621.695135344,547.695135343,1409646.304864656,10.003853,0.001922051,0.39445776,0.0006937364,0.2537977,0.2537977,0.12724572,167.69513,0.5967798,1.2217653,1.1882364,1.2367146,1.2727695,1.5128202,1.2755164,16.76305461424021,540.1249855357554,25.709920264364882
NEG~comparable,NEGMIR,comparable,119,48.5102522,96.31456,0.5456184,0.2491218,0.0002916084,0.4204947,0.00040790442,291735,283,1701929,119.0,291616.0,164.0,1410030.0,291735.0,1410194.0,283.0,1701646.0,291686.48974781,234.48974781,1409959.51025219,6.4617844,0.000815018,0.38971344,0.0002916084,0.2491218,0.2491218,0.12470671,70.489746,0.59235084,0.85351026,0.8007067,0.8770155,0.9336117,1.3073994,0.9379184,10.908712114635714,540.1249855357554,16.822603841260722
NEG~satisfying,NEGMIR,satisfying,1791,731.7677265,1446.9802,0.54522824,0.24874581,0.004381928,0.4195362,0.006139133,291735,4269,1701929,1791.0,289944.0,2478.0,1407716.0,291735.0,1410194.0,4269.0,1697660.0,291003.232273497,3537.232273497,1406656.767726503,25.028996,0.012101188,0.38872233,0.004381928,0.24874581,0.24874581,0.12656386,1059.2323,0.59141946,1.5651227,1.5521924,1.5708947,1.5848324,1.6781857,1.5858954,42.320207938997655,540.1249855357554,65.33758489567853
NEG~indicative,NEGMIR,indicative,85,34.7971067,68.18155,0.5426277,0.24733439,0.00020768389,0.4187192,0.0002913603,291735,203,1701929,85.0,291650.0,118.0,1410076.0,291735.0,1410194.0,203.0,1701726.0,291700.202893305,168.202893305,1410025.797106695,5.445268,0.000582315,0.3878758,0.00020768389,0.24733439,0.24733439,0.12377104,50.202892,0.59062225,0.6594948,0.59600157,0.6877296,0.7556427,1.2019011,0.7608066,9.219544457292887,540.1249855357554,14.247806848775006
NEG~honorable,NEGMIR,honorable,47,19.369818,37.16758,0.53821135,0.24453112,0.00011430304,0.4159292,0.00016110511,291735,113,1701929,47.0,291688.0,66.0,1410128.0,291735.0,1410194.0,113.0,1701816.0,291715.630181988,93.630181988,1410100.369818012,4.0302763,0.000322085,0.3849723,0.00011430304,0.24453112,0.24453112,0.12232271,27.630182,0.5878762,0.22007635,0.13094223,0.25960836,0.3544365,0.96938604,0.36163226,6.855654600401044,540.1249855357554,10.63014581273465
NEG~conducive,NEGMIR,conducive,78,32.5687206,59.982353,0.5280885,0.2391387,0.00018794423,0.4105263,0.00026736592,291735,190,1701929,78.0,291657.0,112.0,1410082.0,291735.0,1410194.0,190.0,1701739.0,291702.431279448,157.431279448,1410036.568720552,5.144079,0.000534384,0.37929392,0.00018794423,0.2391387,0.2391387,0.11966332,45.43128,0.5824523,0.56408006,0.49769422,0.5935892,0.66453755,1.1297412,0.6699305,8.831760866327848,540.1249855357554,13.784048752090222
NEG~immune,NEGMIR,immune,68,28.4547769,52.04742,0.52661514,0.23824747,0.00016359426,0.40963855,0.00023308826,291735,166,1701929,68.0,291667.0,98.0,1410096.0,291735.0,1410194.0,166.0,1701763.0,291706.545223097,137.545223097,1410056.454776903,4.7955627,0.000465911,0.37835371,0.00016359426,0.23824747,0.23824747,0.119205534,39.545223,0.5815474,0.4695729,0.3978441,0.5014396,0.578013,1.0787286,0.58383113,8.246211251235321,540.1249855357554,12.884098726725126
NEG~glamorous,NEGMIR,glamorous,189,79.1934152,144.27495,0.525139,0.23774113,0.00045425782,0.4090909,0.00064784824,291735,462,1701929,189.0,291546.0,273.0,1409921.0,291735.0,1410194.0,462.0,1701467.0,291655.806584764,382.806584764,1409811.193415236,7.9872537,0.001293648,0.37777272,0.00045425782,0.23774113,0.23774113,0.119097695,109.80659,0.5809872,0.99609894,0.95517033,1.0143341,1.05828,1.3497514,1.0616263,13.74772708486752,540.1249855357554,21.494185260204677
NEG~ferocious,NEGMIR,ferocious,36,15.08446,27.47325,0.5264609,0.23768888,8.65253e-05,0.4090909,0.00012339966,291735,88,1701929,36.0,291699.0,52.0,1410142.0,291735.0,1410194.0,88.0,1701841.0,291719.915539955,72.915539955,1410121.084460045,3.4859233,0.000246725,0.37777272,8.65253e-05,0.23768888,0.23768888,0.1188877,20.91554,0.5809872,0.0,0.0,0.0,0.09727634,0.80951023,0.105673574,6.0,540.1249855357554,9.38083151964686
NEG~striking,NEGMIR,striking,64,26.912048,48.469547,0.5231045,0.23625079,0.0001534288,0.40764332,0.00021937717,291735,157,1701929,64.0,291671.0,93.0,1410101.0,291735.0,1410194.0,157.0,1701772.0,291708.087951965,130.087951965,1410063.912048035,4.635994,0.000438518,0.37623322,0.0001534288,0.23625079,0.23625079,0.118202105,37.08795,0.57949924,0.41725126,0.34304798,0.45020792,0.5293775,1.0463234,0.5353915,8.0,540.1249855357554,12.529964086141668
NEG~consequential,NEGMIR,consequential,57,23.9980046,43.052406,0.5223304,0.23574793,0.00013652565,0.40714285,0.0001953828,291735,140,1701929,57.0,291678.0,83.0,1410111.0,291735.0,1410194.0,140.0,1701789.0,291711.001995383,116.001995383,1410077.998004617,4.371221,0.000390578,0.37569973,0.00013652565,0.23574793,0.23574793,0.11794223,33.001995,0.57898235,0.3301582,0.25083026,0.36537206,0.4499175,1.0004915,0.45633727,7.54983443527075,540.1249855357554,11.832159566199232
NEG~beloved,NEGMIR,beloved,41,17.3128462,30.76752,0.520625,0.2345402,9.799116e-05,0.4059406,0.0001405385,291735,101,1701929,41.0,291694.0,60.0,1410134.0,291735.0,1410194.0,101.0,1701828.0,291717.687153812,83.687153812,1410110.312846188,3.699312,0.00028098,0.3744154,9.799116e-05,0.2345402,0.2345402,0.11731909,23.687153,0.5777355,0.04919356,0.0,0.09192285,0.1943205,0.85509926,0.20208493,6.4031242374328485,540.1249855357554,10.04987562112089
NEG~urgent,NEGMIR,urgent,515,218.2104277,383.92664,0.51709664,0.23331636,0.001227786,0.40455616,0.0017653008,291735,1273,1701929,515.0,291220.0,758.0,1409436.0,291735.0,1410194.0,1273.0,1700656.0,291516.789572303,1054.789572303,1409139.210427697,13.078111,0.003515262,0.37293172,0.001227786,0.23331636,0.23331636,0.11727207,296.78958,0.5762904,1.2704283,1.2462623,1.281208,1.3072188,1.4807796,1.3092012,22.693611435820433,540.1249855357554,35.679125549822544
NEG~distracting,NEGMIR,distracting,163,69.0799704,121.376686,0.5168612,0.23310737,0.0003885369,0.4044665,0.00055872626,291735,403,1701929,163.0,291572.0,240.0,1409954.0,291735.0,1410194.0,403.0,1701526.0,291665.920029566,333.920029566,1409860.079970434,7.3563843,0.001115911,0.37283546,0.0003885369,0.23310737,0.23310737,0.11674796,93.92003,0.5761965,0.9116043,0.8674214,0.93128294,0.97869176,1.2926021,0.9823009,12.767145334803704,540.1249855357554,20.074859899884732
NEG~swift,NEGMIR,swift,27,11.4847594,19.938808,0.5161953,0.23157987,6.418485e-05,0.40298507,9.254975e-05,291735,67,1701929,27.0,291708.0,40.0,1410154.0,291735.0,1410194.0,67.0,1701862.0,291723.515240648,55.515240648,1410138.484759352,2.9859095,0.000185057,0.37124187,6.418485e-05,0.23157987,0.23157987,0.11582203,15.515241,0.57463855,0.0,0.0,0.0,0.0,0.62166274,0.0,5.196152422706632,540.1249855357554,8.18535277187245
NEG~newsworthy,NEGMIR,newsworthy,55,23.4837617,40.27958,0.5121854,0.23006405,0.00013037922,0.40145984,0.00018852726,291735,137,1701929,55.0,291680.0,82.0,1410112.0,291735.0,1410194.0,137.0,1701792.0,291711.516238339,113.516238339,1410080.483761661,4.2496486,0.000376878,0.36959502,0.00013037922,0.23006405,0.23006405,0.11509722,31.51624,0.5730225,0.2737571,0.19292803,0.3096284,0.39573005,0.9556848,0.40226668,7.416198487095663,540.1249855357554,11.704699910719626
NEG~irritating,NEGMIR,irritating,229,97.877576,167.38551,0.51064754,0.22971354,0.0005424391,0.40105078,0.00078495895,291735,571,1701929,229.0,291506.0,342.0,1409852.0,291735.0,1410194.0,571.0,1701358.0,291637.122424026,473.122424026,1409720.877575974,8.664814,0.001566851,0.36915228,0.0005424391,0.22971354,0.22971354,0.11512799,131.12242,0.572587,1.0222459,0.985447,1.0386451,1.0781766,1.3406761,1.0811874,15.132745950421556,540.1249855357554,23.895606290697042
NEG~satisfied,NEGMIR,satisfied,1014,434.3638836,738.59827,0.50959915,0.22908461,0.0023978911,0.40015784,0.003475757,291735,2534,1701929,1014.0,290721.0,1520.0,1408674.0,291735.0,1410194.0,2534.0,1699395.0,291300.63611643,2099.63611643,1408094.36388357,18.202726,0.006891654,0.36818424,0.0023978911,0.22908461,0.22908461,0.11574125,579.6361,0.5716333,1.3746312,1.3576097,1.3822271,1.4005632,1.523174,1.4019612,31.843366656181317,540.1249855357554,50.33885179461288
NEG~constant,NEGMIR,constant,50,21.4267898,36.322887,0.5096855,0.22860247,0.00011820425,0.4,0.00017138843,291735,125,1701929,50.0,291685.0,75.0,1410119.0,291735.0,1410194.0,125.0,1701804.0,291713.573210163,103.573210163,1410090.426789837,4.040862,0.00034263,0.3680129,0.00011820425,0.22860247,0.22860247,0.11436034,28.57321,0.5714642,0.19084625,0.10539596,0.22874908,0.31967947,0.9095205,0.32658,7.0710678118654755,540.1249855357554,11.180339887498949
NEG~sacred,NEGMIR,sacred,200,86.2214023,143.40681,0.5044499,0.22626686,0.0004706896,0.3976143,0.00068555365,291735,503,1701929,200.0,291535.0,303.0,1409891.0,291735.0,1410194.0,503.0,1701426.0,291648.778597697,416.778597697,1409777.221402303,8.0453615,0.001368747,0.36541492,0.0004706896,0.22626686,0.22626686,0.11336878,113.778595,0.568893,0.9546632,0.9152017,0.9722446,1.0146147,1.2955953,1.017841,14.142135623730951,540.1249855357554,22.427661492005804
NEG~old,NEGMIR,old,2512,1085.7382946,1798.5958,0.5046254,0.22601667,0.005900289,0.39658985,0.008610554,291735,6334,1701929,2512.0,289223.0,3822.0,1406372.0,291735.0,1410194.0,6334.0,1695595.0,290649.261705394,5248.261705394,1404945.738294606,28.45702,0.016855158,0.36429447,0.005900289,0.22601667,0.22601667,0.11595848,1426.2617,0.56777936,1.4692955,1.4585866,1.4740759,1.4856194,1.5629421,1.4864998,50.11985634456667,540.1249855357554,79.58643100428615
NEG~fitting,NEGMIR,fitting,98,42.8535797,68.037735,0.49455523,0.22061808,0.00022813471,0.392,0.0003359213,291735,250,1701929,98.0,291637.0,152.0,1410042.0,291735.0,1410194.0,250.0,1701679.0,291692.146420327,207.146420327,1409986.853579674,5.5706296,0.000671267,0.35923898,0.00022813471,0.22061808,0.22061808,0.11042311,55.14642,0.5627186,0.60035866,0.5424068,0.62613314,0.688137,1.0957091,0.692852,9.899494936611665,540.1249855357554,15.811388300841896
NEG~emphatic,NEGMIR,emphatic,29,12.6846596,20.118362,0.49612966,0.22048716,6.749478e-05,0.3918919,9.940528e-05,291735,74,1701929,29.0,291706.0,45.0,1410149.0,291735.0,1410194.0,74.0,1701855.0,291722.315340417,61.315340417,1410132.684659583,3.0296826,0.00019876,0.35911918,6.749478e-05,0.22048716,0.22048716,0.110277325,16.31534,0.56259793,0.0,0.0,0.0,0.0,0.6037758,0.0,5.385164807134504,540.1249855357554,8.602325267042627
NEG~definite,NEGMIR,definite,65,28.4547769,45.01067,0.49413067,0.22017342,0.00015118359,0.39156628,0.00022280494,291735,166,1701929,65.0,291670.0,101.0,1410093.0,291735.0,1410194.0,166.0,1701763.0,291706.545223097,137.545223097,1410056.454776903,4.532877,0.000445356,0.35875818,0.00015118359,0.22017342,0.22017342,0.1101623,36.545223,0.5622342,0.3443069,0.271224,0.37676153,0.4547134,0.9632203,0.46063423,8.06225774829855,540.1249855357554,12.884098726725126
NEG~viable,NEGMIR,viable,199,87.4213025,136.73824,0.49097514,0.21884733,0.00046158888,0.39019608,0.0006821259,291735,510,1701929,199.0,291536.0,311.0,1409883.0,291735.0,1410194.0,510.0,1701419.0,291647.578697466,422.578697466,1409771.421302534,7.909604,0.001361871,0.3572358,0.00046158888,0.21884733,0.21884733,0.109654464,111.5787,0.56069696,0.91168505,0.87227994,0.92924005,0.97154295,1.2519528,0.97476393,14.106735979665885,540.1249855357554,22.58317958127243
NEG~crass,NEGMIR,crass,49,21.5982042,33.401714,0.48964247,0.21749067,0.00011335823,0.3888889,0.00016796065,291735,126,1701929,49.0,291686.0,77.0,1410117.0,291735.0,1410194.0,126.0,1701803.0,291713.401795845,104.401795845,1410089.598204156,3.9145422,0.000335776,0.35577843,0.00011335823,0.21749067,0.21749067,0.10880201,27.401796,0.5592203,0.11693349,0.030779188,0.15513885,0.24677025,0.84027106,0.25372252,7.0,540.1249855357554,11.224972160321824
NEG~formidable,NEGMIR,formidable,74,32.7401349,50.012543,0.4864823,0.21604449,0.00017068755,0.38743454,0.00025365487,291735,191,1701929,74.0,291661.0,117.0,1410077.0,291735.0,1410194.0,191.0,1701738.0,291702.25986513,158.25986513,1410035.74013487,4.796362,0.000506978,0.35415125,0.00017068755,0.21604449,0.21604449,0.10810758,41.259865,0.55756575,0.4090031,0.34126547,0.43909863,0.51141995,0.98431265,0.51691514,8.602325267042627,540.1249855357554,13.820274961085254
NEG~dominant,NEGMIR,dominant,163,72.1654282,110.01007,0.4855102,0.21581246,0.00037577268,0.38717338,0.00055872626,291735,421,1701929,163.0,291572.0,258.0,1409936.0,291735.0,1410194.0,421.0,1701508.0,291662.83457183,348.83457183,1409845.16542817,7.1147127,0.001115842,0.3538584,0.00037577268,0.21581246,0.21581246,0.10809412,90.83457,0.5572673,0.81674373,0.7729632,0.8362399,0.8832007,1.1938281,0.8867752,12.767145334803704,540.1249855357554,20.518284528683193
NEG~synonymous,NEGMIR,synonymous,48,21.2553755,32.373707,0.4864181,0.21569817,0.00011063959,0.38709676,0.00016453287,291735,124,1701929,48.0,291687.0,76.0,1410118.0,291735.0,1410194.0,124.0,1701805.0,291713.744624482,102.744624482,1410091.255375518,3.860254,0.000328926,0.35377246,0.00011063959,0.21569817,0.21569817,0.107904404,26.744625,0.5571797,0.09058656,0.003417901,0.12923646,0.2219209,0.82181,0.22895233,6.928203230275509,540.1249855357554,11.135528725660043
NEG~topical,NEGMIR,topical,52,23.140933,34.671818,0.48281443,0.21378782,0.0001193868,0.38518518,0.00017824395,291735,135,1701929,52.0,291683.0,83.0,1410111.0,291735.0,1410194.0,135.0,1701794.0,291711.859066976,111.859066976,1410082.140933024,4.0020328,0.000356323,0.3516225,0.0001193868,0.21378782,0.21378782,0.106953606,28.859068,0.55498207,0.1454128,0.062351193,0.18225661,0.2706465,0.8438835,0.27735424,7.211102550927978,540.1249855357554,11.61895003862225
NEG~central,NEGMIR,central,144,64.2803695,95.344635,0.47974986,0.21263254,0.0003297914,0.384,0.00049359864,291735,375,1701929,144.0,291591.0,231.0,1409963.0,291735.0,1410194.0,375.0,1701554.0,291670.71963049,310.71963049,1409883.28036951,6.6433024,0.00098593,0.35028413,0.0003297914,0.21263254,0.21263254,0.106481165,79.71963,0.55360854,0.74626476,0.6995263,0.7670718,0.81717455,1.1480662,0.8209873,12.0,540.1249855357554,19.364916731037084
NEG~enough,NEGMIR,enough,992,444.9915713,650.40564,0.47666553,0.21103393,0.002262914,0.38212636,0.0034003463,291735,2596,1701929,992.0,290743.0,1604.0,1408590.0,291735.0,1410194.0,2596.0,1699333.0,291290.008428671,2151.008428671,1408042.991571329,17.367535,0.00674071,0.34815988,0.002262914,0.21103393,0.21103393,0.10664842,547.0084,0.5514198,1.2662121,1.2492125,1.2737975,1.2921066,1.4144691,1.2935023,31.496031496047245,540.1249855357554,50.950956811427986
NEG~perilous,NEGMIR,perilous,58,26.0549764,37.83186,0.4760712,0.2101834,0.00013215307,0.38157895,0.00019881057,291735,152,1701929,58.0,291677.0,94.0,1410100.0,291735.0,1410194.0,152.0,1701777.0,291708.945023559,125.945023559,1410068.054976442,4.194587,0.000397414,0.3475373,0.00013215307,0.2101834,0.2101834,0.10515778,31.945024,0.55077624,0.20983614,0.13204485,0.2443594,0.32722446,0.86594486,0.3335153,7.615773105863909,540.1249855357554,12.328828005937952
NEG~novel,NEGMIR,novel,122,54.852582,79.42587,0.47478598,0.20987514,0.00027778154,0.38125,0.00041818773,291735,320,1701929,122.0,291613.0,198.0,1409996.0,291735.0,1410194.0,320.0,1701609.0,291680.147418018,265.147418018,1409928.852581982,6.0792418,0.000835459,0.34716275,0.00027778154,0.20987514,0.20987514,0.10507646,67.147415,0.5503887,0.65454406,0.6034495,0.67728037,0.73200405,1.0926025,0.736167,11.045361017187261,540.1249855357554,17.88854381999832
