key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~innovative,POSMIR,innovative,2520,2224.705463,284.703336,0.48754895,0.10986935,0.0012248119,0.936107,0.0018143881,1388898,2692,1680633,2520.0,1386378.0,172.0,291563.0,1388898.0,291735.0,2692.0,1677941.0,1386673.294537237,467.294537237,291267.705462763,5.882408,0.003621756,0.05412802,0.0012248119,0.10986935,0.10986935,0.05554708,295.29453,0.11718037,1.046968,1.0181365,1.0598986,1.0912787,1.3072572,1.1266124,50.19960159204453,1178.5151674883102,51.884487084291386
POS~obese,POSMIR,obese,323,285.112699,36.543376,0.4800788,0.10984081,0.00015714757,0.9362319,0.00023255846,1388898,345,1680633,323.0,1388575.0,22.0,291713.0,1388898.0,291735.0,345.0,1680288.0,1388612.887301392,59.887301392,291675.112698608,2.108106,0.000465001,0.05418596,0.00015714757,0.10984081,0.10984081,0.05499898,37.887302,0.11729815,0.14375973,0.0768432,0.17392027,0.24750786,0.7707408,0.33105746,17.97220075561143,1178.5151674883102,18.57417562100671
POS~upbeat,POSMIR,upbeat,335,295.856076,37.536726,0.47701395,0.10936387,0.00016235975,0.9357542,0.00024119842,1388898,358,1680633,335.0,1388563.0,23.0,291712.0,1388898.0,291735.0,358.0,1680275.0,1388602.143924343,62.143924343,291672.856075657,2.1386611,0.000482273,0.053964317,0.00016235975,0.10936387,0.10936387,0.054763112,39.143925,0.11684754,0.16040479,0.09454101,0.19008686,0.2624962,0.77686095,0.34468886,18.303005217723125,1178.5151674883102,18.920887928424502
POS~ambiguous,POSMIR,ambiguous,360,318.169243,39.777697,0.47275922,0.10867621,0.00017350409,0.9350649,0.0002591983,1388898,385,1680633,360.0,1388538.0,25.0,291710.0,1388898.0,291735.0,385.0,1680248.0,1388579.830756626,66.830756626,291668.169243374,2.2046745,0.000518253,0.053644307,0.00017350409,0.10867621,0.10867621,0.054424856,41.830757,0.11619655,0.19576515,0.13186699,0.22455437,0.29476666,0.79266435,0.3744317,18.973665961010276,1178.5151674883102,19.621416870348583
POS~amiss,POSMIR,amiss,538,476.014245,58.204382,0.46815544,0.107651055,0.00025710225,0.9340278,0.00038735746,1388898,576,1680633,538.0,1388360.0,38.0,291697.0,1388898.0,291735.0,576.0,1680057.0,1388421.985755367,99.985755367,291635.014244633,2.6723957,0.000774394,0.053162325,0.00025710225,0.107651055,0.107651055,0.05395408,61.985756,0.11521516,0.41012505,0.3556717,0.434631,0.49432227,0.9142817,0.56191736,23.194827009486403,1178.5151674883102,24.0
NEG~sexy,NEGMIR,sexy,306,189.035569,76.804025,0.27028358,0.107475,0.0004851408,0.28099173,0.0010488972,291735,1089,1680633,306.0,291429.0,783.0,1388115.0,291735.0,1388898.0,1089.0,1679544.0,291545.964431259,899.964431259,1387998.035568741,6.6864114,0.002089993,0.2091779,0.0004851408,0.107475,0.107475,0.053980067,116.96443,0.3822367,0.36093518,0.3313668,0.3741064,0.40584114,0.61586386,0.44119188,17.4928556845359,540.1249855357554,33.0
POS~modest,POSMIR,modest,507,448.742595,54.483755,0.46556693,0.107322715,0.00024163794,0.93370163,0.00036503762,1388898,543,1680633,507.0,1388391.0,36.0,291699.0,1388898.0,291735.0,543.0,1680090.0,1388449.257404799,94.257404799,291640.742595201,2.5873022,0.00072979,0.053010665,0.00024163794,0.107322715,0.107322715,0.053782176,58.257404,0.114906125,0.3734239,0.31778124,0.39846843,0.45948038,0.8891253,0.5285868,22.516660498395403,1178.5151674883102,23.302360395462088
POS~hostile,POSMIR,hostile,1055,933.84739,113.234347,0.4680484,0.10728683,0.0005025124,0.9336283,0.000759595,1388898,1130,1680633,1055.0,1387843.0,75.0,291660.0,1388898.0,291735.0,1130.0,1679503.0,1387964.152610356,196.152610356,291538.847389644,3.7299805,0.001517955,0.05297655,0.0005025124,0.10728683,0.10728683,0.053894673,121.15261,0.114836596,0.71212596,0.6708004,0.730692,0.77583075,1.0898507,0.82679963,32.48076353782343,1178.5151674883102,33.61547262794322
POS~unexpected,POSMIR,unexpected,1705,1509.857682,181.542202,0.46638623,0.106926486,0.0008094042,0.93322384,0.001227592,1388898,1827,1680633,1705.0,1387193.0,122.0,291613.0,1388898.0,291735.0,1827.0,1678806.0,1387388.142317805,317.142317805,291417.857682195,4.7259517,0.002451959,0.05278837,0.0008094042,0.106926486,0.106926486,0.053867944,195.14232,0.11445297,0.8759615,0.84236604,0.8910384,0.92765164,1.1806415,0.96892065,41.291645644125154,1178.5151674883102,42.74342054632502
POS~frequent,POSMIR,frequent,685,606.587596,72.926326,0.46386233,0.10687557,0.00032523612,0.9332425,0.00049319677,1388898,734,1680633,685.0,1388213.0,49.0,291686.0,1388898.0,291735.0,734.0,1679899.0,1388291.412403541,127.412403541,291607.587596459,2.9959838,0.000985873,0.052797046,0.00032523612,0.10687557,0.10687557,0.0536004,78.41241,0.11447066,0.5182326,0.46898392,0.5403812,0.5942906,0.9718619,0.65526843,26.1725046566048,1178.5151674883102,27.09243436828813
POS~slow,POSMIR,slow,2134,1890.007947,226.691099,0.46594653,0.106831886,0.0010120213,0.9331001,0.0015364699,1388898,2287,1680633,2134.0,1386764.0,153.0,291582.0,1388898.0,291735.0,2287.0,1678346.0,1387007.992052994,396.992052994,291338.007947006,5.281758,0.003067888,0.052730784,0.0010120213,0.106831886,0.106831886,0.053921957,243.99205,0.114335544,0.9419059,0.91147256,0.9555576,0.98869383,1.217025,1.0260165,46.195237849804386,1178.5151674883102,47.82258880487337
POS~incredible,POSMIR,incredible,934,827.240033,99.088397,0.4637867,0.10671688,0.0004428151,0.9330669,0.0006724756,1388898,1001,1680633,934.0,1387964.0,67.0,291668.0,1388898.0,291735.0,1001.0,1679632.0,1388070.759967226,173.759967227,291561.240032773,3.4932928,0.001343983,0.05271533,0.0004428151,0.10671688,0.10671688,0.053579845,106.759964,0.114304036,0.6530261,0.60968846,0.67250115,0.71986294,1.0498966,0.773365,30.56141357987225,1178.5151674883102,31.63858403911275
POS~surreal,POSMIR,surreal,613,542.953748,64.971705,0.46189955,0.106657,0.0002905353,0.93302894,0.0004413571,1388898,657,1680633,613.0,1388285.0,44.0,291691.0,1388898.0,291735.0,657.0,1679976.0,1388355.046252216,114.046252216,291620.953747784,2.8291414,0.000882297,0.05269764,0.0002905353,0.106657,0.106657,0.053473767,70.04625,0.114267945,0.46092293,0.40948722,0.4840614,0.54039663,0.9356705,0.6041475,24.758836806279895,1178.5151674883102,25.632011235952593
POS~pricey,POSMIR,pricey,320,283.459871,33.852624,0.45714477,0.106552735,0.00015155983,0.9329446,0.0002303985,1388898,343,1680633,320.0,1388578.0,23.0,291712.0,1388898.0,291735.0,343.0,1680290.0,1388614.54012863,59.54012863,291675.45987137,2.0426552,0.000460683,0.052658394,0.00015155983,0.106552735,0.106552735,0.053352147,36.54013,0.1141879,0.09067323,0.024551366,0.12046821,0.19314443,0.7090919,0.27562574,17.88854381999832,1178.5151674883102,18.520259177452136
NEG~good,NEGMIR,good,8745,5461.201128,2146.048139,0.2691801,0.10636799,0.013620421,0.2779632,0.029975833,291735,31461,1680633,8745.0,282990.0,22716.0,1366182.0,291735.0,1388898.0,31461.0,1649172.0,286273.798872211,25999.798872211,1362898.20112779,35.115322,0.05411577,0.20447165,0.013620421,0.10636799,0.10636799,0.059994206,3283.7988,0.37550586,0.7769678,0.7717228,0.77930933,0.78496385,0.8228355,0.79128397,93.5147047260483,540.1249855357554,177.37248941140788
POS~endangered,POSMIR,endangered,373,330.565448,39.099112,0.45535314,0.10611164,0.00017600849,0.9325,0.00026855824,1388898,400,1680633,373.0,1388525.0,27.0,291708.0,1388898.0,291735.0,400.0,1680233.0,1388567.434552338,69.434552338,291665.565447662,2.197178,0.000536962,0.052451376,0.00017600849,0.10611164,0.10611164,0.05314382,42.43455,0.11376555,0.18006186,0.11778753,0.20811121,0.27649713,0.76050127,0.35405162,19.313207915827967,1178.5151674883102,20.0
NEG~frightening,NEGMIR,frightening,323,200.839443,79.003608,0.2663494,0.105656624,0.00050669315,0.27917027,0.0011071692,291735,1157,1680633,323.0,291412.0,834.0,1388064.0,291735.0,1388898.0,1157.0,1679476.0,291534.160557361,956.160557361,1387941.839442639,6.7971954,0.002205591,0.20635352,0.00050669315,0.105656624,0.105656624,0.053081658,122.16056,0.37820604,0.36325017,0.3345499,0.3760356,0.40684316,0.61080635,0.4411648,17.97220075561143,540.1249855357554,34.0147027033899
POS~relatable,POSMIR,relatable,301,266.931599,31.152427,0.44948494,0.1054952,0.00014130767,0.9318885,0.00021671857,1388898,323,1680633,301.0,1388597.0,22.0,291713.0,1388898.0,291735.0,323.0,1680310.0,1388631.068401013,56.068401013,291678.931598987,1.96367,0.000433336,0.052166507,0.00014130767,0.1054952,0.1054952,0.052818254,34.0684,0.11318406,0.036182534,0.0,0.06652385,0.1405385,0.6662992,0.22454982,17.349351572897472,1178.5151674883102,17.97220075561143
POS~false,POSMIR,false,1119,992.522757,115.463682,0.45511687,0.10538525,0.0005245977,0.93172354,0.0008056747,1388898,1201,1680633,1119.0,1387779.0,82.0,291653.0,1388898.0,291735.0,1201.0,1679432.0,1387905.477243396,208.477243396,291526.522756604,3.7809188,0.001609957,0.052089613,0.0005245977,0.10538525,0.10538525,0.052954927,126.47724,0.11302703,0.70187795,0.6620023,0.7197883,0.7633215,1.0657198,0.81245834,33.45145736735546,1178.5151674883102,34.655446902326915
POS~willing,POSMIR,willing,3093,2745.346043,315.113599,0.45261338,0.10485927,0.0014419864,0.9310656,0.0022269455,1388898,3322,1680633,3093.0,1385805.0,229.0,291506.0,1388898.0,291735.0,3322.0,1677311.0,1386152.65395717,576.65395717,291158.34604283,6.251111,0.004443263,0.051782828,0.0014419864,0.10485927,0.10485927,0.05315063,347.65396,0.11240024,1.0014063,0.97593623,1.0128232,1.0405134,1.2304678,1.0716649,55.614746245937326,1178.5151674883102,57.63679380395825
POS~random,POSMIR,random,808,717.327021,81.894893,0.44840682,0.10451593,0.0003760901,0.9308756,0.0005817562,1388898,868,1680633,808.0,1388090.0,60.0,291675.0,1388898.0,291735.0,868.0,1679765.0,1388180.672978574,150.672978574,291584.327021426,3.1898642,0.001162786,0.05169417,0.0003760901,0.10451593,0.10451593,0.05244601,90.67298,0.112219036,0.55468637,0.50922847,0.5751188,0.624821,0.9716784,0.680988,28.42534080710379,1178.5151674883102,29.46183972531247
POS~normal,POSMIR,normal,1736,1542.914227,172.218047,0.4434159,0.103535354,0.00080087414,0.92983395,0.0012499118,1388898,1867,1680633,1736.0,1387162.0,131.0,291604.0,1388898.0,291735.0,1867.0,1678766.0,1387355.085773039,324.085773039,291410.914226961,4.634207,0.002496468,0.051207937,0.00080087414,0.103535354,0.103535354,0.052168116,193.08577,0.111224525,0.8201796,0.787516,0.8348356,0.8704195,1.1160198,0.9105163,41.66533331199932,1178.5151674883102,43.2087954009366
POS~eligible,POSMIR,eligible,305,271.063667,30.262973,0.43632326,0.10348462,0.00014075989,0.92987806,0.00021959856,1388898,328,1680633,305.0,1388593.0,23.0,291712.0,1388898.0,291735.0,328.0,1680305.0,1388626.936332917,56.936332917,291678.063667083,1.9431888,0.000439093,0.05122853,0.00014075989,0.10348462,0.10348462,0.051812693,33.936333,0.111266665,0.017412689,0.0,0.047331695,0.120301016,0.63798624,0.20309936,17.46424919657298,1178.5151674883102,18.110770276274835
POS~reasonable,POSMIR,reasonable,675,599.976288,66.810073,0.4402721,0.10338311,0.00031118063,0.92975205,0.0004859968,1388898,726,1680633,675.0,1388223.0,51.0,291684.0,1388898.0,291735.0,726.0,1679907.0,1388298.023712494,126.023712494,291608.976287506,2.887664,0.000971486,0.051169686,0.00031118063,0.10338311,0.10338311,0.051847145,75.02371,0.11114624,0.4553983,0.4067609,0.47726798,0.53048813,0.9028188,0.59066856,25.98076211353316,1178.5151674883102,26.94438717061496
NEG~successful,NEGMIR,successful,1294,812.210676,305.396621,0.26103133,0.10325591,0.0019983482,0.27655482,0.0044355323,291735,4679,1680633,1294.0,290441.0,3385.0,1385513.0,291735.0,1388898.0,4679.0,1675954.0,290922.789324023,3866.789324023,1385031.210675978,13.393375,0.008731032,0.20226559,0.0019983482,0.10325591,0.10325591,0.052627128,481.78934,0.3723256,0.609247,0.59537846,0.6154337,0.6303625,0.7299423,0.6470296,35.9722114972099,540.1249855357554,68.40321629865075
POS~bland,POSMIR,bland,343,304.946625,33.791026,0.4350682,0.10314833,0.0001578364,0.9295393,0.00024695837,1388898,369,1680633,343.0,1388555.0,26.0,291709.0,1388898.0,291735.0,369.0,1680264.0,1388593.053374532,64.053374532,291670.946625468,2.0546892,0.000493786,0.051070288,0.0001578364,0.10314833,0.10314833,0.05165308,38.053375,0.11094278,0.08697317,0.023549788,0.11553968,0.18518604,0.6781649,0.26417008,18.520259177452136,1178.5151674883102,19.209372712298546
POS~understandable,POSMIR,understandable,343,304.946625,33.791026,0.4350682,0.10314833,0.0001578364,0.9295393,0.00024695837,1388898,369,1680633,343.0,1388555.0,26.0,291709.0,1388898.0,291735.0,369.0,1680264.0,1388593.053374532,64.053374532,291670.946625468,2.0546892,0.000493786,0.051070288,0.0001578364,0.10314833,0.10314833,0.05165308,38.053375,0.11094278,0.08697317,0.023549788,0.11553968,0.18518604,0.6781649,0.26417008,18.520259177452136,1178.5151674883102,19.209372712298546
POS~unstable,POSMIR,unstable,474,421.470946,46.573735,0.43635675,0.10302941,0.0002178781,0.92941177,0.00034127777,1388898,510,1680633,474.0,1388424.0,36.0,291699.0,1388898.0,291735.0,510.0,1680123.0,1388476.529054231,88.529054231,291646.470945769,2.4127393,0.000682305,0.0510107,0.0002178781,0.10302941,0.10302941,0.051623646,52.529053,0.11082079,0.27216837,0.21624328,0.29733685,0.35864267,0.7900633,0.42806858,21.77154105707724,1178.5151674883102,22.58317958127243
POS~tangible,POSMIR,tangible,836,743.772257,81.250351,0.43539122,0.102530174,0.00038253888,0.9288889,0.00060191605,1388898,900,1680633,836.0,1388062.0,64.0,291671.0,1388898.0,291735.0,900.0,1679733.0,1388154.227742761,156.227742761,291578.772257239,3.189763,0.001203053,0.0507663,0.00038253888,0.102530174,0.102530174,0.05145636,92.227745,0.11032027,0.53715754,0.49280727,0.55708814,0.6055596,0.94341284,0.66031814,28.91366458960192,1178.5151674883102,30.0
POS~equal,POSMIR,equal,1147,1021.447233,109.381735,0.43047473,0.10165467,0.0005207632,0.92799354,0.0008258346,1388898,1236,1680633,1147.0,1387751.0,89.0,291646.0,1388898.0,291735.0,1236.0,1679397.0,1387876.552766726,214.552766725,291520.447233275,3.7071877,0.001650201,0.05034748,0.0005207632,0.10165467,0.10165467,0.051087715,125.552765,0.109461874,0.6479627,0.6093152,0.66531724,0.70748836,0.9999861,0.75506884,33.8673884437522,1178.5151674883102,35.156791662493895
POS~poor,POSMIR,poor,1971,1756.128941,186.176925,0.4285745,0.10124381,0.0008912344,0.9275294,0.0014191107,1388898,2125,1680633,1971.0,1386927.0,154.0,291581.0,1388898.0,291735.0,2125.0,1678508.0,1387141.871059297,368.871059297,291366.128940703,4.83988,0.002833886,0.050130226,0.0008912344,0.10124381,0.10124381,0.05106752,214.87106,0.10901626,0.8175166,0.7870336,0.8311896,0.86437476,1.0929455,0.9017481,44.395945760846224,1178.5151674883102,46.09772228646444
POS~fortunate,POSMIR,fortunate,794,707.410058,75.019232,0.4266887,0.101208024,0.0003591546,0.9275701,0.00057167624,1388898,856,1680633,794.0,1388104.0,62.0,291673.0,1388898.0,291735.0,856.0,1679777.0,1388190.589942004,148.589942004,291586.410057996,3.072962,0.001142648,0.050149273,0.0003591546,0.101208024,0.101208024,0.05078359,86.58994,0.10905534,0.49408895,0.44909286,0.5143108,0.5634931,0.90641934,0.61905944,28.178005607210743,1178.5151674883102,29.257477676655586
POS~typical,POSMIR,typical,576,513.202857,54.376184,0.42521983,0.10115999,0.0002604677,0.92753625,0.00041471727,1388898,621,1680633,576.0,1388322.0,45.0,291690.0,1388898.0,291735.0,621.0,1680012.0,1388384.797142505,107.797142505,291627.202857495,2.6165476,0.000829064,0.05013342,0.0002604677,0.10115999,0.10115999,0.05071023,62.797142,0.10902282,0.3451512,0.29386747,0.36821675,0.4243628,0.8178616,0.48787987,24.0,1178.5151674883102,24.919871588754223
POS~prone,POSMIR,prone,639,569.398984,60.189143,0.42499337,0.10105887,0.00028868855,0.92743105,0.000460077,1388898,689,1680633,639.0,1388259.0,50.0,291685.0,1388898.0,291735.0,689.0,1679944.0,1388328.601016403,119.601016403,291615.398983597,2.7533736,0.000919698,0.05008417,0.00028868855,0.10105887,0.10105887,0.05067378,69.60101,0.10892178,0.39375663,0.34460562,0.41585717,0.4696388,0.84590876,0.53045416,25.278449319529077,1178.5151674883102,26.248809496813376
POS~ordinary,POSMIR,ordinary,575,512.376444,54.145347,0.42446554,0.10104301,0.0002597477,0.92741936,0.00041399727,1388898,620,1680633,575.0,1388323.0,45.0,291690.0,1388898.0,291735.0,620.0,1680013.0,1388385.623556124,107.623556124,291627.376443876,2.6115828,0.000827625,0.05007869,0.0002597477,0.10104301,0.10104301,0.05065138,62.623554,0.10891053,0.34254542,0.2912551,0.36561388,0.42176682,0.81530756,0.4852914,23.979157616563597,1178.5151674883102,24.899799195977465
POS~mature,POSMIR,mature,626,557.829193,58.934208,0.42475748,0.101034366,0.0002827564,0.9274074,0.00045071705,1388898,675,1680633,626.0,1388272.0,49.0,291686.0,1388898.0,291735.0,675.0,1679958.0,1388340.170807071,117.170807071,291617.829192929,2.7246535,0.000900996,0.050073095,0.0002827564,0.101034366,0.101034366,0.05065856,68.17081,0.10889905,0.38363466,0.3340778,0.40591878,0.46015006,0.8396895,0.5214789,25.019992006393608,1178.5151674883102,25.98076211353316
POS~sad,POSMIR,sad,2373,2115.618865,221.427322,0.42517093,0.10069288,0.0010675561,0.92695314,0.0017085487,1388898,2560,1680633,2373.0,1386525.0,187.0,291548.0,1388898.0,291735.0,2560.0,1678073.0,1386782.381134965,444.381134965,291290.618865035,5.2835746,0.003410811,0.049860306,0.0010675561,0.10069288,0.10069288,0.05088022,257.38113,0.10846234,0.8587809,0.83080107,0.8713266,0.9017644,1.1109557,0.9360238,48.7134478352744,1178.5151674883102,50.59644256269407
POS~drunk,POSMIR,drunk,760,677.659168,70.666993,0.42181098,0.100464664,0.0003415303,0.9268293,0.0005471964,1388898,820,1680633,760.0,1388138.0,60.0,291675.0,1388898.0,291735.0,820.0,1679813.0,1388220.340832294,142.340832294,291592.659167706,2.986816,0.001093747,0.049802274,0.0003415303,0.100464664,0.100464664,0.0504031,82.340836,0.1083432,0.46347615,0.41783234,0.4839904,0.53388727,0.8819433,0.59026694,27.568097504180443,1178.5151674883102,28.635642126552707
POS~fresh,POSMIR,fresh,1495,1333.831581,137.38703,0.42002782,0.099952504,0.0006684885,0.9262701,0.001076393,1388898,1614,1680633,1495.0,1387403.0,119.0,291616.0,1388898.0,291735.0,1614.0,1679019.0,1387564.168418685,280.168418685,291454.831581315,4.1683035,0.002150287,0.049540196,0.0006684885,0.099952504,0.099952504,0.050310496,161.16843,0.10780496,0.71100265,0.676841,0.726333,0.7635601,1.0207418,0.80551857,38.66522985836241,1178.5151674883102,40.17461885320133
POS~calm,POSMIR,calm,663,591.712151,60.515142,0.41593438,0.09960647,0.00029568514,0.92597765,0.00047735687,1388898,716,1680633,663.0,1388235.0,53.0,291682.0,1388898.0,291735.0,716.0,1679917.0,1388306.287848686,124.287848686,291610.712151314,2.7685907,0.000954222,0.04940304,0.00029568514,0.09960647,0.09960647,0.049951077,71.28785,0.10752315,0.38899806,0.34092638,0.4106095,0.46319103,0.8306528,0.522632,25.748786379167466,1178.5151674883102,26.758176320519304
POS~unbelievable,POSMIR,unbelievable,312,278.50139,28.372303,0.41068897,0.09942234,0.00013894432,0.925816,0.00022463853,1388898,337,1680633,312.0,1388586.0,25.0,291710.0,1388898.0,291735.0,337.0,1680296.0,1388619.498610345,58.498610345,291676.501389655,1.8964853,0.000449168,0.04932723,0.00013894432,0.09942234,0.09942234,0.049780644,33.49861,0.10736734,0.0,0.0,0.0070356936,0.0780795,0.5809244,0.1586447,17.663521732655695,1178.5151674883102,18.35755975068582
POS~subtle,POSMIR,subtle,2353,2100.74342,213.425367,0.4168787,0.0993858,0.0010463006,0.9256491,0.0016941489,1388898,2542,1680633,2353.0,1386545.0,189.0,291546.0,1388898.0,291735.0,2542.0,1678091.0,1386797.25658011,441.25658011,291293.74341989,5.2003374,0.003382108,0.049248915,0.0010463006,0.0993858,0.0993858,0.05021605,252.25658,0.10720637,0.8335672,0.8056915,0.8460658,0.8763883,1.0847489,0.9105162,48.507731342539614,1178.5151674883102,50.41825066382212
