key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
NEG~more_natural,NEGMIR,more_natural,254,159.0,121.54167,0.59641105,0.29890504,0.000651276,0.7987421,0.00087065314,291735,318,583470,254.0,291481.0,64.0,291671.0,291735.0,291735.0,318.0,583152.0,291576.0,159.0,291576.0,5.96083,0.00173941,0.2034366,0.000651276,0.29890504,0.29890504,0.14977816,95.0,0.37401575,0.9816213,0.9300957,1.0047342,1.060845,1.427802,1.0889513,15.937377450509228,540.1249855357554,17.832554500127006,more,natural,121848.0,627
NEG~more_heartbreaking,NEGMIR,more_heartbreaking,115,72.0,54.970383,0.592888,0.29868484,0.00029478807,0.7986111,0.00039419337,291735,144,583470,115.0,291620.0,29.0,291706.0,291735.0,291735.0,144.0,583326.0,291663.0,72.0,291663.0,4.009771,0.000787998,0.20336534,0.00029478807,0.29868484,0.29868484,0.1494898,43.0,0.37391305,0.5194385,0.44589296,0.5524317,0.63254625,1.1582099,0.6726895,10.723805294763608,540.1249855357554,12.0,more,heartbreaking,121848.0,206
NEG~more_classic,NEGMIR,more_classic,87,54.5,41.47337,0.5899223,0.29822084,0.00022280494,0.79816514,0.00029821586,291735,109,583470,87.0,291648.0,22.0,291713.0,291735.0,291735.0,109.0,583361.0,291680.5,54.5,291680.5,3.4843657,0.000596209,0.20312275,0.00022280494,0.29822084,0.29822084,0.14922182,32.5,0.37356323,0.30963978,0.22629069,0.34701928,0.4377607,1.0330396,0.48321873,9.327379053088816,540.1249855357554,10.44030650891055,more,classic,121848.0,172
NEG~too_weird,NEGMIR,too_weird,51,32.0,24.123177,0.58153003,0.29690757,0.0001302552,0.796875,0.00017481619,291735,64,583470,51.0,291684.0,13.0,291722.0,291735.0,291735.0,64.0,583406.0,291703.0,32.0,291703.0,2.6605322,0.000349556,0.2024202,0.0001302552,0.29690757,0.29690757,0.1485189,19.0,0.37254903,0.0,0.0,0.0,0.0,0.73981273,0.042920098,7.14142842854285,540.1249855357554,8.0,too,weird,69845.0,535
NEG~less_certain,NEGMIR,less_certain,51,32.0,24.123177,0.58153003,0.29690757,0.0001302552,0.796875,0.00017481619,291735,64,583470,51.0,291684.0,13.0,291722.0,291735.0,291735.0,64.0,583406.0,291703.0,32.0,291703.0,2.6605322,0.000349556,0.2024202,0.0001302552,0.29690757,0.29690757,0.1485189,19.0,0.37254903,0.0,0.0,0.0,0.0,0.73981273,0.042920098,7.14142842854285,540.1249855357554,8.0,less,certain,9148.0,1284
NEG~as_wonderful,NEGMIR,as_wonderful,74,46.5,34.75737,0.58220357,0.29574606,0.00018852726,0.79569894,0.00025365487,291735,93,583470,74.0,291661.0,19.0,291716.0,291735.0,291735.0,93.0,583377.0,291688.5,46.5,291688.5,3.19681,0.000507148,0.20177877,0.00018852726,0.29574606,0.29574606,0.1479673,27.5,0.3716216,0.16272998,0.073273376,0.20283294,0.30015004,0.9378396,0.3488851,8.602325267042627,540.1249855357554,9.643650760992955,as,wonderful,47332.0,795
NEG~more_obvious,NEGMIR,more_obvious,444,279.5,206.91573,0.58578,0.2945577,0.0011277358,0.79427546,0.0015219292,291735,559,583470,444.0,291291.0,115.0,291620.0,291735.0,291735.0,559.0,582911.0,291455.5,279.5,291455.5,7.8068247,0.003038037,0.20100115,0.0011277358,0.2945577,0.2945577,0.14784272,164.5,0.3704955,1.1863658,1.1467261,1.2041373,1.2472546,1.5280957,1.2688375,21.071307505705477,540.1249855357554,23.643180835073778,more,obvious,121848.0,1669
NEG~less_significant,NEGMIR,less_significant,58,36.5,27.048475,0.5768882,0.2945574,0.00014739404,0.79452056,0.00019881057,291735,73,583470,58.0,291677.0,15.0,291720.0,291735.0,291735.0,73.0,583397.0,291698.5,36.5,291698.5,2.8230884,0.000397522,0.20113513,0.00014739404,0.2945574,0.2945574,0.1473524,21.5,0.37068966,0.0,0.0,0.0,0.089905195,0.80007035,0.1442608,7.615773105863909,540.1249855357554,8.54400374531753,less,significant,9148.0,1602
POS~most_interesting,POSMIR,most_interesting,50,31.5,23.1949,0.5730127,0.29368252,0.00012682744,0.7936508,0.00017138843,291735,63,583470,50.0,291685.0,13.0,291722.0,291735.0,291735.0,63.0,583407.0,291703.5,31.5,291703.5,2.616295,0.000342703,0.20065945,0.00012682744,0.29368252,0.29368252,0.14690466,18.5,0.37,0.0,0.0,0.0,0.0,0.70758885,0.0073298225,7.0710678118654755,540.1249855357554,7.937253933193772,most,interesting,4639.0,3893
NEG~too_proud,NEGMIR,too_proud,96,60.5,44.46759,0.5780929,0.29344928,0.00024337156,0.7933884,0.00032906575,291735,121,583470,96.0,291639.0,25.0,291710.0,291735.0,291735.0,121.0,583349.0,291674.5,60.5,291674.5,3.6232035,0.000657859,0.20051585,0.00024337156,0.29344928,0.29344928,0.14684632,35.5,0.36979166,0.35780507,0.27855924,0.39334333,0.47960985,1.0450532,0.52282226,9.797958971132712,540.1249855357554,11.0,too,proud,69845.0,1866
POS~as_complex,POSMIR,as_complex,272,171.5,125.74203,0.58135986,0.29317525,0.00068898144,0.7930029,0.00093235297,291735,343,583470,272.0,291463.0,71.0,291664.0,291735.0,291735.0,343.0,583127.0,291563.5,171.5,291563.5,6.0937076,0.001862516,0.20030478,0.00068898144,0.29317525,0.29317525,0.14693213,100.5,0.3694853,0.97485125,0.92537695,0.9970397,1.0508951,1.4026604,1.0778655,16.492422502470642,540.1249855357554,18.520259177452136,as,complex,47332.0,1941
POS~very_happy,POSMIR,very_happy,572,361.0,263.37143,0.580868,0.29260585,0.0014465182,0.7922438,0.0019606836,291735,722,583470,572.0,291163.0,150.0,291585.0,291735.0,291735.0,722.0,582748.0,291374.0,361.0,291374.0,8.822353,0.003911686,0.19988883,0.0014465182,0.29260585,0.29260585,0.14702618,211.0,0.3688811,1.2594289,1.2242937,1.2751769,1.3133733,1.5617231,1.3324869,23.916521486202797,540.1249855357554,26.870057685088806,very,happy,45886.0,5509
NEG~as_happy,NEGMIR,as_happy,183,115.5,84.17549,0.5780954,0.29232353,0.00046274872,0.7922078,0.0006272816,291735,231,583470,183.0,291552.0,48.0,291687.0,291735.0,291735.0,231.0,583239.0,291619.5,115.5,291619.5,4.9897437,0.001253571,0.19986911,0.00046274872,0.29232353,0.29232353,0.14639314,67.5,0.36885247,0.7685892,0.70946455,0.79510987,0.85949403,1.2808404,0.8917457,13.527749258468683,540.1249855357554,15.198684153570664,as,happy,47332.0,5509
NEG~so_dangerous,NEGMIR,so_dangerous,95,60.0,43.546104,0.5735674,0.29172668,0.00023994378,0.7916667,0.000325638,291735,120,583470,95.0,291640.0,25.0,291710.0,291735.0,291735.0,120.0,583350.0,291675.0,60.0,291675.0,3.5909243,0.000651008,0.19957235,0.00023994378,0.29172668,0.29172668,0.14598331,35.0,0.36842105,0.33991936,0.26046577,0.37554827,0.4620284,1.0286639,0.50534445,9.746794344808963,540.1249855357554,10.954451150103322,so,dangerous,47033.0,2408
NEG~as_awesome,NEGMIR,as_awesome,57,36.0,26.125647,0.5693987,0.29170266,0.00014396627,0.7916667,0.0001953828,291735,72,583470,57.0,291678.0,15.0,291720.0,291735.0,291735.0,72.0,583398.0,291699.0,36.0,291699.0,2.781518,0.000390669,0.19957235,0.00014396627,0.29170266,0.29170266,0.14592332,21.0,0.36842105,0.0,0.0,0.0,0.05893145,0.77202636,0.11354808,7.54983443527075,540.1249855357554,8.48528137423857,as,awesome,47332.0,610
POS~more_permanent,POSMIR,more_permanent,140,88.5,63.903088,0.5737984,0.29104874,0.00035306014,0.79096043,0.00047988756,291735,177,583470,140.0,291595.0,37.0,291698.0,291735.0,291735.0,177.0,583293.0,291646.5,88.5,291646.5,4.3525443,0.000959193,0.19918476,0.00035306014,0.29104874,0.29104874,0.1457009,51.5,0.36785713,0.60256493,0.53596085,0.63243943,0.704966,1.179953,0.7412977,11.832159566199232,540.1249855357554,13.30413469565007,more,permanent,121848.0,368
NEG~as_beautiful,NEGMIR,as_beautiful,244,154.5,110.50343,0.5723042,0.28979748,0.0006135705,0.789644,0.00083637546,291735,309,583470,244.0,291491.0,65.0,291670.0,291735.0,291735.0,309.0,583161.0,291580.5,154.5,291580.5,5.7296505,0.001670981,0.19846134,0.0006135705,0.28979748,0.28979748,0.14520553,89.5,0.3668033,0.90095514,0.8492619,0.9241383,0.98040736,1.3479778,1.0085864,15.620499351813308,540.1249855357554,17.578395831246947,as,beautiful,47332.0,2894
NEG~as_clean,NEGMIR,as_clean,60,38.0,27.134409,0.56433696,0.28951138,0.00015082181,0.7894737,0.0002056661,291735,76,583470,60.0,291675.0,16.0,291719.0,291735.0,291735.0,76.0,583394.0,291697.0,38.0,291697.0,2.8401878,0.000411225,0.19836766,0.00015082181,0.28951138,0.28951138,0.1448311,22.0,0.36666667,0.0,0.0,0.0,0.091977246,0.78678906,0.14519499,7.745966692414834,540.1249855357554,8.717797887081348,as,clean,47332.0,597
POS~really_amazing,POSMIR,really_amazing,67,42.5,30.070618,0.562205,0.2882773,0.00016796065,0.7882353,0.00022966048,291735,85,583470,67.0,291668.0,18.0,291717.0,291735.0,291735.0,85.0,583385.0,291692.5,42.5,291692.5,2.9931514,0.000459187,0.19768587,0.00016796065,0.2882773,0.2882773,0.14422263,24.5,0.36567163,0.035486273,0.0,0.0771071,0.17805558,0.83802927,0.22858264,8.18535277187245,540.1249855357554,9.219544457292887,really,amazing,21297.0,1103
NEG~too_young,NEGMIR,too_young,986,626.0,441.46744,0.56947404,0.28815827,0.0024679932,0.78753996,0.0033797796,291735,1252,583470,986.0,290749.0,266.0,291469.0,291735.0,291735.0,1252.0,582218.0,291109.0,626.0,291109.0,11.464736,0.006730674,0.19730258,0.0024679932,0.28815827,0.28815827,0.14531313,360.0,0.36511156,1.3801117,1.3531103,1.3922074,1.4215277,1.611502,1.4361901,31.400636936215164,540.1249855357554,35.38361202590826,too,young,69845.0,2577
NEG~more_ridiculous,NEGMIR,more_ridiculous,89,56.5,39.792717,0.56275374,0.28766632,0.00022280494,0.7876106,0.0003050714,291735,113,583470,89.0,291646.0,24.0,291711.0,291735.0,291735.0,113.0,583357.0,291678.5,56.5,291678.5,3.444993,0.000609907,0.19734156,0.00022280494,0.28766632,0.28766632,0.14394456,32.5,0.36516854,0.2668774,0.18542585,0.30339402,0.3920087,0.97207433,0.43638375,9.433981132056603,540.1249855357554,10.63014581273465,more,ridiculous,121848.0,443
NEG~as_severe,NEGMIR,as_severe,85,54.0,37.869484,0.5609906,0.28709018,0.00021252164,0.787037,0.0002913603,291735,108,583470,85.0,291650.0,23.0,291712.0,291735.0,291735.0,108.0,583362.0,291681.0,54.0,291681.0,3.362422,0.000582505,0.19702516,0.00021252164,0.28709018,0.28709018,0.14365135,31.0,0.3647059,0.22774069,0.14461209,0.26500568,0.35542858,0.9471825,0.4007054,9.219544457292887,540.1249855357554,10.392304845413264,as,severe,47332.0,724
NEG~too_popular,NEGMIR,too_popular,59,37.5,26.224287,0.557097,0.28670353,0.00014739404,0.7866667,0.00020223833,291735,75,583470,59.0,291676.0,16.0,291719.0,291735.0,291735.0,75.0,583395.0,291697.5,37.5,291697.5,2.7990615,0.000404373,0.19682075,0.00014739404,0.28670353,0.28670353,0.14342545,21.5,0.3644068,0.0,0.0,0.0,0.062145352,0.75972825,0.11560936,7.681145747868608,540.1249855357554,8.660254037844387,too,popular,69845.0,2887
POS~more_concerned,POSMIR,more_concerned,213,135.5,94.300415,0.5624729,0.28611076,0.0005313041,0.78597784,0.00073011464,291735,271,583470,213.0,291522.0,58.0,291677.0,291735.0,291735.0,271.0,583199.0,291599.5,135.5,291599.5,5.3102126,0.001458874,0.19644031,0.0005313041,0.28611076,0.28611076,0.14332102,77.5,0.36384976,0.8093272,0.7546551,0.8338454,0.8933536,1.282133,0.92315435,14.594519519326424,540.1249855357554,16.46207763315433,more,concerned,121848.0,1484
POS~more_traditional,POSMIR,more_traditional,121,77.0,53.472015,0.5596625,0.28578973,0.00030164362,0.78571427,0.00041475997,291735,154,583470,121.0,291614.0,33.0,291702.0,291735.0,291735.0,154.0,583316.0,291658.0,77.0,291658.0,4.0,0.000829082,0.19629465,0.00030164362,0.28578973,0.28578973,0.14304568,44.0,0.36363637,0.4763994,0.40575,0.5080813,0.5849794,1.0882516,0.62349325,11.0,540.1249855357554,12.409673645990857,more,traditional,121848.0,269
NEG~so_rewarding,NEGMIR,so_rewarding,55,35.0,24.30217,0.5540208,0.28574857,0.00013711074,0.78571427,0.00018852726,291735,70,583470,55.0,291680.0,15.0,291720.0,291735.0,291735.0,70.0,583400.0,291700.0,35.0,291700.0,2.6967995,0.000376964,0.19629465,0.00013711074,0.28574857,0.28574857,0.14294285,20.0,0.36363637,0.0,0.0,0.0,0.0,0.71427804,0.050171785,7.416198487095663,540.1249855357554,8.366600265340756,so,rewarding,47033.0,1211
POS~very_surprised,POSMIR,very_surprised,51,32.5,22.380955,0.5504943,0.2846471,0.00012682744,0.7846154,0.00017481619,291735,65,583470,51.0,291684.0,14.0,291721.0,291735.0,291735.0,65.0,583405.0,291702.5,32.5,291702.5,2.5905182,0.000349554,0.19568682,0.00012682744,0.2846471,0.2846471,0.14238696,18.5,0.3627451,0.0,0.0,0.0,0.0,0.6635527,0.0,7.14142842854285,540.1249855357554,8.06225774829855,very,surprised,45886.0,714
NEG~too_worried,NEGMIR,too_worried,80,51.0,35.04347,0.55369973,0.28436345,0.00019881057,0.78431374,0.00027422147,291735,102,583470,80.0,291655.0,22.0,291713.0,291735.0,291735.0,102.0,583368.0,291684.0,51.0,291684.0,3.2422986,0.000548251,0.1955198,0.00019881057,0.28436345,0.28436345,0.14228113,29.0,0.3625,0.16409184,0.07887844,0.2022837,0.2949372,0.9008067,0.34132168,8.94427190999916,540.1249855357554,10.099504938362077,too,worried,69845.0,823
NEG~really_necessary,NEGMIR,really_necessary,69,44.0,30.18229,0.55202466,0.28413376,0.00017138843,0.78409094,0.00023651602,291735,88,583470,69.0,291666.0,19.0,291716.0,291735.0,291735.0,88.0,583382.0,291691.0,44.0,291691.0,3.0096464,0.000472889,0.19539641,0.00017138843,0.28413376,0.28413376,0.14215258,25.0,0.36231884,0.03889116,0.0,0.079766504,0.17889857,0.826553,0.22851151,8.306623862918075,540.1249855357554,9.38083151964686,really,necessary,21297.0,1056
NEG~too_happy,NEGMIR,too_happy,1179,753.0,512.96765,0.5577583,0.28360054,0.0029204586,0.7828685,0.004041339,291735,1506,583470,1179.0,290556.0,327.0,291408.0,291735.0,291735.0,1506.0,581964.0,290982.0,753.0,290982.0,12.406597,0.008041168,0.19471882,0.0029204586,0.28360054,0.28360054,0.1432605,426.0,0.36132315,1.3875309,1.3629398,1.3985445,1.4252362,1.5979614,1.4385808,34.336569426778794,540.1249855357554,38.80721582386451,too,happy,69845.0,5509
POS~really_unique,POSMIR,really_unique,83,53.0,36.06456,0.55070794,0.2830703,0.0002056661,0.7830189,0.00028450476,291735,106,583470,83.0,291652.0,23.0,291712.0,291735.0,291735.0,106.0,583364.0,291682.0,53.0,291682.0,3.2929277,0.000568803,0.19480222,0.0002056661,0.2830703,0.2830703,0.14163798,30.0,0.36144578,0.18639515,0.102736965,0.22389095,0.3148573,0.909626,0.36039752,9.1104335791443,540.1249855357554,10.295630140987,really,unique,21297.0,1594
POS~radically_different,POSMIR,radically_different,108,69.0,46.809223,0.55124605,0.28267556,0.00026736592,0.7826087,0.00037019898,291735,138,583470,108.0,291627.0,30.0,291705.0,291735.0,291735.0,138.0,583332.0,291666.0,69.0,291666.0,3.7527769,0.000740048,0.19457467,0.00026736592,0.28267556,0.28267556,0.14147146,39.0,0.3611111,0.38044435,0.3063351,0.41367167,0.49430677,1.0217547,0.5346855,10.392304845413264,540.1249855357554,11.74734012447073,radically,different,257.0,8657
POS~more_conservative,POSMIR,more_conservative,72,46.0,31.20383,0.5486616,0.28265327,0.00017824395,0.7826087,0.00024679932,291735,92,583470,72.0,291663.0,20.0,291715.0,291735.0,291735.0,92.0,583378.0,291689.0,46.0,291689.0,3.0641294,0.000493443,0.19457467,0.00017824395,0.28265327,0.28265327,0.14141576,26.0,0.3611111,0.067414366,0.0,0.10742862,0.20447665,0.83849776,0.25304827,8.48528137423857,540.1249855357554,9.591663046625438,more,conservative,121848.0,418
NEG~more_eager,NEGMIR,more_eager,54,34.5,23.402002,0.54612285,0.28264213,0.00013368297,0.7826087,0.00018509949,291735,69,583470,54.0,291681.0,15.0,291720.0,291735.0,291735.0,69.0,583401.0,291700.5,34.5,291700.5,2.6536138,0.000370111,0.19457467,0.00013368297,0.28264213,0.28264213,0.1413879,19.5,0.3611111,0.0,0.0,0.0,0.0,0.6845296,0.017453361,7.3484692283495345,540.1249855357554,8.306623862918075,more,eager,121848.0,651
POS~so_lovely,POSMIR,so_lovely,97,62.0,41.948193,0.54977614,0.28231806,0.00023994378,0.7822581,0.00033249354,291735,124,583470,97.0,291638.0,27.0,291708.0,291735.0,291735.0,124.0,583346.0,291673.0,62.0,291673.0,3.5537117,0.000664705,0.19438004,0.00023994378,0.28231806,0.28231806,0.141279,35.0,0.36082473,0.3012829,0.22347447,0.3361643,0.42080376,0.97435296,0.46318355,9.848857801796104,540.1249855357554,11.135528725660043,so,lovely,47033.0,382
POS~entirely_new,POSMIR,entirely_new,290,185.5,124.999886,0.55229986,0.28185037,0.0007164036,0.78167117,0.0009940529,291735,371,583470,290.0,291445.0,81.0,291654.0,291735.0,291735.0,371.0,583099.0,291549.5,185.5,291549.5,6.1364512,0.001985581,0.19405408,0.0007164036,0.28185037,0.28185037,0.1412834,104.5,0.36034483,0.9276604,0.88049406,0.94880724,1.0001173,1.3346131,1.0258037,17.029386365926403,540.1249855357554,19.261360284258224,entirely,new,4011.0,4393
NEG~really_more,NEGMIR,really_more,50,32.0,21.483932,0.541977,0.28128085,0.00012339966,0.78125,0.00017138843,291735,64,583470,50.0,291685.0,14.0,291721.0,291735.0,291735.0,64.0,583406.0,291703.0,32.0,291703.0,2.5455844,0.000342702,0.19382003,0.00012339966,0.28128085,0.28128085,0.14070213,18.0,0.36,0.0,0.0,0.0,0.0,0.6312556,0.0,7.0710678118654755,540.1249855357554,8.0,really,more,21297.0,2193
NEG~fully_present,NEGMIR,fully_present,50,32.0,21.483932,0.541977,0.28128085,0.00012339966,0.78125,0.00017138843,291735,64,583470,50.0,291685.0,14.0,291721.0,291735.0,291735.0,64.0,583406.0,291703.0,32.0,291703.0,2.5455844,0.000342702,0.19382003,0.00012339966,0.28128085,0.28128085,0.14070213,18.0,0.36,0.0,0.0,0.0,0.0,0.6312556,0.0,7.0710678118654755,540.1249855357554,8.0,fully,present,2300.0,720
POS~so_passionate,POSMIR,so_passionate,64,41.0,27.368225,0.54245645,0.28052723,0.00015767734,0.7804878,0.00021937717,291735,82,583470,64.0,291671.0,18.0,291717.0,291735.0,291735.0,82.0,583388.0,291694.0,41.0,291694.0,2.875,0.000438631,0.19339612,0.00015767734,0.28052723,0.28052723,0.14034246,23.0,0.359375,0.0,0.0,0.0,0.09768895,0.76469487,0.14883763,8.0,540.1249855357554,9.055385138137417,so,passionate,47033.0,517
NEG~as_straightforward,NEGMIR,as_straightforward,131,84.0,55.77033,0.54503447,0.27984247,0.00032221022,0.7797619,0.00044903765,291735,168,583470,131.0,291604.0,37.0,291698.0,291735.0,291735.0,168.0,583302.0,291651.0,84.0,291651.0,4.106409,0.000897558,0.19299202,0.00032221022,0.27984247,0.27984247,0.14008234,47.0,0.35877863,0.49264422,0.42503336,0.5229595,0.5965286,1.0774465,0.6333682,11.445523142259598,540.1249855357554,12.96148139681572,as,straightforward,47332.0,589
POS~very_funny,POSMIR,very_funny,233,149.5,98.90292,0.54571396,0.27940738,0.0005724373,0.7792642,0.00079867005,291735,299,583470,233.0,291502.0,66.0,291669.0,291735.0,291735.0,299.0,583171.0,291585.5,149.5,291585.5,5.470267,0.001595705,0.19271472,0.0005724373,0.27940738,0.27940738,0.13998991,83.5,0.3583691,0.8107391,0.758795,0.8340292,0.8905439,1.2592456,0.91883844,15.264337522473747,540.1249855357554,17.291616465790582,very,funny,45886.0,1808
NEG~so_fun,NEGMIR,so_fun,296,190.0,125.408806,0.54548377,0.27912915,0.0007266869,0.77894735,0.0010146195,291735,380,583470,296.0,291439.0,84.0,291651.0,291735.0,291735.0,380.0,583090.0,291545.0,190.0,291545.0,6.1611247,0.002026599,0.19253811,0.0007266869,0.27912915,0.27912915,0.13992792,106.0,0.3581081,0.91854703,0.87202513,0.9394035,0.9900048,1.3197266,1.0153341,17.204650534085253,540.1249855357554,19.493588689617926,so,fun,47033.0,2596
NEG~politically_active,NEGMIR,politically_active,88,56.5,37.22349,0.5404969,0.27881506,0.0002159494,0.7787611,0.00030164362,291735,113,583470,88.0,291647.0,25.0,291710.0,291735.0,291735.0,113.0,583357.0,291678.5,56.5,291678.5,3.3579113,0.000603054,0.19243422,0.0002159494,0.27881506,0.27881506,0.1395155,31.5,0.35795453,0.20831881,0.12727843,0.24463989,0.33275113,0.9084779,0.37685853,9.38083151964686,540.1249855357554,10.63014581273465,politically,active,926.0,1029
NEG~more_fun,NEGMIR,more_fun,968,622.0,408.57812,0.54543686,0.27872932,0.0023720157,0.77813506,0.0033180797,291735,1244,583470,968.0,290767.0,276.0,291459.0,291735.0,291735.0,1244.0,582226.0,291113.0,622.0,291113.0,11.120861,0.006607982,0.19208497,0.0023720157,0.27872932,0.27872932,0.14055067,346.0,0.35743803,1.3058877,1.2791361,1.3178701,1.3469125,1.5349611,1.3614339,31.11269837220809,540.1249855357554,35.270384177096794,more,fun,121848.0,2596
NEG~less_important,NEGMIR,less_important,270,173.5,113.770515,0.54315305,0.27826348,0.0006615593,0.778098,0.00092549744,291735,347,583470,270.0,291465.0,77.0,291658.0,291735.0,291735.0,347.0,583123.0,291561.5,173.5,291561.5,5.872803,0.001848796,0.19206429,0.0006615593,0.27826348,0.27826348,0.13946252,96.5,0.35740742,0.87224805,0.8237843,0.8939757,0.9466928,1.2903222,0.9730826,16.431676725154983,540.1249855357554,18.627936010197157,less,important,9148.0,20745
NEG~more_absurd,NEGMIR,more_absurd,105,67.5,44.138706,0.5390643,0.27784207,0.00025708263,0.7777778,0.0003599157,291735,135,583470,105.0,291630.0,30.0,291705.0,291735.0,291735.0,135.0,583335.0,291667.5,67.5,291667.5,3.6596253,0.000719498,0.19188553,0.00025708263,0.27784207,0.27784207,0.13904957,37.5,0.35714287,0.3327349,0.2581068,0.36618894,0.44735914,0.97781706,0.48799798,10.246950765959598,540.1249855357554,11.61895003862225,more,absurd,121848.0,338
