key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
POS~too_general,POSMIR,too_general,76,66.9395032,8.956526,0.46563384,0.111863375,3.75808e-05,0.9382716,5.471964e-05,1388898,81,1680633,76.0,1388822.0,5.0,291730.0,1388898.0,291735.0,81.0,1680552.0,1388831.060496848,14.060496849,291720.939503152,1.0393102,0.000109433,0.055131108,3.75808e-05,0.111863375,0.111863375,0.055950478,9.060496,0.11921706,0.0,0.0,0.0,0.0,0.0,0.0,8.717797887081348,1178.5151674883102,9.0,too,general,158135.0,648.0
POS~more_realistic,POSMIR,more_realistic,455,400.8106053,53.49554,0.49660495,0.11176296,0.0002247648,0.9381443,0.00032759784,1388898,485,1680633,455.0,1388443.0,30.0,291705.0,1388898.0,291735.0,485.0,1680148.0,1388497.18939471,84.18939471,291650.81060529,2.540438,0.000654967,0.055072192,0.0002247648,0.11176296,0.11176296,0.055993862,54.189396,0.11909757,0.37493947,0.31604165,0.4014508,0.46603692,0.9363326,0.4786696,21.330729007701542,1178.5151674883102,22.02271554554524,more,realistic,285773.0,1136.0
POS~wholly_new,POSMIR,wholly_new,91,80.1621211,10.697159,0.47084603,0.11173716,4.495296e-05,0.9381443,6.551957e-05,1388898,97,1680633,91.0,1388807.0,6.0,291729.0,1388898.0,291735.0,97.0,1680536.0,1388817.837878942,16.837878942,291718.162121058,1.1361184,0.00013103,0.055072192,4.495296e-05,0.11173716,0.11173716,0.055891056,10.837879,0.11909757,0.0,0.0,0.0,0.0,0.10922359,0.0,9.539392014169456,1178.5151674883102,9.848857801796104,wholly,new,1388.0,12793.0
POS~less_severe,POSMIR,less_severe,136,119.8299748,15.919397,0.47975695,0.11152704,6.706944e-05,0.93793106,9.791936e-05,1388898,145,1680633,136.0,1388762.0,9.0,291726.0,1388898.0,291735.0,145.0,1680488.0,1388778.170025223,25.170025223,291709.829974777,1.3865682,0.000195818,0.05497344,6.706944e-05,0.11152704,0.11152704,0.05579705,16.170025,0.118897244,0.0,0.0,0.0,0.0,0.36842132,0.0,11.661903789690601,1178.5151674883102,12.041594578792296,less,severe,25703.0,2248.0
POS~too_quiet,POSMIR,too_quiet,151,133.0525927,17.660227,0.48157445,0.11148526,7.44416e-05,0.9378882,0.00010871929,1388898,161,1680633,151.0,1388747.0,10.0,291725.0,1388898.0,291735.0,161.0,1680472.0,1388764.947407316,27.947407316,291707.052592684,1.4605393,0.000217413,0.054953605,7.44416e-05,0.11148526,0.11148526,0.055779852,17.947407,0.118857004,0.0,0.0,0.0,0.0,0.42911592,0.0,12.288205727444508,1178.5151674883102,12.68857754044952,too,quiet,158135.0,1727.0
POS~terminally_ill,POSMIR,terminally_ill,240,211.5618865,27.853327,0.48600113,0.111103304,0.00011795457,0.9375,0.00017279887,1388898,256,1680633,240.0,1388658.0,16.0,291719.0,1388898.0,291735.0,256.0,1680377.0,1388686.438113496,44.438113497,291690.561886504,1.8356724,0.000345534,0.05477381,0.00011795457,0.111103304,0.111103304,0.05561063,28.438114,0.11849214,0.0,0.0,0.0,0.060394358,0.6633639,0.0764209,15.491933384829668,1178.5151674883102,16.0,terminally,ill,303.0,2533.0
POS~very_aggressive,POSMIR,very_aggressive,180,158.6714149,20.889366,0.48192438,0.11109907,8.846593e-05,0.9375,0.00012959915,1388898,192,1680633,180.0,1388718.0,12.0,291723.0,1388898.0,291735.0,192.0,1680441.0,1388739.328585122,33.328585122,291701.671414878,1.5897388,0.000259162,0.05477381,8.846593e-05,0.11109907,0.11109907,0.05559377,21.328585,0.11849214,0.0,0.0,0.0,0.0,0.5198006,0.0,13.416407864998739,1178.5151674883102,13.856406460551018,very,aggressive,183918.0,1838.0
POS~truly_spectacular,POSMIR,truly_spectacular,135,119.0035612,15.66667,0.47656327,0.1110959,6.634945e-05,0.9375,9.7199365e-05,1388898,144,1680633,135.0,1388763.0,9.0,291726.0,1388898.0,291735.0,144.0,1680489.0,1388778.996438842,24.996438842,291710.003561158,1.3767543,0.000194379,0.05477381,6.634945e-05,0.1110959,0.1110959,0.055581126,15.996439,0.11849214,0.0,0.0,0.0,0.0,0.35730344,0.0,11.61895003862225,1178.5151674883102,12.0,truly,spectacular,13039.0,1436.0
POS~really_young,POSMIR,really_young,90,79.3357074,10.444211,0.46607322,0.111092724,4.423296e-05,0.9375,6.479958e-05,1388898,96,1680633,90.0,1388808.0,6.0,291729.0,1388898.0,291735.0,96.0,1680537.0,1388818.664292561,16.664292561,291718.335707439,1.1241151,0.00012959,0.05477381,4.423296e-05,0.111092724,0.111092724,0.05556848,10.664292,0.11849214,0.0,0.0,0.0,0.0,0.09234852,0.0,9.486832980505138,1178.5151674883102,9.797958971132712,really,young,58812.0,7682.0
POS~deeply_interested,POSMIR,deeply_interested,90,79.3357074,10.444211,0.46607322,0.111092724,4.423296e-05,0.9375,6.479958e-05,1388898,96,1680633,90.0,1388808.0,6.0,291729.0,1388898.0,291735.0,96.0,1680537.0,1388818.664292561,16.664292561,291718.335707439,1.1241151,0.00012959,0.05477381,4.423296e-05,0.111092724,0.111092724,0.05556848,10.664292,0.11849214,0.0,0.0,0.0,0.0,0.09234852,0.0,9.486832980505138,1178.5151674883102,9.797958971132712,deeply,interested,4939.0,8143.0
POS~less_good,POSMIR,less_good,75,66.1130895,8.703444,0.45991904,0.111091666,3.68608e-05,0.9375,5.3999647e-05,1388898,80,1680633,75.0,1388823.0,5.0,291730.0,1388898.0,291735.0,80.0,1680553.0,1388831.886910468,13.886910468,291721.113089532,1.026172,0.000107993,0.05477381,3.68608e-05,0.111091666,0.111091666,0.055564266,8.88691,0.11849214,0.0,0.0,0.0,0.0,0.0,0.0,8.660254037844387,1178.5151674883102,8.94427190999916,less,good,25703.0,31461.0
POS~very_useful,POSMIR,very_useful,808,712.3685397,93.52743,0.49377462,0.1109983,0.0003966567,0.937355,0.0005817562,1388898,862,1680633,808.0,1388090.0,54.0,291681.0,1388898.0,291735.0,862.0,1679771.0,1388185.631460289,149.631460289,291585.368539711,3.364303,0.001162791,0.05470663,0.0003966567,0.1109983,0.1109983,0.05569748,95.63146,0.118355766,0.6578699,0.6111003,0.67888886,0.7300069,1.0982273,0.7399905,28.42534080710379,1178.5151674883102,29.359836511806396,very,useful,183918.0,4329.0
POS~so_old,POSMIR,so_old,449,395.8521236,51.978313,0.4908444,0.11098754,0.00022044482,0.9373695,0.00032327787,1388898,479,1680633,449.0,1388449.0,30.0,291705.0,1388898.0,291735.0,479.0,1680154.0,1388502.147876425,83.147876425,291651.852123575,2.5082033,0.000646333,0.05471336,0.00022044482,0.11098754,0.11098754,0.05560399,53.147877,0.11836944,0.35494447,0.29598916,0.381481,0.44612676,0.9167901,0.4587708,21.18962010041709,1178.5151674883102,21.88606862823929,so,old,129421.0,6273.0
POS~so_subtle,POSMIR,so_subtle,239,210.7354729,27.601303,0.48419127,0.110858105,0.00011723458,0.9372549,0.00017207887,1388898,255,1680633,239.0,1388659.0,16.0,291719.0,1388898.0,291735.0,255.0,1680378.0,1388687.264527116,44.264527116,291690.735472884,1.8282803,0.000344095,0.054660253,0.00011723458,0.110858105,0.110858105,0.05548767,28.264526,0.11826162,0.0,0.0,0.0,0.05400408,0.6571569,0.07003644,15.459624833740307,1178.5151674883102,15.968719422671311,so,subtle,129421.0,2542.0
POS~too_drunk,POSMIR,too_drunk,179,157.8450013,20.637442,0.47951132,0.110771745,8.774593e-05,0.9371728,0.00012887915,1388898,191,1680633,179.0,1388719.0,12.0,291723.0,1388898.0,291735.0,191.0,1680442.0,1388740.154998742,33.154998742,291701.845001258,1.5811988,0.000257723,0.0546222,8.774593e-05,0.110771745,0.110771745,0.055429745,21.154999,0.11818435,0.0,0.0,0.0,0.0,0.51146847,0.0,13.379088160259652,1178.5151674883102,13.820274961085254,too,drunk,158135.0,820.0
POS~more_worthwhile,POSMIR,more_worthwhile,328,289.2447667,37.79622,0.48674145,0.1107523,0.00016074756,0.93714285,0.00023615845,1388898,350,1680633,328.0,1388570.0,22.0,291713.0,1388898.0,291735.0,350.0,1680283.0,1388608.755233296,60.755233296,291674.244766704,2.1398997,0.000472198,0.054608334,0.00016074756,0.1107523,0.1107523,0.055456527,38.755234,0.1181562,0.15771158,0.091444366,0.18756342,0.26035082,0.79346,0.27459842,18.110770276274835,1178.5151674883102,18.708286933869708,more,worthwhile,285773.0,781.0
POS~very_interesting,POSMIR,very_interesting,2391,2109.0075561,274.53177,0.49332517,0.11066665,0.001169638,0.93691224,0.0017215087,1388898,2552,1680633,2391.0,1386507.0,161.0,291574.0,1388898.0,291735.0,2552.0,1678081.0,1386788.992443918,442.992443918,291292.007556082,5.7669697,0.003436703,0.05450144,0.001169638,0.11066665,0.11066665,0.055918146,281.99243,0.11793912,1.0443019,1.0148582,1.057502,1.0895206,1.3165541,1.09576,48.8978527135906,1178.5151674883102,50.51732376126036,very,interesting,183918.0,12368.0
POS~crystal_clear,POSMIR,crystal_clear,134,118.1771475,15.41487,0.47334597,0.110658735,6.562945e-05,0.9370629,9.6479365e-05,1388898,143,1680633,134.0,1388764.0,9.0,291726.0,1388898.0,291735.0,143.0,1680490.0,1388779.822852461,24.822852461,291710.177147539,1.3668863,0.000192939,0.054571293,6.562945e-05,0.110658735,0.110658735,0.05536218,15.822852,0.11808099,0.0,0.0,0.0,0.0,0.34609944,0.0,11.575836902790225,1178.5151674883102,11.958260743101398,crystal,clear,144.0,6689.0
POS~more_familiar,POSMIR,more_familiar,565,498.3274123,64.90367,0.4894108,0.110607825,0.00027654212,0.93698174,0.00040679734,1388898,603,1680633,565.0,1388333.0,38.0,291697.0,1388898.0,291735.0,603.0,1680030.0,1388399.67258765,104.67258765,291630.32741235,2.804937,0.000813242,0.05453367,0.00027654212,0.110607825,0.110607825,0.055442184,66.672585,0.11800458,0.47587028,0.42204493,0.5000822,0.55902344,0.98622656,0.5705448,23.769728648009426,1178.5151674883102,24.55605831561735,more,familiar,285773.0,12268.0
POS~most_beautiful,POSMIR,most_beautiful,119,104.9545296,13.674085,0.47029305,0.11060261,5.825729e-05,0.93700784,8.5679436e-05,1388898,127,1680633,119.0,1388779.0,8.0,291727.0,1388898.0,291735.0,127.0,1680506.0,1388793.045470368,22.045470367,291712.954529633,1.2875462,0.000171343,0.054545775,5.825729e-05,0.11060261,0.11060261,0.055330437,14.04547,0.11802916,0.0,0.0,0.0,0.0,0.27220574,0.0,10.908712114635714,1178.5151674883102,11.269427669584644,most,beautiful,17062.0,7912.0
POS~really_upset,POSMIR,really_upset,119,104.9545296,13.674085,0.47029305,0.11060261,5.825729e-05,0.93700784,8.5679436e-05,1388898,127,1680633,119.0,1388779.0,8.0,291727.0,1388898.0,291735.0,127.0,1680506.0,1388793.045470368,22.045470367,291712.954529633,1.2875462,0.000171343,0.054545775,5.825729e-05,0.11060261,0.11060261,0.055330437,14.04547,0.11802916,0.0,0.0,0.0,0.0,0.27220574,0.0,10.908712114635714,1178.5151674883102,11.269427669584644,really,upset,58812.0,1465.0
POS~very_warm,POSMIR,very_warm,193,170.2412055,22.127056,0.478707,0.11049313,9.43981e-05,0.9368932,0.00013895909,1388898,206,1680633,193.0,1388705.0,13.0,291722.0,1388898.0,291735.0,206.0,1680427.0,1388727.758794454,35.758794454,291699.241205546,1.6382139,0.000277877,0.054492623,9.43981e-05,0.11049313,0.11049313,0.055293765,22.758795,0.11792122,0.0,0.0,0.0,0.0,0.5461723,0.0,13.892443989449804,1178.5151674883102,14.352700094407323,very,warm,183918.0,1253.0
POS~sexually_suggestive,POSMIR,sexually_suggestive,74,65.2866759,8.452029,0.45412806,0.11030043,3.614081e-05,0.93670887,5.327965e-05,1388898,79,1680633,74.0,1388824.0,5.0,291730.0,1388898.0,291735.0,79.0,1680554.0,1388832.713324087,13.713324087,291721.286675913,1.0129033,0.000106553,0.054407164,3.614081e-05,0.11030043,0.11030043,0.055168282,8.713325,0.11774762,0.0,0.0,0.0,0.0,0.0,0.0,8.602325267042627,1178.5151674883102,8.888194417315589,sexually,suggestive,1229.0,252.0
POS~as_delicate,POSMIR,as_delicate,74,65.2866759,8.452029,0.45412806,0.11030043,3.614081e-05,0.93670887,5.327965e-05,1388898,79,1680633,74.0,1388824.0,5.0,291730.0,1388898.0,291735.0,79.0,1680554.0,1388832.713324087,13.713324087,291721.286675913,1.0129033,0.000106553,0.054407164,3.614081e-05,0.11030043,0.11030043,0.055168282,8.713325,0.11774762,0.0,0.0,0.0,0.0,0.0,0.0,8.602325267042627,1178.5151674883102,8.888194417315589,as,delicate,107371.0,587.0
POS~very_sensible,POSMIR,very_sensible,59,52.064058,6.711503,0.4436357,0.110098444,2.876865e-05,0.93650794,4.247972e-05,1388898,63,1680633,59.0,1388839.0,4.0,291731.0,1388898.0,291735.0,63.0,1680570.0,1388845.935941993,10.935941993,291724.064058007,0.9029827,8.4956e-05,0.054314,2.876865e-05,0.110098444,0.110098444,0.055063605,6.935942,0.11755834,0.0,0.0,0.0,0.0,0.0,0.0,7.681145747868608,1178.5151674883102,7.937253933193772,very,sensible,183918.0,432.0
POS~genuinely_happy,POSMIR,genuinely_happy,59,52.064058,6.711503,0.4436357,0.110098444,2.876865e-05,0.93650794,4.247972e-05,1388898,63,1680633,59.0,1388839.0,4.0,291731.0,1388898.0,291735.0,63.0,1680570.0,1388845.935941993,10.935941993,291724.064058007,0.9029827,8.4956e-05,0.054314,2.876865e-05,0.110098444,0.110098444,0.055063605,6.935942,0.11755834,0.0,0.0,0.0,0.0,0.0,0.0,7.681145747868608,1178.5151674883102,7.937253933193772,genuinely,happy,2036.0,13176.0
POS~super_cheap,POSMIR,super_cheap,59,52.064058,6.711503,0.4436357,0.110098444,2.876865e-05,0.93650794,4.247972e-05,1388898,63,1680633,59.0,1388839.0,4.0,291731.0,1388898.0,291735.0,63.0,1680570.0,1388845.935941993,10.935941993,291724.064058007,0.9029827,8.4956e-05,0.054314,2.876865e-05,0.110098444,0.110098444,0.055063605,6.935942,0.11755834,0.0,0.0,0.0,0.0,0.0,0.0,7.681145747868608,1178.5151674883102,7.937253933193772,super,cheap,6759.0,1744.0
POS~too_little,POSMIR,too_little,2473,2183.3847818,278.97092,0.4869833,0.109792285,0.0012012555,0.9360333,0.0017805482,1388898,2642,1680633,2473.0,1386425.0,169.0,291566.0,1388898.0,291735.0,2642.0,1677991.0,1386714.615218195,458.615218195,291276.384781805,5.823838,0.003554335,0.054093838,0.0012012555,0.109792285,0.109792285,0.05549677,289.6152,0.117110886,1.0362482,1.0074078,1.0491767,1.0805328,1.3027313,1.0866426,49.72926703662542,1178.5151674883102,51.40038910358559,too,little,158135.0,5051.0
POS~so_predictable,POSMIR,so_predictable,88,77.6828802,9.942514,0.45636728,0.109762736,4.279297e-05,0.9361702,6.3359585e-05,1388898,94,1680633,88.0,1388810.0,6.0,291729.0,1388898.0,291735.0,94.0,1680539.0,1388820.3171198,16.3171198,291718.6828802,1.0998087,0.000126711,0.054157354,4.279297e-05,0.109762736,0.109762736,0.054902762,10.31712,0.11724,0.0,0.0,0.0,0.0,0.057996683,0.0,9.38083151964686,1178.5151674883102,9.695359714832659,so,predictable,129421.0,1303.0
POS~really_great,POSMIR,really_great,960,847.9003733,107.42396,0.4821965,0.10932564,0.00046496274,0.9356725,0.0006911955,1388898,1026,1680633,960.0,1387938.0,66.0,291669.0,1388898.0,291735.0,1026.0,1679607.0,1388050.099626748,178.099626748,291556.900373252,3.6179998,0.00138137,0.05392641,0.00046496274,0.10932564,0.10932564,0.0548953,112.099625,0.11677045,0.70366144,0.66050667,0.7230455,0.7701604,1.1083586,0.7793576,30.983866769659336,1178.5151674883102,32.03123475609393,really,great,58812.0,5513.0
POS~more_durable,POSMIR,more_durable,262,231.3958134,29.332266,0.4743315,0.10931888,0.00012693893,0.9357143,0.00018863876,1388898,280,1680633,262.0,1388636.0,18.0,291717.0,1388898.0,291735.0,280.0,1680353.0,1388666.604186637,48.604186637,291686.395813363,1.890733,0.000377201,0.053945795,0.00012693893,0.10931888,0.10931888,0.05472291,30.604187,0.116809875,0.0,0.0,0.016351942,0.0949293,0.6724812,0.11031693,16.186414056238647,1178.5151674883102,16.73320053068151,more,durable,285773.0,532.0
POS~too_eager,POSMIR,too_eager,988,872.6927818,110.409836,0.4818127,0.109261096,0.0004782671,0.93560606,0.00071135536,1388898,1056,1680633,988.0,1387910.0,68.0,291667.0,1388898.0,291735.0,1056.0,1679577.0,1388025.307218173,183.307218173,291551.692781827,3.6684113,0.00142163,0.05389556,0.0004782671,0.109261096,0.109261096,0.05486968,115.30722,0.11670771,0.7144717,0.6718439,0.7336177,0.78015023,1.1140075,0.7892332,31.432467291003423,1178.5151674883102,32.49615361854384,too,eager,158135.0,2353.0
POS~very_hopeful,POSMIR,very_hopeful,87,76.8564666,9.693826,0.45143175,0.10907629,4.207298e-05,0.9354839,6.263959e-05,1388898,93,1680633,87.0,1388811.0,6.0,291729.0,1388898.0,291735.0,93.0,1680540.0,1388821.143533419,16.143533419,291718.856466581,1.0875009,0.000125271,0.053838838,4.207298e-05,0.10907629,0.10907629,0.05455918,10.143534,0.11659234,0.0,0.0,0.0,0.0,0.040510267,0.0,9.327379053088816,1178.5151674883102,9.643650760992955,very,hopeful,183918.0,550.0
POS~very_meaningful,POSMIR,very_meaningful,87,76.8564666,9.693826,0.45143175,0.10907629,4.207298e-05,0.9354839,6.263959e-05,1388898,93,1680633,87.0,1388811.0,6.0,291729.0,1388898.0,291735.0,93.0,1680540.0,1388821.143533419,16.143533419,291718.856466581,1.0875009,0.000125271,0.053838838,4.207298e-05,0.10907629,0.10907629,0.05455918,10.143534,0.11659234,0.0,0.0,0.0,0.0,0.040510267,0.0,9.327379053088816,1178.5151674883102,9.643650760992955,very,meaningful,183918.0,2053.0
POS~most_creative,POSMIR,most_creative,58,51.2376444,6.462456,0.43627432,0.10907427,2.804865e-05,0.9354839,4.1759726e-05,1388898,62,1680633,58.0,1388840.0,4.0,291731.0,1388898.0,291735.0,62.0,1680571.0,1388846.762355612,10.762355612,291724.237644388,0.88794076,8.3516e-05,0.053838838,2.804865e-05,0.10907427,0.10907427,0.05455116,6.762356,0.11659234,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,1178.5151674883102,7.874007874011811,most,creative,17062.0,1982.0
POS~too_numerous,POSMIR,too_numerous,58,51.2376444,6.462456,0.43627432,0.10907427,2.804865e-05,0.9354839,4.1759726e-05,1388898,62,1680633,58.0,1388840.0,4.0,291731.0,1388898.0,291735.0,62.0,1680571.0,1388846.762355612,10.762355612,291724.237644388,0.88794076,8.3516e-05,0.053838838,2.804865e-05,0.10907427,0.10907427,0.05455116,6.762356,0.11659234,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,1178.5151674883102,7.874007874011811,too,numerous,158135.0,296.0
POS~totally_false,POSMIR,totally_false,58,51.2376444,6.462456,0.43627432,0.10907427,2.804865e-05,0.9354839,4.1759726e-05,1388898,62,1680633,58.0,1388840.0,4.0,291731.0,1388898.0,291735.0,62.0,1680571.0,1388846.762355612,10.762355612,291724.237644388,0.88794076,8.3516e-05,0.053838838,2.804865e-05,0.10907427,0.10907427,0.05455116,6.762356,0.11659234,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,1178.5151674883102,7.874007874011811,totally,false,10768.0,1201.0
POS~ridiculously_expensive,POSMIR,ridiculously_expensive,58,51.2376444,6.462456,0.43627432,0.10907427,2.804865e-05,0.9354839,4.1759726e-05,1388898,62,1680633,58.0,1388840.0,4.0,291731.0,1388898.0,291735.0,62.0,1680571.0,1388846.762355612,10.762355612,291724.237644388,0.88794076,8.3516e-05,0.053838838,2.804865e-05,0.10907427,0.10907427,0.05455116,6.762356,0.11659234,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,1178.5151674883102,7.874007874011811,ridiculously,expensive,848.0,10085.0
POS~too_naive,POSMIR,too_naive,58,51.2376444,6.462456,0.43627432,0.10907427,2.804865e-05,0.9354839,4.1759726e-05,1388898,62,1680633,58.0,1388840.0,4.0,291731.0,1388898.0,291735.0,62.0,1680571.0,1388846.762355612,10.762355612,291724.237644388,0.88794076,8.3516e-05,0.053838838,2.804865e-05,0.10907427,0.10907427,0.05455116,6.762356,0.11659234,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,1178.5151674883102,7.874007874011811,too,naive,158135.0,691.0
POS~more_interactive,POSMIR,more_interactive,101,89.2526709,11.185729,0.4537447,0.10877856,4.872514e-05,0.9351852,7.271952e-05,1388898,108,1680633,101.0,1388797.0,7.0,291728.0,1388898.0,291735.0,108.0,1680525.0,1388808.747329131,18.747329131,291716.252670869,1.168903,0.000145428,0.053700153,4.872514e-05,0.10877856,0.10877856,0.05441364,11.747329,0.11631019,0.0,0.0,0.0,0.0,0.1392775,0.0,10.04987562112089,1178.5151674883102,10.392304845413264,more,interactive,285773.0,259.0
POS~too_ashamed,POSMIR,too_ashamed,101,89.2526709,11.185729,0.4537447,0.10877856,4.872514e-05,0.9351852,7.271952e-05,1388898,108,1680633,101.0,1388797.0,7.0,291728.0,1388898.0,291735.0,108.0,1680525.0,1388808.747329131,18.747329131,291716.252670869,1.168903,0.000145428,0.053700153,4.872514e-05,0.10877856,0.10877856,0.05441364,11.747329,0.11631019,0.0,0.0,0.0,0.0,0.1392775,0.0,10.04987562112089,1178.5151674883102,10.392304845413264,too,ashamed,158135.0,357.0
POS~really_tired,POSMIR,really_tired,144,127.2676973,15.909336,0.46102747,0.10866127,6.940164e-05,0.9350649,0.00010367932,1388898,154,1680633,144.0,1388754.0,10.0,291725.0,1388898.0,291735.0,154.0,1680479.0,1388770.73230265,26.73230265,291708.26769735,1.3943585,0.000207336,0.053644307,6.940164e-05,0.10866127,0.10866127,0.054365337,16.732304,0.11619654,0.0,0.0,0.0,0.0,0.35775918,0.0,12.0,1178.5151674883102,12.409673645990857,really,tired,58812.0,3101.0
NEG~really_close,NEGMIR,really_close,170,104.6725877,43.214542,0.27253425,0.10837622,0.00027096266,0.2819237,0.0005827206,291735,603,1680633,170.0,291565.0,433.0,1388465.0,291735.0,1388898.0,603.0,1680030.0,291630.32741235,498.32741235,1388399.67258765,5.0103836,0.001163037,0.21061596,0.00027096266,0.10837622,0.10837622,0.05432359,65.327415,0.3842789,0.16950949,0.12908308,0.18748875,0.23073351,0.523356,0.2391009,13.038404810405298,540.1249855357554,24.55605831561735,really,close,58812.0,13768.0
