key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
so~kind,so,kind,707,124.44379,1558.88682,0.971713,0.36083966,0.004876799,0.4375,0.005462792,129421,1616,1680633,707.0,128714.0,909.0,1550303.0,129421.0,1551212.0,1616.0,1679017.0,129296.556212451,1491.556212451,1549720.443787549,21.90928,0.010790845,0.7544462,0.004876799,0.36083966,0.36083966,0.18285823,582.5562,0.8239833,2.8381903,2.81687,2.847715,2.870737,3.0152051,2.9013135,26.589471600616662,359.7513029858266,40.19950248448356,s
more~modern,more,modern,693,222.75098,874.90306,0.7397806,0.35924876,0.001982663,0.5290076,0.002425002,285773,1310,1680633,693.0,285080.0,617.0,1394243.0,285773.0,1394860.0,1310.0,1679323.0,285550.249030574,1087.249030574,1393772.750969426,17.863283,0.004827872,0.49291363,0.001982663,0.35924876,0.35924876,0.18061571,470.24902,0.67857003,2.035613,2.0124543,2.045965,2.071002,2.2286289,2.1042893,26.324893162176366,534.5774031887244,36.193922141707716,m
too~real,too,real,2333,487.58746,4482.66649,0.9024081,0.3572212,0.01288195,0.45021227,0.014753217,158135,5182,1680633,2333.0,155802.0,2849.0,1519649.0,158135.0,1522498.0,5182.0,1675451.0,157647.412543369,4694.412543369,1517803.587456631,38.206398,0.028570203,0.6798622,0.01288195,0.3572212,0.3572212,0.18505158,1845.4126,0.79100406,2.767231,2.7554696,2.7724879,2.7852006,2.865165,2.8020985,48.30113870293329,397.66191670815044,71.98610977126073,t
just~curious,just,curious,1023,46.704155,4801.71353,1.5504271,0.35534054,0.03482051,0.37172964,0.03586705,28522,2752,1680633,1023.0,27499.0,1729.0,1650382.0,28522.0,1652111.0,2752.0,1677881.0,28475.295845077,2705.295845077,1649405.704154923,30.524153,0.06542175,1.3405201,0.03482051,0.35534054,0.35534054,0.19508052,976.29584,0.9543459,4.79757,4.7807126,4.8051,4.823298,4.937396,4.8474617,31.984371183438952,168.88457596832222,52.459508194416,j
too~eager,too,eager,1056,221.3997,2015.6503,0.89682937,0.35519356,0.005825949,0.4487888,0.006677839,158135,2353,1680633,1056.0,157079.0,1297.0,1521201.0,158135.0,1522498.0,2353.0,1678280.0,157913.600292271,2131.600292271,1520366.399707729,25.683048,0.013159862,0.6784869,0.005825949,0.35519356,0.35519356,0.18050975,834.6003,0.7903412,2.6554198,2.6378856,2.6632552,2.6821985,2.801221,2.7073686,32.49615361854384,397.66191670815044,48.507731342539614,t
too~tight,too,tight,546,115.45152,1030.70303,0.8889596,0.35115162,0.003005455,0.44498777,0.003452746,158135,1227,1680633,546.0,157589.0,681.0,1521817.0,158135.0,1522498.0,1227.0,1679406.0,158019.5484737,1111.5484737,1521386.4515263,18.425774,0.006852324,0.67479295,0.003005455,0.35115162,0.35115162,0.17707855,430.54846,0.7885503,2.509779,2.4853184,2.5207052,2.5471122,2.7127383,2.582178,23.366642891095847,397.66191670815044,35.02855977627399,t
more~apparent,more,apparent,1305,427.98795,1593.37112,0.7222142,0.34895808,0.003697657,0.5184744,0.004566562,285773,2517,1680633,1305.0,284468.0,1212.0,1393648.0,285773.0,1394860.0,2517.0,1678116.0,285345.012068667,2089.012068667,1392770.987931333,24.277296,0.009053384,0.484179,0.003697657,0.34895808,0.34895808,0.17632787,877.0121,0.6720399,2.0919821,2.0752826,2.0994475,2.1175046,2.2312133,2.141514,36.124783736376884,534.5774031887244,50.16971197844373,m
more~profound,more,profound,918,302.4992,1111.04169,0.7174619,0.34634796,0.002595074,0.51602024,0.00321234,285773,1779,1680633,918.0,284855.0,861.0,1393999.0,285773.0,1394860.0,1779.0,1678854.0,285470.500782741,1476.500782741,1393383.499217259,20.314552,0.006384932,0.48211843,0.002595074,0.34634796,0.34634796,0.17447151,615.5008,0.67048013,2.020305,2.000423,2.029192,2.0506861,2.1859863,2.0792618,30.298514815086232,534.5774031887244,42.17819341792628,m
more~valuable,more,valuable,2448,807.85486,2962.36325,0.71803933,0.34619972,0.006915178,0.5152599,0.00856624,285773,4751,1680633,2448.0,283325.0,2303.0,1392557.0,285773.0,1394860.0,4751.0,1675882.0,284965.145148286,3943.145148286,1390916.854851714,33.149467,0.016852308,0.48147807,0.006915178,0.34619972,0.34619972,0.17655745,1640.1451,0.66999394,2.155808,2.1436586,2.1612394,2.174378,2.2571323,2.191849,49.47726750741192,534.5774031887244,68.92749814116279,m
easily~accessible,easily,accessible,1048,5.278886,9841.37401,2.6734025,0.34204957,0.35956165,0.34315652,0.36075732,2905,3054,1680633,1048.0,1857.0,2006.0,1675722.0,2905.0,1677728.0,3054.0,1677579.0,2899.721114009,3048.721114009,1674679.278885991,32.209763,0.35173687,2.297819,0.34204957,0.35956165,0.35956165,0.3508056,1042.7211,0.9949629,7.9454503,7.929111,7.952748,7.970382,8.080877,7.993793,32.37282811247729,53.898051912847464,55.263007518592396,e
more~sophisticated,more,sophisticated,690,230.7428,813.6896,0.70406336,0.33870915,0.00193632,0.5084746,0.002414504,285773,1357,1680633,690.0,285083.0,667.0,1394193.0,285773.0,1394860.0,1357.0,1679276.0,285542.2572019,1126.2572019,1393733.7427981,17.483624,0.004806185,0.47572094,0.00193632,0.33870915,0.33870915,0.17032273,459.2572,0.66559017,1.9241599,1.9013513,1.9343538,1.9590051,2.1140778,1.9917709,26.267851073127396,534.5774031887244,36.837480912787726,m
mentally~ill,mentally,ill,856,2.675227,8995.5385,2.969093,0.33739156,0.48125464,0.3379392,0.48225352,1775,2533,1680633,856.0,919.0,1677.0,1677181.0,1775.0,1678858.0,2533.0,1678100.0,1772.324772868,2530.324772868,1676327.675227132,29.16604,0.3974002,2.5051131,0.33739156,0.48125464,0.48125464,0.4093231,853.32477,0.99687475,8.593224,8.575152,8.601293,8.6207905,8.742858,8.646667,29.257477676655586,42.13074886588179,50.32891812864648,m
as~mundane,as,mundane,500,80.05071,1166.2295,0.9900522,0.3354051,0.004178127,0.3990423,0.004656751,107371,1253,1680633,500.0,106871.0,753.0,1572509.0,107371.0,1573262.0,1253.0,1679380.0,107290.94929113,1172.94929113,1572089.05070887,18.780703,0.009206069,0.7956048,0.004178127,0.3354051,0.3354051,0.16979162,419.94928,0.8398986,2.8398137,2.8150136,2.8508875,2.8776407,3.0451026,2.9131439,22.360679774997898,327.6751440069875,35.397740040855716,a
more~powerful,more,powerful,3617,1223.0898,4202.58353,0.6978762,0.33424163,0.010093201,0.50285,0.012656899,285773,7193,1680633,3617.0,282156.0,3576.0,1391284.0,285773.0,1394860.0,7193.0,1673440.0,284549.91013505,5969.91013505,1388890.08986495,39.80463,0.024692286,0.47089013,0.010093201,0.33424163,0.33424163,0.1721674,2393.9102,0.6618496,2.1253533,2.1154757,2.1297693,2.1404512,2.207724,2.154655,60.14149981501958,534.5774031887244,84.81155581640984,m
too~slow,too,slow,970,215.1896,1731.81786,0.8530687,0.33049363,0.005268974,0.42413643,0.006133999,158135,2287,1680633,970.0,157165.0,1317.0,1521181.0,158135.0,1522498.0,2287.0,1678346.0,157919.81039882,2071.81039882,1520426.18960118,24.235502,0.012093104,0.65395045,0.005268974,0.33049363,0.33049363,0.16788131,754.8104,0.778155,2.5036,2.4856286,2.511629,2.5310383,2.6528811,2.55682,31.144823004794873,397.66191670815044,47.82258880487337,t
more~terrifying,more,terrifying,542,184.49222,619.36893,0.6883644,0.32971314,0.001507324,0.49953917,0.00189661,285773,1085,1680633,542.0,285231.0,543.0,1394317.0,285773.0,1394860.0,1085.0,1679548.0,285588.507784864,900.507784864,1393959.492215136,15.356275,0.003778873,0.46802124,0.001507324,0.32971314,0.32971314,0.16561022,357.50778,0.6596085,1.8230677,1.7974852,1.8344995,1.8621392,2.0358684,1.8988669,23.280893453645632,534.5774031887244,32.93933818400121,m
too~low,too,low,1582,356.89294,2772.11613,0.8419197,0.32372218,0.008551892,0.4170841,0.01000411,158135,3793,1680633,1582.0,156553.0,2211.0,1520287.0,158135.0,1522498.0,3793.0,1676840.0,157778.107058471,3436.107058471,1519061.892941528,30.801424,0.019539548,0.6466685,0.008551892,0.32372218,0.32372218,0.16613704,1225.107,0.7744039,2.5338528,2.5199075,2.5400844,2.5551505,2.6498044,2.5751686,39.774363602702685,397.66191670815044,61.587336360651285,t
more~precious,more,precious,931,324.09415,1022.68601,0.6695779,0.31878012,0.002558836,0.4884575,0.003257831,285773,1906,1680633,931.0,284842.0,975.0,1393885.0,285773.0,1394860.0,1906.0,1678727.0,285448.90584143,1581.90584143,1393278.09415857,19.890535,0.006472492,0.45827848,0.002558836,0.31878012,0.31878012,0.16066948,606.9058,0.651886,1.872789,1.8535017,1.8814092,1.9022539,2.0333498,1.9299586,30.512292604784715,534.5774031887244,43.657759905886145,m
as~basic,as,basic,930,157.7376,2054.36128,0.9506018,0.31324366,0.007683334,0.37667072,0.008661557,107371,2469,1680633,930.0,106441.0,1539.0,1571723.0,107371.0,1573262.0,2469.0,1678164.0,107213.262410056,2311.262410056,1570950.737589944,25.323483,0.016933722,0.77054775,0.007683334,0.31324366,0.31324366,0.1604635,772.2624,0.8303897,2.8289158,2.8111563,2.8368485,2.856019,2.9761965,2.8814726,30.495901363953813,327.6751440069875,49.68903299521938,a
too~weak,too,weak,631,146.87843,1061.7699,0.8166555,0.31042385,0.003379423,0.40422806,0.003990261,158135,1561,1680633,631.0,157504.0,930.0,1521568.0,158135.0,1522498.0,1561.0,1679072.0,157988.12157086,1414.121570861,1521083.87842914,19.272575,0.007902515,0.63307136,0.003379423,0.31042385,0.31042385,0.15690164,484.12158,0.76722914,2.3129315,2.2908556,2.3227913,2.3466163,2.4959073,2.3782446,25.11971337416094,397.66191670815044,39.50949253027682,t
more~convenient,more,convenient,796,282.43463,844.36813,0.6533695,0.30949634,0.002165294,0.4792294,0.002785428,285773,1661,1680633,796.0,284977.0,865.0,1393995.0,285773.0,1394860.0,1661.0,1678972.0,285490.56537388,1378.56537388,1393481.43462612,18.202843,0.005538663,0.44999513,0.002165294,0.30949634,0.30949634,0.15583083,513.56537,0.6451826,1.7940017,1.7732804,1.8032616,1.8256509,1.9663815,1.8554028,28.21347195933177,534.5774031887244,40.755367744629666,m
too~easy,too,easy,7428,1759.2479,12443.48805,0.82019204,0.3066014,0.03957087,0.397283,0.046972524,158135,18697,1680633,7428.0,150707.0,11269.0,1511229.0,158135.0,1522498.0,18697.0,1661936.0,156375.752088648,16937.752088648,1505560.247911352,65.77358,0.08401194,0.62554485,0.03957087,0.3066014,0.3066014,0.17308614,5668.752,0.76315993,2.5527236,2.546431,2.5555363,2.5623384,2.6051345,2.5713806,86.18584570566097,397.66191670815044,136.7369737854396,t
more~tragic,more,tragic,528,190.1035,544.91379,0.6409533,0.3024342,0.001424639,0.47227192,0.00184762,285773,1118,1680633,528.0,285245.0,590.0,1394270.0,285773.0,1394860.0,1118.0,1679515.0,285582.896500902,927.896500902,1393932.103499098,14.705058,0.00368084,0.4436438,0.001424639,0.3024342,0.3024342,0.15192942,337.8965,0.6399555,1.6705056,1.6451204,1.6818469,1.7092615,1.8813726,1.7456764,22.978250586152114,534.5774031887244,33.436506994600975,m
even~impossible,even,impossible,1270,136.80005,3814.09891,1.1392423,0.30221915,0.019222436,0.33794573,0.020758757,61179,3758,1680633,1270.0,59909.0,2488.0,1616966.0,61179.0,1619454.0,3758.0,1676875.0,61042.199947877,3621.199947877,1615832.800052123,31.798357,0.039114833,0.96771747,0.019222436,0.30221915,0.30221915,0.1607208,1133.2,0.89228344,3.492605,3.4778483,3.4991963,3.5151258,3.6149821,3.5362759,35.63705936241092,247.34389016104683,61.30252849597641,e
well~worth,well,worth,1028,7.532937,8720.62452,2.4301248,0.30021706,0.27514905,0.3018203,0.27656713,3717,3406,1680633,1028.0,2689.0,2378.0,1674538.0,3717.0,1676916.0,3406.0,1677227.0,3709.467063303,3398.467063303,1673517.532936697,31.827494,0.28864244,2.1350288,0.27514905,0.30021706,0.30021706,0.28768307,1020.46704,0.99267226,7.321301,7.3052206,7.3284817,7.3458304,7.454424,7.368854,32.0624390837628,60.96720429870473,58.360945845659494,w
more~practical,more,practical,587,212.54863,599.49137,0.63636225,0.29978406,0.001578761,0.4696,0.002054078,285773,1250,1680633,587.0,285186.0,663.0,1394197.0,285773.0,1394860.0,1250.0,1679383.0,285560.451365051,1037.451365051,1393822.548634949,15.455262,0.004090265,0.44117978,0.001578761,0.29978406,0.29978406,0.1506814,374.45135,0.6379069,1.6798481,1.6558439,1.6905727,1.7164983,1.8792902,1.7509375,24.228082879171435,534.5774031887244,35.35533905932738,m
even~higher,even,higher,959,104.18354,2857.87262,1.1316059,0.2991875,0.014500226,0.33508036,0.015675314,61179,2862,1680633,959.0,60220.0,1903.0,1617551.0,61179.0,1619454.0,2862.0,1677771.0,61074.816458442,2757.816458442,1616696.183541558,27.603462,0.029949564,0.9640195,0.014500226,0.2991875,0.2991875,0.15684387,854.81647,0.8913623,3.434314,3.4173007,3.4419122,3.4602706,3.575248,3.4846387,30.967725134404045,247.34389016104683,53.49766350038102,e
even~lower,even,lower,606,66.070274,1798.20087,1.1269866,0.29780355,0.009158812,0.3338843,0.00990536,61179,1815,1680633,606.0,60573.0,1209.0,1618245.0,61179.0,1619454.0,1815.0,1678818.0,61112.929724693,1748.929724693,1617705.070275307,21.933146,0.019239929,0.9624665,0.009158812,0.29780355,0.29780355,0.15348119,539.92975,0.89097315,3.346975,3.325425,3.3565955,3.3798327,3.5250957,3.4106574,24.61706725018234,247.34389016104683,42.60281680828159,e
more~relaxing,more,relaxing,519,188.7432,525.69775,0.632745,0.2977253,0.001392428,0.46756756,0.001816127,285773,1110,1680633,519.0,285254.0,591.0,1394269.0,285773.0,1394860.0,1110.0,1679523.0,285584.256812165,921.256812165,1393938.743187834,14.496665,0.0036182,0.43929607,0.001392428,0.2977253,0.2977253,0.14955886,330.2568,0.636333,1.6411132,1.6155943,1.6525136,1.68007,1.8530308,1.7166706,22.781571499789035,534.5774031887244,33.31666249791537,m
as~little,as,little,1819,322.69443,3854.43504,0.9228531,0.29713246,0.014886929,0.3601267,0.01694126,107371,5051,1680633,1819.0,105552.0,3232.0,1570030.0,107371.0,1573262.0,5051.0,1675582.0,107048.305562249,4728.305562249,1568533.69443775,35.083584,0.032360215,0.75104123,0.014886929,0.29713246,0.29713246,0.1560097,1496.3055,0.82259786,2.820499,2.8080301,2.8260696,2.839536,2.9240637,2.8574235,42.649736224272246,327.6751440069875,71.07038764492565,a
more~intriguing,more,intriguing,509,185.3424,514.3292,0.6316966,0.29712626,0.001364605,0.46697247,0.001781134,285773,1090,1680633,509.0,285264.0,581.0,1394279.0,285773.0,1394860.0,1090.0,1679543.0,285587.657590325,904.657590325,1393955.342409676,14.34587,0.003548732,0.43874297,0.001364605,0.29712626,0.29712626,0.14924544,323.6576,0.6358695,1.6333563,1.6075943,1.6448652,1.6726832,1.8472717,1.7096303,22.561028345356956,534.5774031887244,33.015148038438355,m
more~annoying,more,annoying,887,323.414,894.61981,0.6310312,0.29664803,0.002376191,0.4663512,0.003103862,285773,1902,1680633,887.0,284886.0,1015.0,1393845.0,285773.0,1394860.0,1902.0,1678731.0,285449.585997062,1578.585997062,1393281.414002938,18.923367,0.006166681,0.4381648,0.002376191,0.29664803,0.29664803,0.14951211,563.586,0.63538444,1.7432646,1.7238469,1.7519416,1.772921,1.9047606,1.8007976,29.782545223670862,534.5774031887244,43.61192497471305,m
more~serious,more,serious,4213,1542.593,4239.66831,0.63149494,0.29595459,0.011258967,0.46439594,0.01474247,285773,9072,1680633,4213.0,281560.0,4859.0,1390001.0,285773.0,1394860.0,9072.0,1671561.0,284230.407026995,7529.407026995,1387330.592973005,41.14165,0.028577726,0.43634012,0.011258967,0.29595459,0.29595459,0.15360677,2670.407,0.63384926,1.922054,1.9132122,1.9260066,1.9355662,1.9957389,1.9482758,64.90762667052309,534.5774031887244,95.24704719832526,m
too~pleased,too,pleased,1357,333.3698,2137.99293,0.77963674,0.28952658,0.007145477,0.38300875,0.008581275,158135,3543,1680633,1357.0,156778.0,2186.0,1520312.0,158135.0,1522498.0,3543.0,1677090.0,157801.630189339,3209.630189339,1519288.36981066,27.787735,0.016786452,0.6096536,0.007145477,0.28952658,0.28952658,0.14833604,1023.6302,0.7543332,2.3158996,2.3011925,2.3224702,2.338353,2.4380314,2.3594487,36.837480912787726,397.66191670815044,59.52310475773252,t
more~essential,more,essential,592,219.35019,578.89381,0.617714,0.28909773,0.001571166,0.45891473,0.002071574,285773,1290,1680633,592.0,285181.0,698.0,1394162.0,285773.0,1394860.0,1290.0,1679343.0,285553.649808733,1070.649808733,1393789.350191267,15.315813,0.00412453,0.4311837,0.001571166,0.28909773,0.28909773,0.14533444,372.6498,0.629476,1.6235983,1.5998881,1.634191,1.6597956,1.8205115,1.6938044,24.331050121192877,534.5774031887244,35.91656999213594,m
more~intimate,more,intimate,503,186.70273,490.13495,0.61620635,0.28825507,0.001333572,0.45810565,0.001760138,285773,1098,1680633,503.0,285270.0,595.0,1394265.0,285773.0,1394860.0,1098.0,1679535.0,285586.297279061,911.297279061,1393948.702720939,14.102999,0.003506803,0.43041733,0.001333572,0.28825507,0.28825507,0.14479432,316.29727,0.6288216,1.5825636,1.556813,1.5940666,1.6218684,1.796286,1.6587892,22.427661492005804,534.5774031887244,33.13608305156178,m
more~subtle,more,subtle,1161,432.2389,1126.07199,0.61451495,0.28712237,0.003072602,0.456727,0.004062665,285773,2542,1680633,1161.0,284612.0,1381.0,1393479.0,285773.0,1394860.0,2542.0,1678091.0,285340.761095968,2109.761095968,1392750.238904032,21.387945,0.008053691,0.42910835,0.003072602,0.28712237,0.28712237,0.14509748,728.7611,0.6277012,1.7342862,1.7174699,1.7418011,1.7599717,1.8741813,1.7841178,34.07345007480164,534.5774031887244,50.41825066382212,m
much~greater,much,greater,652,31.41711,2925.88055,1.4740374,0.28041616,0.02641993,0.29422382,0.027363915,23827,2216,1680633,652.0,23175.0,1564.0,1655242.0,23827.0,1656806.0,2216.0,1678417.0,23795.582889899,2184.582889899,1654621.417110101,24.303902,0.050071035,1.3170813,0.02641993,0.28041616,0.28041616,0.15341805,620.5829,0.95181423,4.498086,4.477819,4.507133,4.5289803,4.6654496,4.557955,25.534290669607408,154.35996890385798,47.07440918375928,m
too~long,too,long,658,166.35558,997.28319,0.75805885,0.27837226,0.003431937,0.37217194,0.004161002,158135,1768,1680633,658.0,157477.0,1110.0,1521388.0,158135.0,1522498.0,1768.0,1678865.0,157968.644418502,1601.644418502,1520896.355581498,19.166294,0.008229989,0.59718853,0.003431937,0.27837226,0.27837226,0.1409021,491.6444,0.74718,2.1355772,2.1144257,2.1450224,2.1678426,2.3107133,2.1981287,25.65151067676132,397.66191670815044,42.04759208325728,t
very~helpful,very,helpful,1853,525.2821,2490.53786,0.71259445,0.27740017,0.008106163,0.38604167,0.010075142,183918,4800,1680633,1853.0,182065.0,2947.0,1493768.0,183918.0,1496715.0,4800.0,1675833.0,183392.717918784,4274.717918784,1492440.282081216,30.843817,0.019637765,0.54748285,0.008106163,0.27740017,0.27740017,0.14275317,1327.7179,0.7165234,2.12968,2.1171,2.1353009,2.14889,2.2342336,2.1669438,43.04648650006177,428.8566193962733,69.2820323027551,v
far~greater,far,greater,621,7.21511,4566.63606,2.1283112,0.27734444,0.112534694,0.28023466,0.11348684,5472,2216,1680633,621.0,4851.0,1595.0,1673566.0,5472.0,1675161.0,2216.0,1678417.0,5464.784889979,2208.784889979,1672952.215110021,24.630339,0.16155046,1.9348487,0.112534694,0.27734444,0.27734444,0.19493957,613.7849,0.98838145,6.532053,6.5114284,6.541258,6.5634856,6.702241,6.592958,24.919871588754223,73.97296803562772,47.07440918375928,f
more~effective,more,effective,3058,1171.3981,2815.73751,0.5941264,0.27498433,0.007954289,0.44389606,0.010700801,285773,6889,1680633,3058.0,282715.0,3831.0,1391029.0,285773.0,1394860.0,6889.0,1673744.0,284601.60196307,5717.60196307,1389142.39803693,34.11627,0.020897828,0.416733,0.007954289,0.27498433,0.27498433,0.14146931,1886.6019,0.61693984,1.7782718,1.7680616,1.7828354,1.7938719,1.8633021,1.8085423,55.299186250793966,534.5774031887244,83.0,m
very~strange,very,strange,1025,292.407,1362.49671,0.70657307,0.2746106,0.004472726,0.38360777,0.005573136,183918,2672,1680633,1025.0,182893.0,1647.0,1495068.0,183918.0,1496715.0,2672.0,1677961.0,183625.59297479,2379.59297479,1494335.40702521,22.88236,0.010986655,0.5447361,0.004472726,0.2746106,0.2746106,0.13954167,732.59296,0.71472484,2.0366707,2.0196931,2.0442548,2.0625844,2.1775417,2.0869248,32.01562118716424,428.8566193962733,51.69139193328034,v
too~heavy,too,heavy,666,170.21338,995.23766,0.75059825,0.274362,0.003460851,0.3681592,0.004211591,158135,1809,1680633,666.0,157469.0,1143.0,1521355.0,158135.0,1522498.0,1809.0,1678824.0,157964.78662504,1638.786625039,1520859.21337496,19.211342,0.008327915,0.59248054,0.003460851,0.274362,0.274362,0.13891143,495.78662,0.74442434,2.1141493,2.0931835,2.1235116,2.1461308,2.2877328,2.1761494,25.80697580112788,397.66191670815044,42.532340636273474,t
