key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
more~stylish,more,stylish,173,83.489105,94.382545,0.42486283,0.18235652,0.0003773957,0.35234216,0.0006053756,285773,491,1680633,173.0,285600.0,318.0,1394542.0,285773.0,1394860.0,491.0,1680142.0,285689.510896192,407.510896192,1394452.489103808,6.8053875,0.001208675,0.3164163,0.0003773957,0.18235652,0.18235652,0.09136696,89.510895,0.517404,0.6693757,0.6271617,0.6881906,0.73355824,1.0149047,0.741883,13.152946437965905,534.5774031887244,22.15851980616034,m
as~innocent,as,innocent,247,64.20667,338.372922,0.6803227,0.18199274,0.0018186334,0.24577114,0.002300435,107371,1005,1680633,247.0,107124.0,758.0,1572504.0,107371.0,1573262.0,1005.0,1679628.0,107306.793326086,940.793326086,1572321.206673914,11.630861,0.004558205,0.5851168,0.0018186334,0.18199274,0.18199274,0.09190568,182.79332,0.74005395,1.6796385,1.6465756,1.6943729,1.729896,1.9499236,1.7364134,15.716233645501712,327.6751440069875,31.701734968294716,a
already~dead,already,dead,388,5.3470063,2669.313471,1.9893609,0.18183832,0.0899476,0.18414807,0.090973035,4265,2107,1680633,388.0,3877.0,1719.0,1674649.0,4265.0,1676368.0,2107.0,1678526.0,4259.652993842,2101.652993842,1674266.347006158,19.426262,0.1217828,1.860721,0.0899476,0.18183832,0.18183832,0.13589296,382.65298,0.98621905,6.0313563,6.0061693,6.0425854,6.069669,6.2377477,6.0746393,19.697715603592208,65.30696746902278,45.902069670114,a
very~positive,very,positive,1136,427.4483,961.970046,0.5254114,0.18182343,0.004325946,0.2908346,0.006176666,183918,3906,1680633,1136.0,182782.0,2770.0,1493945.0,183918.0,1496715.0,3906.0,1676727.0,183490.551706411,3478.551706411,1493236.448293589,21.022404,0.012096431,0.42449474,0.004325946,0.18182343,0.18182343,0.09307469,708.5517,0.6237251,1.4686483,1.453476,1.4754237,1.4917935,1.5942712,1.4948022,33.704599092705436,428.8566193962733,62.49799996799898,v
even~smaller,even,smaller,247,41.28027,514.465938,0.8696887,0.18153319,0.0034896175,0.21781304,0.004037333,61179,1134,1680633,247.0,60932.0,887.0,1618567.0,61179.0,1619454.0,1134.0,1679499.0,61137.719728816,1092.719728816,1618361.280271184,13.089633,0.00792772,0.7769544,0.0034896175,0.18153319,0.18153319,0.0925114,205.71973,0.8328734,2.3150783,2.2824347,2.3296232,2.364682,2.581602,2.371113,15.716233645501712,247.34389016104683,33.67491648096547,e
completely~unaware,completely,unaware,190,15.345469,642.380894,1.1849855,0.18146902,0.0066271885,0.1973001,0.007094582,26781,963,1680633,190.0,26591.0,773.0,1653079.0,26781.0,1653852.0,963.0,1679670.0,26765.654530168,947.654530168,1652904.345469832,12.670772,0.013696655,1.0927734,0.0066271885,0.18146902,0.18146902,0.094048105,174.65453,0.9192344,3.2804878,3.24312,3.2971253,3.3371992,3.584217,3.3445456,13.784048752090222,163.64901466247818,31.0322412983658,c
even~illegal,even,illegal,202,33.817787,419.96334,0.86859614,0.18113588,0.0028528697,0.2174381,0.0033017865,61179,929,1680633,202.0,60977.0,727.0,1618727.0,61179.0,1619454.0,929.0,1679704.0,61145.182211702,895.182211702,1618558.817788298,11.83326,0.006504798,0.7762062,0.0028528697,0.18113588,0.18113588,0.091994375,168.1822,0.8325852,2.248946,2.2125118,2.2651727,2.3042684,2.5456314,2.3114371,14.212670403551895,247.34389016104683,30.479501308256342,e
more~ambitious,more,ambitious,476,231.42296,254.907819,0.4198315,0.17984958,0.0010311854,0.34974283,0.0016656577,285773,1361,1680633,476.0,285297.0,885.0,1393975.0,285773.0,1394860.0,1361.0,1679272.0,285541.577046268,1129.577046268,1393730.422953732,11.210171,0.003315525,0.31320053,0.0010311854,0.17984958,0.17984958,0.09044038,244.57704,0.5138173,0.95448583,0.92981863,0.9654965,0.992087,1.1582052,0.9969725,21.817424229271428,534.5774031887244,36.89173349139343,m
so~wonderful,so,wonderful,645,193.75035,744.656959,0.61801696,0.1796209,0.0037775815,0.2563593,0.0049837353,129421,2516,1680633,645.0,128776.0,1871.0,1549341.0,129421.0,1551212.0,2516.0,1678117.0,129227.249647603,2322.249647603,1548889.750352397,17.767937,0.009777394,0.52231723,0.0037775815,0.1796209,0.1796209,0.09169924,451.24963,0.69961184,1.6940494,1.6740938,1.7029551,1.724458,1.8586302,1.728408,25.39685019840059,359.7513029858266,50.15974481593781,s
too~thick,too,thick,247,84.965546,237.736124,0.56035966,0.17953661,0.0011310857,0.27353266,0.0015619566,158135,903,1680633,247.0,157888.0,656.0,1521842.0,158135.0,1522498.0,903.0,1679730.0,158050.034451305,818.034451305,1521679.965548695,10.310005,0.003106176,0.4634541,0.0011310857,0.17953661,0.17953661,0.09033385,162.03445,0.6560099,1.2729133,1.2394123,1.2878458,1.3238541,1.5471323,1.3304616,15.716233645501712,397.66191670815044,30.04995840263344,t
more~creative,more,creative,690,337.01712,365.240317,0.41688937,0.17830457,0.001488246,0.3481332,0.0024145038,285773,1982,1680633,690.0,285083.0,1292.0,1393568.0,285773.0,1394860.0,1982.0,1678651.0,285435.982884425,1644.982884425,1393215.017115575,13.437829,0.004795746,0.31119713,0.001488246,0.17830457,0.17830457,0.08989641,352.98288,0.5115694,1.0202926,0.99996626,1.0293685,1.0512942,1.188493,1.0553237,26.267851073127396,534.5774031887244,44.51965857910413,m
as~elaborate,as,elaborate,233,61.52341,312.783377,0.67132074,0.17816709,0.0017060417,0.24195223,0.0021700459,107371,963,1680633,233.0,107138.0,730.0,1572532.0,107371.0,1573262.0,963.0,1679670.0,107309.476590071,901.476590071,1572360.523409929,11.233805,0.004301512,0.5783155,0.0017060417,0.17816709,0.17816709,0.08993656,171.4766,0.735951,1.6332173,1.5991505,1.648397,1.684988,1.9114641,1.6917005,15.264337522473747,327.6751440069875,31.0322412983658,a
more~recent,more,recent,363,177.35059,191.874035,0.41652533,0.17810614,0.0007827348,0.3480345,0.001270239,285773,1043,1680633,363.0,285410.0,680.0,1394180.0,285773.0,1394860.0,1043.0,1679590.0,285595.649418999,865.649418999,1393994.350581001,9.744067,0.00253124,0.31107402,0.0007827348,0.17810614,0.17810614,0.089444436,185.64941,0.5114309,0.87894416,0.8505503,0.89161426,0.92220235,1.1129919,0.92782074,19.05255888325765,534.5774031887244,32.29551052391029,m
very~strict,very,strict,121,46.071617,99.93638,0.5174444,0.17802176,0.0004574629,0.2874109,0.0006579019,183918,421,1680633,121.0,183797.0,300.0,1496415.0,183918.0,1496715.0,421.0,1680212.0,183871.928384127,374.928384127,1496340.071615873,6.8116713,0.001312799,0.41935194,0.0004574629,0.17802176,0.17802176,0.089239605,74.92838,0.61924285,0.8565401,0.80666685,0.8787354,0.93217015,1.260937,0.9419623,11.0,428.8566193962733,20.518284528683193,v
completely~unexpected,completely,unexpected,352,29.113367,1174.685376,1.1742402,0.17692284,0.01225179,0.19266558,0.0131436465,26781,1827,1680633,352.0,26429.0,1475.0,1652377.0,26781.0,1653852.0,1827.0,1678806.0,26751.886632001,1797.886632001,1652054.113367999,17.209915,0.0246085,1.0824503,0.01225179,0.17692284,0.17692284,0.09458731,322.88663,0.9172916,3.416654,3.39001,3.4285316,3.4571755,3.6348395,3.462432,18.76166303929372,163.64901466247818,42.74342054632502,c
more~noteworthy,more,noteworthy,158,77.53774,82.508027,0.41374114,0.17650022,0.0003392449,0.34649122,0.0005528864,285773,456,1680633,158.0,285615.0,298.0,1394562.0,285773.0,1394860.0,456.0,1680177.0,285695.462257971,378.462257971,1394481.53774203,6.4012337,0.001104011,0.30914393,0.0003392449,0.17650022,0.17650022,0.08841973,80.46226,0.5092548,0.5992883,0.5550759,0.6189889,0.6664797,0.96061546,0.6751921,12.569805089976535,534.5774031887244,21.354156504062622,m
most~vulnerable,most,vulnerable,387,21.106272,1596.95547,1.3582637,0.17621304,0.021664895,0.18614718,0.022681983,17062,2079,1680633,387.0,16675.0,1692.0,1661879.0,17062.0,1663571.0,2079.0,1678554.0,17040.893727542,2057.893727542,1661513.106272458,18.599424,0.04043676,1.2632995,0.021664895,0.17621304,0.17621304,0.098938964,365.89374,0.9454618,4.03818,4.012935,4.049435,4.076582,4.2450585,4.081564,19.672315572906,130.621590864604,45.59605246071199,m
very~protective,very,protective,114,43.773506,92.667946,0.51238096,0.17560802,0.0004287563,0.285,0.0006198415,183918,400,1680633,114.0,183804.0,286.0,1496429.0,183918.0,1496715.0,400.0,1680233.0,183874.226493232,356.226493232,1496358.773506768,6.577314,0.001236993,0.41569352,0.0004287563,0.17560802,0.17560802,0.088018395,70.226494,0.6160219,0.8130985,0.76157993,0.8360213,0.8911959,1.2303175,0.9013051,10.677078252031311,428.8566193962733,20.0,v
too~bright,too,bright,341,119.02704,320.301734,0.55168515,0.17560486,0.001549488,0.26956522,0.0021563855,158135,1265,1680633,341.0,157794.0,924.0,1521574.0,158135.0,1522498.0,1265.0,1679368.0,158015.972957808,1145.972957808,1521352.027042192,12.02051,0.004278545,0.45710874,0.001549488,0.17560486,0.17560486,0.08857718,221.97296,0.6509471,1.3353409,1.3072124,1.347885,1.3781501,1.5663022,1.3837062,18.466185312619388,397.66191670815044,35.566838487557476,t
more~romantic,more,romantic,464,228.36226,240.616476,0.41169065,0.17559657,0.0009934956,0.34549516,0.0016236663,285773,1343,1680633,464.0,285309.0,879.0,1393981.0,285773.0,1394860.0,1343.0,1679290.0,285544.637746611,1114.637746611,1393745.362253389,10.939208,0.003232143,0.30789366,0.0009934956,0.17559657,0.17559657,0.088295035,235.63774,0.50784,0.92299783,0.8980634,0.93412715,0.96100277,1.1288553,0.96594036,21.540659228538015,534.5774031887244,36.64696440361739,m
so~overwhelming,so,overwhelming,262,79.93357,295.236985,0.60831547,0.17550959,0.001524147,0.25240847,0.002024401,129421,1038,1680633,262.0,129159.0,776.0,1550436.0,129421.0,1551212.0,1038.0,1679595.0,129341.066428542,958.066428542,1550253.933571458,11.248101,0.004016588,0.5155721,0.001524147,0.17550959,0.17550959,0.08851686,182.06642,0.69491005,1.4563104,1.424185,1.4706292,1.5051559,1.719188,1.5114914,16.186414056238647,359.7513029858266,32.218007387174026,s
so~pure,so,pure,173,52.827003,194.630088,0.60786116,0.17525083,0.0010060136,0.2521866,0.0013367228,129421,686,1680633,173.0,129248.0,513.0,1550699.0,129421.0,1551212.0,686.0,1679947.0,129368.172996127,633.172996127,1550578.827003873,9.136583,0.00265935,0.5151901,0.0010060136,0.17525083,0.17525083,0.08812842,120.173,0.6946416,1.3186013,1.2783204,1.3365393,1.3797538,1.6464528,1.3876774,13.152946437965905,359.7513029858266,26.19160170741759,s
more~noticeable,more,noticeable,224,110.35525,115.790169,0.4110338,0.17517512,0.0004791488,0.3451464,0.0007838389,285773,649,1680633,224.0,285549.0,425.0,1394435.0,285773.0,1394860.0,649.0,1679984.0,285662.644748735,538.644748735,1394321.355251266,7.5932093,0.001564126,0.307455,0.0004791488,0.17517512,0.17517512,0.08782713,113.64475,0.50734264,0.71960866,0.68300295,0.735931,0.7753063,1.0200044,0.78253406,14.966629547095765,534.5774031887244,25.475478405713993,m
just~ok,just,ok,188,16.614595,603.029459,1.1423763,0.17516373,0.0061126216,0.19203268,0.006591403,28522,979,1680633,188.0,28334.0,791.0,1651320.0,28522.0,1652111.0,979.0,1679654.0,28505.38540419,962.38540419,1651148.61459581,12.499565,0.012745331,1.053668,0.0061126216,0.17516373,0.17516373,0.090638176,171.3854,0.9116245,3.1377933,3.1002872,3.1544914,3.1947083,3.4425228,3.2020805,13.711309200802088,168.88457596832222,31.28897569432403,j
too~prevalent,too,prevalent,215,75.179924,201.258995,0.5506145,0.17507707,0.0009760177,0.26908636,0.0013595978,158135,799,1680633,215.0,157920.0,584.0,1521914.0,158135.0,1522498.0,799.0,1679834.0,158059.820073746,723.820073746,1521774.179926254,9.53565,0.002705526,0.45633656,0.0009760177,0.17507707,0.17507707,0.088026546,139.82007,0.65032595,1.1981729,1.1621351,1.2142314,1.2529423,1.4926083,1.2600439,14.66287829861518,397.66191670815044,28.26658805020514,t
very~specific,very,specific,978,376.8899,791.510902,0.510593,0.17489676,0.0036699788,0.2839721,0.0053175874,183918,3444,1680633,978.0,182940.0,2466.0,1494249.0,183918.0,1496715.0,3444.0,1677189.0,183541.110106728,3067.110106728,1493647.889893272,19.221382,0.010439684,0.41412437,0.0036699788,0.17489676,0.17489676,0.08928337,601.1101,0.614632,1.4002156,1.3838907,1.4075047,1.425113,1.5352668,1.4283489,31.272991542223778,428.8566193962733,58.68560300448484,v
almost~identical,almost,identical,150,2.6646292,946.100189,1.847429,0.17465569,0.027855637,0.17772512,0.028269883,5306,844,1680633,150.0,5156.0,694.0,1674633.0,5306.0,1675327.0,844.0,1679789.0,5303.335370661,841.335370661,1674485.664629339,12.029882,0.04878049,1.7504544,0.027855637,0.17465569,0.17465569,0.10125566,147.33537,0.9822358,5.370396,5.3280845,5.3892207,5.434525,5.7126694,5.442825,12.24744871391589,72.84229540589725,29.0516780926679,a
very~sorry,very,sorry,130,50.120667,104.864944,0.50980085,0.17445657,0.0004876901,0.2838428,0.0007068367,183918,458,1680633,130.0,183788.0,328.0,1496387.0,183918.0,1496715.0,458.0,1680175.0,183867.879334751,407.879334751,1496307.12066525,7.0058813,0.001410162,0.4139265,0.0004876901,0.17445657,0.17445657,0.08747213,79.87933,0.6144564,0.8650105,0.81716895,0.8863054,0.9375816,1.253335,0.9469796,11.40175425099138,428.8566193962733,21.400934559032695,v
too~high,too,high,1759,618.0938,1640.896522,0.5502102,0.17436187,0.007964126,0.26777288,0.011123408,158135,6569,1680633,1759.0,156376.0,4810.0,1517688.0,158135.0,1522498.0,6569.0,1674064.0,157516.906213314,5950.906213314,1516547.093786686,27.203014,0.02135953,0.45421147,0.007964126,0.17436187,0.17436187,0.091162995,1140.9062,0.6486107,1.6028466,1.5908953,1.6081846,1.6210841,1.7019134,1.6234553,41.94043395102154,397.66191670815044,81.04936767180853,t
completely~free,completely,free,906,76.2493,3007.375063,1.1731802,0.17390175,0.031484522,0.1893417,0.033829954,26781,4785,1680633,906.0,25875.0,3879.0,1649973.0,26781.0,1653852.0,4785.0,1675848.0,26704.75070286,4708.75070286,1649143.24929714,27.56662,0.057403535,1.0748924,0.031484522,0.17390175,0.17390175,0.10269313,829.75073,0.9158396,3.5654893,3.5493648,3.5726857,3.5900626,3.698509,3.5932548,30.099833886584822,163.64901466247818,69.17369442208505,c
so~foolish,so,foolish,129,39.658756,143.651027,0.6041101,0.17353132,0.0007479094,0.25048545,0.000996747,129421,515,1680633,129.0,129292.0,386.0,1550826.0,129421.0,1551212.0,515.0,1680118.0,129381.341243448,475.341243448,1550736.658756552,7.866058,0.001985593,0.5122506,0.0007479094,0.17353132,0.17353132,0.087139614,89.34124,0.69256777,1.189289,1.1418973,1.210377,1.2611376,1.5731478,1.2704384,11.357816691600547,359.7513029858266,22.693611435820433,s
more~desirable,more,desirable,353,174.97003,179.580807,0.4069567,0.17311859,0.0007506097,0.3430515,0.0012352462,285773,1029,1680633,353.0,285420.0,676.0,1394184.0,285773.0,1394860.0,1029.0,1679604.0,285598.02996371,854.02996371,1394005.97003629,9.475579,0.002461629,0.30481103,0.0007506097,0.17311859,0.17311859,0.086934604,178.02997,0.50433415,0.8415987,0.81286705,0.8544186,0.8853661,1.0783272,0.89105016,18.788294228055936,534.5774031887244,32.07802986469088,m
so~horrible,so,horrible,248,76.46825,275.070329,0.60216796,0.17284307,0.0014359573,0.24974824,0.0019162269,129421,993,1680633,248.0,129173.0,745.0,1550467.0,129421.0,1551212.0,993.0,1679640.0,129344.531756784,916.531756784,1550295.468243216,10.892278,0.003803273,0.5109706,0.0014359573,0.17284307,0.17284307,0.08713951,171.53175,0.6916603,1.4205005,1.3874487,1.4352306,1.4707444,1.6907576,1.4772602,15.748015748023622,359.7513029858266,31.51190251317746,s
as~small,as,small,2319,629.48096,3027.924371,0.66165,0.17248377,0.016809234,0.23535979,0.021598011,107371,9853,1680633,2319.0,105052.0,7534.0,1565728.0,107371.0,1573262.0,9853.0,1670780.0,106741.519046693,9223.519046693,1564038.480953308,35.084293,0.039565276,0.56631815,0.016809234,0.17248377,0.17248377,0.0946465,1689.519,0.728555,1.9917141,1.9815389,1.996259,2.0072424,2.076085,2.0092616,48.155996511338024,327.6751440069875,99.2622788374315,a
more~elusive,more,elusive,140,69.54591,70.770911,0.40575543,0.1723013,0.0002970484,0.3422983,0.0004898993,285773,409,1680633,140.0,285633.0,269.0,1394591.0,285773.0,1394860.0,409.0,1680224.0,285703.454086645,339.454086645,1394520.545913355,5.9544573,0.000978398,0.30385643,0.0002970484,0.1723013,0.1723013,0.08629918,70.45409,0.50324345,0.52413994,0.47700512,0.54513574,0.5957316,0.9085834,0.6050111,11.832159566199232,534.5774031887244,20.223748416156685,m
more~colorful,more,colorful,207,103.04358,104.067636,0.40420058,0.17160712,0.0004383009,0.34158415,0.0007243511,285773,606,1680633,207.0,285566.0,399.0,1394461.0,285773.0,1394860.0,606.0,1680027.0,285669.956421777,502.956421777,1394357.043578223,7.225471,0.001445637,0.30294943,0.0004383009,0.17160712,0.17160712,0.08602271,103.95642,0.50220495,0.6714518,0.63333595,0.6884446,0.72942984,0.98390967,0.73695207,14.38749456993816,534.5774031887244,24.61706725018234,m
more~progressive,more,progressive,147,73.286766,73.592149,0.4033536,0.17107224,0.0003107896,0.34106728,0.0005143943,285773,431,1680633,147.0,285626.0,284.0,1394576.0,285773.0,1394860.0,431.0,1680202.0,285699.71323067,357.71323067,1394502.28676933,6.079765,0.001027239,0.30229175,0.0003107896,0.17107224,0.17107224,0.08569152,73.713234,0.50145054,0.5375965,0.49173042,0.5580295,0.6072744,0.911932,0.61630696,12.12435565298214,534.5774031887244,20.760539492026695,m
very~thankful,very,thankful,205,80.65269,159.076605,0.497336,0.16879493,0.0007591821,0.27815467,0.0011146272,183918,737,1680633,205.0,183713.0,532.0,1496183.0,183918.0,1496715.0,737.0,1679896.0,183837.34731378,656.34731378,1496058.65268622,8.684793,0.002220357,0.40513504,0.0007591821,0.16879493,0.16879493,0.08477706,124.34731,0.6065723,1.002218,0.96507776,1.0187671,1.0586598,1.3056167,1.065978,14.317821063276353,428.8566193962733,27.147743920996454,v
more~endearing,more,endearing,136,68.355644,66.596274,0.39806816,0.16830981,0.0002852021,0.33830845,0.0004759022,285773,402,1680633,136.0,285637.0,266.0,1394594.0,285773.0,1394860.0,402.0,1680231.0,285704.644359,333.644359,1394526.355641,5.800456,0.000950467,0.29876456,0.0002852021,0.16830981,0.16830981,0.08429751,67.644356,0.497385,0.48796526,0.44016397,0.5092556,0.56055516,0.8775732,0.56996274,11.661903789690601,534.5774031887244,20.049937655763422,m
relatively~minor,relatively,minor,159,2.943489,989.037129,1.8266867,0.16807623,0.029399538,0.17115177,0.029859155,5325,929,1680633,159.0,5166.0,770.0,1674538.0,5325.0,1675308.0,929.0,1679704.0,5322.05651085,926.05651085,1674381.94348915,12.376086,0.05084746,1.7325346,0.029399538,0.16807623,0.16807623,0.09873789,156.0565,0.9814875,5.323726,5.2828827,5.3418994,5.385642,5.654349,5.3936567,12.609520212918492,72.97259759663213,30.479501308256342,r
very~knowledgeable,very,knowledgeable,252,99.584724,193.88786,0.49462393,0.16758005,0.0009305464,0.2769231,0.0013701759,183918,910,1680633,252.0,183666.0,658.0,1496057.0,183918.0,1496715.0,910.0,1679723.0,183818.415272103,810.415272103,1495904.584727897,9.601259,0.00272686,0.4032078,0.0009305464,0.16758005,0.16758005,0.0842553,152.41527,0.6048225,1.059794,1.0265982,1.0745913,1.1102757,1.331618,1.1168243,15.874507866387544,428.8566193962733,30.166206257996713,v
too~light,too,light,292,105.19544,259.653198,0.5329775,0.16719939,0.0013039941,0.26118067,0.0018465235,158135,1118,1680633,292.0,157843.0,826.0,1521672.0,158135.0,1522498.0,1118.0,1679515.0,158029.804558758,1012.804558759,1521485.195441242,10.93191,0.003667121,0.44338593,0.0013039941,0.16719939,0.16719939,0.08425169,186.80457,0.63974166,1.2346035,1.2041703,1.2481713,1.2808961,1.4840211,1.2869021,17.08800749063506,397.66191670815044,33.436506994600975,t
