key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
as~sophisticated,as,sophisticated,761,635.12634,26.37248,0.08890971,0.020523783,0.0002138002,0.12396156,0.0011588543,656683,6139,6347362,761.0,655922.0,5378.0,5685301.0,656683.0,5690679.0,6139.0,6341223.0,656047.873637741,5503.873637741,5685175.126362259,4.562916,0.002296242,0.078524515,0.0002138002,0.020523783,0.020523783,0.010368791,125.87363800000003,0.16540557,0.0,0.0,0.0,0.011077144,0.13436773,0.026469877,27.586228448267445,810.3597966335694,78.3517708797957,a
as~quick,as,quick,1135,947.5684,39.21734,0.08871566,0.020493772,0.0003183583,0.12392183,0.0017283834,656683,9159,6347362,1135.0,655548.0,8024.0,5682655.0,656683.0,5690679.0,9159.0,6338203.0,655735.431609068,8211.431609068,5682467.568390932,5.563459,0.003409217,0.07838529,0.0003183583,0.020493772,0.020493772,0.010406065,187.43160899999998,0.16513798,0.04240755,0.028833168,0.04845596,0.06303193,0.16326131,0.0755231,33.689761055846034,810.3597966335694,95.7026645397086,a
yet~aware,yet,aware,835,245.0461,886.28965,0.54656804,0.020491472,0.011063707,0.028870756,0.015526507,53779,28922,6347362,835.0,52944.0,28087.0,6265496.0,53779.0,6293583.0,28922.0,6318440.0,53533.953910302,28676.953910302,6264906.046089699,20.416197,0.020193227,0.5324387,0.011063707,0.020491472,0.020491472,0.01577759,589.95391,0.70653164,1.5181029,1.5028152,1.5249104,1.5413052,1.653626,1.5553428,28.89636655359978,231.9029969620919,170.06469357276953,y
very~early,very,early,1387,1144.5725,53.63674,0.09359007,0.020277658,0.0004419243,0.11579563,0.002286779,606530,11978,6347362,1387.0,605143.0,10591.0,5730241.0,606530.0,5740832.0,11978.0,6335384.0,605385.427445291,10833.427445291,5729998.572554708,6.509439,0.004484986,0.08343314,0.0004419243,0.020277658,0.020277658,0.010359791,242.42744500000003,0.17478547,0.08399667,0.071819976,0.08942311,0.10250229,0.19251683,0.11371305,37.242448899072144,778.8003595273951,109.4440496326776,v
as~memorable,as,memorable,774,648.8862,25.53853,0.0866776,0.019967718,0.0002125096,0.12340561,0.0011786509,656683,6272,6347362,774.0,655909.0,5498.0,5685181.0,656683.0,5690679.0,6272.0,6341090.0,656034.113773564,5623.113773565,5685055.886226435,4.497122,0.002335,0.0765724,0.0002125096,0.019967718,0.019967718,0.010090114,125.11377400000003,0.1616457,0.0,0.0,0.0,0.0062141395,0.12839018,0.021466585,27.820855486487112,810.3597966335694,79.19595949289332,a
only~dangerous,only,dangerous,733,369.62772,285.43131,0.30778754,0.019945338,0.0028882339,0.04011822,0.0057083224,128409,18271,6347362,733.0,127676.0,17538.0,6201415.0,128409.0,6218953.0,18271.0,6329091.0,128039.372296554,17901.372296554,6201051.627703446,13.421462,0.009994546,0.29733947,0.0028882339,0.019945338,0.019945338,0.011416786,363.372297,0.49573302,0.7155631,0.699099,0.72289366,0.74054545,0.86139137,0.75565684,27.073972741361768,358.342015398697,135.1702630018896,o
little~more,little,more,910,11.876302,6740.06007,2.2390532,0.019765064,0.5454504,0.01988202,0.55251974,1647,45770,6347362,910.0,737.0,44860.0,6300855.0,1647.0,6345715.0,45770.0,6301592.0,1635.123697687,45758.123697687,6299956.876302313,29.77251,0.038382858,1.8843602,0.019765064,0.5454504,0.5454504,0.28260773,898.123698,0.98694915,6.0210185,6.0064692,6.027498,6.043103,6.150063,6.0564666,30.166206257996713,40.58324777540605,213.93924371185386,l
that~much,that,much,4889,2824.2075,1304.00123,0.25266767,0.019529527,0.012721836,0.04545835,0.029331654,166680,107549,6347362,4889.0,161791.0,102660.0,6078022.0,166680.0,6180682.0,107549.0,6239813.0,163855.792507186,104724.792507186,6075957.207492813,29.530201,0.03565633,0.23832344,0.012721836,0.019529527,0.019529527,0.01612568,2064.792507,0.4223343,0.7057085,0.69956976,0.70844597,0.71504843,0.76066023,0.7207128,69.92138442565336,408.264620068896,327.9466420014085,t
so~weak,so,weak,515,423.05164,20.6641,0.09520684,0.019404706,0.0001782799,0.10860396,0.0009094569,566272,4742,6347362,515.0,565757.0,4227.0,5776863.0,566272.0,5781090.0,4742.0,6342620.0,565848.948372568,4318.948372568,5776771.051627432,4.051729,0.001803809,0.08541386,0.0001782799,0.019404706,0.019404706,0.009791493,91.948373,0.17854053,0.0,0.0,0.0,0.0,0.12125624,0.0,22.693611435820433,752.5104650435102,68.86218120274728,s
far~enough,far,enough,618,90.226326,1346.52553,0.85564923,0.019385476,0.025281498,0.022601763,0.029505849,20945,27343,6347362,618.0,20327.0,26725.0,6299692.0,20945.0,6326417.0,27343.0,6320019.0,20854.773676844,27252.773676844,6299164.226323156,21.230171,0.025596421,0.8356552,0.019385476,0.025281498,0.025281498,0.022333486,527.773677,0.8540027,2.4772148,2.459306,2.4851863,2.5043752,2.6355188,2.520796,24.859605789312106,144.72387501722028,165.35718913914812,f
always~available,always,available,3199,1640.7928,1205.5247,0.3040708,0.019257717,0.012514829,0.03902552,0.025178667,127052,81972,6347362,3199.0,123853.0,78773.0,6141537.0,127052.0,6220310.0,81972.0,6265390.0,125411.207093593,80331.207093593,6139978.792906407,27.549774,0.030608924,0.28996047,0.012514829,0.019257717,0.019257717,0.015886273,1558.207094,0.48709193,0.84969074,0.8420801,0.8530838,0.8612654,0.91770864,0.86828226,56.55970296951709,356.4435439168453,286.3075269705636,a
immediately~able,immediately,able,646,208.14175,599.45851,0.5040123,0.019202212,0.0076542036,0.028228097,0.011190022,57730,22885,6347362,646.0,57084.0,22239.0,6267393.0,57730.0,6289632.0,22885.0,6324477.0,57521.858247568,22676.858247568,6266955.141752432,17.227303,0.016026795,0.49187332,0.0076542036,0.019202212,0.019202212,0.0134282075,437.858248,0.67779917,1.3417132,1.3241853,1.3495158,1.3683001,1.4967405,1.3843764,25.41653005427767,240.27068069159,151.2778899905733,i
extremely~useful,extremely,useful,515,141.48026,594.02833,0.5735257,0.019114213,0.008212413,0.02627283,0.01124135,45813,19602,6347362,515.0,45298.0,19087.0,6282462.0,45813.0,6301549.0,19602.0,6327760.0,45671.519740012,19460.519740012,6282088.480259988,16.459246,0.015745625,0.5611114,0.008212413,0.019114213,0.019114213,0.013663313,373.51974,0.72528106,1.5317945,1.5120068,1.5406001,1.5617911,1.7063984,1.5799185,22.693611435820433,214.03971594075713,140.0071426749364,e
acutely~aware,acutely,aware,552,4.050763,4785.55067,2.5617783,0.01903248,0.61645216,0.019085817,0.6209224,889,28922,6347362,552.0,337.0,28370.0,6318103.0,889.0,6346473.0,28922.0,6318440.0,884.949237179,28917.949237179,6317555.050762821,23.322268,0.03703331,2.1344023,0.01903248,0.61645216,0.61645216,0.31774235,547.949237,0.99266165,6.7717223,6.7527175,6.7801805,6.800536,6.93951,6.8179517,23.49468024894146,29.816103031751148,170.06469357276953,a
pretty~big,pretty,big,1286,481.30182,943.04626,0.44034418,0.018976558,0.011373463,0.03012274,0.017971184,71559,42692,6347362,1286.0,70273.0,41406.0,6234397.0,71559.0,6275803.0,42692.0,6304670.0,71077.698188633,42210.698188633,6233592.301811366,22.439466,0.022511838,0.42682347,0.011373463,0.018976558,0.018976558,0.01517501,804.698189,0.6257373,1.2208396,1.2086643,1.2262639,1.2393334,1.3291209,1.2505313,35.86084215408221,267.5051401375308,206.6204249342257,p
as~light,as,light,520,439.79837,15.52031,0.08240452,0.018879177,0.0001362249,0.12232416,0.0007918585,656683,4251,6347362,520.0,656163.0,3731.0,5686948.0,656683.0,5690679.0,4251.0,6343111.0,656243.201634474,3811.201634474,5686867.798365526,3.5170743,0.001573531,0.072749734,0.0001362249,0.018879177,0.018879177,0.009507701,80.20163400000001,0.15423392,0.0,0.0,0.0,0.0,0.07834651,0.0,22.80350850198276,810.3597966335694,65.19969325081216,a
very~glad,very,glad,601,502.05246,20.42574,0.08765655,0.018848406,0.0001803729,0.11438904,0.0009908826,606530,5254,6347362,601.0,605929.0,4653.0,5736179.0,606530.0,5740832.0,5254.0,6342108.0,606027.947553645,4751.947553645,5736080.052446355,4.0361547,0.001964746,0.07812539,0.0001803729,0.018848406,0.018848406,0.00951439,98.94755400000003,0.16463819,0.0,0.0,0.0,0.0,0.11049699,0.0,24.515301344262525,778.8003595273951,72.48448109768049,v
very~loud,very,loud,573,478.73672,19.44055,0.087591976,0.018829888,0.0001718338,0.114371255,0.0009447183,606530,5010,6347362,573.0,605957.0,4437.0,5736395.0,606530.0,5740832.0,5010.0,6342352.0,606051.263274412,4531.263274412,5736300.736725587,3.9379048,0.001873958,0.07805788,0.0001718338,0.018829888,0.018829888,0.00950086,94.26327400000002,0.16450833,0.0,0.0,0.0,0.0,0.105817005,0.0,23.93741840717165,778.8003595273951,70.78135347674555,v
always~ready,always,ready,1143,593.3092,412.44952,0.29517347,0.018631956,0.0044148727,0.038561452,0.008996316,127052,29641,6347362,1143.0,125909.0,28498.0,6191812.0,127052.0,6220310.0,29641.0,6317721.0,126458.690790284,29047.690790284,6191262.309209716,16.259056,0.014589037,0.28476515,0.0044148727,0.018631956,0.018631956,0.011523414,549.69079,0.48091933,0.7337239,0.72072166,0.73951596,0.75347054,0.8492858,0.76542515,33.80828300875393,356.4435439168453,172.16561793807728,a
now~ready,now,ready,642,96.0394,1372.35184,0.84528387,0.01850552,0.02663305,0.021659188,0.031216571,20566,29641,6347362,642.0,19924.0,28999.0,6297797.0,20566.0,6326796.0,29641.0,6317721.0,20469.960605051,29544.960605051,6297251.039394949,21.547346,0.025574123,0.82508564,0.01850552,0.02663305,0.02663305,0.022569286,545.960605,0.85040593,2.4473448,2.4298055,2.455152,2.4739473,2.6024368,2.490032,25.337718918639855,143.40850741849314,172.16561793807728,n
very~subtle,very,subtle,600,503.58136,19.36464,0.08534827,0.018310962,0.0001757629,0.113851994,0.0009892338,606530,5270,6347362,600.0,605930.0,4670.0,5736162.0,606530.0,5740832.0,5270.0,6342092.0,606026.418653923,4766.418653923,5736065.581346077,3.936275,0.001961425,0.07608162,0.0001757629,0.018310962,0.018310962,0.009243363,96.418654,0.16069776,0.0,0.0,0.0,0.0,0.10273259,0.0,24.49489742783178,778.8003595273951,72.59476565152615,v
really~possible,really,possible,1421,871.1743,302.94126,0.22219807,0.018279932,0.003094231,0.04701873,0.0077663856,182968,30222,6347362,1421.0,181547.0,28801.0,6135593.0,182968.0,6164394.0,30222.0,6317140.0,182096.825660802,29350.825660802,6135043.174339198,14.585723,0.013330832,0.21248901,0.003094231,0.018279932,0.018279932,0.010687081,549.825661,0.38692868,0.51780546,0.5061636,0.52299273,0.5354932,0.62144035,0.5462055,37.69615364994153,427.74758912237013,173.84475833340503,r
so~intense,so,intense,824,685.1616,29.21683,0.089189544,0.01809981,0.0002691956,0.10729167,0.0014551311,566272,7680,6347362,824.0,565448.0,6856.0,5774234.0,566272.0,5781090.0,7680.0,6339682.0,565586.838359621,6994.838359621,5774095.161640379,4.8366632,0.00287132,0.08013417,0.0002691956,0.01809981,0.01809981,0.009184503,138.83835999999997,0.16849315,0.001469244,0.0,0.008567999,0.025668403,0.14299913,0.04031535,28.705400188814647,752.5104650435102,87.63560920082658,s
completely~happy,completely,happy,1282,437.14163,1096.70881,0.48174033,0.018059846,0.014485117,0.02720078,0.021776056,58872,47131,6347362,1282.0,57590.0,45849.0,6242641.0,58872.0,6288490.0,47131.0,6300231.0,58434.858360371,46693.858360371,6241796.141639629,23.596083,0.024187995,0.46726584,0.014485117,0.018059846,0.018059846,0.016272482,844.85836,0.6590159,1.3537158,1.3415363,1.3591418,1.3722157,1.462027,1.3834171,35.805027579936315,242.63552913784082,217.09675262426197,c
very~entertaining,very,entertaining,546,459.3388,17.16165,0.08421857,0.018041788,0.0001579759,0.113584355,0.0009002028,606530,4807,6347362,546.0,605984.0,4261.0,5736571.0,606530.0,5740832.0,4807.0,6342555.0,606070.661189641,4347.661189641,5736484.338810359,3.7087564,0.001786249,0.0750595,0.0001579759,0.018041788,0.018041788,0.009099881,86.66118999999998,0.15872012,0.0,0.0,0.0,0.0,0.09006131,0.0,23.366642891095847,778.8003595273951,69.3325320466518,v
more~painful,more,painful,693,575.07574,25.03244,0.08997759,0.01789946,0.0002334122,0.105079606,0.0012520732,553482,6595,6347362,693.0,552789.0,5902.0,5787978.0,553482.0,5793880.0,6595.0,6340767.0,552906.924277204,6019.924277204,5787860.075722796,4.479573,0.00247466,0.0810082,0.0002334122,0.01789946,0.01789946,0.0090664355,117.92427699999996,0.1701649,0.0,0.0,0.0,0.0034164642,0.13167782,0.019442784,26.324893162176366,743.9637087923039,81.20960534321048,m
easily~available,easily,available,1613,167.82187,4605.23645,1.0426526,0.017860804,0.11143847,0.01967745,0.12412466,12995,81972,6347362,1613.0,11382.0,80359.0,6254008.0,12995.0,6334367.0,81972.0,6265390.0,12827.178133215,81804.178133215,6252562.821866785,35.983566,0.033969697,0.9827858,0.017860804,0.11143847,0.11143847,0.064649634,1445.178133,0.8959567,3.0912995,3.080537,3.0960953,3.1076524,3.1871345,3.1175573,40.162171256046406,113.99561395071304,286.3075269705636,e
so~extreme,so,extreme,533,444.19528,18.44249,0.08817527,0.017849855,0.0001721847,0.10704961,0.0009412438,566272,4979,6347362,533.0,565739.0,4446.0,5776644.0,566272.0,5781090.0,4979.0,6342383.0,565827.804712572,4534.804712572,5776555.195287428,3.846559,0.00186608,0.07915326,0.0001721847,0.017849855,0.017849855,0.00901102,88.80471299999999,0.16661297,0.0,0.0,0.0,0.0,0.101477556,0.0,23.08679276123039,752.5104650435102,70.5620294492725,s
very~smooth,very,smooth,707,597.1309,21.25016,0.08223005,0.017599195,0.0002002819,0.1131381,0.0011656472,606530,6249,6347362,707.0,605823.0,5542.0,5735290.0,606530.0,5740832.0,6249.0,6341113.0,605932.869102156,5651.869102156,5735180.130897844,4.132053,0.00230752,0.07334987,0.0002002819,0.017599195,0.017599195,0.008899739,109.869102,0.15540184,0.0,0.0,0.0,0.0,0.10698621,0.0,26.589471600616662,778.8003595273951,79.05061669588669,v
more~memorable,more,memorable,657,546.9105,22.96174,0.0884677,0.017569892,0.0002179044,0.104751274,0.0011870305,553482,6272,6347362,657.0,552825.0,5615.0,5788265.0,553482.0,5793880.0,6272.0,6341090.0,552935.089471815,5725.089471815,5788154.910528185,4.294999,0.00234746,0.07964908,0.0002179044,0.017569892,0.017569892,0.008893898,110.089472,0.16756389,0.0,0.0,0.0,0.0,0.12208198,0.0067009632,25.632011235952593,743.9637087923039,79.19595949289332,m
very~upset,very,upset,593,501.4791,17.56171,0.08164914,0.017453624,0.0001668347,0.11299542,0.0009776928,606530,5248,6347362,593.0,605937.0,4655.0,5736177.0,606530.0,5740832.0,5248.0,6342114.0,606028.520891041,4746.520891041,5736085.479108959,3.7583125,0.001938612,0.07280185,0.0001668347,0.017453624,0.017453624,0.00881023,91.520891,0.1543354,0.0,0.0,0.0,0.0,0.089447446,0.0,24.351591323771842,778.8003595273951,72.44308110509934,v
very~sharp,very,sharp,656,554.7995,19.41152,0.08158777,0.01744629,0.0001844798,0.112986565,0.0010815623,606530,5806,6347362,656.0,605874.0,5150.0,5735682.0,606530.0,5740832.0,5806.0,6341556.0,605975.200513221,5251.200513221,5735580.799486779,3.9512162,0.002142615,0.07276779,0.0001844798,0.01744629,0.01744629,0.008815385,101.200513,0.15426907,0.0,0.0,0.0,0.0,0.098393574,0.0,25.612496949731394,778.8003595273951,76.19711280619497,v
quite~clear,quite,clear,3032,1595.6005,1063.05803,0.29188716,0.017337881,0.012138165,0.036113296,0.025134709,120630,83958,6347362,3032.0,117598.0,80926.0,6145806.0,120630.0,6226732.0,83958.0,6263404.0,119034.399569459,82362.399569459,6144369.600430541,26.086191,0.029640056,0.27880505,0.012138165,0.017337881,0.017337881,0.014738023,1436.399569,0.47374657,0.8060496,0.79823625,0.8095329,0.81793183,0.87586135,0.8251347,55.06359959174482,347.31829781916184,289.7550689806824,q
increasingly~popular,increasingly,popular,1030,140.59236,2386.24775,0.89590263,0.017295742,0.0518142,0.019866144,0.05984197,17212,51847,6347362,1030.0,16182.0,50817.0,6279333.0,17212.0,6330150.0,51847.0,6295515.0,17071.4076462,51706.4076462,6278443.5923538,27.712917,0.029829565,0.8648755,0.017295742,0.0518142,0.0518142,0.03455497,889.407646,0.86350256,2.6473331,2.6337078,2.6534019,2.6680202,2.7682974,2.6805408,32.09361307176243,131.1945120803458,227.6993631962988,i
that~lucky,that,lucky,682,415.27133,148.30641,0.22405967,0.016908742,0.0016433992,0.043126345,0.0040916726,166680,15814,6347362,682.0,165998.0,15132.0,6165550.0,166680.0,6180682.0,15814.0,6331548.0,166264.728660505,15398.728660505,6165283.271339495,10.213569,0.007474218,0.21545242,0.0016433992,0.016908742,0.016908742,0.009276071,266.728661,0.39109775,0.4272354,0.4101032,0.43486273,0.4532276,0.5788945,0.46894768,26.115129714401192,408.264620068896,125.75372757894694,t
really~big,really,big,1947,1230.6324,369.04271,0.20867798,0.016893525,0.004031472,0.045605734,0.010641205,182968,42692,6347362,1947.0,181021.0,40745.0,6123649.0,182968.0,6164394.0,42692.0,6304670.0,181737.367517403,41461.367517403,6122932.632482597,16.235023,0.01725605,0.19923757,0.004031472,0.016893525,0.016893525,0.010462498,716.3675169999999,0.36793402,0.5038056,0.49393383,0.5082053,0.5188107,0.59183794,0.5279023,44.12482294582042,427.74758912237013,206.6204249342257,r
so~cold,so,cold,1028,865.1058,31.98449,0.083331935,0.016824117,0.0003158378,0.106012166,0.001815382,566272,9697,6347362,1028.0,565244.0,8669.0,5772421.0,566272.0,5781090.0,9697.0,6337665.0,565406.894215266,8831.894215266,5772258.105784734,5.080531,0.003569637,0.074923895,0.0003158378,0.016824117,0.016824117,0.008569977,162.89421500000003,0.15845741,0.013834048,0.0,0.020149635,0.03536707,0.13991551,0.048405275,32.0624390837628,752.5104650435102,98.4733466477097,s
most~unusual,most,unusual,533,408.1447,37.07387,0.12420541,0.016742876,0.0003806297,0.0713903,0.0015360585,346992,7466,6347362,533.0,346459.0,6933.0,5993437.0,346992.0,6000370.0,7466.0,6339896.0,346583.855282242,7057.855282242,5993312.144717759,5.4080825,0.003007408,0.115913026,0.0003806297,0.016742876,0.016742876,0.008561753,124.85528199999999,0.23425005,0.049453218,0.029666351,0.05826031,0.07946048,0.22433218,0.097601585,23.08679276123039,589.0602685634128,86.4060183089118,m
so~black,so,black,630,530.64343,19.39272,0.08296397,0.016719868,0.0001926438,0.10591795,0.0011125396,566272,5948,6347362,630.0,565642.0,5318.0,5775772.0,566272.0,5781090.0,5948.0,6341414.0,565741.356583727,5417.356583727,5775672.643416272,3.958461,0.00220195,0.07453777,0.0001926438,0.016719868,0.016719868,0.008456256,99.356584,0.15770887,0.0,0.0,0.0,0.0,0.09999233,0.0,25.099800796022265,752.5104650435102,77.12327793863537,s
as~valuable,as,valuable,1405,1210.2473,33.48557,0.07321975,0.016679116,0.0003307934,0.120106004,0.0021395406,656683,11698,6347362,1405.0,655278.0,10293.0,5680386.0,656683.0,5690679.0,11698.0,6335664.0,655472.752698208,10487.752698208,5680191.247301793,5.195715,0.004204189,0.0648022,0.0003307934,0.016679116,0.016679116,0.008504954,194.752698,0.13861401,0.017466916,0.005346268,0.02286851,0.035888083,0.12550443,0.047048114,37.48332962798263,810.3597966335694,108.15729286552988,a
most~visible,most,visible,798,612.2717,54.75818,0.12324157,0.016612193,0.0005662051,0.07125,0.002299765,346992,11200,6347362,798.0,346194.0,10402.0,5989968.0,346992.0,6000370.0,11200.0,6336162.0,346379.728256242,10587.728256243,5989782.271743758,6.574709,0.004455711,0.115058675,0.0005662051,0.016612193,0.016612193,0.008589199,185.728256,0.23274218,0.114565596,0.09861621,0.12166843,0.13877577,0.25604108,0.15342537,28.24889378365107,589.0602685634128,105.83005244258362,m
