key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
POS~consistently,POSMIR,consistently,334,375.34346,-23.636129,-0.2372963,-0.09129021,-0.0001710231,0.73730683,0.0002368505,1410172,453,1701929,334.0,1409838.0,119.0,291638.0,1410172.0,291757.0,453.0,1701476.0,1409796.656542077,77.656542077,291679.343457923,-2.2622135,0.000473549,-0.050682385,-0.09129021,-0.0001710231,0.09129021,-0.045730617,-41.34345999999999,-0.12378281,0.0,0.0,0.0,-0.037738625,-0.33347613,-0.052950755,18.275666882497067,1187.5066315604304,21.283796653792763,c
NEG~else,NEGMIR,else,71,153.07141,-63.866935,-0.37668225,-0.09195352,-0.0003395232,0.07950728,0.0002433741,291732,893,1701929,71.0,291661.0,822.0,1409375.0,291732.0,1410197.0,893.0,1701036.0,291578.928587503,739.928587503,1409457.071412497,-9.740085,0.000485263,-0.33363575,-0.09195352,-0.0003395232,0.09195352,-0.046146523,-82.07140999999999,-1.1559354,-0.41825062,-0.37314278,-0.43858975,-0.48825654,-0.7700178,-0.5021288,8.426149773176359,540.122208393619,29.88310559496787,e
POS~ethically,POSMIR,ethically,163,183.94315,-12.333913,-0.24528705,-0.09435083,-8.66343e-05,0.7342342,0.0001155887,1410172,222,1701929,163.0,1410009.0,59.0,291698.0,1410172.0,291757.0,222.0,1701707.0,1409988.056848435,38.056848435,291718.943151565,-1.6403942,0.000231141,-0.05249602,-0.09435083,-8.66343e-05,0.09435083,-0.047218733,-20.943150000000003,-0.12848559,0.0,0.0,0.0,0.0,-0.15370917,0.0,12.767145334803704,1187.5066315604304,14.89966442575134,e
POS~distinctively,POSMIR,distinctively,88,99.42873,-6.787975,-0.24921083,-0.095246136,-4.72766e-05,0.73333335,6.24037e-05,1410172,120,1701929,88.0,1410084.0,32.0,291725.0,1410172.0,291757.0,120.0,1701809.0,1410072.571269424,20.571269424,291736.428730576,-1.2183068,0.000124797,-0.053029224,-0.095246136,-4.72766e-05,0.095246136,-0.047646705,-11.428730000000002,-0.12987193,0.0,0.0,0.0,0.0,0.0,0.0,9.38083151964686,1187.5066315604304,10.954451150103322,d
POS~strictly,POSMIR,strictly,458,517.85797,-35.742923,-0.24703327,-0.09580794,-0.0002476111,0.7328,0.0003247831,1410172,625,1701929,458.0,1409714.0,167.0,291590.0,1410172.0,291757.0,625.0,1701304.0,1409654.142028252,107.142028251,291649.857971748,-2.7969794,0.000649278,-0.05334519,-0.09580794,-0.0002476111,0.09580794,-0.048027776,-59.85797000000002,-0.13069426,-0.1267027,-0.08422941,-0.14566018,-0.19145568,-0.43857762,-0.20412213,21.400934559032695,1187.5066315604304,25.0,s
NEG~substantially,NEGMIR,substantially,51,120.33161,-59.077567,-0.41793668,-0.098803736,-0.0002868196,0.072649576,0.000174818,291732,702,1701929,51.0,291681.0,651.0,1409546.0,291732.0,1410197.0,702.0,1701227.0,291611.668385696,581.668385696,1409615.331614304,-9.708368,0.000348797,-0.37280956,-0.098803736,-0.0002868196,0.098803736,-0.049545277,-69.33161,-1.3594433,-0.4242168,-0.37279436,-0.44742593,-0.5041614,-0.8277181,-0.52002347,7.14142842854285,540.122208393619,26.49528259898354,s
NEG~easily,NEGMIR,easily,212,501.21031,-247.166917,-0.422236,-0.099079356,-0.0011964412,0.07250342,0.0007266944,291732,2924,1701929,212.0,291520.0,2712.0,1407485.0,291732.0,1410197.0,2924.0,1699005.0,291230.789686291,2422.789686291,1407774.210313709,-19.863047,0.001438966,-0.37368414,-0.099079356,-0.0011964412,0.099079356,-0.0501379,-289.21031,-1.3641995,-0.90519994,-0.87741816,-0.91769934,-0.9481497,-1.1189032,-0.9566362,14.560219778561036,540.122208393619,54.0740233383831,e
POS~properly,POSMIR,properly,137,155.77168,-11.632966,-0.25778848,-0.09986038,-7.76517e-05,0.7287234,9.71513e-05,1410172,188,1701929,137.0,1410035.0,51.0,291706.0,1410172.0,291757.0,188.0,1701741.0,1410016.228322098,32.228322098,291724.771677902,-1.6037726,0.000194277,-0.05576793,-0.09986038,-7.76517e-05,0.09986038,-0.049969018,-18.771680000000003,-0.13701956,0.0,0.0,0.0,0.0,-0.13910262,0.0,11.704699910719626,1187.5066315604304,13.711309200802088,p
NEG~most,NEGMIR,most,1249,2956.35235,-1470.872065,-0.42613956,-0.10000762,-0.0070631877,0.07241839,0.0042813267,291732,17247,1701929,1249.0,290483.0,15998.0,1394199.0,291732.0,1410197.0,17247.0,1684682.0,288775.647646876,14290.647646876,1395906.352353124,-48.310547,0.008084692,-0.37419376,-0.10000762,-0.0070631877,0.10000762,-0.053535406,-1707.3523500000001,-1.3669754,-1.1953549,-1.1832144,-1.200805,-1.2140505,-1.2874963,-1.2177341,35.34119409414458,540.122208393619,131.32783406422266,m
NEG~altogether,NEGMIR,altogether,109,272.54596,-146.925232,-0.44728646,-0.10295528,-0.0006765773,0.06855346,0.0003736306,291732,1590,1701929,109.0,291623.0,1481.0,1408716.0,291732.0,1410197.0,1590.0,1700339.0,291459.454035979,1317.454035979,1408879.545964021,-15.664863,0.000743211,-0.39801326,-0.10295528,-0.0006765773,0.10295528,-0.05181593,-163.54595999999998,-1.5004216,-0.8079858,-0.7708083,-0.8247355,-0.86560094,-1.0963985,-0.8770055,10.44030650891055,540.122208393619,39.87480407475377,a
POS~medically,POSMIR,medically,441,505.42938,-41.996813,-0.268605,-0.105659805,-0.0002665214,0.7229508,0.0003127278,1410172,610,1701929,441.0,1409731.0,169.0,291588.0,1410172.0,291757.0,610.0,1701319.0,1409666.570619573,104.570619573,291652.429380427,-3.0680656,0.000625185,-0.059221894,-0.105659805,-0.0002665214,0.105659805,-0.052963164,-64.42937999999998,-0.14609836,-0.19885066,-0.15646581,-0.21777079,-0.2634816,-0.5102846,-0.276126,21.0,1187.5066315604304,24.698178070456937,m
POS~officially,POSMIR,officially,112,128.42878,-10.738913,-0.27161646,-0.106001765,-6.796e-05,0.7225807,7.94229e-05,1410172,155,1701929,112.0,1410060.0,43.0,291714.0,1410172.0,291757.0,155.0,1701774.0,1410043.571223006,26.571223006,291730.428776994,-1.5523735,0.000158828,-0.059444323,-0.106001765,-6.796e-05,0.106001765,-0.05303486,-16.42877999999999,-0.14668554,0.0,0.0,0.0,0.0,-0.112959936,0.0,10.583005244258363,1187.5066315604304,12.449899597988733,o
NEG~genuinely,NEGMIR,genuinely,134,352.76704,-205.254108,-0.4716939,-0.106429495,-0.0009050227,0.06511176,0.0004593257,291732,2058,1701929,134.0,291598.0,1924.0,1408273.0,291732.0,1410197.0,2058.0,1699871.0,291379.232959777,1705.232959777,1408491.767040223,-18.898594,0.000912216,-0.42038321,-0.106429495,-0.0009050227,0.106429495,-0.05366726,-218.76704,-1.6325898,-0.9526475,-0.91876847,-0.967905,-1.0051134,-1.2148072,-1.0154932,11.575836902790225,540.122208393619,45.36518488885502,g
NEG~clearly,NEGMIR,clearly,129,357.22377,-222.793633,-0.49510333,-0.109646626,-0.0009441445,0.06190019,0.0004421867,291732,2084,1701929,129.0,291603.0,1955.0,1408242.0,291732.0,1410197.0,2084.0,1699845.0,291374.776233321,1726.776233321,1408470.223766679,-20.093983,0.000878101,-0.44235063,-0.109646626,-0.0009441445,0.109646626,-0.055295385,-228.22377,-1.7691765,-1.0206579,-0.9862997,-1.036133,-1.0738772,-1.2867229,-1.0844077,11.357816691600547,540.122208393619,45.65084884205331,c
POS~egregiously,POSMIR,egregiously,55,63.8001,-6.150612,-0.29215556,-0.11429221,-3.64029e-05,0.71428573,3.90023e-05,1410172,77,1701929,55.0,1410117.0,22.0,291735.0,1410172.0,291757.0,77.0,1701852.0,1410108.199897881,13.199897881,291743.800102119,-1.1866056,7.8e-05,-0.06445868,-0.11429221,-3.64029e-05,0.11429221,-0.057164308,-8.8001,-0.16000181,0.0,0.0,0.0,0.0,0.0,0.0,7.416198487095663,1187.5066315604304,8.774964387392123,e
NEG~vaguely,NEGMIR,vaguely,60,193.01054,-144.00686,-0.56214947,-0.118204795,-0.0005502545,0.053285968,0.0002056682,291732,1126,1701929,60.0,291672.0,1066.0,1409131.0,291732.0,1410197.0,1126.0,1700803.0,291538.989461958,932.989461958,1409264.010538042,-17.171587,0.000409755,-0.5074298,-0.118204795,-0.0005502545,0.118204795,-0.059377525,-133.01054,-2.2168424,-0.98467016,-0.9374836,-1.0059673,-1.0580271,-1.354796,-1.0725815,7.745966692414834,540.122208393619,33.555923471125034,v
POS~explicitly,POSMIR,explicitly,218,254.37184,-26.248299,-0.29668716,-0.11849641,-0.0001504573,0.71009773,0.0001545911,1410172,307,1701929,218.0,1409954.0,89.0,291668.0,1410172.0,291757.0,307.0,1701622.0,1409917.628164277,52.628164277,291704.371835723,-2.4634116,0.000309115,-0.06701253,-0.11849641,-0.0001504573,0.11849641,-0.059323434,-36.37183999999999,-0.16684331,-0.003559771,0.0,-0.030717082,-0.09620506,-0.44695625,-0.11428976,14.7648230602334,1187.5066315604304,17.52141546793523,e
NEG~mentally,NEGMIR,mentally,93,308.37119,-237.693968,-0.5773868,-0.11984385,-0.0008909743,0.051695388,0.0003187857,291732,1799,1701929,93.0,291639.0,1706.0,1408491.0,291732.0,1410197.0,1799.0,1700130.0,291423.628811778,1490.628811778,1408706.371188222,-22.332952,0.000633664,-0.52059084,-0.11984385,-0.0008909743,0.11984385,-0.060367413,-215.37119,-2.3158193,-1.1964494,-1.1572192,-1.2141352,-1.2573136,-1.5019531,-1.2693712,9.643650760992955,540.122208393619,42.41462012089699,m
POS~more,POSMIR,more,209868,238789.6965,-22307.87434,-0.3219944,-0.12081261,-0.11963874,0.7282178,0.1488244,1410172,288194,1701929,209868.0,1200304.0,78326.0,213431.0,1410172.0,291757.0,288194.0,1413735.0,1171382.303503848,49404.303503848,242352.696496152,-63.13216,0.24714108,-0.05606936,-0.12081261,-0.11963874,0.12081261,-0.120225675,-28921.69649999999,-0.137809,-0.8205285,-0.8187162,-0.8213405,-0.82331,-0.8341304,-0.8238568,458.1135230485998,1187.5066315604304,536.8370329997736,m
NEG~often,NEGMIR,often,78,270.66043,-218.458214,-0.5977069,-0.12212751,-0.0007970216,0.04939835,0.0002673687,291732,1579,1701929,78.0,291654.0,1501.0,1408696.0,291732.0,1410197.0,1579.0,1700350.0,291461.339574095,1308.339574095,1408888.660425905,-21.814497,0.000531859,-0.5403302,-0.12212751,-0.0007970216,0.12212751,-0.061462265,-192.66043000000002,-2.4700055,-1.2044183,-1.1622493,-1.2234384,-1.2698992,-1.5338209,-1.2828798,8.831760866327848,540.122208393619,39.736632972611055,o
POS~as,POSMIR,as,77085,89696.315,-9676.151384,-0.31566057,-0.12441081,-0.05216851,0.7120753,0.054663546,1410172,108254,1701929,77085.0,1333087.0,31169.0,260588.0,1410172.0,291757.0,108254.0,1593675.0,1320475.685002136,18557.685002136,273199.314997864,-45.422962,0.10153277,-0.06580473,-0.12441081,-0.05216851,0.12441081,-0.088289656,-12611.315000000002,-0.16360271,-0.9176138,-0.9147037,-0.9189176,-0.92207974,-0.9394463,-0.9229575,277.6418556341965,1187.5066315604304,329.0197562457306,a
POS~wholly,POSMIR,wholly,988,1164.14472,-133.721624,-0.3102468,-0.12547348,-0.0007286479,0.70320284,0.0007006238,1410172,1405,1701929,988.0,1409184.0,417.0,291340.0,1410172.0,291757.0,1405.0,1700524.0,1409007.855279509,240.855279509,291516.144720491,-5.60391,0.001399853,-0.07125003,-0.12547348,-0.0007286479,0.12547348,-0.06310107,-176.14472,-0.17828412,-0.59132427,-0.5649343,-0.6031252,-0.6316886,-0.78715473,-0.6396027,31.432467291003423,1187.5066315604304,37.48332962798263,w
POS~mutually,POSMIR,mutually,578,681.91538,-79.351434,-0.31218514,-0.12632522,-0.0004298608,0.70230865,0.0004098791,1410172,823,1701929,578.0,1409594.0,245.0,291512.0,1410172.0,291757.0,823.0,1701106.0,1409490.084622802,141.084622802,291615.915377198,-4.32231,0.00081928,-0.071802646,-0.12632522,-0.0004298608,0.12632522,-0.06337754,-103.91538000000003,-0.17978439,-0.4589236,-0.42391348,-0.4745666,-0.51239747,-0.71755236,-0.5228715,24.041630560342615,1187.5066315604304,28.687976575562104,m
POS~too,POSMIR,too,116611,135271.95938,-14667.839458,-0.32452324,-0.12643076,-0.07719373,0.71426994,0.08269275,1410172,163259,1701929,116611.0,1293561.0,46648.0,245109.0,1410172.0,291757.0,163259.0,1538670.0,1274900.040624492,27987.040624491,263769.959375509,-54.646732,0.14822511,-0.064468265,-0.12643076,-0.07719373,0.12643076,-0.10181225,-18660.959379999986,-0.16002743,-0.9111794,-0.90880644,-0.91224265,-0.9148214,-0.9289864,-0.9155372,341.48352815326245,1187.5066315604304,404.05321431712434,t
NEG~about,NEGMIR,about,69,275.45998,-252.533336,-0.6611887,-0.12859683,-0.0008541093,0.04293715,0.0002365184,291732,1607,1701929,69.0,291663.0,1538.0,1408659.0,291732.0,1410197.0,1607.0,1700322.0,291456.540022527,1331.540022527,1408865.459977473,-24.85486,0.000470445,-0.6012094,-0.12859683,-0.0008541093,0.12859683,-0.064725466,-206.45997999999997,-2.9921737,-1.3739402,-1.3298252,-1.3938472,-1.4424989,-1.7195166,-1.4560975,8.306623862918075,540.122208393619,40.08740450565489,a
POS~mechanically,POSMIR,mechanically,81,96.11444,-11.859093,-0.3233481,-0.13030577,-6.2523e-05,0.69827586,5.74398e-05,1410172,116,1701929,81.0,1410091.0,35.0,291722.0,1410172.0,291757.0,116.0,1701813.0,1410075.885560444,19.885560443,291737.114439557,-1.6793822,0.00011487,-0.07430362,-0.13030577,-6.2523e-05,0.13030577,-0.065184146,-15.114440000000002,-0.18659802,0.0,0.0,0.0,0.0,-0.17932549,0.0,9.0,1187.5066315604304,10.770329614269007,m
NEG~no,NEGMIR,no,76,320.02724,-306.390749,-0.68569905,-0.13084908,-0.0010095222,0.04070702,0.0002605131,291732,1867,1701929,76.0,291656.0,1791.0,1408406.0,291732.0,1410197.0,1867.0,1700062.0,291411.97275797,1546.972757971,1408650.02724203,-27.991844,0.000517713,-0.6243734,-0.13084908,-0.0010095222,0.13084908,-0.0659293,-244.02724,-3.2108848,-1.4919178,-1.449621,-1.511,-1.5576239,-1.8227624,-1.5706527,8.717797887081348,540.122208393619,43.2087954009366,n
NEG~even,NEGMIR,even,2838,10749.10997,-9677.840164,-0.6544317,-0.13098204,-0.032727662,0.045256663,0.009728107,291732,62709,1701929,2838.0,288894.0,59871.0,1350326.0,291732.0,1410197.0,62709.0,1639220.0,280982.890026552,51959.890026552,1358237.109973448,-148.50163,0.016013948,-0.57836014,-0.13098204,-0.032727662,0.13098204,-0.08185485,-7911.1099699999995,-2.7875652,-1.9873766,-1.9793351,-1.9909847,-1.9997488,-2.0482233,-2.0021849,53.27288240746881,540.122208393619,250.41765113505878,e
NEG~generally,NEGMIR,generally,50,217.69395,-213.80483,-0.6992527,-0.13214108,-0.0006937372,0.03937008,0.0001713902,291732,1270,1701929,50.0,291682.0,1220.0,1408977.0,291732.0,1410197.0,1270.0,1700659.0,291514.306053895,1052.306053895,1409144.693946105,-23.715506,0.000341295,-0.6388763,-0.13214108,-0.0006937372,0.13214108,-0.06641741,-167.69395,-3.353879,-1.3740644,-1.3239548,-1.3967004,-1.4520841,-1.7691894,-1.4675806,7.0710678118654755,540.122208393619,35.63705936241092,g
NEG~only,NEGMIR,only,176,771.69933,-763.008671,-0.7061691,-0.13266976,-0.0024643631,0.039093737,0.0006032934,291732,4502,1701929,176.0,291556.0,4326.0,1405871.0,291732.0,1410197.0,4502.0,1697427.0,290960.300672942,3730.300672942,1406466.699327058,-44.902527,0.00118825,-0.64193547,-0.13266976,-0.0024643631,0.13266976,-0.067567065,-595.69933,-3.3846552,-1.8123441,-1.7829031,-1.8255992,-1.8579148,-2.0397522,-1.8669271,13.2664991614216,540.122208393619,67.09694478886502,o
NEG~utterly,NEGMIR,utterly,85,382.93565,-385.922272,-0.716612,-0.1335395,-0.0012325373,0.038048346,0.0002913633,291732,2234,1701929,85.0,291647.0,2149.0,1408048.0,291732.0,1410197.0,2234.0,1699695.0,291349.064349923,1851.064349923,1408345.935650077,-32.31566,0.000578298,-0.65370685,-0.1335395,-0.0012325373,0.1335395,-0.067386016,-297.93565,-3.5051253,-1.6349987,-1.594729,-1.6531615,-1.6975262,-1.9494605,-1.7099205,9.219544457292887,540.122208393619,47.265209192385896,u
POS~exclusively,POSMIR,exclusively,200,238.62895,-31.09237,-0.32914853,-0.13415101,-0.0001597942,0.6944444,0.0001418267,1410172,288,1701929,200.0,1409972.0,88.0,291669.0,1410172.0,291757.0,288.0,1701641.0,1409933.371046618,49.371046618,291707.628953382,-2.7314794,0.000283595,-0.07669314,-0.13415101,-0.0001597942,0.13415101,-0.067155406,-38.62895,-0.19314475,-0.097049244,-0.035330333,-0.12455316,-0.19088615,-0.5464119,-0.20920655,14.142135623730951,1187.5066315604304,16.97056274847714,e
POS~commercially,POSMIR,commercially,321,383.62919,-50.790927,-0.33099666,-0.13530503,-0.0002590746,0.69330454,0.0002276318,1410172,463,1701929,321.0,1409851.0,142.0,291615.0,1410172.0,291757.0,463.0,1701466.0,1409788.370814529,79.370814529,291677.629185471,-3.4956203,0.000455114,-0.07740661,-0.13530503,-0.0002590746,0.13530503,-0.06778205,-62.629189999999994,-0.1951065,-0.32648972,-0.2792242,-0.34758484,-0.39854166,-0.6735035,-0.41263515,17.916472867168917,1187.5066315604304,21.517434791350013,c
POS~sufficiently,POSMIR,sufficiently,504,602.37239,-79.81544,-0.3308434,-0.13537061,-0.0004069315,0.69325995,0.0003574032,1410172,727,1701929,504.0,1409668.0,223.0,291534.0,1410172.0,291757.0,727.0,1701202.0,1409569.627607262,124.627607262,291632.372392738,-4.3818545,0.000714438,-0.077434525,-0.13537061,-0.0004069315,0.13537061,-0.06788877,-98.37239,-0.1951833,-0.48859403,-0.4516029,-0.50512046,-0.5450834,-0.7617072,-0.55614674,22.44994432064365,1187.5066315604304,26.962937525425527,s
NEG~very,NEGMIR,very,8914,31755.03306,-28642.728722,-0.6565007,-0.13835505,-0.09449162,0.04811746,0.030555442,291732,185255,1701929,8914.0,282818.0,176341.0,1233856.0,291732.0,1410197.0,185255.0,1516674.0,259976.966940454,153499.966940454,1256697.033059546,-241.92427,0.03737628,-0.55173993,-0.13835505,-0.09449162,0.13835505,-0.11642334,-22841.03306,-2.5623775,-1.9543691,-1.9497648,-1.9564339,-1.9614464,-1.9890981,-1.962839,94.41398201537736,540.122208393619,430.412592752582,v
NEG~well,NEGMIR,well,114,645.53969,-754.722887,-0.820446,-0.14145473,-0.0021989394,0.030270845,0.0003907696,291732,3766,1701929,114.0,291618.0,3652.0,1406545.0,291732.0,1410197.0,3766.0,1698163.0,291086.460314149,3120.460314149,1407076.53968585,-49.783253,0.000771579,-0.7530181,-0.14145473,-0.0021989394,0.14145473,-0.07182683,-531.53969,-4.6626287,-2.0764258,-2.0410993,-2.0923486,-2.131214,-2.3511515,-2.1420648,10.677078252031311,540.122208393619,61.36774397026503,w
NEG~now,NEGMIR,now,158,930.94159,-1113.656458,-0.8391662,-0.14277592,-0.0031976008,0.029092249,0.000541593,291732,5431,1701929,158.0,291574.0,5273.0,1404924.0,291732.0,1410197.0,5431.0,1696498.0,290801.05840843,4500.058408429,1405696.94159157,-61.491932,0.001063389,-0.77026534,-0.14277592,-0.0031976008,0.14277592,-0.07298676,-772.94159,-4.8920355,-2.22901,-2.1983697,-2.2428102,-2.2764664,-2.466173,-2.2858558,12.569805089976535,540.122208393619,73.69531871157082,n
NEG~far,NEGMIR,far,154,951.16827,-1167.037228,-0.86024344,-0.14412974,-0.0032978249,0.027752748,0.0005278818,291732,5549,1701929,154.0,291578.0,5395.0,1404802.0,291732.0,1410197.0,5549.0,1696380.0,290780.831726823,4597.831726823,1405599.168273177,-64.23765,0.001036057,-0.7907366,-0.14412974,-0.0032978249,0.14412974,-0.07371378,-797.16827,-5.1764174,-2.292648,-2.2616932,-2.3065906,-2.340597,-2.5323484,-2.3500845,12.409673645990857,540.122208393619,74.49161026585477,f
NEG~probably,NEGMIR,probably,56,355.16682,-441.156189,-0.8687926,-0.14456153,-0.0012376305,0.027027028,0.000191957,291732,2072,1701929,56.0,291676.0,2016.0,1408181.0,291732.0,1410197.0,2072.0,1699857.0,291376.833183993,1716.833183993,1408480.166816007,-39.977848,0.000381207,-0.80224437,-0.14456153,-0.0012376305,0.14456153,-0.07289958,-299.16682,-5.3422647,-1.9918424,-1.9445307,-2.0132127,-2.0654943,-2.364642,-2.0801213,7.483314773547883,540.122208393619,45.51922670696417,p
NEG~potentially,NEGMIR,potentially,81,518.52298,-647.360589,-0.87434584,-0.14489323,-0.0018099995,0.02677686,0.0002776521,291732,3025,1701929,81.0,291651.0,2944.0,1407253.0,291732.0,1410197.0,3025.0,1698904.0,291213.477018136,2506.477018136,1407690.522981864,-48.613667,0.000549605,-0.806283,-0.14489323,-0.0018099995,0.14489323,-0.073351614,-437.52297999999996,-5.4015183,-2.1474216,-2.1067352,-2.1657782,-2.210632,-2.4657516,-2.223167,9.0,540.122208393619,55.0,p
NEG~seemingly,NEGMIR,seemingly,51,347.28184,-446.720447,-0.9001074,-0.1464141,-0.0012256956,0.025172753,0.000174818,291732,2026,1701929,51.0,291681.0,1975.0,1408222.0,291732.0,1410197.0,2026.0,1699903.0,291384.718161568,1678.718161568,1408518.281838432,-41.487755,0.000347225,-0.8331119,-0.1464141,-0.0012256956,0.1464141,-0.0738199,-296.28184,-5.809448,-2.0588744,-2.009856,-2.0810232,-2.1352305,-2.4459698,-2.1504016,7.14142842854285,540.122208393619,45.0111097397076,s
NEG~just,NEGMIR,just,752,4913.02668,-6261.607153,-0.8925266,-0.14766249,-0.017213853,0.026236828,0.0025777083,291732,28662,1701929,752.0,290980.0,27910.0,1382287.0,291732.0,1410197.0,28662.0,1673267.0,286818.973320274,23748.973320274,1386448.026679726,-151.73703,0.00469422,-0.8151313,-0.14766249,-0.017213853,0.14766249,-0.08243817,-4161.02668,-5.5332804,-2.6778455,-2.6628327,-2.6845896,-2.7009919,-2.7922513,-2.7055564,27.422618401604176,540.122208393619,169.29855285855223,j
NEG~nearly,NEGMIR,nearly,56,481.66928,-684.54579,-1.0044647,-0.15173425,-0.0017609616,0.019928826,0.000191957,291732,2810,1701929,56.0,291676.0,2754.0,1407443.0,291732.0,1410197.0,2810.0,1699119.0,291250.330717674,2328.330717674,1407868.669282326,-56.88245,0.000380251,-0.9345609,-0.15173425,-0.0017609616,0.15173425,-0.07674761,-425.66928,-7.6012373,-2.4464045,-2.3994138,-2.4676328,-2.519576,-2.8170002,-2.5341105,7.483314773547883,540.122208393619,53.009433122794285,n
