key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~financially,POSMIR,financially,146,151.0,-0.331358,-0.02869161,-0.016564865,-3.42777e-05,0.4834437,0.0005004542,291735,302,583470,146.0,291589.0,156.0,291579.0,291735.0,291735.0,302.0,583168.0,291584.0,151.0,291584.0,-0.41380295,0.000999873,-0.014624092,-0.016564865,-3.42777e-05,0.016564865,-0.008299571,-5.0,-0.034246575,0.0,0.0,0.0,0.0,0.0,0.0,12.083045973594572,540.1249855357554,17.378147196982766
NEG~visibly,NEGMIR,visibly,50,52.0,-0.153912,-0.03311108,-0.019234197,-1.37111e-05,0.48076922,0.0001713884,291735,104,583470,50.0,291685.0,54.0,291681.0,291735.0,291735.0,104.0,583366.0,291683.0,52.0,291683.0,-0.28284273,0.000342655,-0.017033339,-0.019234197,-1.37111e-05,0.019234197,-0.009623955,-2.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,7.0710678118654755,540.1249855357554,10.198039027185569
NEG~publicly,NEGMIR,publicly,86,90.0,-0.355782,-0.03842761,-0.02222908,-2.74221e-05,0.47777778,0.0002947881,291735,180,583470,86.0,291649.0,94.0,291641.0,291735.0,291735.0,180.0,583290.0,291645.0,90.0,291645.0,-0.4313311,0.000589213,-0.019744057,-0.02222908,-2.74221e-05,0.02222908,-0.011128251,-4.0,-0.046511628,0.0,0.0,0.0,0.0,0.0,0.0,9.273618495495704,540.1249855357554,13.416407864998739
NEG~over,NEGMIR,over,70,73.5,-0.333543,-0.04112301,-0.023815524,-2.39944e-05,0.47619048,0.0002399438,291735,147,583470,70.0,291665.0,77.0,291658.0,291735.0,291735.0,147.0,583323.0,291661.5,73.5,291661.5,-0.41833,0.000479646,-0.021189298,-0.023815524,-2.39944e-05,0.023815524,-0.011919759,-3.5,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,8.366600265340756,540.1249855357554,12.12435565298214
NEG~fundamentally,NEGMIR,fundamentally,322,338.5,-1.611073,-0.04235907,-0.024400542,-0.0001131164,0.47562778,0.0011037413,291735,677,583470,322.0,291413.0,355.0,291380.0,291735.0,291735.0,677.0,582793.0,291396.5,338.5,291396.5,-0.91950905,0.002202372,-0.021702802,-0.024400542,-0.0001131164,0.024400542,-0.012256829,-16.5,-0.051242236,0.0,0.0,0.0,0.0,0.0,0.0,17.944358444926362,540.1249855357554,26.019223662515376
POS~currently,POSMIR,currently,223,237.0,-1.656316,-0.05130218,-0.029559879,-9.59775e-05,0.47046414,0.0007643923,291735,474,583470,223.0,291512.0,251.0,291484.0,291735.0,291735.0,474.0,582996.0,291498.0,237.0,291498.0,-0.93750936,0.001526305,-0.026443483,-0.029559879,-9.59775e-05,0.029559879,-0.0148279285,-14.0,-0.06278027,0.0,0.0,0.0,0.0,0.0,0.0,14.933184523068078,540.1249855357554,21.77154105707724
POS~less,POSMIR,less,4283,4574.0,-37.64191,-0.05620891,-0.032316916,-0.0019949612,0.46818978,0.014681132,291735,9148,583470,4283.0,287452.0,4865.0,286870.0,291735.0,291735.0,9148.0,574322.0,287161.0,4574.0,287161.0,-4.4465065,0.028469538,-0.028548086,-0.032316916,-0.0019949612,0.032316916,-0.017155938,-291.0,-0.06794303,-0.03411329,-0.024916876,-0.03824098,-0.048273332,-0.09869085,-0.051253933,65.4446330878247,540.1249855357554,95.64517760974674
NEG~quite,NEGMIR,quite,6254,6677.5,-55.012814,-0.05644793,-0.0324538,-0.00290332,0.46828902,0.021437263,291735,13355,583470,6254.0,285481.0,7101.0,284634.0,291735.0,291735.0,13355.0,570115.0,285057.5,6677.5,285057.5,-5.355185,0.040997736,-0.02845602,-0.0324538,-0.00290332,0.0324538,-0.01767856,-423.5,-0.06771666,-0.05937278,-0.05176018,-0.0627896,-0.07109419,-0.112828545,-0.073561475,79.08223567907018,540.1249855357554,115.56383517346592
POS~really,POSMIR,really,9972,10648.5,-89.27042,-0.0573438,-0.032968406,-0.004637771,0.46823496,0.034181707,291735,21297,583470,9972.0,281763.0,11325.0,280410.0,291735.0,291735.0,21297.0,562173.0,281086.5,10648.5,281086.5,-6.774491,0.063712336,-0.028506165,-0.032968406,-0.004637771,0.032968406,-0.018803088,-676.5,-0.06783995,-0.08548741,-0.079457775,-0.08819373,-0.094771445,-0.1278268,-0.096725665,99.85990186255943,540.1249855357554,145.9349170006959
POS~so,POSMIR,so,21942,23516.5,-229.47818,-0.06333937,-0.036411602,-0.010794043,0.4665235,0.07521209,291735,47033,583470,21942.0,269793.0,25091.0,266644.0,291735.0,291735.0,47033.0,536437.0,268218.5,23516.5,268218.5,-10.629297,0.12953998,-0.030096475,-0.036411602,-0.010794043,0.036411602,-0.023602823,-1574.5,-0.07175736,-0.12748817,-0.12342875,-0.12931018,-0.13373853,-0.15599193,-0.13505419,148.12832274754211,540.1249855357554,216.87092935661065
NEG~dramatically,NEGMIR,dramatically,57,61.5,-0.659264,-0.0631672,-0.03659308,-3.08499e-05,0.46341464,0.0001953828,291735,123,583470,57.0,291678.0,66.0,291669.0,291735.0,291735.0,123.0,583347.0,291673.5,61.5,291673.5,-0.59603953,0.000390601,-0.03300026,-0.03659308,-3.08499e-05,0.03659308,-0.018311964,-4.5,-0.078947365,0.0,0.0,0.0,0.0,0.0,0.0,7.54983443527075,540.1249855357554,11.090536506409418
NEG~intellectually,NEGMIR,intellectually,62,67.5,-0.897498,-0.0704237,-0.04075017,-3.77055e-05,0.45925927,0.0002125216,291735,135,583470,62.0,291673.0,73.0,291662.0,291735.0,291735.0,135.0,583335.0,291667.5,67.5,291667.5,-0.6985007,0.000424847,-0.036912084,-0.04075017,-3.77055e-05,0.04075017,-0.020393938,-5.5,-0.088709675,0.0,0.0,0.0,0.0,0.0,0.0,7.874007874011811,540.1249855357554,11.61895003862225
POS~near,POSMIR,near,54,59.0,-0.848646,-0.0731781,-0.042381454,-3.42777e-05,0.45762712,0.0001850995,291735,118,583470,54.0,291681.0,64.0,291671.0,291735.0,291735.0,118.0,583352.0,291676.0,59.0,291676.0,-0.68041384,0.000370049,-0.03845825,-0.042381454,-3.42777e-05,0.042381454,-0.021207865,-5.0,-0.09259259,0.0,0.0,0.0,0.0,0.0,0.0,7.3484692283495345,540.1249855357554,10.862780491200215
NEG~overwhelmingly,NEGMIR,overwhelmingly,67,74.0,-1.326642,-0.08187468,-0.047309298,-4.79888e-05,0.4527027,0.0002296605,291735,148,583470,67.0,291668.0,81.0,291654.0,291735.0,291735.0,148.0,583322.0,291661.0,74.0,291661.0,-0.8551861,0.000459088,-0.04315692,-0.047309298,-4.79888e-05,0.047309298,-0.023678644,-7.0,-0.104477614,0.0,0.0,0.0,0.0,0.0,0.0,8.18535277187245,540.1249855357554,12.165525060596439
NEG~ultimately,NEGMIR,ultimately,79,88.5,-2.044102,-0.09309739,-0.053688604,-6.51276e-05,0.4463277,0.0002707937,291735,177,583470,79.0,291656.0,98.0,291637.0,291735.0,291735.0,177.0,583293.0,291646.5,88.5,291646.5,-1.0688335,0.000541259,-0.04931618,-0.053688604,-6.51276e-05,0.053688604,-0.026876865,-9.5,-0.12025317,0.0,0.0,0.0,0.0,0.0,0.0,8.888194417315589,540.1249855357554,13.30413469565007
POS~legally,POSMIR,legally,120,134.5,-3.13392,-0.09369734,-0.053928208,-9.94053e-05,0.44609666,0.0004113322,291735,269,583470,120.0,291615.0,149.0,291586.0,291735.0,291735.0,269.0,583201.0,291600.5,134.5,291600.5,-1.3236629,0.000821907,-0.049541038,-0.053928208,-9.94053e-05,0.053928208,-0.027013807,-14.5,-0.12083333,0.0,0.0,0.0,0.0,0.0,0.0,10.954451150103322,540.1249855357554,16.401219466856727
POS~there,POSMIR,there,52,58.5,-1.447721,-0.09610135,-0.0555667,-4.4561e-05,0.44444445,0.000178244,291735,117,583470,52.0,291683.0,65.0,291670.0,291735.0,291735.0,117.0,583353.0,291676.5,58.5,291676.5,-0.9013878,0.000356345,-0.051152524,-0.0555667,-4.4561e-05,0.0555667,-0.02780563,-6.5,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,7.211102550927978,540.1249855357554,10.816653826391969
NEG~however,NEGMIR,however,105,118.5,-3.083888,-0.09900363,-0.056985173,-9.25497e-05,0.443038,0.0003599157,291735,237,583470,105.0,291630.0,132.0,291603.0,291735.0,291735.0,237.0,583233.0,291616.5,118.5,291616.5,-1.3174651,0.000719247,-0.052529052,-0.056985173,-9.25497e-05,0.056985173,-0.02853886,-13.5,-0.12857144,0.0,0.0,0.0,0.0,0.0,0.0,10.246950765959598,540.1249855357554,15.394804318340652
POS~truly,POSMIR,truly,2249,2536.5,-65.88536,-0.09971907,-0.057169642,-0.0019709668,0.44332743,0.007709051,291735,5073,583470,2249.0,289486.0,2824.0,288911.0,291735.0,291735.0,5073.0,578397.0,289198.5,2536.5,289198.5,-6.0623794,0.015154578,-0.052245412,-0.057169642,-0.0019709668,0.057169642,-0.029570306,-287.5,-0.12783459,-0.12664913,-0.11427733,-0.13220254,-0.1457014,-0.21356994,-0.14971225,47.4236228055175,540.1249855357554,71.22499561249548
POS~politically,POSMIR,politically,409,463.0,-12.644848,-0.10181748,-0.058408033,-0.000370199,0.44168466,0.0014019574,291735,926,583470,409.0,291326.0,517.0,291218.0,291735.0,291735.0,926.0,582544.0,291272.0,463.0,291272.0,-2.670128,0.002795043,-0.053857684,-0.058408033,-0.000370199,0.058408033,-0.029389115,-54.0,-0.13202934,0.0,0.0,0.0,0.0,-0.06766491,0.0,20.223748416156685,540.1249855357554,30.430248109405877
POS~physically,POSMIR,physically,393,445.0,-12.199184,-0.10200341,-0.058516223,-0.0003564879,0.44157302,0.001347113,291735,890,583470,393.0,291342.0,497.0,291238.0,291735.0,291735.0,890.0,582580.0,291290.0,445.0,291290.0,-2.623053,0.002686032,-0.05396746,-0.058516223,-0.0003564879,0.058516223,-0.029436355,-52.0,-0.13231552,0.0,0.0,0.0,0.0,-0.0628466,0.0,19.82422760159901,540.1249855357554,29.832867780352597
POS~widely,POSMIR,widely,69,78.5,-2.305628,-0.10498676,-0.06052584,-6.51276e-05,0.43949044,0.000236516,291735,157,583470,69.0,291666.0,88.0,291647.0,291735.0,291735.0,157.0,583313.0,291656.5,78.5,291656.5,-1.1436656,0.000472778,-0.056020565,-0.06052584,-6.51276e-05,0.06052584,-0.030295484,-9.5,-0.13768116,0.0,0.0,0.0,0.0,0.0,0.0,8.306623862918075,540.1249855357554,12.529964086141668
NEG~purely,NEGMIR,purely,218,248.5,-7.512216,-0.10702126,-0.061420526,-0.0002090939,0.4386318,0.0007472535,291735,497,583470,218.0,291517.0,279.0,291456.0,291735.0,291735.0,497.0,582973.0,291486.5,248.5,291486.5,-2.0657206,0.001491965,-0.056869898,-0.061420526,-0.0002090939,0.061420526,-0.03081481,-30.5,-0.13990825,0.0,0.0,0.0,0.0,0.0,0.0,14.7648230602334,540.1249855357554,22.293496809607955
POS~morally,POSMIR,morally,247,284.0,-9.677699,-0.11371604,-0.06520432,-0.0002536549,0.43485916,0.0008466588,291735,568,583470,247.0,291488.0,321.0,291414.0,291735.0,291735.0,568.0,582902.0,291451.0,284.0,291451.0,-2.3542535,0.001690027,-0.06062139,-0.06520432,-0.0002536549,0.06520432,-0.03272899,-37.0,-0.14979757,0.0,0.0,0.0,0.0,-0.031483214,0.0,15.716233645501712,540.1249855357554,23.83275057562597
NEG~hugely,NEGMIR,hugely,153,180.0,-8.135652,-0.13099016,-0.0750463,-0.0001850995,0.425,0.0005244486,291735,360,583470,153.0,291582.0,207.0,291528.0,291735.0,291735.0,360.0,583110.0,291555.0,180.0,291555.0,-2.1828206,0.001047604,-0.07058107,-0.0750463,-0.0001850995,0.0750463,-0.0376157,-27.0,-0.1764706,0.0,0.0,0.0,0.0,0.0,0.0,12.36931687685298,540.1249855357554,18.973665961010276
NEG~intentionally,NEGMIR,intentionally,55,65.0,-3.089863,-0.13368376,-0.07694022,-6.85554e-05,0.42307693,0.0001885273,291735,130,583470,55.0,291680.0,75.0,291660.0,291735.0,291735.0,130.0,583340.0,291670.0,65.0,291670.0,-1.3483998,0.000376887,-0.07255067,-0.07694022,-6.85554e-05,0.07694022,-0.03850439,-10.0,-0.18181819,0.0,0.0,0.0,0.0,0.0,0.0,7.416198487095663,540.1249855357554,11.40175425099138
POS~personally,POSMIR,personally,90,106.5,-5.135196,-0.13506752,-0.07749308,-0.0001131164,0.4225352,0.0003084992,291735,213,583470,90.0,291645.0,123.0,291612.0,291735.0,291735.0,213.0,583257.0,291628.5,106.5,291628.5,-1.7392527,0.000616548,-0.0731071,-0.07749308,-0.0001131164,0.07749308,-0.038803097,-16.5,-0.18333334,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,540.1249855357554,14.594519519326424
NEG~merely,NEGMIR,merely,215,256.0,-13.201074,-0.14016187,-0.08014846,-0.000281077,0.41992188,0.0007369702,291735,512,583470,215.0,291520.0,297.0,291438.0,291735.0,291735.0,512.0,582958.0,291479.0,256.0,291479.0,-2.796177,0.001471358,-0.07580151,-0.08014846,-0.000281077,0.08014846,-0.040214766,-41.0,-0.19069767,0.0,0.0,0.0,0.0,-0.09963358,0.0,14.66287829861518,540.1249855357554,22.627416997969522
NEG~previously,NEGMIR,previously,122,146.0,-7.930287,-0.14365979,-0.08223294,-0.0001645329,0.4178082,0.0004181877,291735,292,583470,122.0,291613.0,170.0,291565.0,291735.0,291735.0,292.0,583178.0,291589.0,146.0,291589.0,-2.172858,0.000835539,-0.07799303,-0.08223294,-0.0001645329,0.08223294,-0.041198734,-24.0,-0.19672132,0.0,0.0,0.0,0.0,0.0,0.0,11.045361017187261,540.1249855357554,17.08800749063506
NEG~sexually,NEGMIR,sexually,152,182.0,-9.941564,-0.14417847,-0.08246903,-0.0002056661,0.41758242,0.0005210208,291735,364,583470,152.0,291583.0,212.0,291523.0,291735.0,291735.0,364.0,583106.0,291553.0,182.0,291553.0,-2.4333212,0.001040743,-0.0782278,-0.08246903,-0.0002056661,0.08246903,-0.04133735,-30.0,-0.19736843,0.0,0.0,0.0,0.0,-0.04416613,0.0,12.328828005937952,540.1249855357554,19.078784028338912
NEG~once,NEGMIR,once,83,100.5,-6.127806,-0.152084,-0.08709468,-0.0001199719,0.41293532,0.0002845048,291735,201,583470,83.0,291652.0,118.0,291617.0,291735.0,291735.0,201.0,583269.0,291634.5,100.5,291634.5,-1.9208746,0.000568618,-0.083087966,-0.08709468,-0.0001199719,0.08709468,-0.043607324,-17.5,-0.21084337,0.0,0.0,0.0,0.0,0.0,0.0,9.1104335791443,540.1249855357554,14.177446878757825
POS~technically,POSMIR,technically,178,218.5,-15.112156,-0.16261981,-0.09274681,-0.0002776492,0.40732265,0.0006101428,291735,437,583470,178.0,291557.0,259.0,291476.0,291735.0,291735.0,437.0,583033.0,291516.5,218.5,291516.5,-3.0356033,0.00121846,-0.089031436,-0.09274681,-0.0002776492,0.09274681,-0.04651223,-40.5,-0.2275281,0.0,0.0,0.0,0.0,-0.14262001,0.0,13.341664064126334,540.1249855357554,20.904544960366874
POS~economically,POSMIR,economically,98,121.0,-8.80086,-0.16650012,-0.095080756,-0.0001576773,0.40495867,0.0003359213,291735,242,583470,98.0,291637.0,144.0,291591.0,291735.0,291735.0,242.0,583228.0,291614.0,121.0,291614.0,-2.323351,0.000671286,-0.0915593,-0.095080756,-0.0001576773,0.095080756,-0.047619216,-23.0,-0.23469388,0.0,0.0,0.0,0.0,-0.017303301,0.0,9.899494936611665,540.1249855357554,15.556349186104045
POS~long,POSMIR,long,156,195.0,-15.716135,-0.1757447,-0.100066885,-0.0002673659,0.4,0.0005347319,291735,390,583470,156.0,291579.0,234.0,291501.0,291735.0,291735.0,390.0,583080.0,291540.0,195.0,291540.0,-3.122499,0.001068036,-0.096910015,-0.100066885,-0.0002673659,0.100066885,-0.050167125,-39.0,-0.25,0.0,0.0,0.0,0.0,-0.1619248,0.0,12.489995996796797,540.1249855357554,19.748417658131498
POS~consistently,POSMIR,consistently,79,99.0,-8.139435,-0.17706034,-0.10104439,-0.0001371107,0.3989899,0.0002707937,291735,198,583470,79.0,291656.0,119.0,291616.0,291735.0,291735.0,198.0,583272.0,291636.0,99.0,291636.0,-2.2501757,0.00054122,-0.0980081,-0.10104439,-0.0001371107,0.10104439,-0.05059075,-20.0,-0.25316456,0.0,0.0,0.0,0.0,0.0,0.0,8.888194417315589,540.1249855357554,14.071247279470288
POS~entirely,POSMIR,entirely,1596,2005.5,-169.56981,-0.18106577,-0.102800936,-0.0028073422,0.39790577,0.0054707183,291735,4011,583470,1596.0,290139.0,2415.0,289320.0,291735.0,291735.0,4011.0,579459.0,289729.5,2005.5,289729.5,-10.250321,0.010793045,-0.09918978,-0.102800936,-0.0028073422,0.102800936,-0.05280414,-409.5,-0.25657895,-0.36771917,-0.35367414,-0.37402502,-0.38935643,-0.4665168,-0.39391276,39.949968710876355,540.1249855357554,63.33245613427605
POS~actually,POSMIR,actually,705,888.0,-76.19913,-0.18204167,-0.10335514,-0.0012545632,0.39695945,0.0024165767,291735,1776,583470,705.0,291030.0,1071.0,290664.0,291735.0,291735.0,1776.0,581694.0,290847.0,888.0,290847.0,-6.8921785,0.004803909,-0.10022385,-0.10335514,-0.0012545632,0.10335514,-0.052304853,-183.0,-0.25957447,-0.25789043,-0.23685539,-0.26733533,-0.29030064,-0.405937,-0.2971263,26.551836094703507,540.1249855357554,42.14261501141095
NEG~always,NEGMIR,always,518,653.5,-56.726376,-0.18300772,-0.10390528,-0.0009289252,0.39632747,0.001775584,291735,1307,583470,518.0,291217.0,789.0,290946.0,291735.0,291735.0,1307.0,582163.0,291081.5,653.5,291081.5,-5.9535284,0.003535329,-0.100915834,-0.10390528,-0.0009289252,0.10390528,-0.052417107,-135.5,-0.261583,-0.20444863,-0.17996234,-0.21544325,-0.24217732,-0.3768111,-0.25012326,22.759613353482084,540.1249855357554,36.15245496505044
POS~then,POSMIR,then,55,70.0,-6.480239,-0.1877178,-0.10716857,-0.0001028331,0.39285713,0.0001885273,291735,140,583470,55.0,291680.0,85.0,291650.0,291735.0,291735.0,140.0,583330.0,291665.0,70.0,291665.0,-2.0225997,0.000376874,-0.10473535,-0.10716857,-0.0001028331,0.10716857,-0.0536357,-15.0,-0.27272728,0.0,0.0,0.0,0.0,0.0,0.0,7.416198487095663,540.1249855357554,11.832159566199232
NEG~damn,NEGMIR,damn,126,160.5,-14.956322,-0.189159,-0.107535794,-0.000236516,0.39252338,0.0004318988,291735,321,583470,126.0,291609.0,195.0,291540.0,291735.0,291735.0,321.0,583149.0,291574.5,160.5,291574.5,-3.0735042,0.000862848,-0.10510449,-0.107535794,-0.000236516,0.107535794,-0.053886157,-34.5,-0.27380952,0.0,0.0,0.0,0.0,-0.16202441,0.0,11.224972160321824,540.1249855357554,17.916472867168917
NEG~all,NEGMIR,all,704,899.0,-85.53163,-0.19191714,-0.10878908,-0.0013368297,0.39154616,0.002413149,291735,1798,583470,704.0,291031.0,1094.0,290641.0,291735.0,291735.0,1798.0,581672.0,290836.0,899.0,290836.0,-7.349339,0.004796735,-0.10618703,-0.10878908,-0.0013368297,0.10878908,-0.055062953,-195.0,-0.27698863,-0.29203126,-0.27109328,-0.3014329,-0.32429406,-0.43942592,-0.331089,26.5329983228432,540.1249855357554,42.40283009422838
NEG~seriously,NEGMIR,seriously,428,561.5,-64.215294,-0.21074454,-0.11910725,-0.0009152141,0.381122,0.0014670849,291735,1123,583470,428.0,291307.0,695.0,291040.0,291735.0,291735.0,1123.0,582347.0,291173.5,561.5,291173.5,-6.452966,0.002922918,-0.11790599,-0.11910725,-0.0009152141,0.11910725,-0.06001123,-133.5,-0.31191587,-0.26262775,-0.23613147,-0.27452654,-0.3034634,-0.44929042,-0.31206524,20.688160865577203,540.1249855357554,33.51119216023208
POS~strictly,POSMIR,strictly,100,133.5,-17.001478,-0.22194853,-0.12552561,-0.0002296605,0.37453184,0.0003427768,291735,267,583470,100.0,291635.0,167.0,291568.0,291735.0,291735.0,267.0,583203.0,291601.5,133.5,291601.5,-3.35,0.000684927,-0.12548126,-0.12552561,-0.0002296605,0.12552561,-0.06287763,-33.5,-0.335,0.0,0.0,0.0,0.0,-0.2224629,0.0,10.0,540.1249855357554,16.34013463836819
NEG~culturally,NEGMIR,culturally,54,73.0,-10.007694,-0.2298018,-0.13016956,-0.0001302552,0.369863,0.0001850995,291735,146,583470,54.0,291681.0,92.0,291643.0,291735.0,291735.0,146.0,583324.0,291662.0,73.0,291662.0,-2.5855725,0.000370014,-0.1309291,-0.13016956,-0.0001302552,0.13016956,-0.0651499,-19.0,-0.35185185,0.0,0.0,0.0,0.0,-0.06477214,0.0,7.3484692283495345,540.1249855357554,12.083045973594572
NEG~half,NEGMIR,half,127,175.0,-26.687754,-0.24391034,-0.13722517,-0.0003290658,0.36285713,0.0004353266,291735,350,583470,127.0,291608.0,223.0,291512.0,291735.0,291735.0,350.0,583120.0,291560.0,175.0,291560.0,-4.259311,0.00086961,-0.13923433,-0.13722517,-0.0003290658,0.13722517,-0.06877712,-48.0,-0.37795275,-0.025221713,0.0,-0.04644477,-0.098061584,-0.35845917,-0.11340708,11.269427669584644,540.1249855357554,18.708286933869708
NEG~wildly,NEGMIR,wildly,106,146.5,-22.69806,-0.24577232,-0.1382947,-0.0002776492,0.36177474,0.0003633434,291735,293,583470,106.0,291629.0,187.0,291548.0,291735.0,291735.0,293.0,583177.0,291588.5,146.5,291588.5,-3.9337077,0.000725958,-0.14053176,-0.1382947,-0.0002776492,0.1382947,-0.069286175,-40.5,-0.38207546,0.0,0.0,0.0,-0.038165983,-0.3223775,-0.05491646,10.295630140987,540.1249855357554,17.11724276862369
NEG~usually,NEGMIR,usually,77,107.0,-17.05624,-0.24909034,-0.14023834,-0.0002056661,0.3598131,0.0002639382,291735,214,583470,77.0,291658.0,137.0,291598.0,291735.0,291735.0,214.0,583256.0,291628.0,107.0,291628.0,-3.4188173,0.000527489,-0.14289305,-0.14023834,-0.0002056661,0.14023834,-0.070222005,-30.0,-0.38961038,0.0,0.0,0.0,0.0,-0.24867211,0.0,8.774964387392123,540.1249855357554,14.628738838327793
NEG~openly,NEGMIR,openly,73,102.0,-16.725637,-0.2527248,-0.14220658,-0.0001988106,0.35784313,0.0002502271,291735,204,583470,73.0,291662.0,131.0,291604.0,291735.0,291735.0,204.0,583266.0,291633.0,102.0,291633.0,-3.3941932,0.000500104,-0.1452773,-0.14220658,-0.0001988106,0.14220658,-0.071202695,-29.0,-0.39726028,0.0,0.0,0.0,0.0,-0.2461762,0.0,8.54400374531753,540.1249855357554,14.2828568570857
NEG~apparently,NEGMIR,apparently,71,101.0,-18.099726,-0.26470906,-0.14856629,-0.0002056661,0.35148516,0.0002433716,291735,202,583470,71.0,291664.0,131.0,291604.0,291735.0,291735.0,202.0,583268.0,291634.0,101.0,291634.0,-3.560345,0.000486406,-0.15306303,-0.14856629,-0.0002056661,0.14856629,-0.07438598,-30.0,-0.4225352,0.0,0.0,0.0,0.0,-0.28130975,0.0,8.426149773176359,540.1249855357554,14.212670403551895
NEG~readily,NEGMIR,readily,202,288.5,-52.727886,-0.26844272,-0.15006174,-0.0005930039,0.35008666,0.0006924092,291735,577,583470,202.0,291533.0,375.0,291360.0,291735.0,291735.0,577.0,582893.0,291446.5,288.5,291446.5,-6.0861187,0.001382085,-0.15479445,-0.15006174,-0.0005930039,0.15006174,-0.075327374,-86.5,-0.42821783,-0.2752733,-0.23816705,-0.29194245,-0.33249646,-0.5372773,-0.34455624,14.212670403551895,540.1249855357554,24.020824298928627
NEG~essentially,NEGMIR,essentially,93,133.0,-24.447636,-0.26860702,-0.15044452,-0.0002742215,0.34962407,0.0003187825,291735,266,583470,93.0,291642.0,173.0,291562.0,291735.0,291735.0,266.0,583204.0,291602.0,133.0,291602.0,-4.1478066,0.000636984,-0.15536869,-0.15044452,-0.0002742215,0.15044452,-0.075359374,-40.0,-0.43010753,0.0,0.0,-0.012399146,-0.07163885,-0.37070444,-0.08925235,9.643650760992955,540.1249855357554,16.30950643030009
NEG~exceptionally,NEGMIR,exceptionally,109,157.0,-29.841368,-0.2735407,-0.15294856,-0.0003290658,0.34713376,0.0003736268,291735,314,583470,109.0,291626.0,205.0,291530.0,291735.0,291735.0,314.0,583156.0,291578.0,157.0,291578.0,-4.597566,0.00074645,-0.15847315,-0.15294856,-0.0003290658,0.15294856,-0.07663881,-48.0,-0.44036698,-0.07480334,-0.024787696,-0.097269095,-0.15192114,-0.42794454,-0.16817264,10.44030650891055,540.1249855357554,17.72004514666935
NEG~uniquely,NEGMIR,uniquely,113,169.0,-37.844807,-0.29831752,-0.1657765,-0.0003839101,0.33431953,0.0003873378,291735,338,583470,113.0,291622.0,225.0,291510.0,291735.0,291735.0,338.0,583132.0,291566.0,169.0,291566.0,-5.268037,0.000773779,-0.17480826,-0.1657765,-0.0003839101,0.1657765,-0.08308021,-56.0,-0.49557522,-0.1818463,-0.1334283,-0.2036001,-0.25653446,-0.5241724,-0.272279,10.63014581273465,540.1249855357554,18.384776310850235
POS~medically,POSMIR,medically,84,126.5,-29.132769,-0.30243957,-0.16805705,-0.0002913603,0.3320158,0.0002879325,291735,253,583470,84.0,291651.0,169.0,291566.0,291735.0,291735.0,253.0,583217.0,291608.5,126.5,291608.5,-4.6371303,0.000575366,-0.17781124,-0.16805705,-0.0002913603,0.16805705,-0.08417421,-42.5,-0.50595236,-0.070235796,-0.014438336,-0.095302396,-0.15629281,-0.46466509,-0.1744325,9.16515138991168,540.1249855357554,15.905973720586866
NEG~absolutely,NEGMIR,absolutely,545,825.5,-195.01436,-0.30799416,-0.17037915,-0.001922978,0.33010298,0.0018681338,291735,1651,583470,545.0,291190.0,1106.0,290629.0,291735.0,291735.0,1651.0,581819.0,290909.5,825.5,290909.5,-12.0153,0.003715242,-0.18032058,-0.17037915,-0.001922978,0.17037915,-0.086151056,-280.5,-0.5146789,-0.6504502,-0.62804246,-0.66051686,-0.68500787,-0.8086301,-0.6922908,23.345235059857504,540.1249855357554,40.63249930782009
POS~as,POSMIR,as,16163,23666.0,-5260.603,-0.30951172,-0.17251308,-0.05143709,0.34148145,0.05540302,291735,47332,583470,16163.0,275572.0,31169.0,260566.0,291735.0,291735.0,47332.0,536138.0,268069.0,23666.0,268069.0,-59.01657,0.09533809,-0.1656029,-0.17251308,-0.05143709,0.17251308,-0.11197509,-7503.0,-0.46420836,-0.87834775,-0.8741084,-0.8802509,-0.8848773,-0.9081449,-0.88625205,127.13378779852349,540.1249855357554,217.55918734909818
NEG~completely,NEGMIR,completely,2481,3790.0,-935.00726,-0.31676194,-0.1749643,-0.008973897,0.3273087,0.008504293,291735,7580,583470,2481.0,289254.0,5099.0,286636.0,291735.0,291735.0,7580.0,575890.0,287945.0,3790.0,287945.0,-26.280054,0.016577853,-0.18401244,-0.1749643,-0.008973897,0.1749643,-0.091969095,-1309.0,-0.5276098,-0.86531687,-0.854701,-0.8700841,-0.8816771,-0.94007254,-0.8851231,49.80963762164909,540.1249855357554,87.06319543871567
