key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~also,COMPLEMENT,also,1062622,1018203.011,78975.9121,1.3976345,0.042342976,0.014633647,0.99815327,0.015253117,69665890,1064588,72839571,1062622.0,68603268.0,1966.0,3171715.0,69665890.0,3173681.0,1064588.0,71774983.0,68647686.9891212,46384.989121202,3127296.010878798,43.090275,0.030047076,0.018544426,0.014633647,0.042342976,0.042342976,0.028488312,44418.98899999994,0.041801307,4.4468017,4.4381056,4.4506836,4.4600563,4.530987,4.4801984,1030.835583398245,8346.60949128447,1031.788738066083
COM~sometimes,COMPLEMENT,sometimes,141910,135907.628,10959.0021,1.5338081,0.042323343,0.001977456,0.9986699,0.0020370083,69665890,142099,72839571,141910.0,69523980.0,189.0,3173492.0,69665890.0,3173681.0,142099.0,72697472.0,69529982.37222017,6191.372220177,3167489.627779824,15.933692,0.004065724,0.018769167,0.001977456,0.042323343,0.042323343,0.0221504,6002.372000000003,0.04229703,4.552934,4.527333,4.5643983,4.5921655,4.8064995,4.6522713,376.7094370997361,8346.60949128447,376.960210101809
COM~lightly,COMPLEMENT,lightly,9352,8956.003,724.6706,1.5326176,0.04229477,0.0001304596,0.9987185,0.0001342407,69665890,9364,72839571,9352.0,69656538.0,12.0,3173669.0,69665890.0,3173681.0,9364.0,72830207.0,69656933.997308,407.997308002,3173273.002691998,4.0948687,0.000268445,0.018790282,0.0001304596,0.04229477,0.04229477,0.021212615,395.9969999999994,0.042343564,3.3020012,3.2305052,3.3343258,3.4134302,4.0662184,3.5887291,96.70573922989266,8346.60949128447,96.76776322722355
COM~notoriously,COMPLEMENT,notoriously,39565,37890.854,3057.8689,1.53594,0.042281266,0.0005515402,0.99868745,0.000567925,69665890,39617,72839571,39565.0,69626325.0,52.0,3173629.0,69665890.0,3173681.0,39617.0,72799954.0,69627999.14580853,1726.145808533,3171954.854191466,8.416619,0.001135204,0.018776774,0.0005515402,0.042281266,0.042281266,0.021416403,1674.1460000000006,0.042313814,4.12947,4.0859365,4.149032,4.196592,4.5724273,4.300411,198.90952717253137,8346.60949128447,199.04019694524018
COM~roughly,COMPLEMENT,roughly,20873,19990.326,1609.0271,1.5234199,0.04224331,0.0002907932,0.9986603,0.0002996158,69665890,20901,72839571,20873.0,69645017.0,28.0,3173653.0,69665890.0,3173681.0,20901.0,72818670.0,69645899.67404257,910.674042561,3172770.325957439,6.109532,0.000599052,0.018764997,0.0002907932,0.04224331,0.04224331,0.02126705,882.6739999999991,0.042287838,3.7902155,3.735618,3.8148065,3.8747404,4.356017,4.006313,144.4749113168096,8346.60949128447,144.57178147895945
COM~virtually,COMPLEMENT,virtually,86032,82402.111,6575.9787,1.498556,0.04218148,0.0011958515,0.9985607,0.0012349229,69665890,86156,72839571,86032.0,69579858.0,124.0,3173557.0,69665890.0,3173681.0,86156.0,72753415.0,69583487.88894363,3753.888943635,3169927.111056365,12.375516,0.002466795,0.018721681,0.0011958515,0.04218148,0.04218148,0.021688664,3629.8889999999956,0.042192314,4.320093,4.289423,4.3338404,4.367172,4.626088,4.439486,293.31212044509857,8346.60949128447,293.5234232561347
COM~unexpectedly,COMPLEMENT,unexpectedly,16905,16191.389,1293.9709,1.4975072,0.04216295,0.000235096,0.9985823,0.0002426582,69665890,16929,72839571,16905.0,69648985.0,24.0,3173657.0,69665890.0,3173681.0,16929.0,72822642.0,69649698.6106821,737.610682098,3172943.389317902,5.488501,0.000485199,0.01873106,0.000235096,0.04216295,0.04216295,0.021199023,713.6110000000008,0.042213015,3.6194162,3.561854,3.6453595,3.708632,4.2190113,3.8477523,130.01922934704697,8346.60949128447,130.11149065320865
COM~no,COMPLEMENT,no,224607,215155.435,17009.2156,1.4666339,0.042145144,0.0031137778,0.99844414,0.00322406,69665890,224957,72839571,224607.0,69441283.0,350.0,3173331.0,69665890.0,3173681.0,224957.0,72614614.0,69450734.5645468,9801.56454679,3163879.43545321,19.943071,0.006427365,0.018670965,0.0031137778,0.042145144,0.042145144,0.02262946,9451.565000000002,0.042080455,4.4644375,4.4449596,4.4731493,4.494226,4.6557107,4.5397253,473.92720960079936,8346.60949128447,474.2963208796796
COM~reportedly,COMPLEMENT,reportedly,14267,13665.46,1086.9484,1.4805386,0.04210933,0.0001981748,0.9985302,0.0002047918,69665890,14288,72839571,14267.0,69651623.0,21.0,3173660.0,69665890.0,3173681.0,14288.0,72825283.0,69652224.5401043,622.540104307,3173058.459895693,5.036145,0.0004095,0.01870841,0.0001981748,0.04210933,0.04210933,0.021153754,601.5400000000009,0.042163033,3.4861538,3.42597,3.5132942,3.5795267,4.1159587,3.7253609,119.44454780357285,8346.60949128447,119.53242237987148
COM~deceptively,COMPLEMENT,deceptively,14801,14177.149,1126.188,1.4767556,0.04209522,0.0002055249,0.99851584,0.0002124569,69665890,14823,72839571,14801.0,69651089.0,22.0,3173659.0,69665890.0,3173681.0,14823.0,72824748.0,69651712.85050155,645.850501549,3173035.14949845,5.1278462,0.000424823,0.01870214,0.0002055249,0.04209522,0.04209522,0.021150373,623.8510000000006,0.042149246,3.5007136,3.4414456,3.5274355,3.5926328,4.11992,3.7361157,121.65936051122412,8346.60949128447,121.74974332621815
COM~cautiously,COMPLEMENT,cautiously,10695,10244.313,813.0461,1.4703248,0.042083234,0.000148477,0.9985062,0.0001535185,69665890,10711,72839571,10695.0,69655195.0,16.0,3173665.0,69665890.0,3173681.0,10711.0,72828860.0,69655645.68722405,466.68722405,3173214.31277595,4.357976,0.00030699,0.018697958,0.000148477,0.042083234,0.042083234,0.021115854,450.6869999999999,0.042139973,3.2855866,3.2199478,3.3152227,3.3876414,3.9793327,3.5475788,103.41663309158736,8346.60949128447,103.49396117648604
COM~unfortunately,COMPLEMENT,unfortunately,6011,5757.704,456.8968,1.4598386,0.042079296,8.34474e-05,0.998505,8.62833e-05,69665890,6020,72839571,6011.0,69659879.0,9.0,3173672.0,69665890.0,3173681.0,6020.0,72833551.0,69660132.29643252,262.296432526,3173418.703567474,3.2670496,0.000172552,0.018697426,8.34474e-05,0.042079296,0.042079296,0.021081373,253.29600000000028,0.042138744,2.854451,2.7770104,2.8895113,2.9754395,3.6919045,3.1665246,77.5306391048081,8346.60949128447,77.5886589650833
COM~certainly,COMPLEMENT,certainly,94144,90181.706,7126.9108,1.4670678,0.04207689,0.001305361,0.9984516,0.0013513643,69665890,94290,72839571,94144.0,69571746.0,146.0,3173535.0,69665890.0,3173681.0,94290.0,72745281.0,69575708.2941234,4108.294123396,3169572.705876604,12.913691,0.002699076,0.0186742,0.001305361,0.04207689,0.04207689,0.021691125,3962.2939999999944,0.04208759,4.2630806,4.2344604,4.275904,4.306982,4.5477695,4.3743453,306.8289425722417,8346.60949128447,307.06676798377254
COM~gently,COMPLEMENT,gently,5021,4809.882,378.4213,1.4299879,0.04198296,6.95518e-05,0.9984092,7.20726e-05,69665890,5029,72839571,5021.0,69660869.0,8.0,3173673.0,69665890.0,3173681.0,5029.0,72834542.0,69661080.11773407,219.117734082,3173461.882265918,2.9794054,0.000144135,0.018655775,6.95518e-05,0.04198296,0.04198296,0.021026256,211.1180000000004,0.042047,2.6670065,2.5871394,2.703186,2.7919118,3.534919,2.9895043,70.8590149522275,8346.60949128447,70.9154426059656
COM~decidedly,COMPLEMENT,decidedly,34448,33000.632,2589.5057,1.4438721,0.041967716,0.0004768293,0.998377,0.0004944744,69665890,34504,72839571,34448.0,69631442.0,56.0,3173625.0,69665890.0,3173681.0,34504.0,72805067.0,69632889.36812423,1503.36812423,3172177.63187577,7.7982473,0.000988459,0.018641757,0.0004768293,0.041967716,0.041967716,0.021222273,1447.3680000000022,0.042016026,3.8548748,3.8125525,3.873888,3.9201,4.284653,4.0209155,185.6017241299229,8346.60949128447,185.7525235360209
COM~strangely,COMPLEMENT,strangely,23335,22354.619,1753.5422,1.4412398,0.041958492,0.0003229824,0.99837416,0.0003349559,69665890,23373,72839571,23335.0,69642555.0,38.0,3173643.0,69665890.0,3173681.0,23373.0,72816198.0,69643535.38114907,1018.381149073,3172662.618850926,6.417872,0.000669687,0.018640537,0.0003229824,0.041958492,0.041958492,0.021140737,980.3810000000012,0.04201333,3.6721902,3.6232128,3.6942234,3.747854,4.174922,3.8652432,152.75797851503535,8346.60949128447,152.88230767489088
COM~moderately,COMPLEMENT,moderately,26724,25601.696,2005.1067,1.4372534,0.041942496,0.0003697383,0.9983562,0.0003836024,69665890,26768,72839571,26724.0,69639166.0,44.0,3173637.0,69665890.0,3173681.0,26768.0,72812803.0,69640288.30413719,1166.304137184,3172514.695862816,6.865305,0.00076691,0.018632729,0.0003697383,0.041942496,0.041942496,0.021156117,1122.304,0.041996107,3.7276647,3.6812732,3.7485237,3.7992663,4.2018423,3.910189,163.47476869535555,8346.60949128447,163.60929068974048
COM~now,COMPLEMENT,now,434154,416052.425,31801.8489,1.3680915,0.04186225,0.005963487,0.9980414,0.006231945,69665890,435006,72839571,434154.0,69231736.0,852.0,3172829.0,69665890.0,3173681.0,435006.0,72404565.0,69249837.57507098,18953.575070973,3154727.424929026,27.472265,0.012386546,0.01849575,0.005963487,0.04186225,0.04186225,0.023912868,18101.57500000001,0.041693904,4.2732873,4.2603574,4.2790637,4.2930207,4.3991494,4.323068,658.9036348359296,8346.60949128447,659.5498464862228
COM~once,COMPLEMENT,once,101546,97293.713,7540.3986,1.4093398,0.041859835,0.0014008979,0.9982305,0.0014576142,69665890,101726,72839571,101546.0,69564344.0,180.0,3173501.0,69665890.0,3173681.0,101726.0,72737845.0,69568596.28685965,4432.286859652,3169248.713140348,13.344157,0.002910978,0.018578043,0.0014008979,0.041859835,0.041859835,0.021630367,4252.286999999997,0.041875474,4.1276774,4.1015186,4.139392,4.1677694,4.386955,4.22921,318.6628312182015,8346.60949128447,318.94513634793054
COM~famously,COMPLEMENT,famously,16032,15360.252,1192.3654,1.4087957,0.041836597,0.0002213044,0.99825656,0.000230127,69665890,16060,72839571,16032.0,69649858.0,28.0,3173653.0,69665890.0,3173681.0,16060.0,72823511.0,69650529.74762565,699.747625642,3172981.252374358,5.3053284,0.000460148,0.018589353,0.0002213044,0.041836597,0.041836597,0.02102895,671.7479999999996,0.04190045,3.4091077,3.354483,3.4337108,3.4936733,3.9751415,3.6253047,126.6175343307553,8346.60949128447,126.7280552995271
COM~curiously,COMPLEMENT,curiously,6713,6431.986,497.4688,1.3886223,0.041790307,9.25788e-05,0.9982156,9.63599e-05,69665890,6725,72839571,6713.0,69659177.0,12.0,3173669.0,69665890.0,3173681.0,6725.0,72832846.0,69659458.01387188,293.013871883,3173387.986128117,3.429805,0.000192701,0.018571548,9.25788e-05,0.041790307,0.041790307,0.020941444,281.0140000000001,0.041861165,2.8227403,2.751178,2.8550937,2.9342663,3.5874944,3.1097035,81.93289937503738,8346.60949128447,82.00609733428362
COM~probably,COMPLEMENT,probably,125847,120587.545,9277.1574,1.3889982,0.04178722,0.001732705,0.99814403,0.0018064365,69665890,126081,72839571,125847.0,69540043.0,234.0,3173447.0,69665890.0,3173681.0,126081.0,72713490.0,69545302.45456965,5493.454569646,3168187.545430354,14.825839,0.003606346,0.018540412,0.001732705,0.04178722,0.04178722,0.02175996,5259.455000000002,0.041792456,4.1236186,4.100297,4.1340575,4.1593294,4.353853,4.2139783,354.74920718727475,8346.60949128447,355.07886447942803
COM~wonderfully,COMPLEMENT,wonderfully,47864,45861.735,3538.9362,1.3968352,0.041783992,0.0006596378,0.99818563,0.0006870507,69665890,47951,72839571,47864.0,69618026.0,87.0,3173594.0,69665890.0,3173681.0,47951.0,72791620.0,69620028.2651555,2089.265155488,3171591.734844512,9.152022,0.001373156,0.018558512,0.0006596378,0.041783992,0.041783992,0.021221815,2002.2649999999994,0.04183238,3.8671346,3.831602,3.883076,3.9217656,4.224191,4.0058947,218.77842672439164,8346.60949128447,218.97716775956346
COM~mighty,COMPLEMENT,mighty,6580,6304.781,486.0976,1.3799314,0.041754227,9.06697e-05,0.9981796,9.44508e-05,69665890,6592,72839571,6580.0,69659310.0,12.0,3173669.0,69665890.0,3173681.0,6592.0,72832979.0,69659585.2189507,287.218950699,3173393.781049301,3.3928556,0.000188884,0.018555885,9.06697e-05,0.041754227,0.041754227,0.020922448,275.21900000000005,0.041826595,2.7938025,2.7222357,2.826158,2.9053357,3.5585952,3.080783,81.11719916269298,8346.60949128447,81.19113252073775
COM~woefully,COMPLEMENT,woefully,14106,13516.257,1040.4,1.3848009,0.04173914,0.0001942883,0.9981602,0.0002024807,69665890,14132,72839571,14106.0,69651784.0,26.0,3173655.0,69665890.0,3173681.0,14132.0,72825439.0,69652373.7430539,615.743053896,3173065.256946104,4.965476,0.000404879,0.01854744,0.0001942883,0.04173914,0.04173914,0.020966712,589.7430000000004,0.041807953,3.2891214,3.233074,3.3143728,3.375935,3.8712995,3.5111787,118.76868274086398,8346.60949128447,118.87808881370864
COM~delightfully,COMPLEMENT,delightfully,15365,14723.271,1128.9852,1.3753597,0.041695796,0.000211415,0.99811614,0.0002205527,69665890,15394,72839571,15365.0,69650525.0,29.0,3173652.0,69665890.0,3173681.0,15394.0,72824177.0,69651166.72944888,670.729448887,3173010.270551113,5.1770897,0.000441008,0.018528271,0.000211415,0.041695796,0.041695796,0.020953607,641.7289999999994,0.041765638,3.3165958,3.262626,3.3409004,3.4001257,3.87519,3.5300927,123.95563722558164,8346.60949128447,124.0725594158515
COM~astonishingly,COMPLEMENT,astonishingly,10035,9615.939,736.9422,1.3701075,0.041686796,0.0001380579,0.99811023,0.0001440447,69665890,10054,72839571,10035.0,69655855.0,19.0,3173662.0,69665890.0,3173681.0,10054.0,72829517.0,69656274.06118482,438.061184819,3173242.93881518,4.1832976,0.000288048,0.018525686,0.0001380579,0.041686796,0.041686796,0.020912426,419.0609999999997,0.04175994,3.0590417,2.9968295,3.0871084,3.155633,3.7123222,3.3066728,100.174847142384,8346.60949128447,100.269636480841
COM~definitely,COMPLEMENT,definitely,97570,93500.515,7137.2804,1.3685493,0.041683245,0.0013406745,0.9980565,0.0014005419,69665890,97760,72839571,97570.0,69568320.0,190.0,3173491.0,69665890.0,3173681.0,97760.0,72741811.0,69572389.4849242,4259.484924204,3169421.515075796,13.028107,0.002797159,0.018502302,0.0013406745,0.041683245,0.041683245,0.021511959,4069.4850000000006,0.041708365,4.0060043,3.9804502,4.0174475,4.0451627,4.259071,4.1051526,312.36196951613687,8346.60949128447,312.66595593380487
COM~later,COMPLEMENT,later,8374,8024.441,614.047,1.3640682,0.0416686,0.0001151608,0.99809295,0.0001202023,69665890,8390,72839571,8374.0,69657516.0,16.0,3173665.0,69665890.0,3173681.0,8390.0,72831181.0,69657865.55931377,365.559313769,3173315.440686231,3.8199213,0.000240376,0.018518185,0.0001151608,0.0416686,0.0416686,0.020891882,349.5590000000002,0.04174337,2.9320056,2.8663235,2.9616609,3.0341241,3.6261072,3.1941524,91.50956234186677,8346.60949128447,91.59694318043589
COM~oddly,COMPLEMENT,oddly,21215,20329.858,1552.901,1.367275,0.041654125,0.0002916062,0.99807113,0.0003045249,69665890,21256,72839571,21215.0,69644675.0,41.0,3173640.0,69665890.0,3173681.0,21256.0,72818315.0,69645560.14168933,926.14168933,3172754.85831067,6.0770288,0.000608864,0.018508684,0.0002916062,0.041654125,0.041654125,0.020972865,885.1419999999998,0.04172246,3.4623919,3.4147499,3.4838183,3.5359554,3.9503062,3.6499956,145.653698888837,8346.60949128447,145.79437574886077
COM~beautifully,COMPLEMENT,beautifully,25077,24031.239,1832.3098,1.3633718,0.041635025,0.0003445215,0.99804986,0.000359961,69665890,25126,72839571,25077.0,69640813.0,49.0,3173632.0,69665890.0,3173681.0,25126.0,72814445.0,69641858.76082453,1094.760824525,3172586.239175475,6.6038103,0.000719662,0.018499414,0.0003445215,0.041635025,0.041635025,0.020989774,1045.7609999999986,0.041702,3.5302463,3.4856858,3.5502741,3.598975,3.9843323,3.7053344,158.35719118499165,8346.60949128447,158.5118292115765
COM~somewhat,COMPLEMENT,somewhat,286943,275028.858,20676.5444,1.3288198,0.041596353,0.0039250636,0.9978613,0.004118845,69665890,287558,72839571,286943.0,69378947.0,615.0,3173066.0,69665890.0,3173681.0,287558.0,72552013.0,69390861.1424492,12529.142449205,3161151.857550794,22.241547,0.008203827,0.01841737,0.0039250636,0.041596353,0.041596353,0.022760708,11914.141999999993,0.041520935,4.1008687,4.0858154,4.1075964,4.123858,4.247808,4.158897,535.6706077432287,8346.60949128447,536.2443472895542
COM~potentially,COMPLEMENT,potentially,190233,182329.83,13725.8674,1.333119,0.041565645,0.0026036657,0.997886,0.0027306478,69665890,190636,72839571,190233.0,69475657.0,403.0,3173278.0,69665890.0,3173681.0,190636.0,72648935.0,69483560.16988555,8306.169885542,3165374.830114458,18.120008,0.005446392,0.01842813,0.0026036657,0.041565645,0.041565645,0.022084655,7903.170000000013,0.041544683,4.0477786,4.0295005,4.0559525,4.0757217,4.2269735,4.1183767,436.1570817950799,8346.60949128447,436.61882689595507
COM~earlier,COMPLEMENT,earlier,5269,5049.946,380.6022,1.319646,0.04149051,7.21664e-05,0.99791664,7.56324e-05,69665890,5280,72839571,5269.0,69660621.0,11.0,3173670.0,69665890.0,3173681.0,5280.0,72834291.0,69660840.05401391,230.05401391,3173450.94598609,3.0177767,0.000151253,0.018441467,7.21664e-05,0.04149051,0.04149051,0.020781338,219.0540000000001,0.041574113,2.5323336,2.4589357,2.56553,2.6468005,3.3193338,2.827067,72.58787777583802,8346.60949128447,72.6636084983398
COM~minimally,COMPLEMENT,minimally,19534,18722.101,1409.8502,1.3314135,0.041487478,0.0002674767,0.9979055,0.0002803955,69665890,19575,72839571,19534.0,69646356.0,41.0,3173640.0,69665890.0,3173681.0,19575.0,72819996.0,69647167.89911407,852.899114068,3172828.100885932,5.809068,0.000560633,0.018436601,0.0002674767,0.041487478,0.041487478,0.020877477,811.8990000000013,0.041563377,3.3431585,3.295508,3.3645885,3.4167347,3.8311462,3.5307932,139.76408694654003,8346.60949128447,139.91068579633222
COM~still,COMPLEMENT,still,772221,740454.069,54039.7915,1.257384,0.041473493,0.01046548,0.99746186,0.011084636,69665890,774186,72839571,772221.0,68893669.0,1965.0,3171716.0,69665890.0,3173681.0,774186.0,72065385.0,68925435.93121451,33731.931214504,3139949.068785496,36.14968,0.021925615,0.018243484,0.01046548,0.041473493,0.041473493,0.025969487,31766.930999999982,0.0411371,3.9868844,3.9781828,3.990769,4.0001473,4.071122,4.0203023,878.7610596743576,8346.60949128447,879.8784006895498
COM~finally,COMPLEMENT,finally,38806,37195.53,2785.8146,1.3208214,0.041433018,0.0005305624,0.99784005,0.0005570301,69665890,38890,72839571,38806.0,69627084.0,84.0,3173597.0,69665890.0,3173681.0,38890.0,72800681.0,69628694.46981078,1694.469810785,3171986.530189215,8.17529,0.001113439,0.018408125,0.0005305624,0.041433018,0.041433018,0.02098179,1610.4700000000012,0.041500542,3.602227,3.566173,3.618404,3.6576688,3.9647887,3.7430685,196.99238563964852,8346.60949128447,197.20547659738054
COM~eerily,COMPLEMENT,eerily,15224,14592.24,1092.4246,1.3161318,0.04141657,0.0002081307,0.99783707,0.0002185288,69665890,15257,72839571,15224.0,69650666.0,33.0,3173648.0,69665890.0,3173681.0,15257.0,72824314.0,69651297.76024435,664.760244359,3173016.23975564,5.1202116,0.000436962,0.01840682,0.0002081307,0.04141657,0.04141657,0.02081235,631.7600000000002,0.041497637,3.1865273,3.1349523,3.2097414,3.2662776,3.7181292,3.3901854,123.38557452149745,8346.60949128447,123.51922927220684
COM~doubly,COMPLEMENT,doubly,11383,10911.9,808.8886,1.2916405,0.0412984,0.0001552018,0.9977211,0.0001633942,69665890,11409,72839571,11383.0,69654507.0,26.0,3173655.0,69665890.0,3173681.0,11409.0,72828162.0,69654978.09966755,497.099667556,3173183.900332444,4.415546,0.000326735,0.018356346,0.0001552018,0.0412984,0.0412984,0.020726802,471.10000000000036,0.041386276,2.9792085,2.9231293,3.004474,3.066069,3.561653,3.20138,106.69114302508902,8346.60949128447,106.81292056675541
COM~mainly,COMPLEMENT,mainly,39368,37740.695,2785.9309,1.2877831,0.041261714,0.0005361088,0.9976685,0.0005650972,69665890,39460,72839571,39368.0,69626522.0,92.0,3173589.0,69665890.0,3173681.0,39460.0,72800111.0,69628149.30518728,1719.305187286,3171961.694812714,8.201576,0.001129555,0.018333461,0.0005361088,0.041261714,0.041261714,0.020898912,1627.3050000000003,0.041335728,3.5241647,3.4894185,3.5397508,3.5775714,3.8728797,3.659778,198.41370920377452,8346.60949128447,198.6454127333425
