key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~likely,NEGATED,likely,525,1006.5,-480.24738,-0.45230794,-0.23927112,-0.00030343313,0.26080477,0.00016542304,3173681,2013,6347362,525.0,3173156.0,1488.0,3172193.0,3173681.0,3173681.0,2013.0,6345349.0,3172674.5,1006.5,3172674.5,-21.014383,0.000330636,-0.28265446,-0.23927112,-0.00030343313,0.23927112,-0.119787276,-481.5,-0.91714287,-1.1294893,-1.1088753,-1.1387249,-1.1611187,-1.2975994,-1.1570383,22.9128784747792,1781.4828093473145,44.86646854834911
NEG~dreadfully,NEGATED,dreadfully,52,100.5,-48.82342,-0.45449516,-0.24130118,-3.056388e-05,0.25870648,1.638476e-05,3173681,201,6347362,52.0,3173629.0,149.0,3173532.0,3173681.0,3173681.0,201.0,6347161.0,3173580.5,100.5,3173580.5,-6.72574,3.2767e-05,-0.2861627,-0.24130118,-3.056388e-05,0.24130118,-0.12066587,-48.5,-0.9326923,-0.3624821,-0.3009313,-0.39008227,-0.4570751,-0.8684333,-0.44486022,7.211102550927978,1781.4828093473145,14.177446878757825
COM~anti,COMPLEMENT,anti,25,48.5,-23.76068,-0.45380425,-0.24227174,-1.48093e-05,0.25773194,7.87729e-06,3173681,97,6347362,25.0,3173656.0,72.0,3173609.0,3173681.0,3173681.0,97.0,6347265.0,3173632.5,48.5,3173632.5,-4.7,1.5754e-05,-0.28780174,-0.24227174,-1.48093e-05,0.24227174,-0.121143274,-23.5,-0.94,0.0,0.0,0.0,-0.010901778,-0.5898559,0.0,5.0,1781.4828093473145,9.848857801796104
NEG~reasonably,NEGATED,reasonably,884,1717.0,-843.8287,-0.4601556,-0.24270557,-0.0005249425,0.25742576,0.00027854092,3173681,3434,6347362,884.0,3172797.0,2550.0,3171131.0,3173681.0,3173681.0,3434.0,6343928.0,3171964.0,1717.0,3171964.0,-28.016823,0.00055648,-0.28831804,-0.24270557,-0.0005249425,0.24270557,-0.12161525,-833.0,-0.9423077,-1.2403662,-1.2243892,-1.2475227,-1.2648703,-1.3704443,-1.2617098,29.732137494637012,1781.4828093473145,58.60034129593445
NEG~systemically,NEGATED,systemically,38,74.0,-36.55978,-0.4579114,-0.24324891,-2.268659e-05,0.25675675,1.197348e-05,3173681,148,6347362,38.0,3173643.0,110.0,3173571.0,3173681.0,3173681.0,148.0,6347214.0,3173607.0,74.0,3173607.0,-5.839971,2.3946e-05,-0.2894481,-0.24324891,-2.268659e-05,0.24324891,-0.1216358,-36.0,-0.94736844,-0.18953608,-0.11838376,-0.22143564,-0.29885256,-0.77427226,-0.28473803,6.164414002968976,1781.4828093473145,12.165525060596439
NEG~disastrously,NEGATED,disastrously,23,45.0,-22.4626,-0.45824194,-0.24444792,-1.386403e-05,0.25555557,7.24711e-06,3173681,90,6347362,23.0,3173658.0,67.0,3173614.0,3173681.0,3173681.0,90.0,6347272.0,3173636.0,45.0,3173636.0,-4.587317,1.4494e-05,-0.29148468,-0.24444792,-1.386403e-05,0.24444792,-0.12223089,-22.0,-0.95652175,0.0,0.0,0.0,0.0,-0.56845194,0.0,4.795831523312719,1781.4828093473145,9.486832980505138
NEG~existentially,NEGATED,existentially,12,23.5,-11.75417,-0.4533215,-0.24468267,-7.24711e-06,0.25531915,3.7811e-06,3173681,47,6347362,12.0,3173669.0,35.0,3173646.0,3173681.0,3173681.0,47.0,6347315.0,3173657.5,23.5,3173657.5,-3.3197641,7.562e-06,-0.29188663,-0.24468267,-7.24711e-06,0.24468267,-0.122344956,-11.5,-0.9583333,0.0,0.0,0.0,0.0,-0.19678015,0.0,3.4641016151377544,1781.4828093473145,6.855654600401044
COM~strictly,COMPLEMENT,strictly,1384,2708.5,-1353.82383,-0.4647519,-0.24471688,-0.0008346775,0.25549197,0.00043608667,3173681,5417,6347362,1384.0,3172297.0,4033.0,3169648.0,3173681.0,3173681.0,5417.0,6341945.0,3170972.5,2708.5,3170972.5,-35.60278,0.000870687,-0.29159275,-0.24471688,-0.0008346775,0.24471688,-0.12277578,-1324.5,-0.95700866,-1.3126429,-1.2998165,-1.318387,-1.3323082,-1.416937,-1.3297724,37.20215047547655,1781.4828093473145,73.60027173862879
NEG~regionally,NEGATED,regionally,25,49.0,-24.55445,-0.45975372,-0.24490175,-1.512439e-05,0.25510204,7.87729e-06,3173681,98,6347362,25.0,3173656.0,73.0,3173608.0,3173681.0,3173681.0,98.0,6347264.0,3173632.0,49.0,3173632.0,-4.8,1.5754e-05,-0.29225606,-0.24490175,-1.512439e-05,0.24490175,-0.122458436,-24.0,-0.96,0.0,0.0,0.0,-0.034935784,-0.6119326,-0.017785095,5.0,1781.4828093473145,9.899494936611665
NEG~bluntly,NEGATED,bluntly,13,25.5,-12.80013,-0.45513037,-0.2451,-7.87729e-06,0.25490198,4.09619e-06,3173681,51,6347362,13.0,3173668.0,38.0,3173643.0,3173681.0,3173681.0,51.0,6347311.0,3173655.5,25.5,3173655.5,-3.4668763,8.192e-06,-0.29259682,-0.2451,-7.87729e-06,0.2451,-0.122553945,-12.5,-0.96153843,0.0,0.0,0.0,0.0,-0.25333866,0.0,3.605551275463989,1781.4828093473145,7.14142842854285
NEG~tangentially,NEGATED,tangentially,16,31.5,-15.93843,-0.4592139,-0.24603419,-9.76784e-06,0.25396827,5.04146e-06,3173681,63,6347362,16.0,3173665.0,47.0,3173634.0,3173681.0,3173681.0,63.0,6347299.0,3173649.5,31.5,3173649.5,-3.875,1.0083e-05,-0.2941906,-0.24603419,-9.76784e-06,0.24603419,-0.123021975,-15.5,-0.96875,0.0,0.0,0.0,0.0,-0.38894093,0.0,4.0,1781.4828093473145,7.937253933193772
NEG~pointedly,NEGATED,pointedly,16,31.5,-15.93843,-0.4592139,-0.24603419,-9.76784e-06,0.25396827,5.04146e-06,3173681,63,6347362,16.0,3173665.0,47.0,3173634.0,3173681.0,3173681.0,63.0,6347299.0,3173649.5,31.5,3173649.5,-3.875,1.0083e-05,-0.2941906,-0.24603419,-9.76784e-06,0.24603419,-0.123021975,-15.5,-0.96875,0.0,0.0,0.0,0.0,-0.38894093,0.0,4.0,1781.4828093473145,7.937253933193772
COM~rationally,COMPLEMENT,rationally,35,69.0,-35.01587,-0.4647213,-0.24638216,-2.142622e-05,0.2536232,1.10282e-05,3173681,138,6347362,35.0,3173646.0,103.0,3173578.0,3173681.0,3173681.0,138.0,6347224.0,3173612.0,69.0,3173612.0,-5.747049,2.2055e-05,-0.29478106,-0.24638216,-2.142622e-05,0.24638216,-0.123201795,-34.0,-0.9714286,-0.1630003,-0.08935826,-0.19601624,-0.2761441,-0.7683829,-0.26153508,5.916079783099616,1781.4828093473145,11.74734012447073
NEG~compulsively,NEGATED,compulsively,21,41.5,-21.16976,-0.46344715,-0.24699119,-1.291875e-05,0.25301206,6.61692e-06,3173681,83,6347362,21.0,3173660.0,62.0,3173619.0,3173681.0,3173681.0,83.0,6347279.0,3173639.5,41.5,3173639.5,-4.473467,1.3233e-05,-0.2958288,-0.24699119,-1.291875e-05,0.24699119,-0.12350205,-20.5,-0.97619045,0.0,0.0,0.0,0.0,-0.54494005,0.0,4.58257569495584,1781.4828093473145,9.1104335791443
NEG~strategically,NEGATED,strategically,148,293.0,-150.04955,-0.47028282,-0.24746312,-9.137654e-05,0.25255972,4.663355e-05,3173681,586,6347362,148.0,3173533.0,438.0,3173243.0,3173681.0,3173681.0,586.0,6346776.0,3173388.0,293.0,3173388.0,-11.918926,9.325e-05,-0.2966059,-0.24746312,-9.137654e-05,0.24746312,-0.12377725,-145.0,-0.9797297,-0.87425715,-0.83683664,-0.89103615,-0.9317571,-1.1812066,-0.9243333,12.165525060596439,1781.4828093473145,24.20743687382041
NEG~fatally,NEGATED,fatally,51,101.5,-52.56363,-0.47147644,-0.24877644,-3.182424e-05,0.25123152,1.606967e-05,3173681,203,6347362,51.0,3173630.0,152.0,3173529.0,3173681.0,3173681.0,203.0,6347159.0,3173579.5,101.5,3173579.5,-7.0714145,3.2137e-05,-0.29889587,-0.24877644,-3.182424e-05,0.24877644,-0.124404125,-50.5,-0.99019605,-0.41646615,-0.35493627,-0.4440623,-0.5110589,-0.92286223,-0.49884194,7.14142842854285,1781.4828093473145,14.247806848775006
NEG~ardently,NEGATED,ardently,10,20.0,-10.46503,-0.46311328,-0.25000158,-6.30183e-06,0.25,3.15092e-06,3173681,40,6347362,10.0,3173671.0,30.0,3173651.0,3173681.0,3173681.0,40.0,6347322.0,3173661.0,20.0,3173661.0,-3.1622777,6.302e-06,-0.30103,-0.25000158,-6.30183e-06,0.25000158,-0.12500393,-10.0,-1.0,0.0,0.0,0.0,0.0,-0.116710775,0.0,3.1622776601683795,1781.4828093473145,6.324555320336759
NEG~congenitally,NEGATED,congenitally,12,24.0,-12.55805,-0.46538612,-0.25000188,-7.5622e-06,0.25,3.7811e-06,3173681,48,6347362,12.0,3173669.0,36.0,3173645.0,3173681.0,3173681.0,48.0,6347314.0,3173657.0,24.0,3173657.0,-3.4641016,7.562e-06,-0.30103,-0.25000188,-7.5622e-06,0.25000188,-0.12500472,-12.0,-1.0,0.0,0.0,0.0,0.0,-0.24451597,0.0,3.4641016151377544,1781.4828093473145,6.928203230275509
NEG~flatly,NEGATED,flatly,15,30.0,-15.69759,-0.4676838,-0.25000235,-9.45275e-06,0.25,4.72637e-06,3173681,60,6347362,15.0,3173666.0,45.0,3173636.0,3173681.0,3173681.0,60.0,6347302.0,3173651.0,30.0,3173651.0,-3.8729835,9.453e-06,-0.30103,-0.25000235,-9.45275e-06,0.25000235,-0.1250059,-15.0,-1.0,0.0,0.0,0.0,0.0,-0.38569975,0.0,3.872983346207417,1781.4828093473145,7.745966692414834
NEG~thermally,NEGATED,thermally,16,32.0,-16.7441,-0.46826217,-0.25000253,-1.008293e-05,0.25,5.04146e-06,3173681,64,6347362,16.0,3173665.0,48.0,3173633.0,3173681.0,3173681.0,64.0,6347298.0,3173649.0,32.0,3173649.0,-4.0,1.0083e-05,-0.30103,-0.25000253,-1.008293e-05,0.25000253,-0.1250063,-16.0,-1.0,0.0,0.0,0.0,0.0,-0.42366126,0.0,4.0,1781.4828093473145,8.0
NEG~deep,NEGATED,deep,22,44.0,-23.02322,-0.47064516,-0.25000346,-1.386403e-05,0.25,6.93201e-06,3173681,88,6347362,22.0,3173659.0,66.0,3173615.0,3173681.0,3173681.0,88.0,6347274.0,3173637.0,44.0,3173637.0,-4.690416,1.3864e-05,-0.30103,-0.25000346,-1.386403e-05,0.25000346,-0.12500867,-22.0,-1.0,0.0,0.0,0.0,0.0,-0.5940049,0.0,4.69041575982343,1781.4828093473145,9.38083151964686
NEG~truely,NEGATED,truely,23,46.0,-24.06975,-0.47092324,-0.25000364,-1.449421e-05,0.25,7.24711e-06,3173681,92,6347362,23.0,3173658.0,69.0,3173612.0,3173681.0,3173681.0,92.0,6347270.0,3173635.0,46.0,3173635.0,-4.7958317,1.4494e-05,-0.30103,-0.25000364,-1.449421e-05,0.25000364,-0.12500906,-23.0,-1.0,0.0,0.0,0.0,-0.019759685,-0.6156979,-0.002053867,4.795831523312719,1781.4828093473145,9.591663046625438
NEG~demographically,NEGATED,demographically,23,46.0,-24.06975,-0.47092324,-0.25000364,-1.449421e-05,0.25,7.24711e-06,3173681,92,6347362,23.0,3173658.0,69.0,3173612.0,3173681.0,3173681.0,92.0,6347270.0,3173635.0,46.0,3173635.0,-4.7958317,1.4494e-05,-0.30103,-0.25000364,-1.449421e-05,0.25000364,-0.12500906,-23.0,-1.0,0.0,0.0,0.0,-0.019759685,-0.6156979,-0.002053867,4.795831523312719,1781.4828093473145,9.591663046625438
NEG~computationally,NEGATED,computationally,35,70.0,-36.62814,-0.4730337,-0.2500055,-2.205641e-05,0.25,1.10282e-05,3173681,140,6347362,35.0,3173646.0,105.0,3173576.0,3173681.0,3173681.0,140.0,6347222.0,3173611.0,70.0,3173611.0,-5.91608,2.2055e-05,-0.30103,-0.2500055,-2.205641e-05,0.2500055,-0.12501378,-35.0,-1.0,-0.1957853,-0.122518666,-0.22863702,-0.3083767,-0.79853505,-0.2938374,5.916079783099616,1781.4828093473145,11.832159566199232
NEG~damn,NEGATED,damn,700,1405.0,-740.98193,-0.47917026,-0.2510008,-0.00044427905,0.24911033,0.00022056406,3173681,2810,6347362,700.0,3172981.0,2110.0,3171571.0,3173681.0,3173681.0,2810.0,6344552.0,3172276.0,1405.0,3172276.0,-26.646496,0.000440738,-0.30257827,-0.2510008,-0.00044427905,0.2510008,-0.12572254,-705.0,-1.0071429,-1.270557,-1.2527866,-1.278518,-1.2978193,-1.4153901,-1.2943026,26.457513110645905,1781.4828093473145,53.009433122794285
COM~substantively,COMPLEMENT,substantively,32,64.5,-34.30207,-0.47713014,-0.2519431,-2.048095e-05,0.24806201,1.008293e-05,3173681,129,6347362,32.0,3173649.0,97.0,3173584.0,3173681.0,3173681.0,129.0,6347233.0,3173616.5,64.5,3173616.5,-5.7452426,2.0165e-05,-0.30440974,-0.2519431,-2.048095e-05,0.2519431,-0.1259818,-32.5,-1.015625,-0.1520042,-0.07579687,-0.18617275,-0.26910582,-0.7789558,-0.25398445,5.656854249492381,1781.4828093473145,11.357816691600547
NEG~well,NEGATED,well,2527,5108.5,-2737.48246,-0.48397106,-0.2530745,-0.0016268176,0.24733287,0.0007962363,3173681,10217,6347362,2527.0,3171154.0,7690.0,3165991.0,3173681.0,3173681.0,10217.0,6337145.0,3168572.5,5108.5,3168572.5,-51.353436,0.001587362,-0.30568814,-0.2530745,-0.0016268176,0.2530745,-0.12735064,-2581.5,-1.0215671,-1.4356493,-1.4261532,-1.4399011,-1.4502033,-1.5127615,-1.4483268,50.269274910227224,1781.4828093473145,101.07917688624102
NEG~inevitably,NEGATED,inevitably,52,105.5,-56.86666,-0.48261604,-0.25356293,-3.371479e-05,0.24644549,1.638476e-05,3173681,211,6347362,52.0,3173629.0,159.0,3173522.0,3173681.0,3173681.0,211.0,6347151.0,3173575.5,105.5,3173575.5,-7.419115,3.2767e-05,-0.30724913,-0.25356293,-3.371479e-05,0.25356293,-0.12679832,-53.5,-1.0288461,-0.46935913,-0.40874818,-0.4965468,-0.56256086,-0.9685746,-0.5505221,7.211102550927978,1781.4828093473145,14.52583904633395
NEG~strongly,NEGATED,strongly,296,601.5,-325.32978,-0.48590556,-0.2539966,-0.00019252092,0.24605154,9.326709e-05,3173681,1203,6347362,296.0,3173385.0,907.0,3172774.0,3173681.0,3173681.0,1203.0,6346159.0,3173079.5,601.5,3173079.5,-17.756826,0.000186464,-0.3079439,-0.2539966,-0.00019252092,0.2539966,-0.12709457,-305.5,-1.0320946,-1.1258427,-1.0990556,-1.1378496,-1.1669773,-1.3449714,-1.1616683,17.204650534085253,1781.4828093473145,34.68429039204925
NEG~unrealistically,NEGATED,unrealistically,28,57.0,-30.93603,-0.4821792,-0.25439054,-1.827531e-05,0.24561404,8.82256e-06,3173681,114,6347362,28.0,3173653.0,86.0,3173595.0,3173681.0,3173681.0,114.0,6347248.0,3173624.0,57.0,3173624.0,-5.480485,1.7644e-05,-0.30871683,-0.25439054,-1.827531e-05,0.25439054,-0.1272044,-29.0,-1.0357143,-0.078315616,0.0,-0.11456589,-0.20254269,-0.74339116,-0.18650249,5.291502622129181,1781.4828093473145,10.677078252031311
NEG~dang,NEGATED,dang,37,75.5,-41.17404,-0.48478475,-0.25497296,-2.426205e-05,0.24503312,1.165839e-05,3173681,151,6347362,37.0,3173644.0,114.0,3173567.0,3173681.0,3173681.0,151.0,6347211.0,3173605.5,75.5,3173605.5,-6.329361,2.3316e-05,-0.30974522,-0.25497296,-2.426205e-05,0.25497296,-0.12749861,-38.5,-1.0405406,-0.27771455,-0.2068215,-0.30950922,-0.38670072,-0.86162996,-0.37262422,6.082762530298219,1781.4828093473145,12.288205727444508
NEG~robustly,NEGATED,robustly,12,24.5,-13.37582,-0.47712466,-0.255104,-7.87729e-06,0.24489796,3.7811e-06,3173681,49,6347362,12.0,3173669.0,37.0,3173644.0,3173681.0,3173681.0,49.0,6347313.0,3173656.5,24.5,3173656.5,-3.6084392,7.562e-06,-0.30998483,-0.255104,-7.87729e-06,0.255104,-0.12755594,-12.5,-1.0416666,0.0,0.0,0.0,0.0,-0.29076663,0.0,3.4641016151377544,1781.4828093473145,7.0
COM~meaningfully,COMPLEMENT,meaningfully,31,63.5,-34.89859,-0.48622566,-0.25591063,-2.048095e-05,0.24409449,9.76784e-06,3173681,127,6347362,31.0,3173650.0,96.0,3173585.0,3173681.0,3173681.0,127.0,6347235.0,3173617.5,63.5,3173617.5,-5.8371725,1.9535e-05,-0.31141204,-0.25591063,-2.048095e-05,0.25591063,-0.12796555,-32.5,-1.048387,-0.16636728,-0.08945908,-0.20085353,-0.2845669,-0.79954016,-0.26930228,5.5677643628300215,1781.4828093473145,11.269427669584644
NEG~traditionally,NEGATED,traditionally,406,831.5,-456.92438,-0.49056393,-0.25592995,-0.0002681429,0.24413711,0.00012792715,3173681,1663,6347362,406.0,3173275.0,1257.0,3172424.0,3173681.0,3173681.0,1663.0,6345699.0,3172849.5,831.5,3172849.5,-21.11721,0.00025572,-0.31133622,-0.25592995,-0.0002681429,0.25592995,-0.12809905,-425.5,-1.0480295,-1.2117901,-1.1887914,-1.2220969,-1.2470953,-1.3996806,-1.2425395,20.149441679609886,1781.4828093473145,40.779897008207364
COM~straightforwardly,COMPLEMENT,straightforwardly,20,41.0,-22.56841,-0.4841319,-0.25610086,-1.323384e-05,0.24390244,6.30183e-06,3173681,82,6347362,20.0,3173661.0,62.0,3173619.0,3173681.0,3173681.0,82.0,6347280.0,3173640.0,41.0,3173640.0,-4.6957426,1.2603e-05,-0.31175387,-0.25610086,-1.323384e-05,0.25610086,-0.12805705,-21.0,-1.05,0.0,0.0,0.0,0.0,-0.5988454,0.0,4.47213595499958,1781.4828093473145,9.055385138137417
NEG~dynamically,NEGATED,dynamically,19,39.0,-21.52273,-0.48448783,-0.2564134,-1.260366e-05,0.24358974,5.98674e-06,3173681,78,6347362,19.0,3173662.0,59.0,3173622.0,3173681.0,3173681.0,78.0,6347284.0,3173642.0,39.0,3173642.0,-4.5883145,1.1973e-05,-0.312311,-0.2564134,-1.260366e-05,0.2564134,-0.128213,-20.0,-1.0526316,0.0,0.0,0.0,0.0,-0.57489824,0.0,4.358898943540674,1781.4828093473145,8.831760866327848
NEG~horrifyingly,NEGATED,horrifyingly,17,35.0,-19.43167,-0.48532066,-0.2571457,-1.13433e-05,0.24285714,5.35656e-06,3173681,70,6347362,17.0,3173664.0,53.0,3173628.0,3173681.0,3173681.0,70.0,6347292.0,3173646.0,35.0,3173646.0,-4.365641,1.0713e-05,-0.31361914,-0.2571457,-1.13433e-05,0.2571457,-0.12857851,-18.0,-1.0588236,0.0,0.0,0.0,0.0,-0.5211339,0.0,4.123105625617661,1781.4828093473145,8.366600265340756
NEG~sincerely,NEGATED,sincerely,50,103.0,-57.2508,-0.49123746,-0.25728992,-3.33997e-05,0.24271844,1.575458e-05,3173681,206,6347362,50.0,3173631.0,156.0,3173525.0,3173681.0,3173681.0,206.0,6347156.0,3173578.0,103.0,3173578.0,-7.495332,3.1507e-05,-0.3138672,-0.25728992,-3.33997e-05,0.25728992,-0.12866165,-53.0,-1.06,-0.4805893,-0.41915035,-0.5081508,-0.5750792,-0.9869492,-0.562873,7.0710678118654755,1781.4828093473145,14.352700094407323
COM~longer,COMPLEMENT,longer,437,901.5,-502.61916,-0.49475875,-0.25769937,-0.00029272004,0.24237382,0.000137695,3173681,1803,6347362,437.0,3173244.0,1366.0,3172315.0,3173681.0,3173681.0,1803.0,6345559.0,3172779.5,901.5,3172779.5,-22.220049,0.000275234,-0.3144843,-0.25769937,-0.00029272004,0.25769937,-0.12899604,-464.5,-1.062929,-1.2410215,-1.2188518,-1.2509565,-1.2750522,-1.4220968,-1.270661,20.904544960366874,1781.4828093473145,42.46174749112429
NEG~ultimately,NEGATED,ultimately,509,1050.0,-585.40529,-0.49481058,-0.25770432,-0.00034092902,0.24238095,0.00016038159,3173681,2100,6347362,509.0,3173172.0,1591.0,3172090.0,3173681.0,3173681.0,2100.0,6345262.0,3172631.0,1050.0,3172631.0,-23.979403,0.000320551,-0.3144715,-0.25770432,-0.00034092902,0.25770432,-0.12902261,-541.0,-1.0628684,-1.2701283,-1.2495223,-1.2793616,-1.3017532,-1.4383227,-1.2976727,22.561028345356956,1781.4828093473145,45.8257569495584
NEG~memorably,NEGATED,memorably,23,47.5,-26.53439,-0.48927686,-0.2578986,-1.543948e-05,0.24210526,7.24711e-06,3173681,95,6347362,23.0,3173658.0,72.0,3173609.0,3173681.0,3173681.0,95.0,6347267.0,3173633.5,47.5,3173633.5,-5.108603,1.4494e-05,-0.31496578,-0.2578986,-1.543948e-05,0.2578986,-0.12895702,-24.5,-1.0652174,0.0,0.0,0.0,-0.0939951,-0.68383354,-0.07649763,4.795831523312719,1781.4828093473145,9.746794344808963
COM~shatteringly,COMPLEMENT,shatteringly,15,31.0,-17.34113,-0.4863663,-0.25806704,-1.008293e-05,0.24193548,4.72637e-06,3173681,62,6347362,15.0,3173666.0,47.0,3173634.0,3173681.0,3173681.0,62.0,6347300.0,3173650.0,31.0,3173650.0,-4.131182,9.453e-06,-0.31527042,-0.25806704,-1.008293e-05,0.25806704,-0.12903856,-16.0,-1.0666667,0.0,0.0,0.0,0.0,-0.45753324,0.0,3.872983346207417,1781.4828093473145,7.874007874011811
NEG~smoothly,NEGATED,smoothly,12,25.0,-14.20683,-0.48855427,-0.26000205,-8.19238e-06,0.24,3.7811e-06,3173681,50,6347362,12.0,3173669.0,38.0,3173643.0,3173681.0,3173681.0,50.0,6347312.0,3173656.0,25.0,3173656.0,-3.7527769,7.562e-06,-0.31875876,-0.26000205,-8.19238e-06,0.26000205,-0.13000512,-13.0,-1.0833334,0.0,0.0,0.0,0.0,-0.33562008,0.0,3.4641016151377544,1781.4828093473145,7.0710678118654755
COM~intrinsically,COMPLEMENT,intrinsically,330,689.0,-393.28051,-0.50149524,-0.26057908,-0.00022623572,0.2394775,0.0001039802,3173681,1378,6347362,330.0,3173351.0,1048.0,3172633.0,3173681.0,3173681.0,1378.0,6345984.0,3172992.0,689.0,3172992.0,-19.7623,0.00020787,-0.31970528,-0.26057908,-0.00022623572,0.26057908,-0.13040265,-359.0,-1.0878788,-1.2051964,-1.179906,-1.2165322,-1.2440315,-1.4120517,-1.2390195,18.16590212458495,1781.4828093473145,37.12142238654117
NEG~insanely,NEGATED,insanely,346,727.5,-420.92326,-0.5055285,-0.26225942,-0.00024041484,0.23780069,0.00010902167,3173681,1455,6347362,346.0,3173335.0,1109.0,3172572.0,3173681.0,3173681.0,1455.0,6345907.0,3172953.5,727.5,3172953.5,-20.509567,0.000217943,-0.3227569,-0.26225942,-0.00024041484,0.26225942,-0.13124992,-381.5,-1.1026012,-1.2296909,-1.2050002,-1.2407578,-1.2676042,-1.431615,-1.2627112,18.601075237738275,1781.4828093473145,38.144462245521304
COM~slavishly,COMPLEMENT,slavishly,14,29.5,-17.13533,-0.49664763,-0.2627143,-9.76784e-06,0.23728813,4.41128e-06,3173681,59,6347362,14.0,3173667.0,45.0,3173636.0,3173681.0,3173681.0,59.0,6347303.0,3173651.5,29.5,3173651.5,-4.142549,8.822e-06,-0.323694,-0.2627143,-9.76784e-06,0.2627143,-0.13136204,-15.5,-1.1071428,0.0,0.0,0.0,0.0,-0.45821163,0.0,3.7416573867739413,1781.4828093473145,7.681145747868608
NEG~up,NEGATED,up,83,175.0,-101.77348,-0.5056625,-0.26287162,-5.797684e-05,0.23714286,2.61526e-05,3173681,350,6347362,83.0,3173598.0,267.0,3173414.0,3173681.0,3173681.0,350.0,6347012.0,3173506.0,175.0,3173506.0,-10.098312,5.2299e-05,-0.32395995,-0.26287162,-5.797684e-05,0.26287162,-0.13146481,-92.0,-1.1084337,-0.78167456,-0.73341453,-0.80332565,-0.8559027,-1.1791649,-0.8463139,9.1104335791443,1781.4828093473145,18.708286933869708
NEG~numbingly,NEGATED,numbingly,13,27.5,-16.0926,-0.49805912,-0.26363865,-9.13765e-06,0.23636363,4.09619e-06,3173681,55,6347362,13.0,3173668.0,42.0,3173639.0,3173681.0,3173681.0,55.0,6347307.0,3173653.5,27.5,3173653.5,-4.0215764,8.192e-06,-0.32538936,-0.26363865,-9.13765e-06,0.26363865,-0.1318239,-14.5,-1.1153846,0.0,0.0,0.0,0.0,-0.4207536,0.0,3.605551275463989,1781.4828093473145,7.416198487095663
NEG~palpably,NEGATED,palpably,20,42.5,-25.08426,-0.5044936,-0.2647094,-1.417912e-05,0.23529412,6.30183e-06,3173681,85,6347362,20.0,3173661.0,65.0,3173616.0,3173681.0,3173681.0,85.0,6347277.0,3173638.5,42.5,3173638.5,-5.0311527,1.2603e-05,-0.32735893,-0.2647094,-1.417912e-05,0.2647094,-0.1323618,-22.5,-1.125,0.0,0.0,0.0,-0.051392175,-0.6749376,-0.032903906,4.47213595499958,1781.4828093473145,9.219544457292887
NEG~acutely,NEGATED,acutely,209,444.5,-262.79968,-0.51170856,-0.26494148,-0.00014840811,0.23509562,6.585413e-05,3173681,889,6347362,209.0,3173472.0,680.0,3173001.0,3173681.0,3173681.0,889.0,6346473.0,3173236.5,444.5,3173236.5,-16.289875,0.000131671,-0.32772547,-0.26494148,-0.00014840811,0.26494148,-0.13254495,-235.5,-1.1267942,-1.1262465,-1.0949657,-1.1402724,-1.1743114,-1.3827484,-1.1681058,14.45683229480096,1781.4828093473145,29.816103031751148
NEG~seasonally,NEGATED,seasonally,39,83.0,-49.12747,-0.50892514,-0.26506716,-2.772805e-05,0.23493975,1.228857e-05,3173681,166,6347362,39.0,3173642.0,127.0,3173554.0,3173681.0,3173681.0,166.0,6347196.0,3173598.0,83.0,3173598.0,-7.0456386,2.4576e-05,-0.32801348,-0.26506716,-2.772805e-05,0.26506716,-0.13254745,-44.0,-1.1282052,-0.40406734,-0.3358271,-0.43468347,-0.5090416,-0.9672867,-0.49547896,6.244997998398398,1781.4828093473145,12.884098726725126
COM~readily,COMPLEMENT,readily,3154,6698.0,-3956.44828,-0.5124474,-0.2651161,-0.0022333688,0.23544341,0.0009937987,3173681,13396,6347362,3154.0,3170527.0,10242.0,3163439.0,3173681.0,3173681.0,13396.0,6333966.0,3166983.0,6698.0,3166983.0,-63.10487,0.001979243,-0.32708347,-0.2651161,-0.0022333688,0.2651161,-0.13367474,-3544.0,-1.1236525,-1.548287,-1.5398426,-1.5520678,-1.5612282,-1.6168394,-1.5595597,56.16048432839589,1781.4828093473145,115.7410903698423
NEG~believably,NEGATED,believably,11,23.5,-14.00912,-0.5015984,-0.2659594,-7.87729e-06,0.23404256,3.46601e-06,3173681,47,6347362,11.0,3173670.0,36.0,3173645.0,3173681.0,3173681.0,47.0,6347315.0,3173657.5,23.5,3173657.5,-3.7688918,6.932e-06,-0.32967517,-0.2659594,-7.87729e-06,0.2659594,-0.13298364,-12.5,-1.1363636,0.0,0.0,0.0,0.0,-0.33258617,0.0,3.3166247903554,1781.4828093473145,6.855654600401044
