key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~specifically,NEGATED,specifically,1015,779.0,145.3005,0.271545,0.15151344,0.0001487232,0.65147626,0.0003198179,3173681,1558,6347362,1015.0,3172666.0,543.0,3173138.0,3173681.0,3173681.0,1558.0,6345804.0,3172902.0,779.0,3172902.0,7.4076247,0.000639322,0.11492859,0.0001487232,0.15151344,0.15151344,0.075831085,236.0,0.23251231,0.50840175,0.4864766,0.5182186,0.5420056,0.6864991,0.57347864,31.85906464414798,1781.4828093473145,39.4715087119811
COM~typically,COMPLEMENT,typically,2307,1783.5,312.0648,0.26274222,0.1468445,0.0003299008,0.646762,0.0007269162,3173681,3567,6347362,2307.0,3171374.0,1260.0,3172421.0,3173681.0,3173681.0,3567.0,6343795.0,3171897.5,1783.5,3171897.5,10.899157,0.0014522,0.11177448,0.0003299008,0.1468445,0.1468445,0.0735872,523.5,0.22691807,0.6123462,0.5977873,0.6188635,0.6346521,0.7304377,0.65553427,48.03123983409131,1781.4828093473145,59.724366886556446
NEG~even,NEGATED,even,78109,61169.0,9690.8135,0.2517192,0.14119011,0.010675301,0.63846886,0.024611484,3173681,122338,6347362,78109.0,3095572.0,44229.0,3129452.0,3173681.0,3173681.0,122338.0,6225024.0,3112512.0,61169.0,3112512.0,60.612595,0.047395963,0.1061697,0.010675301,0.14119011,0.14119011,0.075932704,16940.0,0.21687642,0.7761157,0.77360904,0.77723736,0.77995324,0.79638785,0.78354234,279.47987405178213,1781.4828093473145,349.7684948648177
COM~radically,COMPLEMENT,radically,1011,789.5,126.0019,0.25029606,0.14031357,0.0001395855,0.64027864,0.0003185575,3173681,1579,6347362,1011.0,3172670.0,568.0,3173113.0,3173681.0,3173681.0,1579.0,6345783.0,3172891.5,789.5,3172891.5,6.9662356,0.000636798,0.107399024,0.0001395855,0.14031357,0.14031357,0.07022657,221.5,0.21909001,0.44276452,0.42108867,0.45246884,0.475981,0.6187353,0.50708544,31.796226191169293,1781.4828093473145,39.736632972611055
NEG~fully,NEGATED,fully,16511,13015.5,1908.513,0.24008738,0.13483517,0.002202805,0.63428223,0.0052024764,3173681,26031,6347362,16511.0,3157170.0,9520.0,3164161.0,3173681.0,3173681.0,26031.0,6321331.0,3160665.5,13015.5,3160665.5,27.203363,0.010320304,0.10331252,0.002202805,0.13483517,0.13483517,0.06851899,3495.5,0.21170735,0.6984941,0.69308954,0.70091265,0.7067695,0.74223286,0.71451116,128.49513609471762,1781.4828093473145,161.34125324913032
COM~consistently,COMPLEMENT,consistently,1906,1506.0,215.1559,0.23639493,0.13286518,0.0002520732,0.6328021,0.0006005645,3173681,3012,6347362,1906.0,3171775.0,1106.0,3172575.0,3173681.0,3173681.0,3012.0,6344350.0,3172175.0,1506.0,3172175.0,9.162174,0.00119999,0.102297924,0.0002520732,0.13286518,0.13286518,0.06655862,400.0,0.20986359,0.5042138,0.48849168,0.51125157,0.5283001,0.63170785,0.5508471,43.657759905886145,1781.4828093473145,54.881690936048976
COM~naturally,COMPLEMENT,naturally,2188,1729.0,246.7819,0.23629756,0.13280804,0.000289254,0.63273567,0.0006894203,3173681,3458,6347362,2188.0,3171493.0,1270.0,3172411.0,3173681.0,3173681.0,3458.0,6343904.0,3171952.0,1729.0,3171952.0,9.812712,0.00137734,0.10225233,0.000289254,0.13280804,0.13280804,0.066548645,459.0,0.20978062,0.522495,0.507809,0.5290687,0.54499286,0.6415665,0.5660519,46.776062254106,1781.4828093473145,58.80476171195663
COM~instantly,COMPLEMENT,instantly,1110,884.5,116.292,0.2263655,0.12750868,0.0001421063,0.6274732,0.0003497516,3173681,1769,6347362,1110.0,3172571.0,659.0,3173022.0,3173681.0,3173681.0,1769.0,6345593.0,3172796.5,884.5,3172796.5,6.768385,0.000699114,0.09862514,0.0001421063,0.12750868,0.12750868,0.0638254,225.5,0.20315315,0.38684908,0.36645243,0.39597967,0.41809916,0.55231297,0.44735536,33.31666249791537,1781.4828093473145,42.05948168962618
NEG~all,NEGATED,all,29246,23348.5,3033.8467,0.22586717,0.12722892,0.0037165047,0.6262929,0.009215167,3173681,46697,6347362,29246.0,3144435.0,17451.0,3156230.0,3173681.0,3173681.0,46697.0,6300665.0,3150332.5,23348.5,3150332.5,34.485355,0.018163085,0.09780749,0.0037165047,0.12722892,0.12722892,0.065472715,5897.5,0.20165151,0.6736112,0.6695871,0.6754119,0.67977226,0.70616496,0.68553513,171.01461925812075,1781.4828093473145,216.09488656606385
COM~previously,COMPLEMENT,previously,3437,2748.5,348.9391,0.22245868,0.1253587,0.000433881,0.62525016,0.0010829696,3173681,5497,6347362,3437.0,3170244.0,2060.0,3171621.0,3173681.0,3173681.0,5497.0,6341865.0,3170932.5,2748.5,3170932.5,11.74395,0.002162194,0.09708379,0.000433881,0.1253587,0.1253587,0.06289629,688.5,0.20032005,0.5311126,0.5194722,0.5363226,0.54894173,0.62542385,0.56562674,58.625932828399414,1781.4828093473145,74.14175611623992
COM~emotionally,COMPLEMENT,emotionally,2047,1642.0,201.9669,0.2187896,0.12338905,0.0002552241,0.6233252,0.0006449924,3173681,3284,6347362,2047.0,3171634.0,1237.0,3172444.0,3173681.0,3173681.0,3284.0,6344078.0,3172039.0,1642.0,3172039.0,8.951506,0.001288651,0.09574469,0.0002552241,0.12338905,0.12338905,0.06182214,405.0,0.19785051,0.45876783,0.44376102,0.46548495,0.48175564,0.5804097,0.5032714,45.24378410345447,1781.4828093473145,57.30619512757761
COM~obviously,COMPLEMENT,obviously,2289,1845.5,215.3834,0.21295923,0.120227054,0.0002794862,0.6201571,0.0007212445,3173681,3691,6347362,2289.0,3171392.0,1402.0,3172279.0,3173681.0,3173681.0,3691.0,6343671.0,3171835.5,1845.5,3171835.5,9.269808,0.001440813,0.09353174,0.0002794862,0.120227054,0.120227054,0.06025327,443.5,0.19375274,0.45486277,0.4407156,0.4611949,0.4765325,0.5695114,0.49681318,47.843494855622744,1781.4828093473145,60.753600716336145
NEG~so,NEGATED,so,344146,283136.0,29075.7879,0.2084788,0.118293114,0.03844747,0.60773975,0.108437486,3173681,566272,6347362,344146.0,2829535.0,222126.0,2951555.0,3173681.0,3173681.0,566272.0,5781090.0,2890545.0,283136.0,2890545.0,103.99912,0.18403761,0.084747635,0.03844747,0.118293114,0.118293114,0.078370295,61010.0,0.17727941,0.611333,0.61018443,0.6118469,0.6130912,0.6206177,0.6147353,586.6395827081565,1781.4828093473145,752.5104650435102
COM~sexually,COMPLEMENT,sexually,2179,1778.0,182.5454,0.19937508,0.11283036,0.0002527034,0.61276716,0.0006865844,3173681,3556,6347362,2179.0,3171502.0,1377.0,3172304.0,3173681.0,3173681.0,3556.0,6343806.0,3171903.0,1778.0,3171903.0,8.590446,0.001371632,0.08832547,0.0002527034,0.11283036,0.11283036,0.056541536,401.0,0.18402937,0.40585783,0.3914862,0.41229022,0.42787015,0.5223024,0.44847012,46.67976006793523,1781.4828093473145,59.632206063502295
COM~purely,COMPLEMENT,purely,2786,2289.0,217.707,0.191736,0.10864105,0.000313201,0.6085627,0.000877845,3173681,4578,6347362,2786.0,3170895.0,1792.0,3171889.0,3173681.0,3173681.0,4578.0,6342784.0,3171392.0,2289.0,3171392.0,9.415987,0.001753161,0.08533532,0.000313201,0.10864105,0.10864105,0.054477125,497.0,0.17839196,0.41109133,0.39842856,0.4167586,0.4304846,0.5136557,0.4486316,52.78257288158659,1781.4828093473145,67.66091929614909
NEG~real,NEGATED,real,5529,4568.0,407.9632,0.18574291,0.105339885,0.0006056059,0.60518825,0.0017421411,3173681,9136,6347362,5529.0,3168152.0,3607.0,3170074.0,3173681.0,3173681.0,9136.0,6338226.0,3169113.0,4568.0,3169113.0,12.924093,0.003474281,0.08292049,0.0006056059,0.105339885,0.105339885,0.052972745,961.0,0.17381081,0.45670512,0.44772866,0.4607222,0.47045067,0.52936906,0.48331052,74.35724578008521,1781.4828093473145,95.58242516278817
COM~much,COMPLEMENT,much,78823,65922.5,5188.8787,0.1758011,0.09992149,0.008129677,0.597846,0.02483646,3173681,131845,6347362,78823.0,3094858.0,53022.0,3120659.0,3173681.0,3173681.0,131845.0,6215517.0,3107758.5,65922.5,3107758.5,45.949425,0.047691654,0.07761929,0.008129677,0.09992149,0.09992149,0.054025583,12900.5,0.16366416,0.5301196,0.5277514,0.53117925,0.5337449,0.5492673,0.53713524,280.75434101719605,1781.4828093473145,363.1046681054927
COM~closely,COMPLEMENT,closely,1293,1080.0,84.5986,0.17355525,0.09864468,0.000134229,0.5986111,0.0004074133,3173681,2160,6347362,1293.0,3172388.0,867.0,3172814.0,3173681.0,3173681.0,2160.0,6345202.0,3172601.0,1080.0,3172601.0,5.923527,0.000814273,0.07817477,0.000134229,0.09864468,0.09864468,0.049389455,213.0,0.16473317,0.24967377,0.23135515,0.2578724,0.27772966,0.39807495,0.30398378,35.958309192730404,1781.4828093473145,46.475800154489
COM~fundamentally,COMPLEMENT,fundamentally,1607,1342.5,104.9529,0.17340325,0.09855193,0.0001666834,0.59851027,0.0005063521,3173681,2685,6347362,1607.0,3172074.0,1078.0,3172603.0,3173681.0,3173681.0,2685.0,6344677.0,3172338.5,1342.5,3172338.5,6.5980825,0.001011848,0.07810158,0.0001666834,0.09855193,0.09855193,0.049359307,264.5,0.16459242,0.28274083,0.2662951,0.29010114,0.3079277,0.41595328,0.33149624,40.08740450565489,1781.4828093473145,51.81698563212646
COM~overwhelmingly,COMPLEMENT,overwhelmingly,1349,1127.0,88.0662,0.17334521,0.09852656,0.0001399006,0.59849155,0.0004250585,3173681,2254,6347362,1349.0,3172332.0,905.0,3172776.0,3173681.0,3173681.0,2254.0,6345108.0,3172554.0,1127.0,3172554.0,6.044314,0.000849514,0.07808804,0.0001399006,0.09852656,0.09852656,0.04933323,222.0,0.16456634,0.2558509,0.23791546,0.26387805,0.28331983,0.40114424,0.30902448,36.72873534441391,1781.4828093473145,47.47630988187688
COM~especially,COMPLEMENT,especially,16111,13497.0,1023.2719,0.17108586,0.09724992,0.0016472985,0.5968363,0.0050764396,3173681,26994,6347362,16111.0,3157570.0,10883.0,3162798.0,3173681.0,3173681.0,26994.0,6320368.0,3160184.0,13497.0,3160184.0,20.594172,0.010067251,0.07688525,0.0016472985,0.09724992,0.09724992,0.04944861,2614.0,0.1622494,0.4734285,0.46820784,0.47576454,0.4814213,0.5156594,0.48889738,126.9291140755343,1781.4828093473145,164.2985088185526
NEG~commercially,NEGATED,commercially,1904,1598.0,117.9774,0.16843422,0.09579291,0.000192836,0.59574467,0.0005999343,3173681,3196,6347362,1904.0,3171777.0,1292.0,3172389.0,3173681.0,3173681.0,3196.0,6344166.0,3172083.0,1598.0,3172083.0,7.0127435,0.001198661,0.07609017,0.000192836,0.09579291,0.09579291,0.047992874,306.0,0.16071428,0.29084745,0.27577382,0.29759347,0.3139318,0.41292173,0.33553162,43.634848458542855,1781.4828093473145,56.53317610041028
NEG~financially,NEGATED,financially,3174,2666.0,194.948,0.16766243,0.09535392,0.000320133,0.5952738,0.0010001005,3173681,5332,6347362,3174.0,3170507.0,2158.0,3171523.0,3173681.0,3173681.0,5332.0,6342030.0,3171015.0,2666.0,3171015.0,9.016962,0.001996846,0.075746775,0.000320133,0.09535392,0.09535392,0.047837026,508.0,0.1600504,0.34864858,0.3369578,0.35388047,0.36655098,0.44329658,0.38330048,56.3382640840131,1781.4828093473145,73.02054505411473
NEG~excessively,NEGATED,excessively,1038,872.5,63.185,0.16672537,0.09486849,0.0001042953,0.59484243,0.000327065,3173681,1745,6347362,1038.0,3172643.0,707.0,3172974.0,3173681.0,3173681.0,1745.0,6345617.0,3172808.5,872.5,3172808.5,5.136879,0.000653771,0.07543192,0.0001042953,0.09486849,0.09486849,0.04748639,165.5,0.15944123,0.1907554,0.17041138,0.19986033,0.22191224,0.3555525,0.2510673,32.218007387174026,1781.4828093473145,41.773197148410844
NEG~widely,NEGATED,widely,2557,2153.5,152.2072,0.16476403,0.09374831,0.0002542789,0.5936847,0.000805689,3173681,4307,6347362,2557.0,3171124.0,1750.0,3171931.0,3173681.0,3173681.0,4307.0,6343055.0,3171527.5,2153.5,3171527.5,7.979546,0.001609194,0.074585855,0.0002542789,0.09374831,0.09374831,0.047001295,403.5,0.1578021,0.31586242,0.30287027,0.32167673,0.33575797,0.421055,0.35437277,50.566787519082126,1781.4828093473145,65.62773803811922
NEG~easily,NEGATED,easily,7638,6497.5,403.2849,0.15435869,0.087944575,0.0007187238,0.5877645,0.002406669,3173681,12995,6347362,7638.0,3166043.0,5357.0,3168324.0,3173681.0,3173681.0,12995.0,6334367.0,3167183.5,6497.5,3167183.5,13.049849,0.00479371,0.07023337,0.0007187238,0.087944575,0.087944575,0.044331647,1140.5,0.14931919,0.37885475,0.37136406,0.3822067,0.3903236,0.43946087,0.40105176,87.39565206576354,1781.4828093473145,113.99561395071304
COM~super,COMPLEMENT,super,12786,10898.5,659.3494,0.15247296,0.08689288,0.0011894705,0.58659446,0.0040287604,3173681,21797,6347362,12786.0,3160895.0,9011.0,3164670.0,3173681.0,3173681.0,21797.0,6325565.0,3162782.5,10898.5,3162782.5,16.692432,0.008002559,0.069367975,0.0011894705,0.08689288,0.08689288,0.044041175,1887.5,0.1476224,0.40220448,0.3964167,0.4047943,0.4110655,0.4490215,0.41935357,113.07519621915321,1781.4828093473145,147.63807097087118
NEG~normally,NEGATED,normally,1890,1617.5,92.3022,0.1477676,0.08427788,0.0001717249,0.58423495,0.000595523,3173681,3235,6347362,1890.0,3171791.0,1345.0,3172336.0,3173681.0,3173681.0,3235.0,6344127.0,3172063.5,1617.5,3172063.5,6.2680955,0.001189833,0.06761751,0.0001717249,0.08427788,0.08427788,0.042224806,272.5,0.1441799,0.22477868,0.20983702,0.23146528,0.24765858,0.34573853,0.26906446,43.474130238568314,1781.4828093473145,56.87706040223949
NEG~currently,NEGATED,currently,7077,6072.5,334.494,0.14527588,0.082867496,0.0006330189,0.58270895,0.002229903,3173681,12145,6347362,7077.0,3166604.0,5068.0,3168613.0,3173681.0,3173681.0,12145.0,6335217.0,3167608.5,6072.5,3167608.5,11.9405775,0.004442804,0.06648167,0.0006330189,0.082867496,0.082867496,0.041750256,1004.5,0.14193867,0.34445912,0.33672303,0.34792084,0.3563035,0.40704733,0.36738274,84.12490713219242,1781.4828093473145,110.20435563080073
COM~mentally,COMPLEMENT,mentally,3220,2787.0,135.2102,0.13614322,0.07775037,0.0002728693,0.5776821,0.0010145947,3173681,5574,6347362,3220.0,3170461.0,2354.0,3171327.0,3173681.0,3173681.0,5574.0,6341788.0,3170894.0,2787.0,3170894.0,7.6306224,0.002025632,0.062718906,0.0002728693,0.07775037,0.07775037,0.03901162,433.0,0.13447204,0.24965727,0.23827302,0.25475162,0.26708812,0.34178135,0.28339395,56.74504383644443,1781.4828093473145,74.65922581972036
NEG~completely,NEGATED,completely,33703,29436.0,1253.0269,0.12797916,0.07315782,0.0026889911,0.57247925,0.0106195295,3173681,58872,6347362,33703.0,3139978.0,25169.0,3148512.0,3173681.0,3173681.0,58872.0,6288490.0,3144245.0,29436.0,3144245.0,23.242796,0.02085225,0.058789767,0.0026889911,0.07315782,0.07315782,0.037923403,4267.0,0.12660594,0.35906094,0.3555488,0.36063242,0.3644374,0.38745832,0.3694655,183.58376834567918,1781.4828093473145,242.63552913784082
COM~simply,COMPLEMENT,simply,4952,4332.5,178.0143,0.12521084,0.07159225,0.0003903984,0.5714945,0.0015603333,3173681,8665,6347362,4952.0,3168729.0,3713.0,3169968.0,3173681.0,3173681.0,8665.0,6338697.0,3169348.5,4332.5,3169348.5,8.8034115,0.003112169,0.058042064,0.0003903984,0.07159225,0.07159225,0.035991326,619.5,0.12510097,0.2534422,0.24431476,0.25752646,0.26741648,0.32728156,0.28048763,70.37044834303673,1781.4828093473145,93.08598175880189
NEG~publicly,NEGATED,publicly,1752,1534.0,62.2011,0.12429686,0.07109042,0.0001373799,0.57105607,0.0005520404,3173681,3068,6347362,1752.0,3171929.0,1316.0,3172365.0,3173681.0,3173681.0,3068.0,6344294.0,3172147.0,1534.0,3172147.0,5.2082214,0.001103014,0.05770874,0.0001373799,0.07109042,0.07109042,0.035613902,218.0,0.124429226,0.14062442,0.12532155,0.1474722,0.16405468,0.26445717,0.18597248,41.8568990729127,1781.4828093473145,55.389529696504916
NEG~personally,NEGATED,personally,1627,1432.5,53.0044,0.11867824,0.067918964,0.0001225706,0.5678883,0.0005126539,3173681,2865,6347362,1627.0,3172054.0,1238.0,3172443.0,3173681.0,3173681.0,2865.0,6344497.0,3172248.5,1432.5,3172248.5,4.821985,0.001024383,0.055292923,0.0001225706,0.067918964,0.067918964,0.034020767,194.5,0.11954518,0.11269666,0.096870854,0.11977833,0.13692686,0.24074866,0.15959224,40.33608806019741,1781.4828093473145,53.52569476429054
NEG~economically,NEGATED,economically,2620,2309.5,83.8043,0.1175478,0.0672713,0.0001956718,0.56722236,0.0008255398,3173681,4619,6347362,2620.0,3171061.0,1999.0,3171682.0,3173681.0,3173681.0,4619.0,6342743.0,3171371.5,2309.5,3171371.5,6.0661197,0.00164868,0.054783326,0.0001956718,0.0672713,0.0672713,0.033733483,310.5,0.11851145,0.16864416,0.15616891,0.17422651,0.18774426,0.26957577,0.2056104,51.18593556827891,1781.4828093473145,67.96322535018479
NEG~ever,NEGATED,ever,5932,5424.5,95.262,0.08163251,0.046858598,0.0003198179,0.5467785,0.001869123,3173681,10849,6347362,5932.0,3167749.0,4917.0,3168764.0,3173681.0,3173681.0,10849.0,6336513.0,3168256.5,5424.5,3168256.5,6.5892425,0.003725511,0.03884143,0.0003198179,0.046858598,0.046858598,0.023589207,507.5,0.08555293,0.12671694,0.11859062,0.13035296,0.1391568,0.19242442,0.15079081,77.01947805587882,1781.4828093473145,104.1585330157832
COM~downright,COMPLEMENT,downright,1989,1823.5,30.1001,0.07907379,0.045405854,0.0001042953,0.54537976,0.0006267171,3173681,3647,6347362,1989.0,3171692.0,1658.0,3172023.0,3173681.0,3173681.0,3647.0,6343715.0,3171857.5,1823.5,3171857.5,3.7109115,0.001251995,0.037729014,0.0001042953,0.045405854,0.045405854,0.022755073,165.5,0.083207645,0.014086582,8.704216e-05,0.020350376,0.035516687,0.12728232,0.055558305,44.598206241955516,1781.4828093473145,60.390396587537
NEG~totally,NEGATED,totally,16449,15293.0,175.7774,0.066098,0.037978075,0.0007284916,0.53779507,0.0051829405,3173681,30586,6347362,16449.0,3157232.0,14137.0,3159544.0,3173681.0,3173681.0,30586.0,6316776.0,3158388.0,15293.0,3158388.0,9.013389,0.010266935,0.03164681,0.0007284916,0.037978075,0.037978075,0.019353284,1156.0,0.070277825,0.13288681,0.12804833,0.13505165,0.14029318,0.17200035,0.14721924,128.25365491868058,1781.4828093473145,174.88853593074649
COM~usually,COMPLEMENT,usually,5698,5305.5,58.2245,0.06447719,0.037051857,0.0002473469,0.5369899,0.0017953916,3173681,10611,6347362,5698.0,3167983.0,4913.0,3168768.0,3173681.0,3173681.0,10611.0,6336751.0,3168375.5,5305.5,3168375.5,5.199702,0.003578818,0.030996125,0.0002473469,0.037051857,0.037051857,0.018649602,392.5,0.06888382,0.06841497,0.060206164,0.072087795,0.08098051,0.13477834,0.09273142,75.48509786706248,1781.4828093473145,103.00970828033637
NEG~really,NEGATED,really,97510,91484.0,817.9964,0.0589943,0.03391227,0.0037974832,0.5329347,0.030724576,3173681,182968,6347362,97510.0,3076171.0,85458.0,3088223.0,3173681.0,3173681.0,182968.0,6164394.0,3082197.0,91484.0,3082197.0,19.297655,0.058099613,0.027704012,0.0037974832,0.03391227,0.03391227,0.018854877,6026.0,0.06179879,0.15535387,0.15337539,0.15623906,0.15838224,0.17134497,0.16121408,312.26591232473646,1781.4828093473145,427.74758912237013
COM~long,COMPLEMENT,long,2972,2788.0,24.326,0.0574479,0.03302758,0.0001159537,0.53299856,0.000936452,3173681,5576,6347362,2972.0,3170709.0,2604.0,3171077.0,3173681.0,3173681.0,5576.0,6341786.0,3170893.0,2788.0,3170893.0,3.3751526,0.001869619,0.027756035,0.0001159537,0.03302758,0.03302758,0.016571766,184.0,0.06191117,0.0,0.0,0.0,0.0073924274,0.08155443,0.023592148,54.516052681756044,1781.4828093473145,74.67261881037788
NEG~nearly,NEGATED,nearly,8627,8152.5,55.4081,0.05073878,0.029176451,0.0002990219,0.5291015,0.0027182945,3173681,16305,6347362,8627.0,3165054.0,7678.0,3166003.0,3173681.0,3173681.0,16305.0,6331057.0,3165528.5,8152.5,3165528.5,5.108652,0.005408801,0.024568992,0.0002990219,0.029176451,0.029176451,0.014737736,474.5,0.05500174,0.050925057,0.04430515,0.053886905,0.06105806,0.10443586,0.07053374,92.88164511893618,1781.4828093473145,127.69103335786738
COM~over,COMPLEMENT,over,1002,949.5,5.8104,0.0480643,0.027654404,3.30846e-05,0.5276461,0.0003157217,3173681,1899,6347362,1002.0,3172679.0,897.0,3172784.0,3173681.0,3173681.0,1899.0,6345463.0,3172731.5,949.5,3172731.5,1.6585381,0.000631066,0.023372753,3.30846e-05,0.027654404,0.027654404,0.013843744,52.5,0.05239521,0.0,0.0,0.0,0.0,0.0,0.0,31.654383582688826,1781.4828093473145,43.57751713900185
COM~initially,COMPLEMENT,initially,1064,1010.0,5.7788,0.04647548,0.026741182,3.40299e-05,0.5267327,0.0003352574,3173681,2020,6347362,1064.0,3172617.0,956.0,3172725.0,3173681.0,3173681.0,2020.0,6345342.0,3172671.0,1010.0,3172671.0,1.6554762,0.000670088,0.022620253,3.40299e-05,0.026741182,0.026741182,0.0133876065,54.0,0.05075188,0.0,0.0,0.0,0.0,0.0,0.0,32.61901286060018,1781.4828093473145,44.94441010848846
NEG~politically,NEGATED,politically,5611,5330.0,29.6925,0.04590763,0.02640457,0.0001770814,0.5263602,0.0017679787,3173681,10660,6347362,5611.0,3168070.0,5049.0,3168632.0,3173681.0,3173681.0,10660.0,6336702.0,3168351.0,5330.0,3168351.0,3.751338,0.00352412,0.02231306,0.0001770814,0.02640457,0.02640457,0.013290825,281.0,0.0500802,0.0073052905,0.0,0.010967302,0.019833585,0.0734632,0.031548973,74.90660852021001,1781.4828093473145,103.24727599312246
NEG~morally,NEGATED,morally,1768,1733.0,1.4146,0.0175491,0.010103613,2.20564e-05,0.5100981,0.0005570818,3173681,3466,6347362,1768.0,3171913.0,1698.0,3171983.0,3173681.0,3173681.0,3466.0,6343896.0,3171948.0,1733.0,3171948.0,0.8323901,0.001112948,0.008683698,2.20564e-05,0.010103613,0.010103613,0.005062835,35.0,0.01979638,0.0,0.0,0.0,0.0,0.0,0.0,42.04759208325728,1781.4828093473145,58.872744118140105
COM~morally,COMPLEMENT,morally,1698,1733.0,-1.4146,-0.0175491,-0.010103613,-2.20564e-05,0.4899019,0.0005350254,3173681,3466,6347362,1698.0,3171983.0,1768.0,3171913.0,3173681.0,3173681.0,3466.0,6343896.0,3171948.0,1733.0,3171948.0,-0.8493745,0.001068883,-0.008860877,-0.010103613,-2.20564e-05,0.010103613,-0.005062835,-35.0,-0.020612486,0.0,0.0,0.0,0.0,0.0,0.0,41.20679555607303,1781.4828093473145,58.872744118140105
COM~politically,COMPLEMENT,politically,5049,5330.0,-29.6925,-0.04590763,-0.02640457,-0.0001770814,0.4736398,0.0015908971,3173681,10660,6347362,5049.0,3168632.0,5611.0,3168070.0,3173681.0,3173681.0,10660.0,6336702.0,3168351.0,5330.0,3168351.0,-3.9546099,0.003171143,-0.023521839,-0.02640457,-0.0001770814,0.02640457,-0.013290825,-281.0,-0.055654585,-0.0073052905,0.0,-0.010967302,-0.019833585,-0.0734632,-0.031548973,71.05631569396206,1781.4828093473145,103.24727599312246
COM~nearly,COMPLEMENT,nearly,7678,8152.5,-55.4081,-0.05073878,-0.029176451,-0.0002990219,0.4708985,0.002419273,3173681,16305,6347362,7678.0,3166003.0,8627.0,3165054.0,3173681.0,3173681.0,16305.0,6331057.0,3165528.5,8152.5,3165528.5,-5.4151707,0.004813814,-0.0260427,-0.029176451,-0.0002990219,0.029176451,-0.014737736,-474.5,-0.061799947,-0.050925057,-0.04430515,-0.053886905,-0.06105806,-0.10443586,-0.07053374,87.62419757121887,1781.4828093473145,127.69103335786738
NEG~long,NEGATED,long,2604,2788.0,-24.326,-0.0574479,-0.03302758,-0.0001159537,0.46700144,0.0008204983,3173681,5576,6347362,2604.0,3171077.0,2972.0,3170709.0,3173681.0,3173681.0,5576.0,6341786.0,3170893.0,2788.0,3170893.0,-3.6057644,0.001638119,-0.02965179,-0.03302758,-0.0001159537,0.03302758,-0.016571766,-184.0,-0.070660524,0.0,0.0,0.0,-0.0073924274,-0.08155443,-0.023592148,51.02940328869229,1781.4828093473145,74.67261881037788
COM~really,COMPLEMENT,really,85458,91484.0,-817.9964,-0.0589943,-0.03391227,-0.0037974832,0.46706527,0.026927091,3173681,182968,6347362,85458.0,3088223.0,97510.0,3076171.0,3173681.0,3173681.0,182968.0,6164394.0,3082197.0,91484.0,3082197.0,-20.613548,0.05091864,-0.02959242,-0.03391227,-0.0037974832,0.03391227,-0.018854877,-6026.0,-0.07051417,-0.15535387,-0.15337539,-0.15623906,-0.15838224,-0.17134497,-0.16121408,292.3320030376421,1781.4828093473145,427.74758912237013
NEG~usually,NEGATED,usually,4913,5305.5,-58.2245,-0.06447719,-0.037051857,-0.0002473469,0.46301007,0.0015480447,3173681,10611,6347362,4913.0,3168768.0,5698.0,3167983.0,3173681.0,3173681.0,10611.0,6336751.0,3168375.5,5305.5,3168375.5,-5.5997195,0.003085772,-0.033379555,-0.037051857,-0.0002473469,0.037051857,-0.018649602,-392.5,-0.07989009,-0.06841497,-0.060206164,-0.072087795,-0.08098051,-0.13477834,-0.09273142,70.09279563550022,1781.4828093473145,103.00970828033637
COM~totally,COMPLEMENT,totally,14137,15293.0,-175.7774,-0.066098,-0.037978075,-0.0007284916,0.46220493,0.004454449,3173681,30586,6347362,14137.0,3159544.0,16449.0,3157232.0,3173681.0,3173681.0,30586.0,6316776.0,3158388.0,15293.0,3158388.0,-9.722528,0.008823859,-0.03413543,-0.037978075,-0.0007284916,0.037978075,-0.019353284,-1156.0,-0.08177124,-0.13288681,-0.12804833,-0.13505165,-0.14029318,-0.17200035,-0.14721924,118.89911690168266,1781.4828093473145,174.88853593074649
NEG~downright,NEGATED,downright,1658,1823.5,-30.1001,-0.07907379,-0.045405854,-0.0001042953,0.45462024,0.0005224218,3173681,3647,6347362,1658.0,3172023.0,1989.0,3171692.0,3173681.0,3173681.0,3647.0,6343715.0,3171857.5,1823.5,3171857.5,-4.064487,0.001043644,-0.04132124,-0.045405854,-0.0001042953,0.045405854,-0.022755073,-165.5,-0.09981906,-0.014086582,-8.704214e-05,-0.020350376,-0.035516687,-0.12728232,-0.055558305,40.718546143004666,1781.4828093473145,60.390396587537
