key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
COM~deadly,COMPLEMENT,deadly,2237,2170.039,63.7134,0.4968859,0.029512163,2.2039e-05,0.9858969,3.21119e-05,69662736,2269,72839589,2237.0,69660499.0,32.0,3176821.0,69662740.0,3176853.0,2269.0,72837320.0,69660565.96101221,98.961012218,3176754.038987782,1.415758,6.4222e-05,0.013198447,2.2039e-05,0.029512163,0.029512163,0.014767101,66.96099999999979,0.029933393,0.4377361,0.38484251,0.46153778,0.51949054,0.98205644,0.62797064,47.29693436154187,8346.420550152023,47.634021455258214,d
COM~hopelessly,COMPLEMENT,hopelessly,9546,9261.638,268.6567,0.4974317,0.029367968,9.35924e-05,0.98574966,0.0001370317,69662736,9684,72839589,9546.0,69653190.0,138.0,3176715.0,69662740.0,3176853.0,9684.0,72829905.0,69653474.36158763,422.361587625,3176430.638412375,2.9104505,0.000274025,0.013133609,9.35924e-05,0.029367968,0.029367968,0.01473078,284.36199999999917,0.029788602,1.0225103,0.9928999,1.0357769,1.0679289,1.3170367,1.1275448,97.70363350459388,8346.420550152023,98.40731680114035,h
COM~damn,COMPLEMENT,damn,47862,46443.999,1329.5172,0.4937867,0.02921929,0.0004667093,0.98558545,0.0006870531,69662736,48562,72839589,47862.0,69614874.0,700.0,3176153.0,69662740.0,3176853.0,48562.0,72791027.0,69616292.00117908,2118.001179084,3174734.998820916,6.481584,0.001373149,0.013061237,0.0004667093,0.02921929,0.02921929,0.014843,1418.0009999999966,0.029626865,1.348593,1.3343102,1.354975,1.3703978,1.4877973,1.3988297,218.7738558420544,8346.420550152023,220.3678742466787,d
COM~ultimately,COMPLEMENT,ultimately,34727,33699.204,962.0757,0.49267295,0.029183038,0.0003382804,0.9855545,0.0004985018,69662736,35236,72839589,34727.0,69628009.0,509.0,3176344.0,69662740.0,3176853.0,35236.0,72804353.0,69629036.79604518,1536.796045184,3175316.203954816,5.5153527,0.0009965,0.013047625,0.0003382804,0.029183038,0.029183038,0.014760659,1027.796000000002,0.029596452,1.296693,1.2801361,1.3040938,1.3219864,1.458531,1.354999,186.35181780707157,8346.420550152023,187.71254619763698,u
COM~firmly,COMPLEMENT,firmly,3455,3353.088,94.8942,0.48571488,0.02906928,3.35425e-05,0.9854535,4.95961e-05,69662736,3506,72839589,3455.0,69659281.0,51.0,3176802.0,69662740.0,3176853.0,3506.0,72836083.0,69659382.91199155,152.911991554,3176700.088008446,1.733809,9.9187e-05,0.013003099,3.35425e-05,0.02906928,0.02906928,0.014551411,101.91199999999981,0.02949696,0.6233046,0.5788521,0.6432755,0.69181687,1.0749199,0.782357,58.77924803874238,8346.420550152023,59.21148537234985,f
COM~halfway,COMPLEMENT,halfway,2634,2556.419,72.0833,0.48310885,0.02902509,2.55344e-05,0.9854097,3.78107e-05,69662736,2673,72839589,2634.0,69660102.0,39.0,3176814.0,69662740.0,3176853.0,2673.0,72836916.0,69660179.58121888,116.581218889,3176736.418781111,1.5116411,7.5619e-05,0.012983771,2.55344e-05,0.02902509,0.02902509,0.014525312,77.58100000000013,0.029453682,0.49087006,0.44165254,0.51300156,0.5668463,0.99446195,0.66747683,51.32250968142536,8346.420550152023,51.70106381884226,h
COM~sure,COMPLEMENT,sure,2419,2347.927,65.7987,0.48043957,0.028951397,2.33925e-05,0.98533607,3.47244e-05,69662736,2455,72839589,2419.0,69660317.0,36.0,3176817.0,69662740.0,3176853.0,2455.0,72837134.0,69660388.07328558,107.073285586,3176745.926714414,1.4450686,6.9446e-05,0.012951331,2.33925e-05,0.028951397,0.028951397,0.014487395,71.07299999999987,0.029381149,0.4425706,0.39186814,0.46537623,0.5208776,0.96251243,0.62466806,49.18333050943175,8346.420550152023,49.54795656734998,s
COM~well,COMPLEMENT,well,166916,162052.85,4455.0775,0.479501,0.028767724,0.0016006174,0.98508644,0.0023960585,69662736,169443,72839589,166916.0,69495820.0,2527.0,3174326.0,69662740.0,3176853.0,169443.0,72670146.0,69500683.15019538,7390.15019537,3169462.84980463,11.903337,0.00478049,0.012841296,0.0016006174,0.028767724,0.028767724,0.015184171,4863.149999999994,0.029135313,1.4349674,1.4272026,1.438433,1.4467986,1.5100275,1.4621843,408.55354606220226,8346.420550152023,411.6345466551611,w
COM~fatally,COMPLEMENT,fatally,3379,3280.403,90.3677,0.47605598,0.028746922,3.24515e-05,0.9851312,4.85051e-05,69662736,3430,72839589,3379.0,69659357.0,51.0,3176802.0,69662740.0,3176853.0,3430.0,72836159.0,69659455.5972992,149.59729921,3176703.40270079,1.696176,9.7005e-05,0.012861031,3.24515e-05,0.028746922,0.028746922,0.014389686,98.59700000000021,0.029179342,0.59097904,0.5465119,0.6109564,0.65951306,1.0427207,0.7500804,58.12916651733448,8346.420550152023,58.56620185738529,f
COM~systemically,COMPLEMENT,systemically,2508,2434.958,66.759,0.47296047,0.028690003,2.40405e-05,0.98507464,3.6002e-05,69662736,2546,72839589,2508.0,69660228.0,38.0,3176815.0,69662740.0,3176853.0,2546.0,72837043.0,69660301.04219353,111.042193525,3176741.957806476,1.4585121,7.2001e-05,0.012836092,2.40405e-05,0.028690003,0.028690003,0.014357022,73.04199999999992,0.029123604,0.444208,0.39449412,0.46656457,0.5209615,0.9532132,0.6226425,50.07993610219566,8346.420550152023,50.457903246171455,s
COM~more,COMPLEMENT,more,8595325,8375369.241,185410.3518,0.41823375,0.028549202,0.07239443,0.9815024,0.12338483,69662736,8757314,72839589,8595325.0,61067411.0,161989.0,3014864.0,69662740.0,3176853.0,8757314.0,64082275.0,61287366.75881573,381944.758815731,2794908.241184268,75.02469,0.21921243,0.01125834,0.028549202,0.07239443,0.07239443,0.050471816,219955.7589999996,0.025590163,1.2551022,1.2540994,1.2555493,1.2566272,1.2647167,1.258605,2931.7784704851083,8346.420550152023,2959.275924951913,m
COM~harshly,COMPLEMENT,harshly,2129,2067.706,55.0948,0.46223825,0.02835157,2.01739e-05,0.9847364,3.05615e-05,69662736,2162,72839589,2129.0,69660607.0,33.0,3176820.0,69662740.0,3176853.0,2162.0,72837427.0,69660668.29427432,94.294274313,3176758.705725687,1.3284098,6.1121e-05,0.012686931,2.01739e-05,0.02835157,0.02835157,0.014185872,61.29399999999987,0.028790042,0.337412,0.28503263,0.3609788,0.41835076,0.8758242,0.52570933,46.14108798023731,8346.420550152023,46.49731175025068,h
COM~traditionally,COMPLEMENT,traditionally,26008,25261.97,667.2038,0.46515808,0.028253982,0.0002455422,0.9846294,0.0003733416,69662736,26414,72839589,26008.0,69636728.0,406.0,3176447.0,69662740.0,3176853.0,26414.0,72813175.0,69637474.03004704,1152.030047039,3175700.96995296,4.6259704,0.0007464,0.012639742,0.0002455422,0.028253982,0.028253982,0.0142497625,746.0299999999988,0.028684635,1.1662987,1.1479223,1.1745157,1.1943874,1.346339,1.2310755,161.26996000495566,8346.420550152023,162.52384440444425,t
COM~reasonably,COMPLEMENT,reasonably,56364,54751.164,1437.8244,0.46353513,0.028194945,0.0005308355,0.9845584,0.0008090983,69662736,57248,72839589,56364.0,69606372.0,884.0,3175969.0,69662740.0,3176853.0,57248.0,72782341.0,69607984.8356225,2496.835622507,3174356.164377492,6.7934318,0.001616868,0.012608447,0.0005308355,0.028194945,0.028194945,0.01436289,1612.836000000003,0.028614648,1.278994,1.2661815,1.2847176,1.2985454,1.4036303,1.3240231,237.41103596926575,8346.420550152023,239.2655428598109,r
COM~strongly,COMPLEMENT,strongly,18861,18321.479,480.555,0.46262532,0.028170511,0.0001775734,0.98454875,0.0002707473,69662736,19157,72839589,18861.0,69643875.0,296.0,3176557.0,69662740.0,3176853.0,19157.0,72820432.0,69644414.52054256,835.520542558,3176017.479457442,3.9284897,0.000541346,0.012604175,0.0001775734,0.028170511,0.028170511,0.014174042,539.5210000000006,0.028605111,1.0963349,1.0751305,1.105821,1.128774,1.3048505,1.1711956,137.33535597216036,8346.420550152023,138.4088147481944,s
COM~casually,COMPLEMENT,casually,2948,2864.375,73.5852,0.45191613,0.0279227,2.75237e-05,0.98430717,4.23182e-05,69662736,2995,72839589,2948.0,69659788.0,47.0,3176806.0,69662740.0,3176853.0,2995.0,72836594.0,69659871.62504698,130.625046978,3176722.374953022,1.5401841,8.4633e-05,0.012497612,2.75237e-05,0.0279227,0.0279227,0.013975112,83.625,0.028366689,0.4737653,0.42784068,0.49440256,0.5445764,0.94123036,0.6382112,54.29548784199291,8346.420550152023,54.72659317004851,c
COM~crystal,COMPLEMENT,crystal,6952,6754.952,173.2011,0.45389095,0.027901378,6.48549e-05,0.9842843,9.97951e-05,69662736,7063,72839589,6952.0,69655784.0,111.0,3176742.0,69662740.0,3176853.0,7063.0,72832526.0,69655981.04831614,308.048316129,3176544.95168387,2.3632946,0.00019957,0.012487516,6.48549e-05,0.027901378,0.027901378,0.013983116,197.04799999999977,0.028344074,0.81052047,0.7780119,0.82509285,0.8604283,1.1351166,0.92601734,83.37865434270333,8346.420550152023,84.04165633779478,c
COM~otherwise,COMPLEMENT,otherwise,91885,89285.293,2281.2676,0.45456028,0.027882678,0.0008556462,0.98423254,0.0013189979,69662736,93357,72839589,91885.0,69570851.0,1472.0,3175381.0,69662740.0,3176853.0,93357.0,72746232.0,69573450.70701528,4071.707015274,3172781.292984726,8.576342,0.002634465,0.012464692,0.0008556462,0.027882678,0.027882678,0.014369163,2599.706999999995,0.02829305,1.3059013,1.2958349,1.310396,1.3212496,1.4034857,1.3412277,303.1253865976916,8346.420550152023,305.5437775507791,o
COM~up,COMPLEMENT,up,5178,5031.545,128.3397,0.4515351,0.027839916,4.82031e-05,0.98422354,7.43296e-05,69662736,5261,72839589,5178.0,69657558.0,83.0,3176770.0,69662740.0,3176853.0,5261.0,72834328.0,69657704.45521608,229.455216078,3176623.544783922,2.0352783,0.000148648,0.012460704,4.82031e-05,0.027839916,0.027839916,0.013944059,146.45499999999993,0.028284086,0.7034794,0.66681,0.7199294,0.75984985,1.0717636,0.83407116,71.95832127002409,8346.420550152023,72.53275122315436,u
NEG~all,NEGATED,all,29246,17894.332,6405.375,0.22772959,0.027796667,0.0037397824,0.071210474,0.009215228,3173660,410698,72839589,29246.0,3144414.0,381452.0,69284477.0,3173660.0,69665929.0,410698.0,72428891.0,3155765.667637965,392803.667637965,69273125.33236204,66.37835,0.016318683,0.21335098,0.0037397824,0.027796667,0.027796667,0.015768224,11351.668000000001,0.38814428,0.70288557,0.70042455,0.70398223,0.7066248,0.726393,0.71146834,171.01461925812075,1781.4769153710638,640.8572383924519,a
COM~culturally,COMPLEMENT,culturally,32250,31342.67,789.3331,0.44957656,0.027698604,0.0002986312,0.9840718,0.0004629448,69662736,32772,72839589,32250.0,69630486.0,522.0,3176331.0,69662740.0,3176853.0,32772.0,72806817.0,69631393.33023024,1429.330230241,3175423.66976976,5.0524325,0.000925454,0.012393732,0.0002986312,0.027698604,0.027698604,0.013998617,907.3300000000017,0.028134264,1.157395,1.141014,1.1647171,1.1824182,1.3174667,1.2150747,179.5828499606797,8346.420550152023,181.030384190058,c
COM~strategically,COMPLEMENT,strategically,9148,8890.561,223.9873,0.4486569,0.027697083,8.47314e-05,0.9840792,0.0001313184,69662736,9296,72839589,9148.0,69653588.0,148.0,3176705.0,69662740.0,3176853.0,9296.0,72830293.0,69653845.43921092,405.439210921,3176447.560789078,2.6916068,0.000262602,0.012397,8.47314e-05,0.027697083,0.027697083,0.013890906,257.4390000000003,0.028141562,0.87999636,0.8512224,0.8928859,0.9241184,1.1658214,0.98200727,95.64517760974674,8346.420550152023,96.4157663455516,s
COM~likely,COMPLEMENT,likely,32514,31599.938,794.3331,0.44898197,0.027677046,0.000300847,0.9840501,0.0004667345,69662736,33041,72839589,32514.0,69630222.0,527.0,3176326.0,69662740.0,3176853.0,33041.0,72806548.0,69631136.06249656,1441.062496564,3175411.937503436,5.069215,0.000933026,0.012384178,0.000300847,0.027677046,0.027677046,0.013988947,914.0620000000017,0.028112875,1.1569495,1.1406401,1.1642395,1.1818628,1.3163062,1.2143747,180.31638860624955,8346.420550152023,181.77183500201565,l
COM~computationally,COMPLEMENT,computationally,2129,2069.618,51.0121,0.43705443,0.027441436,1.95443e-05,0.9838262,3.05615e-05,69662736,2164,72839589,2129.0,69660607.0,35.0,3176818.0,69662740.0,3176853.0,2164.0,72837425.0,69660666.38150306,94.381503059,3176758.618496942,1.286955,6.1121e-05,0.012285364,1.95443e-05,0.027441436,0.027441436,0.013730491,59.38200000000006,0.027891967,0.28288627,0.23156632,0.3059709,0.3621549,0.8094214,0.4672358,46.14108798023731,8346.420550152023,46.51881339845203,c
COM~electrically,COMPLEMENT,electrically,2475,2406.266,58.6862,0.43462133,0.027319608,2.26225e-05,0.98370427,3.55283e-05,69662736,2516,72839589,2475.0,69660261.0,41.0,3176812.0,69662740.0,3176853.0,2516.0,72837073.0,69660329.73376234,109.733762336,3176743.266237664,1.3816006,7.1054e-05,0.012231526,2.26225e-05,0.027319608,0.027319608,0.013671116,68.73399999999992,0.027771313,0.35235438,0.30395767,0.3741121,0.42703518,0.8467162,0.5258967,49.749371855331,8346.420550152023,50.15974481593781,e
COM~ultra,COMPLEMENT,ultra,4717,4586.825,110.1666,0.43236005,0.0271441,4.28446e-05,0.98352796,6.7712e-05,69662736,4796,72839589,4717.0,69658019.0,79.0,3176774.0,69662740.0,3176853.0,4796.0,72834793.0,69658149.17453265,209.174532657,3176643.825467343,1.8953661,0.000135415,0.012153661,4.28446e-05,0.0271441,0.0271441,0.013593473,130.17500000000018,0.02759699,0.6213255,0.58388716,0.6381225,0.6788905,0.99769926,0.75470835,68.6804193347711,8346.420550152023,69.25315877272314,u
COM~absolutely,COMPLEMENT,absolutely,326877,317912.146,7547.1638,0.43166733,0.027092908,0.0029506185,0.98335487,0.0046922793,69662736,332410,72839589,326877.0,69335859.0,5533.0,3171320.0,69662740.0,3176853.0,332410.0,72507179.0,69344823.85371153,14497.85371153,3162355.14628847,15.68018,0.009339991,0.012077242,0.0029506185,0.027092908,0.027092908,0.015021763,8964.853999999992,0.027425772,1.3238716,1.3185576,1.3262426,1.331963,1.3750861,1.3424746,571.7315803766659,8346.420550152023,576.5500845546725,a
COM~badly,COMPLEMENT,badly,5940,5776.569,137.7271,0.43067697,0.027060324,5.37903e-05,0.98344374,8.5268e-05,69662736,6040,72839589,5940.0,69656796.0,100.0,3176753.0,69662740.0,3176853.0,6040.0,72833549.0,69656959.4308126,263.430812604,3176589.569187396,2.120512,0.000170521,0.012116466,5.37903e-05,0.027060324,0.027060324,0.013557058,163.43099999999959,0.027513636,0.698754,0.66477257,0.71399045,0.750946,1.0387145,0.8195796,77.07139547199077,8346.420550152023,77.7174369109018,b
COM~theoretically,COMPLEMENT,theoretically,6643,6460.385,153.7089,0.43026718,0.027036568,6.01044e-05,0.9834197,9.53594e-05,69662736,6755,72839589,6643.0,69656093.0,112.0,3176741.0,69662740.0,3176853.0,6755.0,72832834.0,69656275.61508927,294.615089261,3176558.384910738,2.2405496,0.0001907,0.012105858,6.01044e-05,0.027036568,0.027036568,0.013548337,182.61499999999978,0.02748984,0.73452425,0.70211464,0.7490518,0.7842772,1.0580515,0.84965754,81.50460109711598,8346.420550152023,82.18880702382776,t
COM~dreadfully,COMPLEMENT,dreadfully,3058,2974.359,69.9023,0.4243578,0.026895264,2.75288e-05,0.98327976,4.38972e-05,69662736,3110,72839589,3058.0,69659678.0,52.0,3176801.0,69662740.0,3176853.0,3110.0,72836479.0,69659761.64069986,135.640699867,3176717.359300133,1.5125123,8.7791e-05,0.012044051,2.75288e-05,0.026895264,0.026895264,0.013461396,83.64100000000008,0.027351538,0.42636296,0.3821453,0.4462262,0.49450028,0.8752227,0.5845209,55.299186250793966,8346.420550152023,55.767373974394744,d
COM~wildly,COMPLEMENT,wildly,54105,52636.596,1214.6519,0.42279923,0.026700485,0.0004832985,0.98306596,0.0007766706,69662736,55037,72839589,54105.0,69608631.0,932.0,3175921.0,69662740.0,3176853.0,55037.0,72784552.0,69610099.40424392,2400.40424392,3174452.59575608,6.3128715,0.001552115,0.011949608,0.0004832985,0.026700485,0.026700485,0.013591892,1468.4040000000023,0.027139895,1.1501254,1.1376163,1.1557131,1.1692119,1.2717571,1.1940802,232.60481508343716,8346.420550152023,234.59965899378454,w
COM~very,COMPLEMENT,very,9065101,8851276.293,163181.0175,0.37180668,0.02646672,0.07037651,0.9794895,0.13012841,69662736,9254924,72839589,9065101.0,60597635.0,189823.0,2987030.0,69662740.0,3176853.0,9254924.0,63584665.0,60811459.706938215,403647.706938215,2773205.293061786,71.01851,0.22973567,0.01036675,0.02646672,0.07037651,0.07037651,0.048421614,213824.7070000004,0.023587681,1.1045991,1.1036716,1.1050128,1.1060098,1.1134924,1.1078393,3010.83061629179,8346.420550152023,3042.1906580620484,v
COM~notably,COMPLEMENT,notably,15055,14654.697,321.7226,0.4078048,0.026129821,0.0001317525,0.98251,0.0002161127,69662736,15323,72839589,15055.0,69647681.0,268.0,3176585.0,69662740.0,3176853.0,15323.0,72824266.0,69648081.30303667,668.303036677,3176184.696963324,3.2624848,0.00043213,0.011703918,0.0001317525,0.026129821,0.026129821,0.013130787,400.3029999999999,0.026589373,0.8924467,0.87024516,0.90238035,0.9264203,1.1110207,0.97086513,122.69881825021788,8346.420550152023,123.78610584391126,n
COM~purposefully,COMPLEMENT,purposefully,2357,2294.369,50.2848,0.4030684,0.026107937,2.06138e-05,0.9824927,3.38344e-05,69662736,2399,72839589,2357.0,69660379.0,42.0,3176811.0,69662740.0,3176853.0,2399.0,72837190.0,69660441.6308807,104.630880701,3176748.369119298,1.2900565,6.7667e-05,0.011696294,2.06138e-05,0.026107937,0.026107937,0.0130642755,62.63099999999986,0.026572337,0.25795114,0.20992789,0.27953854,0.33204105,0.7480745,0.43009323,48.54894437575342,8346.420550152023,48.979587585033826,p
COM~clearly,COMPLEMENT,clearly,82107,79957.664,1692.0216,0.39832014,0.025738074,0.0007074148,0.98209417,0.0011786359,69662736,83604,72839589,82107.0,69580629.0,1497.0,3175356.0,69662740.0,3176853.0,83604.0,72755985.0,69582778.33603592,3646.336035916,3173206.663964084,7.5009146,0.002354446,0.011520087,0.0007074148,0.025738074,0.025738074,0.013222744,2149.3359999999957,0.026177257,1.1207169,1.1107186,1.1251812,1.1359612,1.2176284,1.1558026,286.5431904617522,8346.420550152023,289.1435629579189,c
COM~deliberately,COMPLEMENT,deliberately,12468,12142.272,255.5303,0.39597124,0.025660433,0.0001072075,0.9820416,0.0001789766,69662736,12696,72839589,12468.0,69650268.0,228.0,3176625.0,69662740.0,3176853.0,12696.0,72826893.0,69650593.72807895,553.728078943,3176299.271921057,2.917137,0.000357888,0.011496839,0.0001072075,0.025660433,0.025660433,0.012883821,325.72799999999916,0.02612512,0.816287,0.7924221,0.8269679,0.85282403,1.0517433,0.9006559,111.66019881766287,8346.420550152023,112.6765281680262,d
COM~openly,COMPLEMENT,openly,35585,34657.502,725.4848,0.39515677,0.025607353,0.000305269,0.98198026,0.0005108183,69662736,36238,72839589,35585.0,69627151.0,653.0,3176200.0,69662740.0,3176853.0,36238.0,72803351.0,69628078.49764688,1580.497646877,3175272.502353123,4.916764,0.001021105,0.011469709,0.000305269,0.025607353,0.025607353,0.012956312,927.4979999999996,0.026064297,1.0106146,0.9958284,1.0172219,1.0331905,1.1547945,1.0626323,188.63986853260897,8346.420550152023,190.3628114942622,o
COM~seriously,COMPLEMENT,seriously,62012,60405.316,1246.9331,0.3915747,0.025460389,0.0005288107,0.9818239,0.0008901746,69662736,63160,72839589,62012.0,69600724.0,1148.0,3175705.0,69662740.0,3176853.0,63160.0,72776429.0,69602330.68379538,2754.683795374,3174098.316204626,6.451973,0.001778737,0.011400576,0.0005288107,0.025460389,0.025460389,0.0129945995,1606.684000000001,0.025909243,1.0706546,1.0593098,1.0757213,1.0879585,1.1807997,1.110493,249.022087373791,8346.420550152023,251.31653347919632,s
COM~perfectly,COMPLEMENT,perfectly,170123,165761.713,3340.4338,0.3854391,0.025223078,0.001435438,0.98154867,0.0024420947,69662736,173321,72839589,170123.0,69492613.0,3198.0,3173655.0,69662740.0,3176853.0,173321.0,72666268.0,69496974.28673366,7559.286733661,3169293.713266339,10.57385,0.004872068,0.011278806,0.001435438,0.025223078,0.025223078,0.013329258,4361.287000000011,0.02563608,1.1394968,1.1325531,1.1425955,1.1500741,1.2065468,1.1638243,412.4596950006146,8346.420550152023,416.3183877755101,p
COM~inordinately,COMPLEMENT,inordinately,2448,2386.182,46.3092,0.37121198,0.024777547,2.03462e-05,0.9811623,3.51407e-05,69662736,2495,72839589,2448.0,69660288.0,47.0,3176806.0,69662740.0,3176853.0,2495.0,72837094.0,69660349.8178605,108.817860504,3176744.182139496,1.2494195,7.0279e-05,0.011107823,2.03462e-05,0.024777547,0.024777547,0.012398946,61.81800000000021,0.02525245,0.20319663,0.15711975,0.22390077,0.2742334,0.67196864,0.36815032,49.47726750741192,8346.420550152023,49.949974974968704,i
