key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~bright,NEGATED,bright,6238,4311.47011,1786.4486,0.41803476,0.22372152,0.001214066,0.7234141,0.001965554,3173660,8623,6347364,6238.0,3167422.0,2385.0,3171319.0,3173660.0,3173704.0,8623.0,6338741.0,3169348.529887368,4311.529887367,3169392.470112632,24.392317,0.003920456,0.16041999,0.001214066,0.22372152,0.22372152,0.112467796,1926.5298899999998,0.30883774,1.1991271,1.1896045,1.2033758,1.2136277,1.2896295,1.240222,78.98101037591252,1781.4769153710638,92.86010984270911
COM~complex,COMPLEMENT,complex,10600,7389.19731,2891.9087,0.4051184,0.21776143,0.0020233928,0.7172339,0.003340106,3173552,14779,6347364,10600.0,3162952.0,4179.0,3169633.0,3173552.0,3173812.0,14779.0,6332585.0,3166162.802687856,7389.802687856,3166422.197312144,31.186073,0.006649247,0.1567086,0.0020233928,0.21776143,0.21776143,0.109892406,3210.8026900000004,0.30290592,1.2000642,1.1928041,1.203303,1.2111166,1.268982,1.2313768,102.95630140987001,1781.4466031851755,121.56891049935423
NEG~scary,NEGATED,scary,5053,3522.47558,1376.8712,0.4046193,0.21749114,0.0009645103,0.7172463,0.001592168,3173660,7045,6347364,5053.0,3168607.0,1992.0,3171712.0,3173660.0,3173704.0,7045.0,6340319.0,3170137.52441801,3522.52441801,3170181.47558199,21.53107,0.003177283,0.15670131,0.0009645103,0.21749114,0.21749114,0.10922782,1530.5244200000002,0.3028942,1.13644,1.125988,1.1411037,1.1523571,1.2358029,1.1815522,71.08445681019164,1781.4769153710638,83.93449827097318
NEG~big,NEGATED,big,30610,21455.85127,8120.4708,0.3984055,0.21477576,0.0057687876,0.71332026,0.009645016,3173660,42912,6347364,30610.0,3143050.0,12302.0,3161402.0,3173660.0,3173704.0,42912.0,6304452.0,3152204.148733238,21456.148733238,3152247.851266762,52.322235,0.019032683,0.15431757,0.0057687876,0.21477576,0.21477576,0.11027227,9154.14873,0.29905745,1.2314391,1.2271708,1.2333429,1.2379348,1.2718977,1.2498349,174.95713760804387,1781.4769153710638,207.15211801958483
NEG~wrong,NEGATED,wrong,15175,10665.92606,3947.8419,0.39298284,0.21208884,0.002841541,0.7113726,0.0047815456,3173660,21332,6347364,15175.0,3158485.0,6157.0,3167547.0,3173660.0,3173704.0,21332.0,6326032.0,3162994.073936834,10666.073936834,3163037.926063166,36.603535,0.009499241,0.15313013,0.002841541,0.21208884,0.21208884,0.107465185,4509.07394,0.2971383,1.1830922,1.17707,1.1857785,1.1922587,1.2402208,1.2090571,123.18684994754919,1781.4769153710638,146.05478424207814
NEG~smart,NEGATED,smart,7206,5100.46464,1794.2478,0.38183826,0.20673706,0.0013268723,0.70640135,0.0022705647,3173660,10201,6347364,7206.0,3166454.0,2995.0,3170709.0,3173660.0,3173704.0,10201.0,6337163.0,3168559.535356724,5100.535356724,3168603.464643276,24.80364,0.00452658,0.15008451,0.0013268723,0.20673706,0.20673706,0.104031965,2105.53536,0.29219198,1.0966777,1.088051,1.1005262,1.1098117,1.1786007,1.1338916,84.88816171881683,1781.4769153710638,101.0
COM~bigger,COMPLEMENT,bigger,5326,3791.84467,1279.1361,0.37307778,0.2025304,0.0009667984,0.70226794,0.0016782457,3173552,7584,6347364,5326.0,3168226.0,2258.0,3171554.0,3173552.0,3173812.0,7584.0,6339780.0,3169760.155327472,3792.155327471,3170019.844672528,21.021744,0.003348489,0.14755063,0.0009667984,0.2025304,0.2025304,0.1017486,1534.15533,0.2880502,1.0419084,1.0319633,1.0463455,1.0570513,1.1363947,1.0848194,72.97944916207575,1781.4466031851755,87.08616422830896
COM~powerful,COMPLEMENT,powerful,17009,12143.50256,4025.2967,0.3699623,0.20109464,0.003066153,0.7003047,0.0053596096,3173552,24288,6347364,17009.0,3156543.0,7279.0,3166533.0,3173552.0,3173812.0,24288.0,6323076.0,3161408.497441142,12144.497441142,3161667.502558858,37.30679,0.010637806,0.14633481,0.003066153,0.20109464,0.20109464,0.1020804,4865.497439999999,0.28605428,1.1148615,1.1092714,1.1173549,1.1233695,1.167872,1.1389589,130.41855696180662,1781.4466031851755,155.84607791022526
COM~sensitive,COMPLEMENT,sensitive,5794,4176.8289,1287.1715,0.35516995,0.19383557,0.0010191135,0.69355994,0.0018257145,3173552,8354,6347364,5794.0,3167758.0,2560.0,3171252.0,3173552.0,3173812.0,8354.0,6339010.0,3169375.171097798,4177.171097797,3169634.828902202,21.24549,0.003641842,0.1421318,0.0010191135,0.19383557,0.19383557,0.09742734,1617.1710999999996,0.27911133,0.9929712,0.98355657,0.99717134,1.0073049,1.0823798,1.0335848,76.11832893594026,1781.4466031851755,91.40021881811882
NEG~obvious,NEGATED,obvious,15681,11325.42149,3450.0372,0.35332602,0.19297944,0.002744811,0.6922873,0.004940983,3173660,22651,6347364,15681.0,3157979.0,6970.0,3166734.0,3173660.0,3173704.0,22651.0,6324713.0,3162334.578508496,11325.578508496,3162378.421491504,34.782352,0.009811936,0.14131938,0.002744811,0.19297944,0.19297944,0.097862124,4355.578509999999,0.27776152,1.0569983,1.0512518,1.0595615,1.0657443,1.11149,1.0817697,125.22379965485794,1781.4769153710638,150.50249167372613
NEG~related,NEGATED,related,9846,7129.95057,2127.1171,0.3491514,0.19089517,0.0017116078,0.6904628,0.0031024117,3173660,14260,6347364,9846.0,3163814.0,4414.0,3169290.0,3173660.0,3173704.0,14260.0,6333104.0,3166530.049425242,7130.049425242,3166573.950574758,27.372078,0.006177068,0.14017332,0.0017116078,0.19089517,0.19089517,0.09630339,2716.04943,0.27585307,1.0156411,1.0084273,1.0188589,1.0266216,1.0840849,1.046746,99.22701245124736,1781.4769153710638,119.41524190822544
NEG~sweet,NEGATED,sweet,9182,6723.45339,1844.2007,0.3336713,0.1832205,0.0015493339,0.6828289,0.0028931897,3173660,13447,6347364,9182.0,3164478.0,4265.0,3169439.0,3173660.0,3173704.0,13447.0,6333917.0,3166936.546607379,6723.546607379,3166980.453392621,25.657232,0.005761965,0.1353449,0.0015493339,0.1832205,0.1832205,0.09238492,2458.5466100000003,0.2677572,0.9611695,0.9537879,0.96446216,0.9724052,1.0311999,0.99299663,95.82275303913993,1781.4769153710638,115.96120040772259
COM~unique,COMPLEMENT,unique,7224,5289.78331,1450.1195,0.33348697,0.18312345,0.0012189102,0.68279773,0.0022763137,3173552,10580,6347364,7224.0,3166328.0,3356.0,3170456.0,3173552.0,3173812.0,10580.0,6336784.0,3168262.216688376,5290.216688376,3168521.783311624,22.757065,0.0045375,0.13533986,0.0012189102,0.18312345,0.18312345,0.09217118,1934.2166900000002,0.2677487,0.94266135,0.9343518,0.9463681,0.9553106,1.021523,0.97849584,84.99411744350311,1781.4466031851755,102.85912696499032
NEG~accurate,NEGATED,accurate,13394,9823.9319,2663.1575,0.33172005,0.18226555,0.0022497957,0.6816979,0.0042203637,3173660,19648,6347364,13394.0,3160266.0,6254.0,3167450.0,3173660.0,3173704.0,19648.0,6327716.0,3163836.068100081,9824.068100081,3163879.931899919,30.847597,0.008388793,0.13462496,0.0022497957,0.18226555,0.18226555,0.09225767,3570.0681000000004,0.26654235,0.9787343,0.9726208,0.9814611,0.9880388,1.0367051,1.0050873,115.73245007343446,1781.4769153710638,140.17132374348185
NEG~surprised,NEGATED,surprised,6920,5078.4648,1368.5965,0.33043852,0.18159759,0.001160504,0.68130356,0.0021804478,3173660,10157,6347364,6920.0,3166740.0,3237.0,3170467.0,3173660.0,3173704.0,10157.0,6337207.0,3168581.53520422,5078.53520422,3168625.46479578,22.137419,0.004346984,0.13437365,0.001160504,0.18159759,0.18159759,0.09137905,1841.5352000000003,0.2661178,0.9294664,0.9209973,0.9332444,0.9423587,1.0098447,0.96598953,83.18653737234169,1781.4769153710638,100.78194282707592
NEG~hard,NEGATED,hard,30587,22530.34382,5932.6734,0.32716718,0.1800728,0.0050771665,0.678791,0.009637768,3173660,45061,6347364,30587.0,3143073.0,14474.0,3159230.0,3173660.0,3173704.0,45061.0,6302303.0,3151129.656181684,22530.656181684,3151173.343818316,46.066624,0.019005686,0.13276906,0.0050771665,0.1800728,0.1800728,0.092574984,8056.656180000002,0.26340133,1.0003191,0.99627805,1.0021213,1.006468,1.0386053,1.0177311,174.89139487121716,1781.4769153710638,212.27576404290716
NEG~interested,NEGATED,interested,23428,17271.38027,4511.2271,0.3255157,0.17920586,0.0038797962,0.6782271,0.0073820134,3173660,34543,6347364,23428.0,3150232.0,11115.0,3162589.0,3173660.0,3173704.0,34543.0,6312821.0,3156388.619726236,17271.619726236,3156432.380273764,40.223022,0.014605061,0.13240817,0.0038797962,0.17920586,0.17920586,0.091542825,6156.6197299999985,0.26278895,0.98540664,0.98079735,0.98746234,0.9924207,1.029086,1.0052692,153.06207890917986,1781.4769153710638,185.85747227378295
COM~talented,COMPLEMENT,talented,5005,3691.84877,955.9524,0.32335714,0.1780445,0.0008275254,0.6778169,0.0015770972,3173552,7384,6347364,5005.0,3168547.0,2379.0,3171433.0,3173552.0,3173812.0,7384.0,6339980.0,3169860.151231283,3692.151231283,3170119.848768717,18.561485,0.003146872,0.13216017,0.0008275254,0.1780445,0.1780445,0.08943602,1313.15123,0.26236787,0.87833405,0.8684478,0.8827444,0.89338493,0.9722011,0.92097723,70.74602462329597,1781.4466031851755,85.93020423576334
NEG~quick,NEGATED,quick,6281,4637.46785,1192.3404,0.32219553,0.17745954,0.0010357258,0.67719674,0.001979103,3173660,9275,6347364,6281.0,3167379.0,2994.0,3170710.0,3173660.0,3173704.0,9275.0,6338089.0,3169022.532147203,4637.532147203,3169066.467852797,20.737854,0.003946672,0.13174789,0.0010357258,0.17745954,0.17745954,0.08924764,1643.53215,0.26166728,0.8951202,0.8862893,0.8990596,0.9085633,0.9789356,0.9332043,79.25276020429824,1781.4769153710638,96.30680142129111
NEG~fortunate,NEGATED,fortunate,5260,3898.97297,971.6605,0.31682882,0.17475009,0.0008576959,0.67453194,0.0016573924,3173660,7798,6347364,5260.0,3168400.0,2538.0,3171166.0,3173660.0,3173704.0,7798.0,6339566.0,3169761.027027913,3899.027027913,3169804.972972087,18.766094,0.00330666,0.13003552,0.0008576959,0.17475009,0.17475009,0.08780389,1361.0270300000002,0.25875038,0.86227965,0.8526778,0.866563,0.8768969,0.9534299,0.90369225,72.52585745787498,1781.4769153710638,88.30628516702534
COM~challenging,COMPLEMENT,challenging,6244,4633.81018,1144.3008,0.315321,0.17399055,0.001014714,0.673716,0.0019675116,3173552,9268,6347364,6244.0,3167308.0,3024.0,3170788.0,3173552.0,3173812.0,9268.0,6338096.0,3168918.189817379,4634.189817379,3169177.810182621,20.377253,0.003923565,0.12952465,0.001014714,0.17399055,0.17399055,0.08750263,1610.1898199999996,0.25787795,0.8727034,0.8638908,0.8766345,0.8861182,0.9563371,0.91070646,79.01898506055365,1781.4466031851755,96.27045237246992
COM~valuable,COMPLEMENT,valuable,7806,5821.26154,1383.3151,0.30898774,0.17077951,0.0012507482,0.67044574,0.0024597044,3173552,11643,6347364,7806.0,3165746.0,3837.0,3169975.0,3173552.0,3173812.0,11643.0,6335721.0,3167730.738459619,5821.738459619,3167990.261540381,22.4641,0.004901427,0.12741144,0.0012507482,0.17077951,0.17077951,0.08601513,1984.7384599999996,0.25425807,0.8702959,0.86244047,0.87379986,0.8822526,0.9448167,0.9041648,88.35157044444654,1781.4466031851755,107.9027339783381
NEG~concerned,NEGATED,concerned,18303,13686.90512,3189.0302,0.3061299,0.16936103,0.002908984,0.66862714,0.005767158,3173660,27374,6347364,18303.0,3155357.0,9071.0,3164633.0,3173660.0,3173704.0,27374.0,6319990.0,3159973.09487844,13687.094878441,3160016.90512156,34.120358,0.01143568,0.12621702,0.002908984,0.16936103,0.16936103,0.08613501,4616.094880000001,0.25220427,0.9120565,0.9069197,0.9143476,0.91987354,0.9607396,0.93419343,135.2885804493491,1781.4769153710638,165.4508990607183
COM~popular,COMPLEMENT,popular,34092,25558.95301,5854.4635,0.30387238,0.16827714,0.00537738,0.6669014,0.010742537,3173552,51120,6347364,34092.0,3139460.0,17028.0,3156784.0,3173552.0,3173812.0,51120.0,6296244.0,3147993.046985804,25561.046985804,3148250.953014196,46.214462,0.021144476,0.12510942,0.00537738,0.16827714,0.16827714,0.08682726,8533.046989999999,0.25029472,0.9279907,0.92422867,0.92966837,0.93371475,0.9636252,0.9441984,184.64019064114942,1781.4466031851755,226.09732417700127
COM~worse,COMPLEMENT,worse,8088,6057.75185,1390.0957,0.30331692,0.167888,0.0012794276,0.66754705,0.002548564,3173552,12116,6347364,8088.0,3165464.0,4028.0,3169784.0,3173552.0,3173812.0,12116.0,6335248.0,3167494.248147105,6058.248147105,3167753.751852895,22.57504,0.005077742,0.12552966,0.0012794276,0.167888,0.167888,0.084583715,2030.2481500000004,0.2510198,0.85476214,0.8470751,0.85819095,0.8664623,0.9276774,0.8879032,89.93330862366847,1781.4466031851755,110.07270324653611
NEG~available,NEGATED,available,55203,41477.71247,9377.3027,0.30246106,0.16764362,0.008649441,0.66544914,0.017394112,3173660,82956,6347364,55203.0,3118457.0,27753.0,3145951.0,3173660.0,3173704.0,82956.0,6264408.0,3132182.287525972,41478.287525971,3132225.712474028,58.417114,0.033902064,0.124147885,0.008649441,0.16764362,0.16764362,0.08814653,13725.287530000001,0.248633,0.93434507,0.9313914,0.9356622,0.93883884,0.96231395,0.9470682,234.95318682665277,1781.4769153710638,288.0208325798674
COM~common,COMPLEMENT,common,22965,17224.29443,3921.5264,0.3025413,0.16754812,0.0036176944,0.6666183,0.0072363713,3173552,34450,6347364,22965.0,3150587.0,11485.0,3162327.0,3173552.0,3173812.0,34450.0,6312914.0,3156327.705568485,17225.705568485,3156586.294431515,37.881927,0.014317323,0.12492501,0.0036176944,0.16754812,0.16754812,0.08558291,5740.705569999998,0.24997629,0.91013885,0.9055626,0.91217977,0.9171024,0.95349914,0.9298577,151.54207336578182,1781.4466031851755,185.60711193270586
NEG~aware,NEGATED,aware,19298,14486.39958,3272.4641,0.30117905,0.1668334,0.0030321882,0.66606843,0.006080677,3173660,28973,6347364,19298.0,3154362.0,9675.0,3164029.0,3173660.0,3173704.0,28973.0,6318391.0,3159173.600420584,14486.600420584,3159217.399579416,34.63645,0.012051334,0.12455184,0.0030321882,0.1668334,0.1668334,0.0849328,4811.600420000001,0.24933156,0.8984221,0.89343697,0.9006455,0.9060082,0.9456637,0.91990453,138.91724155050014,1781.4769153710638,170.21457046915813
NEG~possible,NEGATED,possible,20216,15222.89447,3352.6472,0.29718825,0.16478917,0.0031465695,0.66399527,0.0063699326,3173660,30446,6347364,20216.0,3153444.0,10230.0,3163474.0,3173660.0,3173704.0,30446.0,6316918.0,3158437.10552601,15223.10552601,3158480.89447399,35.117462,0.012618808,0.123197995,0.0031465695,0.16478917,0.16478917,0.08396787,4993.105530000001,0.2469878,0.88752514,0.88266814,0.8896913,0.894916,0.9335487,0.90845436,142.18298069740976,1781.4769153710638,174.48782192462602
COM~young,COMPLEMENT,young,9111,6867.21869,1496.6307,0.2951761,0.16371657,0.0014139925,0.6633418,0.0028709157,3173552,13735,6347364,9111.0,3164441.0,4624.0,3169188.0,3173552.0,3173812.0,13735.0,6333629.0,3166684.781305752,6867.781305751,3166944.218694248,23.507015,0.005717088,0.122785166,0.0014139925,0.16371657,0.16371657,0.082565285,2243.7813100000003,0.24627168,0.8370855,0.82988125,0.8402989,0.84805024,0.9054052,0.8681416,95.4515583948214,1781.4466031851755,117.19641632746284
NEG~impressed,NEGATED,impressed,8042,6068.95793,1308.9459,0.29352516,0.16286227,0.0012433773,0.66254735,0.0025339827,3173660,12138,6347364,8042.0,3165618.0,4096.0,3169608.0,3173660.0,3173704.0,12138.0,6335226.0,3167591.042070378,6069.042070378,3167634.957929622,22.001602,0.005048657,0.12224994,0.0012433773,0.16286227,0.16286227,0.08205283,1973.0420700000004,0.24534221,0.82295036,0.8152956,0.82636476,0.83460116,0.8955522,0.8559508,89.67719888578144,1781.4769153710638,110.17259187293362
COM~efficient,COMPLEMENT,efficient,10382,7844.17867,1676.0196,0.2921438,0.16215882,0.0015992915,0.6617375,0.0032714133,3173552,15689,6347364,10382.0,3163170.0,5307.0,3168505.0,3173552.0,3173812.0,15689.0,6331675.0,3165707.821325514,7844.821325514,3165967.178674486,24.906948,0.00651064,0.121733546,0.0015992915,0.16215882,0.16215882,0.08187906,2537.8213299999998,0.24444436,0.8359581,0.82922024,0.83896345,0.8462127,0.8998438,0.86500126,101.89209979188769,1781.4466031851755,125.25573839150046
NEG~familiar,NEGATED,familiar,12990,9817.43194,2094.0856,0.2919752,0.16207856,0.001999298,0.6615737,0.004093066,3173660,19635,6347364,12990.0,3160670.0,6645.0,3167059.0,3173660.0,3173704.0,19635.0,6327729.0,3163842.568055022,9817.568055023,3163886.431944978,27.83597,0.008135797,0.12161125,0.001999298,0.16207856,0.16207856,0.08203893,3172.5680599999996,0.24423157,0.84881663,0.84278846,0.8515053,0.8579905,0.9059594,0.8747975,113.97368117245314,1781.4769153710638,140.12494424619766
COM~rare,COMPLEMENT,rare,5304,4013.83558,845.3068,0.28974676,0.16091159,0.0008130395,0.66068757,0.0016713134,3173552,8028,6347364,5304.0,3168248.0,2724.0,3171088.0,3173552.0,3173812.0,8028.0,6339336.0,3169538.16442101,4014.16442101,3169797.83557899,17.715088,0.003334192,0.121043935,0.0008130395,0.16091159,0.16091159,0.08086231,1290.16442,0.24324366,0.77690136,0.76752186,0.7810854,0.7911789,0.8659057,0.8173471,72.8285658241325,1781.4466031851755,89.59910713840847
NEG~funny,NEGATED,funny,9896,7495.94804,1567.921,0.28887403,0.16046786,0.0015124716,0.6600854,0.0031181665,3173660,14992,6347364,9896.0,3163764.0,5096.0,3168608.0,3173660.0,3173704.0,14992.0,6332372.0,3166164.051962358,7496.051962358,3166207.948037642,24.126305,0.006207012,0.12063312,0.0015124716,0.16046786,0.16046786,0.080990165,2400.05196,0.24252748,0.8223466,0.8154627,0.8254171,0.8328235,0.8876183,0.85201955,99.4786409235671,1781.4769153710638,122.44182292011173
COM~cool,COMPLEMENT,cool,9750,7425.69582,1483.1322,0.28191707,0.15686476,0.0014647366,0.6564772,0.0030722674,3173552,14852,6347364,9750.0,3163802.0,5102.0,3168710.0,3173552.0,3173812.0,14852.0,6332512.0,3166126.304182965,7426.304182965,3166385.695817035,23.539143,0.006115913,0.11826746,0.0014647366,0.15686476,0.15686476,0.07916475,2324.30418,0.23839018,0.7989987,0.79209846,0.8020764,0.8095002,0.8644213,0.8287411,98.74208829065749,1781.4466031851755,121.86878189265698
NEG~good,NEGATED,good,130954,100621.30249,19174.0478,0.27880353,0.15566123,0.019115146,0.6507225,0.04126277,3173660,201244,6347364,130954.0,3042706.0,70290.0,3103414.0,3173660.0,3173704.0,201244.0,6146120.0,3073038.697512857,100622.697512857,3073081.302487143,83.82077,0.07760458,0.11442883,0.019115146,0.15566123,0.15566123,0.08738819,30332.697509999998,0.23162864,0.8609515,0.8590712,0.86178994,0.86381197,0.87874836,0.86904925,361.8756692567214,1781.4769153710638,448.60227373476386
NEG~perfect,NEGATED,perfect,8395,6416.45552,1242.76,0.27735895,0.15448864,0.0012468448,0.65417284,0.0026452108,3173660,12833,6347364,8395.0,3165265.0,4438.0,3169266.0,3173660.0,3173704.0,12833.0,6334531.0,3167243.544479252,6416.544479252,3167287.455520748,21.594118,0.005269116,0.11672551,0.0012468448,0.15448864,0.15448864,0.07786775,1978.5444799999996,0.2356813,0.77416575,0.766758,0.7774699,0.7854399,0.844408,0.8060973,91.62423260251624,1781.4769153710638,113.28283188550682
COM~special,COMPLEMENT,special,8232,6303.2418,1201.8142,0.27506855,0.15329553,0.0012154704,0.65297055,0.002593939,3173552,12607,6347364,8232.0,3165320.0,4375.0,3169437.0,3173552.0,3173812.0,12607.0,6334757.0,3167248.758203248,6303.758203248,3167508.241796752,21.258133,0.00516735,0.11594139,0.0012154704,0.15329553,0.15329553,0.077255495,1928.7582000000002,0.23430008,0.76542246,0.75795466,0.76875335,0.776788,0.836234,0.7976129,90.73036977771004,1781.4466031851755,112.28089775202191
COM~beautiful,COMPLEMENT,beautiful,13153,10101.5862,1878.4012,0.27163318,0.15151246,0.0019229488,0.6510097,0.0041445675,3173552,20204,6347364,13153.0,3160399.0,7051.0,3166761.0,3173552.0,3173812.0,20204.0,6327160.0,3163450.413796972,10102.413796971,3163709.586203028,26.606558,0.008236697,0.114635244,0.0019229488,0.15151246,0.15151246,0.076717705,3051.4138000000003,0.23199375,0.78383565,0.7779318,0.7864688,0.7928199,0.8397889,0.8092782,114.68652928744508,1781.4466031851755,142.1407752898513
COM~important,COMPLEMENT,important,90017,69554.15081,12489.5212,0.2690291,0.15039018,0.012895336,0.6470736,0.028364748,3173552,139114,6347364,90017.0,3083535.0,49097.0,3124715.0,3173552.0,3173812.0,139114.0,6208250.0,3103997.849185898,69559.849185898,3104252.150814102,68.20306,0.05434716,0.11200148,0.012895336,0.15039018,0.15039018,0.081642754,20462.849189999994,0.22732206,0.83060557,0.82835037,0.8316112,0.8340364,0.8519529,0.8403183,300.0283319954967,1781.4466031851755,372.9798922194064
NEG~simple,NEGATED,simple,30327,23433.33756,4146.7434,0.26519474,0.14818405,0.004344268,0.64708644,0.009555844,3173660,46867,6347364,30327.0,3143333.0,16540.0,3157164.0,3173660.0,3173704.0,46867.0,6300497.0,3150226.66244129,23433.662441291,3150270.33755871,39.585423,0.018833565,0.1119953,0.004344268,0.14818405,0.14818405,0.07626416,6893.66244,0.22731106,0.7987761,0.79489887,0.80050516,0.80467534,0.8354968,0.8154791,174.14649005937503,1781.4769153710638,216.48787494915274
NEG~heavy,NEGATED,heavy,5833,4527.96861,764.1064,0.25796524,0.14431272,0.0008224084,0.64410335,0.0018379411,3173660,9056,6347364,5833.0,3167827.0,3223.0,3170481.0,3173660.0,3173704.0,9056.0,6338308.0,3169132.031388148,4528.031388148,3169175.968611852,17.08736,0.003665423,0.10998857,0.0008224084,0.14431272,0.14431272,0.07256757,1305.03139,0.22373246,0.6838432,0.6750906,0.68774724,0.69716465,0.76685256,0.7215751,76.3740793725201,1781.4769153710638,95.16301802696255
NEG~deep,NEGATED,deep,5328,4150.97123,677.619,0.25351956,0.14196222,0.0007417434,0.64177305,0.0016788188,3173660,8302,6347364,5328.0,3168332.0,2974.0,3170730.0,3173660.0,3173704.0,8302.0,6339062.0,3169509.02877478,4151.02877478,3169552.97122522,16.125195,0.003348877,0.10841449,0.0007417434,0.14196222,0.14196222,0.071351975,1177.02877,0.22091381,0.66182446,0.6526984,0.6658951,0.67571443,0.7483796,0.7011671,72.99315036357864,1781.4769153710638,91.11531155629113
NEG~fast,NEGATED,fast,5536,4406.96945,585.7973,0.22787558,0.12827326,0.0007114957,0.6280917,0.0017443582,3173660,8814,6347364,5536.0,3168124.0,3278.0,3170426.0,3173660.0,3173704.0,8814.0,6338550.0,3169253.030549374,4407.030549375,3169296.969450626,15.174265,0.003479054,0.09905604,0.0007114957,0.12827326,0.12827326,0.064492375,1129.0305500000004,0.20394339,0.5832206,0.5744205,0.5871456,0.5966132,0.6666522,0.62115073,74.4043009509531,1781.4769153710638,93.8829057922687
NEG~pleased,NEGATED,pleased,10641,8476.44124,1120.7818,0.22740147,0.12802191,0.0013640678,0.62767655,0.0033529112,3173660,16953,6347364,10641.0,3163019.0,6312.0,3167392.0,3173660.0,3173704.0,16953.0,6330411.0,3165183.558759196,8476.558759195,3165227.441240804,20.983511,0.006670192,0.09876889,0.0013640678,0.12802191,0.12802191,0.06469299,2164.55876,0.20341685,0.62880725,0.62244725,0.6316438,0.63848513,0.68907005,0.6562124,103.15522284402279,1781.4769153710638,130.2036865837523
NEG~strong,NEGATED,strong,23509,18768.86989,2434.6143,0.22551224,0.12702674,0.0029871487,0.626272,0.007407536,3173660,37538,6347364,23509.0,3150151.0,14029.0,3159675.0,3173660.0,3173704.0,37538.0,6309826.0,3154891.130106923,18769.130106923,3154934.869893077,30.91528,0.014641888,0.09779603,0.0029871487,0.12702674,0.12702674,0.06500694,4740.130109999998,0.20163044,0.6610438,0.65676314,0.6629528,0.66755676,0.7015819,0.679484,153.32644912082193,1781.4769153710638,193.74725804511402
NEG~close,NEGATED,close,29099,23242.33888,3005.3581,0.22529408,0.12691984,0.0036907676,0.6259869,0.009168909,3173660,46485,6347364,29099.0,3144561.0,17386.0,3156318.0,3173660.0,3173704.0,46485.0,6300879.0,3150417.661117276,23242.661117276,3150461.338882724,34.332947,0.018073099,0.09759823,0.0036907676,0.12691984,0.12691984,0.06530531,5856.661120000001,0.20126675,0.6677806,0.6639326,0.6694966,0.673635,0.70421684,0.6843559,170.58429001522973,1781.4769153710638,215.60380330597138
NEG~hot,NEGATED,hot,10527,8409.9417,1080.2418,0.22401997,0.12619996,0.0013341339,0.62586206,0.0033169906,3173660,16820,6347364,10527.0,3163133.0,6293.0,3167411.0,3173660.0,3173704.0,16820.0,6330544.0,3165250.058298216,8410.058298216,3165293.941701784,20.633862,0.006599007,0.09751164,0.0013341339,0.12619996,0.12619996,0.063767046,2117.0583000000006,0.20110747,0.6172425,0.6108631,0.6200876,0.62694985,0.6776875,0.6447308,102.60116958397697,1781.4769153710638,129.6919426949878
COM~open,COMPLEMENT,open,9840,7878.17728,989.8062,0.22145274,0.12481468,0.0012363071,0.62448436,0.0031006266,3173552,15757,6347364,9840.0,3163712.0,5917.0,3167895.0,3173552.0,3173812.0,15757.0,6331607.0,3165673.822718218,7878.822718218,3165933.177281782,19.777082,0.006170616,0.09656935,0.0012363071,0.12481468,0.12481468,0.0630255,1961.8227200000001,0.19937223,0.6048067,0.59822136,0.60774374,0.6148276,0.66720515,0.633183,99.19677414109796,1781.4466031851755,125.52688954961005
COM~interesting,COMPLEMENT,interesting,19993,16107.84017,1902.2539,0.21476205,0.12120868,0.0024483611,0.620573,0.006299881,3173552,32217,6347364,19993.0,3153559.0,12224.0,3161588.0,3173552.0,3173812.0,32217.0,6315147.0,3157444.159834539,16109.159834539,3157702.840165461,27.477037,0.012473138,0.09384065,0.0024483611,0.12120868,0.12120868,0.061828524,3885.1598300000005,0.194326,0.6197343,0.6151279,0.6217885,0.6267428,0.66335756,0.6395777,141.39660533407442,1781.4466031851755,179.49094684690925
NEG~happy,NEGATED,happy,29071,23441.8375,2750.1931,0.21427628,0.1209592,0.0035474016,0.6200623,0.0091600865,3173660,46884,6347364,29071.0,3144589.0,17813.0,3155891.0,3173660.0,3173704.0,46884.0,6300480.0,3150218.162500213,23442.162500213,3150261.837499787,33.01519,0.018053472,0.09346832,0.0035474016,0.1209592,0.1209592,0.0622533,5629.1624999999985,0.19363499,0.6319325,0.6281119,0.6336363,0.63774526,0.6681074,0.64838946,170.50219939930395,1781.4769153710638,216.527134558235
