key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~far-reaching,COMPLEMENT,far-reaching,6020,5912.2256,51.61452,0.22490259,0.017426616,3.552555e-05,0.9733226,8.751566e-05,68787692,6185,71961373,6020.0,68781672.0,165.0,3173516.0,68787692.0,3173681.0,6185.0,71955188.0,68781779.77435333,272.774353333,3173408.225646667,1.3890477,0.000175016,0.00784549,3.552555e-05,0.017426616,0.017426616,0.008731071,107.77440000000024,0.017902724,0.137917,0.111483335,0.14971988,0.17821194,0.43723086,0.24603863,77.5886589650833,8293.834577564228,78.64477096412705
COM~acidic,COMPLEMENT,acidic,9104,8941.4646,77.58572,0.22452424,0.017378287,5.357638e-05,0.97327346,0.00013234926,68787692,9354,71961373,9104.0,68778588.0,250.0,3173431.0,68787692.0,3173681.0,9354.0,71952019.0,68778750.53537609,412.535376083,3173268.464623917,1.7034594,0.000264663,0.007823586,5.357638e-05,0.017378287,0.017378287,0.008715932,162.53540000000066,0.017853186,0.24467066,0.22263764,0.25450125,0.2782135,0.4925564,0.3345547,95.4148835350125,8293.834577564228,96.71607932500159
COM~crude,COMPLEMENT,crude,6189,6078.5518,52.69443,0.22399959,0.017370336,3.640693e-05,0.97326624,8.997249e-05,68787692,6359,71961373,6189.0,68781503.0,170.0,3173511.0,68787692.0,3173681.0,6359.0,71955014.0,68781613.44819933,280.448199328,3173400.551800672,1.4039395,0.000179928,0.007820361,3.640693e-05,0.017370336,0.017370336,0.008703371,110.44819999999982,0.017845888,0.14332862,0.11723306,0.15497987,0.18310413,0.43866527,0.2500453,78.67019766086774,8293.834577564228,79.74333827975852
COM~serene,COMPLEMENT,serene,5154,5062.4328,43.45293,0.22243738,0.017291147,3.01832e-05,0.9731873,7.492619e-05,68787692,5296,71961373,5154.0,68782538.0,142.0,3173539.0,68787692.0,3173681.0,5296.0,71956077.0,68782629.56717466,233.567174656,3173447.432825344,1.2754623,0.000149841,0.007785141,3.01832e-05,0.017291147,0.017291147,0.008660665,91.56720000000041,0.01776624,0.085577354,0.057378687,0.098172106,0.12858535,0.40570596,0.20104074,71.79136438319027,8293.834577564228,72.77362159464101
COM~open,COMPLEMENT,open,214161,210371.9961,1793.76526,0.2231995,0.017269455,0.0012489656,0.9731141,0.0031133622,68787692,220078,71961373,214161.0,68573531.0,5917.0,3167764.0,68787692.0,3173681.0,220078.0,71741295.0,68577320.00390181,9706.003901815,3163974.996098184,8.187567,0.006206866,0.007752458,0.0012489656,0.017269455,0.017269455,0.009259211,3789.0039000000106,0.017692314,0.6320394,0.62707853,0.63424665,0.63955486,0.68654335,0.65207857,462.77532345621023,8293.834577564228,469.1247168930667
COM~startling,COMPLEMENT,startling,8912,8754.1087,74.68099,0.22225782,0.017242998,5.204554e-05,0.9731382,0.00012955806,68787692,9158,71961373,8912.0,68778780.0,246.0,3173435.0,68787692.0,3173681.0,9158.0,71952215.0,68778937.89127369,403.891273698,3173277.108726302,1.672517,0.000259082,0.007763242,5.204554e-05,0.017242998,0.017242998,0.008647521,157.89129999999932,0.017716708,0.23326585,0.21107233,0.24316831,0.26705456,0.48301244,0.32381287,94.40338976964757,8293.834577564228,95.69743988216194
COM~epic,COMPLEMENT,epic,13874,13628.2298,116.2363,0.22253977,0.017241983,8.1013e-05,0.973136,0.00020169307,68787692,14257,71961373,13874.0,68773818.0,383.0,3173298.0,68787692.0,3173681.0,14257.0,71947116.0,68774063.7702434,628.770243405,3173052.229756594,2.0865483,0.000403303,0.007762243,8.1013e-05,0.017241983,0.017241983,0.008661497,245.77020000000084,0.017714445,0.32999858,0.31180704,0.33810994,0.3576619,0.5335392,0.40404233,117.7879450538127,8293.834577564228,119.4026800369238
COM~national,COMPLEMENT,national,6621,6503.9262,55.24452,0.22138968,0.017208247,3.859093e-05,0.97310406,9.625268e-05,68787692,6804,71961373,6621.0,68781071.0,183.0,3173498.0,68787692.0,3173681.0,6804.0,71954569.0,68781188.07383995,300.073839947,3173380.926160052,1.4387922,0.000192486,0.007747986,3.859093e-05,0.017208247,0.017208247,0.008623418,117.07380000000012,0.017682193,0.15495329,0.12967642,0.1662374,0.19347139,0.44067577,0.25827026,81.36952746575342,8293.834577564228,82.48636250920512
COM~damning,COMPLEMENT,damning,6904,6782.0923,57.43005,0.22103351,0.01718389,4.018431e-05,0.9730796,0.00010036679,68787692,7095,71961373,6904.0,68780788.0,191.0,3173490.0,68787692.0,3173681.0,7095.0,71954278.0,68780909.90768583,312.907685836,3173368.092314164,1.4671708,0.000200713,0.007737086,4.018431e-05,0.01718389,0.01718389,0.008612038,121.90769999999975,0.017657546,0.16528505,0.14047493,0.17635992,0.20308663,0.44553927,0.2666657,83.09031231136396,8293.834577564228,84.23182296495784
COM~interesting,COMPLEMENT,interesting,439984,432264.4681,3628.47531,0.22136967,0.017178707,0.0025445817,0.9729682,0.0063962606,68787692,452208,71961373,439984.0,68347708.0,12224.0,3161457.0,68787692.0,3173681.0,452208.0,71509165.0,68355427.5318952,19943.531895202,3153737.468104798,11.637844,0.012708973,0.007687345,0.0025445817,0.017178707,0.017178707,0.009861644,7719.531900000002,0.01754503,0.65655166,0.6530745,0.6580984,0.6618172,0.6946791,0.6705858,663.3128975076544,8293.834577564228,672.4641254371865
COM~distinct,COMPLEMENT,distinct,27901,27409.4031,231.05117,0.22129023,0.017151177,0.0001620446,0.9730418,0.00040561036,68787692,28674,71961373,27901.0,68759791.0,773.0,3172908.0,68787692.0,3173681.0,28674.0,71932699.0,68760282.59689692,1264.596896921,3172416.403103078,2.9430609,0.000810883,0.007720191,0.0001620446,0.017151177,0.017151177,0.008656611,491.59690000000046,0.017619329,0.44306403,0.4299043,0.44892687,0.46304646,0.5892675,0.4964701,167.0359242797788,8293.834577564228,169.333989500041
COM~british,COMPLEMENT,british,9950,9775.0072,82.05003,0.22022742,0.017114969,5.768271e-05,0.97301,0.00014464797,68787692,10226,71961373,9950.0,68777742.0,276.0,3173405.0,68787692.0,3173681.0,10226.0,71951147.0,68777916.99281119,450.992811185,3173230.007188815,1.7543194,0.000289253,0.007705995,5.768271e-05,0.017114969,0.017114969,0.008586327,174.9928,0.017587217,0.25324747,0.23216027,0.26265454,0.2853413,0.49016348,0.33922383,99.74968671630002,8293.834577564228,101.1236866416568
COM~sleepy,COMPLEMENT,sleepy,5076,4986.9169,41.66078,0.2188733,0.017076774,2.936437e-05,0.972973,7.379227e-05,68787692,5217,71961373,5076.0,68782616.0,141.0,3173540.0,68787692.0,3173681.0,5217.0,71956156.0,68782705.08307217,230.083072164,3173450.916927836,1.250358,0.000147573,0.00768948,2.936437e-05,0.017076774,0.017076774,0.008553069,89.08309999999983,0.017549861,0.07149875,0.04320988,0.08413395,0.11464526,0.39268595,0.18733653,71.2460525222275,8293.834577564228,72.22880311897741
COM~elaborate,COMPLEMENT,elaborate,20032,19680.9723,163.89746,0.21959314,0.017054161,0.00011570891,0.9729467,0.00029121488,68787692,20589,71961373,20032.0,68767660.0,557.0,3173124.0,68787692.0,3173681.0,20589.0,71940784.0,68768011.02767353,908.027673527,3172772.972326473,2.4801571,0.000582255,0.007677761,0.00011570891,0.017054161,0.017054161,0.008584935,351.02769999999873,0.017523348,0.38742375,0.37209865,0.39425376,0.41070876,0.5581986,0.44969568,141.53444810363305,8293.834577564228,143.4886755113448
COM~stressful,COMPLEMENT,stressful,41803,41075.8688,336.62055,0.21774067,0.01693155,0.00023968355,0.97281885,0.00060771045,68787692,42971,71961373,41803.0,68745889.0,1168.0,3172513.0,68787692.0,3173681.0,42971.0,71918402.0,68746616.13124286,1895.131242854,3171785.868757146,3.5563877,0.001214662,0.007620693,0.00023968355,0.01693155,0.01693155,0.008585618,727.1312000000034,0.017394235,0.48415756,0.47331887,0.48898453,0.5006047,0.60418856,0.52808535,204.45781961079405,8293.834577564228,207.2944765303697
COM~real,COMPLEMENT,real,113331,111363.9632,909.09028,0.21742049,0.016911525,0.0006483924,0.9727816,0.0016475477,68787692,116502,71961373,113331.0,68674361.0,3171.0,3170510.0,68787692.0,3173681.0,116502.0,71844871.0,68676328.0368168,5138.036816807,3168542.963183192,5.84303,0.003289524,0.007604043,0.0006483924,0.016911525,0.016911525,0.008779959,1967.0368000000017,0.017356565,0.5749127,0.56819415,0.5779028,0.5850958,0.6489007,0.60207844,336.64669907783144,8293.834577564228,341.32389309862265
COM~male,COMPLEMENT,male,13482,13247.7826,108.23115,0.21693961,0.01690328,7.720486e-05,0.97279745,0.00019599436,68787692,13859,71961373,13482.0,68774210.0,377.0,3173304.0,68787692.0,3173681.0,13859.0,71947514.0,68774444.21742326,611.217423256,3173069.782576744,2.0171678,0.00039191,0.007611131,7.720486e-05,0.01690328,0.01690328,0.008490242,234.21739999999954,0.0173726,0.30821806,0.28989136,0.31638986,0.3360879,0.51330566,0.38281715,116.11201488218177,8293.834577564228,117.72425408555367
COM~genuine,COMPLEMENT,genuine,12614,12395.1221,100.99914,0.21656457,0.016882654,7.214852e-05,0.97277707,0.00018337583,68787692,12967,71961373,12614.0,68775078.0,353.0,3173328.0,68787692.0,3173681.0,12967.0,71948406.0,68775296.87793688,571.87793689,3173109.12206311,1.9488373,0.000366683,0.007602019,7.214852e-05,0.016882654,0.016882654,0.008477402,218.8778999999995,0.017351981,0.29382002,0.27493843,0.30224,0.32253832,0.5052836,0.37070283,112.3120652467935,8293.834577564228,113.87273598188462
COM~ominous,COMPLEMENT,ominous,7244,7118.5682,57.73003,0.21551456,0.016845006,4.134596e-05,0.9727407,0.00010530954,68787692,7447,71961373,7244.0,68780448.0,203.0,3173478.0,68787692.0,3173681.0,7447.0,71953926.0,68780573.43178807,328.431788079,3173352.568211921,1.4737316,0.000210596,0.007585791,4.134596e-05,0.016845006,0.016845006,0.008443177,125.4318000000003,0.017315269,0.16287719,0.13871361,0.17366222,0.19968635,0.43556145,0.26157624,85.11169132381285,8293.834577564228,86.29600222490032
COM~typical,COMPLEMENT,typical,30899,30365.038,245.24905,0.21581103,0.016816653,0.00017600937,0.9727067,0.00044919373,68787692,31766,71961373,30899.0,68756793.0,867.0,3172814.0,68787692.0,3173681.0,31766.0,71929607.0,68757326.9620223,1400.962022306,3172280.037977694,3.037653,0.000897973,0.007570596,0.00017600937,0.016816653,0.016816653,0.008496332,533.9619999999995,0.017280882,0.44058144,0.42810762,0.44613808,0.4595186,0.57903117,0.49118364,175.7811138888362,8293.834577564228,178.2301882398153
COM~relatable,COMPLEMENT,relatable,8695,8544.7672,68.96967,0.2150898,0.016808532,4.952109e-05,0.9727039,0.00012640344,68787692,8939,71961373,8695.0,68778997.0,244.0,3173437.0,68787692.0,3173681.0,8939.0,71952434.0,68779147.23281236,394.232812359,3173286.767187641,1.6111279,0.000252774,0.007569352,4.952109e-05,0.016808532,0.016808532,0.008429027,150.23279999999977,0.017278068,0.20736851,0.1850874,0.21731016,0.24129118,0.45812303,0.2982762,93.24698386543128,8293.834577564228,94.5462849613881
COM~distinctive,COMPLEMENT,distinctive,19555,19217.3621,154.8977,0.21540217,0.016799258,0.00011129526,0.972692,0.0002842805,68787692,20104,71961373,19555.0,68768137.0,549.0,3173132.0,68787692.0,3173681.0,20104.0,71941269.0,68768474.63793038,886.63793038,3172794.36206962,2.4144728,0.000568395,0.007564048,0.00011129526,0.016799258,0.016799258,0.0084552765,337.63790000000154,0.017266065,0.3710665,0.35563615,0.37794355,0.3945121,0.54303735,0.4337696,139.83919336151794,8293.834577564228,141.7885749981288
COM~mental,COMPLEMENT,mental,5163,5073.9036,40.84107,0.21414654,0.016786544,2.936876e-05,0.9726827,7.505703e-05,68787692,5308,71961373,5163.0,68782529.0,145.0,3173536.0,68787692.0,3173681.0,5308.0,71956065.0,68782618.09640542,234.096405415,3173446.903594586,1.2399641,0.000150102,0.007559914,2.936876e-05,0.016786544,0.016786544,0.008407957,89.09640000000036,0.01725671,0.06413581,0.036176834,0.0766229,0.10677464,0.38141122,0.1785982,71.85401867675878,8293.834577564228,72.85602240034794
COM~inferior,COMPLEMENT,inferior,9471,9307.5733,74.91111,0.21479754,0.01678636,5.387017e-05,0.9726815,0.0001376845,68787692,9737,71961373,9471.0,68778221.0,266.0,3173415.0,68787692.0,3173681.0,9737.0,71951636.0,68778384.42665778,429.426657785,3173251.573342216,1.6792872,0.00027533,0.00755937,5.387017e-05,0.01678636,0.01678636,0.008420114,163.42669999999998,0.017255485,0.22667855,0.20523617,0.23624462,0.2593162,0.4677018,0.31412053,97.31906288081488,8293.834577564228,98.67623827447011
COM~alluring,COMPLEMENT,alluring,7424,7296.3651,58.2491,0.21355405,0.016723229,4.207215e-05,0.9726189,0.00010792628,68787692,7633,71961373,7424.0,68780268.0,209.0,3173472.0,68787692.0,3173681.0,7633.0,71953740.0,68780395.63486484,336.634864832,3173344.365135168,1.4813249,0.000215829,0.007531404,4.207215e-05,0.016723229,0.016723229,0.00838265,127.63490000000002,0.017192202,0.16384391,0.1399851,0.17449236,0.20018546,0.43296644,0.2612799,86.16263691415206,8293.834577564228,87.36704184073076
COM~integral,COMPLEMENT,integral,6195,6089.0667,48.03672,0.211867,0.016631508,3.49187e-05,0.97252744,9.005972e-05,68787692,6370,71961373,6195.0,68781497.0,175.0,3173506.0,68787692.0,3173681.0,6370.0,71955003.0,68781602.93332753,280.933327523,3173400.066672478,1.3458974,0.000180103,0.007490581,3.49187e-05,0.016631508,0.016631508,0.008333214,105.93329999999969,0.017099807,0.11083109,0.085046664,0.12234268,0.15012802,0.40248975,0.21625204,78.70832230456955,8293.834577564228,79.81227975693966
NEG~fun,NEGATED,fun,11481,8343.9844,1112.33686,0.14667365,0.016624566,0.0010340513,0.06068342,0.0036175658,3173681,189195,71961373,11481.0,3162200.0,177714.0,68609978.0,3173681.0,68787692.0,189195.0,71772178.0,3165337.015557194,180851.015557193,68606840.9844428,29.277016,0.006828084,0.13860624,0.0010340513,0.016624566,0.016624566,0.008829309,3137.0156000000006,0.2732354,0.4054549,0.40167874,0.40713271,0.41116214,0.4464849,0.42063713,107.14942836991712,1781.4828093473145,434.96551587453456
COM~obsolete,COMPLEMENT,obsolete,6226,6119.6554,48.15953,0.2115671,0.016612632,3.505427e-05,0.9725086,9.051038e-05,68787692,6402,71961373,6226.0,68781466.0,176.0,3173505.0,68787692.0,3173681.0,6402.0,71954971.0,68781572.34460954,282.344609545,3173398.655390455,1.347755,0.000181004,0.007482149,3.505427e-05,0.016612632,0.016612632,0.008323844,106.34460000000036,0.017080726,0.11140598,0.0856849,0.122889176,0.15060563,0.4023206,0.21656387,78.90500617831546,8293.834577564228,80.01249902359005
COM~gay,COMPLEMENT,gay,30806,30280.919,237.26982,0.21200472,0.016582873,0.00017308193,0.972473,0.00044784174,68787692,31678,71961373,30806.0,68756886.0,872.0,3172809.0,68787692.0,3173681.0,31678.0,71929695.0,68757411.08099675,1397.080996745,3172283.919003254,2.9916353,0.000895271,0.00746626,0.00017308193,0.016582873,0.016582873,0.008377978,525.0809999999983,0.017044764,0.42867395,0.41623193,0.4342164,0.44756263,0.56676334,0.47914603,175.51638100188825,8293.834577564228,177.98314526943275
COM~appreciative,COMPLEMENT,appreciative,13991,13752.4964,107.76692,0.21170783,0.016581029,7.86177e-05,0.9724752,0.00020339394,68787692,14387,71961373,13991.0,68773701.0,396.0,3173285.0,68787692.0,3173681.0,14387.0,71946986.0,68773939.50357662,634.50357662,3173046.49642338,2.0163713,0.000406703,0.007467216,7.86177e-05,0.016581029,0.016581029,0.008329824,238.5036,0.01704693,0.3003376,0.28241202,0.30833,0.3275942,0.50081843,0.37328622,118.28355760628779,8293.834577564228,119.9458211026962
COM~pervasive,COMPLEMENT,pervasive,11620,11422.9744,88.45971,0.21013416,0.01649024,6.494536e-05,0.9723849,0.00016892557,68787692,11950,71961373,11620.0,68776072.0,330.0,3173351.0,68787692.0,3173681.0,11950.0,71949423.0,68776269.02563013,527.025630125,3173153.974369874,1.8277621,0.000337792,0.007426926,6.494536e-05,0.01649024,0.01649024,0.008277592,197.02560000000085,0.016955731,0.25847718,0.23900673,0.26716062,0.28809607,0.47671273,0.33778438,107.79610382569493,8293.834577564228,109.31605554537722
COM~jealous,COMPLEMENT,jealous,12842,12624.5374,97.48694,0.20984593,0.016468726,7.168197e-05,0.9723631,0.00018669038,68787692,13207,71961373,12842.0,68774850.0,365.0,3173316.0,68787692.0,3173681.0,13207.0,71948166.0,68775067.46255206,582.462552056,3173098.537447944,1.9189699,0.000373309,0.007417191,7.168197e-05,0.016468726,0.016468726,0.008270204,217.46260000000075,0.016933702,0.27813184,0.2595287,0.28642726,0.3064242,0.4863889,0.35386765,113.3225485064645,8293.834577564228,114.92171248288984
COM~misleading,COMPLEMENT,misleading,13294,13069.0298,100.7757,0.20969093,0.016457943,7.415672e-05,0.97235227,0.00019326132,68787692,13672,71961373,13294.0,68774398.0,378.0,3173303.0,68787692.0,3173681.0,13672.0,71947701.0,68774622.97024395,602.970243939,3173078.029756061,1.9511796,0.000386446,0.007412328,7.415672e-05,0.016457943,0.016457943,0.008266049,224.97019999999975,0.016922686,0.2845542,0.26624396,0.29271862,0.31239873,0.48944688,0.3590847,115.29960971312956,8293.834577564228,116.92732785794773
COM~delicious,COMPLEMENT,delicious,62157,61107.6554,469.01141,0.20960054,0.016429327,0.0003458944,0.97231215,0.0009036064,68787692,63927,71961373,62157.0,68725535.0,1770.0,3171911.0,68787692.0,3173681.0,63927.0,71897446.0,68726584.34455708,2819.344557072,3170861.655442928,4.2089434,0.001805535,0.007394424,0.0003458944,0.016429327,0.016429327,0.00838761,1049.3445999999967,0.016882163,0.5007943,0.4918981,0.50475496,0.51428634,0.5990514,0.5368094,249.31305621647655,8293.834577564228,252.83789272970932
NEG~visible,NEGATED,visible,6527,4758.8871,619.48678,0.14500198,0.016410436,0.0005828213,0.06048839,0.0020566024,3173681,107905,71961373,6527.0,3167154.0,101378.0,68686314.0,3173681.0,68787692.0,107905.0,71853468.0,3168922.11291894,103146.112918941,68684545.88708106,21.885334,0.003977955,0.13720821,0.0005828213,0.016410436,0.016410436,0.008496629,1768.1129,0.2708921,0.3740396,0.36900434,0.37627646,0.38164744,0.4286684,0.3942713,80.78985084773953,1781.4828093473145,328.4889648070388
COM~daring,COMPLEMENT,daring,9578,9416.5457,71.98785,0.20841588,0.016391885,5.322004e-05,0.97228706,0.00013924003,68787692,9851,71961373,9578.0,68778114.0,273.0,3173408.0,68787692.0,3173681.0,9851.0,71951522.0,68778275.45435,434.454349989,3173246.545650012,1.649728,0.00027844,0.007383217,5.322004e-05,0.016391885,0.016391885,0.008222552,161.45429999999942,0.016856786,0.21131787,0.1901165,0.22077598,0.24358614,0.44954166,0.29776344,97.86725703727473,8293.834577564228,99.25220400575496
COM~risky,COMPLEMENT,risky,38937,38284.6482,288.88009,0.20743403,0.016297096,0.00021503407,0.9721855,0.00056604604,68787692,40051,71961373,38937.0,68748755.0,1114.0,3172567.0,68787692.0,3173681.0,40051.0,71921322.0,68749407.35175833,1766.351758338,3171914.648241662,3.3059828,0.001131433,0.007337826,0.00021503407,0.016297096,0.016297096,0.008256066,652.3517999999967,0.016754033,0.44429752,0.43320915,0.44923586,0.46112463,0.5671329,0.48924327,197.3246056628519,8293.834577564228,200.12745938526277
COM~positive,COMPLEMENT,positive,162412,159698.9171,1199.13257,0.20709486,0.01627728,0.0008943108,0.9721369,0.002361062,68787692,167067,71961373,162412.0,68625280.0,4655.0,3169026.0,68787692.0,3173681.0,167067.0,71794306.0,68627993.08292453,7368.08292453,3166312.91707547,6.7321534,0.004710683,0.007316143,0.0008943108,0.01627728,0.01627728,0.008585796,2713.0829000000085,0.016704941,0.56545454,0.5598755,0.56793696,0.5739078,0.626799,0.5879981,403.00372206717896,8293.834577564228,408.738302584918
COM~simplistic,COMPLEMENT,simplistic,13050,12831.9672,96.20408,0.20625915,0.016245045,7.186994e-05,0.9721395,0.00018971416,68787692,13424,71961373,13050.0,68774642.0,374.0,3173307.0,68787692.0,3173681.0,13424.0,71947949.0,68774860.03280827,592.032808268,3173088.967191732,1.9086074,0.000379354,0.007317271,7.186994e-05,0.016245045,0.016245045,0.008158457,218.03280000000086,0.016707495,0.27100527,0.2526037,0.27921054,0.29898936,0.47694364,0.3459111,114.23659658795863,8293.834577564228,115.8619868636819
