key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~handy,NEGATED,handy,604,880.5,-176.67767,-0.2822004,-0.15705663,-0.00017424562,0.34298694,0.00019031527,3173681,1761,6347362,604.0,3173077.0,1157.0,3172524.0,3173681.0,3173681.0,1761.0,6345601.0,3172800.5,880.5,3172800.5,-11.250626,0.000380419,-0.16369241,-0.15705663,-0.00017424562,0.15705663,-0.07861544,-276.5,-0.45778146,-0.54616135,-0.52642334,-0.55496854,-0.5762217,-0.7339543,-0.602676,24.576411454889016,1781.4828093473145,41.96427051671457
NEG~engaging,NEGATED,engaging,507,742.0,-151.48333,-0.28474504,-0.15839283,-0.00014809302,0.3416442,0.0001597514,3173681,1484,6347362,507.0,3173174.0,977.0,3172704.0,3173681.0,3173681.0,1484.0,6345878.0,3172939.0,742.0,3172939.0,-10.436716,0.000319353,-0.16539595,-0.15839283,-0.00014809302,0.15839283,-0.07927046,-235.0,-0.46351084,-0.5196916,-0.49821514,-0.5292749,-0.552402,-0.72410166,-0.5811912,22.516660498395403,1781.4828093473145,38.52272056851645
COM~thick,COMPLEMENT,thick,1867,2735.0,-561.068,-0.2857017,-0.1588206,-0.00054699887,0.34131628,0.0005882759,3173681,5470,6347362,1867.0,3171814.0,3603.0,3170078.0,3173681.0,3173681.0,5470.0,6341892.0,3170946.0,2735.0,3170946.0,-20.088503,0.001174527,-0.16581301,-0.1588206,-0.00054699887,0.1588206,-0.079683796,-868.0,-0.46491697,-0.7253356,-0.7140158,-0.7303854,-0.7425684,-0.83283335,-0.7577266,43.2087954009366,1781.4828093473145,73.95944834840239
COM~original,COMPLEMENT,original,1605,2352.5,-483.71917,-0.28602615,-0.1589914,-0.00047106185,0.34112647,0.0005057219,3173681,4705,6347362,1605.0,3172076.0,3100.0,3170581.0,3173681.0,3173681.0,4705.0,6342657.0,3171328.5,2352.5,3171328.5,-18.65837,0.001009947,-0.16605459,-0.1589914,-0.00047106185,0.1589914,-0.079731226,-747.5,-0.4657321,-0.70915145,-0.696958,-0.71459115,-0.72771525,-0.82497394,-0.7440453,40.06245124802026,1781.4828093473145,68.59300255857006
NEG~silent,NEGATED,silent,573,840.5,-173.31348,-0.2862755,-0.15917362,-0.00016857397,0.34086853,0.00018054745,3173681,1681,6347362,573.0,3173108.0,1108.0,3172573.0,3173681.0,3173681.0,1681.0,6345681.0,3172840.5,840.5,3172840.5,-11.174973,0.000360904,-0.1663831,-0.15917362,-0.00016857397,0.15917362,-0.0796711,-267.5,-0.4668412,-0.55008256,-0.529869,-0.5591022,-0.58086854,-0.74243784,-0.6079627,23.93741840717165,1781.4828093473145,41.0
NEG~addictive,NEGATED,addictive,556,817.0,-169.76081,-0.28742644,-0.15977186,-0.00016447778,0.34026927,0.00017519089,3173681,1634,6347362,556.0,3173125.0,1078.0,3172603.0,3173681.0,3173681.0,1634.0,6345728.0,3172864.0,817.0,3172864.0,-11.068866,0.000350201,-0.16714726,-0.15977186,-0.00016447778,0.15977186,-0.07996816,-261.0,-0.46942446,-0.5480939,-0.5275918,-0.55724233,-0.57931983,-0.7432113,-0.6068018,23.57965224510319,1781.4828093473145,40.422765862815474
COM~perfect,COMPLEMENT,perfect,4335,6365.0,-1320.36147,-0.28756407,-0.15978628,-0.0012792716,0.34053418,0.0013659218,3173681,12730,6347362,4335.0,3169346.0,8395.0,3165286.0,3173681.0,3173681.0,12730.0,6334632.0,3167316.0,6365.0,3167316.0,-30.831985,0.00272093,-0.1668093,-0.15978628,-0.0012792716,0.15978628,-0.08053278,-2030.0,-0.46828142,-0.8069139,-0.7994527,-0.81024194,-0.8182696,-0.8776888,-0.8282553,65.84071688552609,1781.4828093473145,112.82730166054668
NEG~refreshing,NEGATED,refreshing,561,825.5,-172.56829,-0.28834832,-0.16024762,-0.00016668341,0.33979407,0.00017676635,3173681,1651,6347362,561.0,3173120.0,1090.0,3172591.0,3173681.0,3173681.0,1651.0,6345711.0,3172855.5,825.5,3172855.5,-11.167199,0.000353349,-0.16775422,-0.16024762,-0.00016668341,0.16024762,-0.080207154,-264.5,-0.4714795,-0.5531169,-0.5327136,-0.56222135,-0.5841926,-0.7472962,-0.6115424,23.68543856465402,1781.4828093473145,40.63249930782009
NEG~extraordinary,NEGATED,extraordinary,524,771.5,-161.67892,-0.2887095,-0.16044082,-0.00015597031,0.33959818,0.00016510797,3173681,1543,6347362,524.0,3173157.0,1019.0,3172662.0,3173681.0,3173681.0,1543.0,6345819.0,3172909.5,771.5,3172909.5,-10.812088,0.000330055,-0.16800465,-0.16044082,-0.00015597031,0.16044082,-0.080298394,-247.5,-0.47232825,-0.54049104,-0.5193992,-0.5499028,-0.5726161,-0.7412497,-0.6008905,22.891046284519195,1781.4828093473145,39.28103868280471
NEG~toxic,NEGATED,toxic,675,994.5,-209.03976,-0.28922272,-0.16068384,-0.00020134349,0.33936653,0.00021268678,3173681,1989,6347362,675.0,3173006.0,1314.0,3172367.0,3173681.0,3173681.0,1989.0,6345373.0,3172686.5,994.5,3172686.5,-12.297561,0.000425107,-0.16830102,-0.16068384,-0.00020134349,0.16068384,-0.08044259,-319.5,-0.47333333,-0.591553,-0.5729233,-0.5998656,-0.6199253,-0.7687942,-0.64489394,25.98076211353316,1781.4828093473145,44.598206241955516
COM~familiar,COMPLEMENT,familiar,6660,9825.0,-2082.28063,-0.29098794,-0.16156888,-0.0019945293,0.3389313,0.0020985096,3173681,19650,6347362,6660.0,3167021.0,12990.0,3160691.0,3173681.0,3173681.0,19650.0,6327712.0,3163856.0,9825.0,3163856.0,-38.78257,0.004171193,-0.16885833,-0.16156888,-0.0019945293,0.16156888,-0.08178171,-3165.0,-0.47522524,-0.84562004,-0.83959657,-0.84830654,-0.8547866,-0.90273166,-0.86284626,81.60882305241266,1781.4828093473145,140.17845768876185
NEG~worse,NEGATED,worse,4026,5945.5,-1264.22679,-0.29132494,-0.16172758,-0.0012096363,0.3385754,0.0012685586,3173681,11891,6347362,4026.0,3169655.0,7865.0,3165816.0,3173681.0,3173681.0,11891.0,6335471.0,3167735.5,5945.5,3167735.5,-30.2518,0.002527647,-0.16931461,-0.16172758,-0.0012096363,0.16172758,-0.08146861,-1919.5,-0.47677594,-0.81424695,-0.80652004,-0.8176935,-0.82600737,-0.88755107,-0.83634925,63.45076831686122,1781.4828093473145,109.04586191139946
NEG~cool,NEGATED,cool,5102,7533.5,-1601.76298,-0.29138312,-0.16176316,-0.0015322901,0.33862084,0.001607597,3173681,15067,6347362,5102.0,3168579.0,9965.0,3163716.0,3173681.0,3173681.0,15067.0,6332295.0,3166147.5,7533.5,3166147.5,-34.041138,0.003200002,-0.16925634,-0.16176316,-0.0015322901,0.16176316,-0.081647724,-2431.5,-0.47657782,-0.83085835,-0.8239862,-0.8339236,-0.84131724,-0.8960358,-0.8505138,71.42828571371429,1781.4828093473145,122.74770873625299
COM~religious,COMPLEMENT,religious,1211,1790.0,-381.60391,-0.29149184,-0.16182311,-0.000364876,0.33826816,0.00038157584,3173681,3580,6347362,1211.0,3172470.0,2369.0,3171312.0,3173681.0,3173681.0,3580.0,6343782.0,3171891.0,1790.0,3171891.0,-16.638206,0.000762292,-0.1697089,-0.16182311,-0.000364876,0.16182311,-0.081094,-579.0,-0.47811726,-0.6920007,-0.6780294,-0.698234,-0.7132739,-0.82478535,-0.7319901,34.79942528261063,1781.4828093473145,59.833101206606365
NEG~broad,NEGATED,broad,893,1322.5,-284.21166,-0.29268107,-0.16244955,-0.00027066362,0.33761814,0.00028137674,3173681,2645,6347362,893.0,3172788.0,1752.0,3171929.0,3173681.0,3173681.0,2645.0,6344717.0,3172358.5,1322.5,3172358.5,-14.372669,0.000562285,-0.17054422,-0.16244955,-0.00027066362,0.16244955,-0.0813601,-429.5,-0.48096305,-0.6512339,-0.63501793,-0.6584692,-0.67592806,-0.80544144,-0.6976572,29.88310559496787,1781.4828093473145,51.42956348249516
NEG~rare,NEGATED,rare,2724,4036.0,-869.77784,-0.2933047,-0.16274413,-0.0008268002,0.33746284,0.00085830933,3173681,8072,6347362,2724.0,3170957.0,5348.0,3168333.0,3173681.0,3173681.0,8072.0,6339290.0,3169645.0,4036.0,3169645.0,-25.137974,0.001712264,-0.17074405,-0.16274413,-0.0008268002,0.16274413,-0.08178546,-1312.0,-0.48164463,-0.7889574,-0.7795931,-0.7931346,-0.8032118,-0.8778433,-0.8157486,52.191953402799555,1781.4828093473145,89.8443097808648
NEG~efficient,NEGATED,efficient,5307,7866.0,-1699.83459,-0.29390898,-0.16306625,-0.0016126385,0.3373379,0.0016721907,3173681,15732,6347362,5307.0,3168374.0,10425.0,3163256.0,3173681.0,3173681.0,15732.0,6331630.0,3165815.0,7866.0,3165815.0,-35.12738,0.003327885,-0.17090486,-0.16306625,-0.0016126385,0.16306625,-0.08233944,-2559.0,-0.48219332,-0.8418875,-0.8351552,-0.8448903,-0.8521335,-0.9057373,-0.8611429,72.84915922644544,1781.4828093473145,125.42726976220123
NEG~creative,NEGATED,creative,1825,2721.5,-602.32073,-0.2973923,-0.16484833,-0.00056495913,0.33529302,0.00057504204,3173681,5443,6347362,1825.0,3171856.0,3618.0,3170063.0,3173681.0,3173681.0,5443.0,6341919.0,3170959.5,2721.5,3170959.5,-20.985477,0.001148115,-0.17354546,-0.16484833,-0.00056495913,0.16484833,-0.082706645,-896.5,-0.49123287,-0.7627025,-0.7513138,-0.7677833,-0.78004116,-0.87087613,-0.7952933,42.720018726587654,1781.4828093473145,73.77669008569035
NEG~solid,NEGATED,solid,1511,2253.5,-498.89801,-0.29740947,-0.1648608,-0.00046791093,0.33525628,0.0004761033,3173681,4507,6347362,1511.0,3172170.0,2996.0,3170685.0,3173681.0,3173681.0,4507.0,6342855.0,3171427.5,2253.5,3171427.5,-19.101357,0.000950856,-0.1735931,-0.1648608,-0.00046791093,0.1648608,-0.08266435,-742.5,-0.49139643,-0.7408305,-0.7283327,-0.74640614,-0.75985885,-0.85957545,-0.7765987,38.87158345115362,1781.4828093473145,67.1341939699882
COM~fortunate,COMPLEMENT,fortunate,2651,3955.5,-877.82452,-0.29789287,-0.16510275,-0.0008220738,0.33510303,0.00083530764,3173681,7911,6347362,2651.0,3171030.0,5260.0,3168421.0,3173681.0,3173681.0,7911.0,6339451.0,3169725.5,3955.5,3169725.5,-25.33607,0.001666461,-0.17379166,-0.16510275,-0.0008220738,0.16510275,-0.082962416,-1304.5,-0.49207845,-0.80204964,-0.7925775,-0.806275,-0.81646836,-0.89196676,-0.8291501,51.487862647424,1781.4828093473145,88.94380248224157
COM~concerned,COMPLEMENT,concerned,9202,13752.5,-3082.00145,-0.29987913,-0.16616268,-0.002867648,0.33455735,0.0028994721,3173681,27505,6347362,9202.0,3164479.0,18303.0,3155378.0,3173681.0,3173681.0,27505.0,6319857.0,3159928.5,13752.5,3159928.5,-47.437088,0.005749119,-0.17449942,-0.16616268,-0.002867648,0.16616268,-0.08451516,-4550.5,-0.49451205,-0.89181435,-0.8867014,-0.89409465,-0.8995948,-0.9402803,-0.9064352,95.92705562040356,1781.4828093473145,165.8463143998081
NEG~young,NEGATED,young,4624,6922.0,-1558.47955,-0.30032,-0.16635531,-0.0014481606,0.3340075,0.0014569833,3173681,13844,6347362,4624.0,3169057.0,9220.0,3164461.0,3173681.0,3173681.0,13844.0,6333518.0,3166759.0,6922.0,3166759.0,-33.794117,0.002901311,-0.17521377,-0.16635531,-0.0014481606,0.16635531,-0.08390174,-2298.0,-0.49697232,-0.8544057,-0.8472175,-0.8576119,-0.865346,-0.9225932,-0.87496644,68.0,1781.4828093473145,117.66052864066182
COM~hungry,COMPLEMENT,hungry,1154,1729.0,-390.0363,-0.30034024,-0.16637173,-0.00036235526,0.33371893,0.00036361563,3173681,3458,6347362,1154.0,3172527.0,2304.0,3171377.0,3173681.0,3173681.0,3458.0,6343904.0,3171952.0,1729.0,3171952.0,-16.926413,0.00072644,-0.17558919,-0.16637173,-0.00036235526,0.16637173,-0.08336704,-575.0,-0.4982669,-0.715765,-0.7015157,-0.72212255,-0.7374627,-0.85122406,-0.75655365,33.97057550292606,1781.4828093473145,58.80476171195663
NEG~flat,NEGATED,flat,976,1467.5,-335.83112,-0.3026076,-0.16753913,-0.00030973498,0.33253834,0.00030752932,3173681,2935,6347362,976.0,3172705.0,1959.0,3171722.0,3173681.0,3173681.0,2935.0,6344427.0,3172213.5,1467.5,3172213.5,-15.732532,0.00061449,-0.17712829,-0.16753913,-0.00030973498,0.16753913,-0.083924435,-491.5,-0.50358605,-0.6992691,-0.6838148,-0.70616454,-0.7228035,-0.8462358,-0.74351233,31.240998703626616,1781.4828093473145,54.17564028232615
COM~aware,COMPLEMENT,aware,9624,14461.0,-3313.83972,-0.30347526,-0.16800846,-0.0030481955,0.3327571,0.0030324408,3173681,28922,6347362,9624.0,3164057.0,19298.0,3154383.0,3173681.0,3173681.0,28922.0,6318440.0,3159220.0,14461.0,3159220.0,-49.305832,0.006010111,-0.17684272,-0.16800846,-0.0030481955,0.16800846,-0.08552833,-4837.0,-0.5025977,-0.9058495,-0.9008563,-0.9080765,-0.91344786,-0.9531803,-0.9201281,98.10198774744578,1781.4828093473145,170.06469357276953
NEG~lovely,NEGATED,lovely,794,1196.0,-275.67611,-0.3037288,-0.16812356,-0.0002533336,0.3319398,0.00025018267,3173681,2392,6347362,794.0,3172887.0,1598.0,3172083.0,3173681.0,3173681.0,2392.0,6344970.0,3172485.0,1196.0,3172485.0,-14.266446,0.000499989,-0.17791067,-0.16812356,-0.0002533336,0.16812356,-0.08418845,-402.0,-0.50629723,-0.67031115,-0.6532213,-0.6779368,-0.6963387,-0.8329026,-0.719244,28.178005607210743,1781.4828093473145,48.908077042549934
COM~forgiving,COMPLEMENT,forgiving,531,801.0,-185.68231,-0.3045628,-0.16858187,-0.00017014943,0.33146068,0.0001673136,3173681,1602,6347362,531.0,3173150.0,1071.0,3172610.0,3173681.0,3173681.0,1602.0,6345760.0,3172880.0,801.0,3172880.0,-11.717002,0.000334458,-0.178538,-0.16858187,-0.00017014943,0.16858187,-0.084376015,-270.0,-0.5084746,-0.5987434,-0.5779475,-0.6080236,-0.63042074,-0.79676175,-0.65830404,23.043437243605826,1781.4828093473145,40.024992192379
NEG~absent,NEGATED,absent,659,994.5,-230.93849,-0.3048919,-0.1687306,-0.00021142642,0.33132228,0.00020764532,3173681,1989,6347362,659.0,3173022.0,1330.0,3172351.0,3173681.0,3173681.0,1989.0,6345373.0,3172686.5,994.5,3172686.5,-13.069224,0.000415031,-0.17871937,-0.1687306,-0.00021142642,0.1687306,-0.08447102,-335.5,-0.5091047,-0.6416901,-0.6229791,-0.6500395,-0.67018914,-0.81977785,-0.695272,25.67099530598687,1781.4828093473145,44.598206241955516
NEG~passionate,NEGATED,passionate,1189,1795.0,-417.5586,-0.30528408,-0.16889775,-0.00038189092,0.33119777,0.00037464383,3173681,3590,6347362,1189.0,3172492.0,2401.0,3171280.0,3173681.0,3173681.0,3590.0,6343772.0,3171886.0,1795.0,3171886.0,-17.574448,0.000748441,-0.1788826,-0.16889775,-0.00038189092,0.16889775,-0.084639825,-606.0,-0.509672,-0.73687184,-0.7228608,-0.74312305,-0.7582068,-0.87006867,-0.7769787,34.48187929913333,1781.4828093473145,59.91660871578097
COM~terrible,COMPLEMENT,terrible,1393,2104.0,-490.4431,-0.3056433,-0.16907597,-0.00044806016,0.33103612,0.0004389225,3173681,4208,6347362,1393.0,3172288.0,2815.0,3170866.0,3173681.0,3173681.0,4208.0,6343154.0,3171577.0,2104.0,3171577.0,-19.04996,0.000876683,-0.17909461,-0.16907597,-0.00044806016,0.16907597,-0.084762014,-711.0,-0.5104092,-0.75892556,-0.74596506,-0.7647079,-0.77865976,-0.88210076,-0.7960219,37.322915213043046,1781.4828093473145,64.86909896090742
NEG~common,NEGATED,common,11485,17310.5,-4019.99309,-0.30575085,-0.16918774,-0.0036711313,0.33173507,0.0036188262,3173681,34621,6347362,11485.0,3162196.0,23136.0,3150545.0,3173681.0,3173681.0,34621.0,6312741.0,3156370.5,17310.5,3156370.5,-54.358532,0.00715955,-0.17817861,-0.16918774,-0.0036711313,0.16918774,-0.08642944,-5825.5,-0.5072268,-0.92082906,-0.9162591,-0.9228672,-0.927783,-0.9641414,-0.9338966,107.16809226630845,1781.4828093473145,186.06719216455113
COM~possible,COMPLEMENT,possible,10006,15111.0,-3534.58489,-0.3068276,-0.1697248,-0.0032170846,0.33108333,0.0031528058,3173681,30222,6347362,10006.0,3163675.0,20216.0,3153465.0,3173681.0,3173681.0,30222.0,6317140.0,3158570.0,15111.0,3158570.0,-51.03469,0.006246132,-0.17903271,-0.1697248,-0.0032170846,0.1697248,-0.08647095,-5105.0,-0.5101939,-0.91874474,-0.9138535,-0.9209262,-0.9261878,-0.9651077,-0.93273157,100.02999550134949,1781.4828093473145,173.84475833340503
NEG~independent,NEGATED,independent,1270,1930.5,-461.49979,-0.3097574,-0.1711738,-0.0004162359,0.32893032,0.00040016623,3173681,3861,6347362,1270.0,3172411.0,2591.0,3171090.0,3173681.0,3173681.0,3861.0,6343501.0,3171750.5,1930.5,3171750.5,-18.534077,0.00079936,-0.18186608,-0.1711738,-0.0004162359,0.1711738,-0.085795015,-660.5,-0.5200787,-0.7610799,-0.7475417,-0.7671202,-0.78169477,-0.88977563,-0.7998329,35.63705936241092,1781.4828093473145,62.13694553162394
NEG~major,NEGATED,major,549,836.5,-201.76327,-0.31107047,-0.17189229,-0.00018117763,0.328153,0.00017298525,3173681,1673,6347362,549.0,3173132.0,1124.0,3172557.0,3173681.0,3173681.0,1673.0,6345689.0,3172844.5,836.5,3172844.5,-12.270201,0.000345788,-0.1828936,-0.17189229,-0.00018117763,0.17189229,-0.086036734,-287.5,-0.52367944,-0.6282312,-0.6078338,-0.63733375,-0.6593024,-0.8224737,-0.6866529,23.430749027719962,1781.4828093473145,40.90232267243512
NEG~controversial,NEGATED,controversial,1448,2208.5,-534.99884,-0.31197312,-0.17229559,-0.00047925423,0.32782432,0.00045625254,3173681,4417,6347362,1448.0,3172233.0,2969.0,3170712.0,3173681.0,3173681.0,4417.0,6342945.0,3171472.5,2208.5,3171472.5,-19.985497,0.000911237,-0.18332884,-0.17229559,-0.00047925423,0.17229559,-0.08638742,-760.5,-0.52520716,-0.7854264,-0.7727451,-0.7910842,-0.8047355,-0.9059504,-0.82172376,38.05259518088089,1781.4828093473145,66.46051459325304
NEG~valuable,NEGATED,valuable,3837,5849.0,-1415.45277,-0.3120087,-0.17231278,-0.0012679283,0.32800478,0.0012090062,3173681,11698,6347362,3837.0,3169844.0,7861.0,3165820.0,3173681.0,3173681.0,11698.0,6335664.0,3167832.0,5849.0,3167832.0,-32.4812,0.002409132,-0.18308982,-0.17231278,-0.0012679283,0.17231278,-0.08679035,-2012.0,-0.524368,-0.88047993,-0.872635,-0.88397926,-0.8924207,-0.95492214,-0.90292186,61.94352266379432,1781.4828093473145,108.15729286552988
NEG~challenging,NEGATED,challenging,3024,4614.5,-1120.81728,-0.31255913,-0.17258814,-0.0010023061,0.3276628,0.00095283677,3173681,9229,6347362,3024.0,3170657.0,6205.0,3167476.0,3173681.0,3173681.0,9229.0,6338133.0,3169066.5,4614.5,3169066.5,-28.922962,0.001900148,-0.18354286,-0.17258814,-0.0010023061,0.17258814,-0.086795226,-1590.5,-0.525959,-0.8633449,-0.8545232,-0.8672801,-0.8767736,-0.9470852,-0.88858443,54.99090833947008,1781.4828093473145,96.06768447297978
NEG~popular,NEGATED,popular,17028,25923.5,-6280.98974,-0.31310076,-0.17298512,-0.0056057936,0.32842788,0.0053653787,3173681,51847,6347362,17028.0,3156653.0,34819.0,3138862.0,3173681.0,3173681.0,51847.0,6295515.0,3147757.5,25923.5,3147757.5,-68.16925,0.010558271,-0.18253,-0.17298512,-0.0056057936,0.17298512,-0.089295454,-8895.5,-0.52240425,-0.9585696,-0.9548215,-0.9602411,-0.96427244,-0.9940824,-0.9692858,130.49137902558928,1781.4828093473145,227.6993631962988
NEG~progressive,NEGATED,progressive,653,999.5,-245.37995,-0.31405562,-0.17339127,-0.00021835843,0.32666335,0.00020575477,3173681,1999,6347362,653.0,3173028.0,1346.0,3172335.0,3173681.0,3173681.0,1999.0,6345363.0,3172681.5,999.5,3172681.5,-13.559593,0.000411251,-0.18486962,-0.17339127,-0.00021835843,0.17339127,-0.086804815,-346.5,-0.53062785,-0.67187905,-0.65316373,-0.6802306,-0.70038617,-0.850048,-0.7254777,25.553864678361276,1781.4828093473145,44.710177812216315
COM~naive,COMPLEMENT,naive,801,1230.5,-306.35187,-0.31645295,-0.17459024,-0.00027066362,0.32547745,0.00025238833,3173681,2461,6347362,801.0,3172880.0,1660.0,3172021.0,3173681.0,3173681.0,2461.0,6344901.0,3172450.5,1230.5,3172450.5,-15.175636,0.000504386,-0.1864491,-0.17459024,-0.00027066362,0.17459024,-0.087430455,-429.5,-0.53620476,-0.71581143,-0.69889283,-0.7233609,-0.7415797,-0.8768123,-0.7642583,28.30194339616981,1781.4828093473145,49.60846701924985
COM~hard,COMPLEMENT,hard,14829,22708.0,-5622.31621,-0.3165894,-0.17473537,-0.004965212,0.32651487,0.0046724924,3173681,45416,6347362,14829.0,3158852.0,30587.0,3143094.0,3173681.0,3173681.0,45416.0,6301946.0,3150973.0,22708.0,3150973.0,-64.70162,0.009213143,-0.18506701,-0.17473537,-0.004965212,0.17473537,-0.08985029,-7879.0,-0.53132373,-0.9659719,-0.9619631,-0.9677597,-0.97207165,-1.0039594,-0.97743404,121.77438154226036,1781.4828093473145,213.11030007955975
NEG~hilarious,NEGATED,hilarious,568,875.0,-220.13874,-0.31815472,-0.17547695,-0.0001934662,0.32457143,0.000178972,3173681,1750,6347362,568.0,3173113.0,1182.0,3172499.0,3173681.0,3173681.0,1750.0,6345612.0,3172806.0,875.0,3172806.0,-12.8814335,0.000357747,-0.18765971,-0.17547695,-0.0001934662,0.17547695,-0.08783521,-307.0,-0.54049295,-0.65969867,-0.63970315,-0.66862196,-0.6901584,-0.85013264,-0.7169715,23.83275057562597,1781.4828093473145,41.83300132670378
COM~available,COMPLEMENT,available,26769,40986.0,-10200.04511,-0.31826827,-0.1757064,-0.008959313,0.32656273,0.008434685,3173681,81972,6347362,26769.0,3146912.0,55203.0,3118478.0,3173681.0,3173681.0,81972.0,6265390.0,3132695.0,40986.0,3132695.0,-86.89442,0.016444627,-0.18500338,-0.1757064,-0.008959313,0.1757064,-0.092332855,-14217.0,-0.5310994,-0.9857053,-0.98271686,-0.9870381,-0.9902522,-1.0140134,-0.994249,163.61234672236688,1781.4828093473145,286.3075269705636
COM~fit,COMPLEMENT,fit,503,777.5,-198.11649,-0.32029778,-0.1765706,-0.00017298525,0.32347268,0.00015849104,3173681,1555,6347362,503.0,3173178.0,1052.0,3172629.0,3173681.0,3173681.0,1555.0,6345807.0,3172903.5,777.5,3172903.5,-12.23935,0.000316827,-0.1891324,-0.1765706,-0.00017298525,0.1765706,-0.08837178,-274.5,-0.54572564,-0.6426373,-0.62144285,-0.65209603,-0.67492574,-0.8445569,-0.703351,22.427661492005804,1781.4828093473145,39.433488306260706
NEG~talented,NEGATED,talented,2379,3692.0,-955.73702,-0.32332152,-0.178024,-0.00082743034,0.3221831,0.00074960274,3173681,7384,6347362,2379.0,3171302.0,5005.0,3168676.0,3173681.0,3173681.0,7384.0,6339978.0,3169989.0,3692.0,3169989.0,-26.919533,0.001495725,-0.19086725,-0.178024,-0.00082743034,0.178024,-0.08942571,-1313.0,-0.55191255,-0.8781995,-0.868314,-0.88260955,-0.89324915,-0.9720829,-0.9064873,48.774993593028796,1781.4828093473145,85.93020423576334
NEG~unique,NEGATED,unique,3356,5208.5,-1349.21035,-0.32351816,-0.17812665,-0.0011674141,0.3221657,0.0010574472,3173681,10417,6347362,3356.0,3170325.0,7061.0,3166620.0,3173681.0,3173681.0,10417.0,6336945.0,3168472.5,5208.5,3168472.5,-31.977701,0.002107975,-0.19089071,-0.17812665,-0.0011674141,0.17812665,-0.089647025,-1852.5,-0.5519964,-0.9089788,-0.9006367,-0.9127001,-0.9216773,-0.9881626,-0.9328458,57.93099343184095,1781.4828093473145,102.06370559606387
COM~applicable,COMPLEMENT,applicable,872,1355.5,-352.78539,-0.32406673,-0.17842367,-0.0003046935,0.32165253,0.0002747598,3173681,2711,6347362,872.0,3172809.0,1839.0,3171842.0,3173681.0,3173681.0,2711.0,6344651.0,3172325.5,1355.5,3172325.5,-16.373377,0.000549051,-0.19158304,-0.17842367,-0.0003046935,0.17842367,-0.089364186,-483.5,-0.5544725,-0.75586325,-0.739688,-0.7630811,-0.7804994,-0.90978533,-0.8021814,29.5296461204668,1781.4828093473145,52.06726418777925
COM~happier,COMPLEMENT,happier,611,954.5,-252.94185,-0.32713953,-0.17999128,-0.00021646787,0.32006285,0.00019252092,3173681,1909,6347362,611.0,3173070.0,1298.0,3172383.0,3173681.0,3173681.0,1909.0,6345453.0,3172726.5,954.5,3172726.5,-13.8965225,0.00038481,-0.19373472,-0.17999128,-0.00021646787,0.17999128,-0.09010387,-343.5,-0.56219316,-0.70501834,-0.68580115,-0.7135944,-0.73429304,-0.8880481,-0.76006335,24.71841418861655,1781.4828093473145,43.69210454990696
COM~accurate,COMPLEMENT,accurate,6311,9853.0,-2612.41607,-0.32779875,-0.18030198,-0.0022321085,0.32025778,0.0019885427,3173681,19706,6347362,6311.0,3167370.0,13395.0,3160286.0,3173681.0,3173681.0,19706.0,6327656.0,3163828.0,9853.0,3163828.0,-44.586098,0.003952543,-0.1934703,-0.18030198,-0.0022321085,0.18030198,-0.09126704,-3542.0,-0.5612423,-0.9660865,-0.9599915,-0.9688051,-0.9753626,-1.0238941,-0.98351926,79.44180259787665,1781.4828093473145,140.37806096395548
COM~sweet,COMPLEMENT,sweet,4310,6746.0,-1803.42059,-0.3291014,-0.18093604,-0.0015351259,0.31944856,0.0013580445,3173681,13492,6347362,4310.0,3169371.0,9182.0,3164499.0,3173681.0,3173681.0,13492.0,6333870.0,3166935.0,6746.0,3166935.0,-37.10553,0.002704591,-0.19456907,-0.18093604,-0.0015351259,0.18093604,-0.09123558,-2436.0,-0.5651972,-0.94650066,-0.93914455,-0.9497819,-0.9576974,-1.0163035,-0.9675442,65.6505902486794,1781.4828093473145,116.15506876585283
NEG~gorgeous,NEGATED,gorgeous,700,1100.0,-297.78648,-0.3309374,-0.18188122,-0.00025207322,0.3181818,0.00022056406,3173681,2200,6347362,700.0,3172981.0,1500.0,3172181.0,3173681.0,3173681.0,2200.0,6345162.0,3172581.0,1100.0,3172581.0,-15.118579,0.000440823,-0.19629465,-0.18188122,-0.00025207322,0.18188122,-0.09106665,-400.0,-0.5714286,-0.7429567,-0.72500336,-0.7509686,-0.7703048,-0.91390836,-0.7943777,26.457513110645905,1781.4828093473145,46.9041575982343
