key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
COM~jewish,COMPLEMENT,jewish,7540,7749.59274,-110.88085,-0.21452709,-0.025868945,-6.898363e-05,0.9305196,0.00010823577,69662736,8103,72839589,7540.0,69655196.0,563.0,3176290.0,69662740.0,3176853.0,8103.0,72831486.0,69654986.407264,353.407263995,3176499.592736006,-2.4137404,0.000216446,-0.011907534,-0.025868945,-6.898363e-05,0.025868945,-0.012968964,-209.59274000000005,-0.027797446,-0.3357778,-0.3176,-0.34383813,-0.3631544,-0.53022087,-0.40065414,86.83317338436964,8346.420550152023,90.0166651237425,j
NEG~complex,NEGATED,complex,4179,10306.78478,-4887.44149,-0.40448484,-0.025988782,-0.0020187853,0.017666157,0.0013167763,3173660,236554,72839589,4179.0,3169481.0,232375.0,69433554.0,3173660.0,69665929.0,236554.0,72603035.0,3163353.215215149,226247.215215149,69439681.78478485,-94.791046,0.002450873,-0.39205083,-0.025988782,-0.0020187853,0.025988782,-0.014003783,-6127.78478,-1.466328,-1.2135806,-1.2077361,-1.2161813,-1.2224367,-1.2779288,-1.2346742,64.64518543557594,1781.4769153710638,486.3681733008442,c
COM~coincidental,COMPLEMENT,coincidental,3809,3915.44276,-56.55905,-0.2157567,-0.026001157,-3.50337e-05,0.93038595,5.467773e-05,69662736,4094,72839589,3809.0,69658927.0,285.0,3176568.0,69662740.0,3176853.0,4094.0,72835495.0,69658820.55724284,178.557242848,3176674.442757152,-1.7246883,0.000109349,-0.011969906,-0.026001157,-3.50337e-05,0.026001157,-0.013018096,-106.44275999999991,-0.027945068,-0.1775014,-0.15111145,-0.18918997,-0.21716818,-0.4572409,-0.27135178,61.71709649683789,8346.420550152023,63.984373092185564,c
COM~eligible,COMPLEMENT,eligible,21633,22237.8786,-321.65867,-0.215344,-0.026022352,-0.00019908478,0.9303716,0.00031053906,69662736,23252,72839589,21633.0,69641103.0,1619.0,3175234.0,69662740.0,3176853.0,23252.0,72816337.0,69640498.12139978,1014.121399779,3175838.878600221,-4.1125374,0.000620871,-0.011976605,-0.026022352,-0.00019908478,0.026022352,-0.013110719,-604.8786,-0.02796092,-0.49680316,-0.48641914,-0.5014127,-0.51247174,-0.6088666,-0.53399223,147.08160999934697,8346.420550152023,152.48606493709516,e
COM~foolish,COMPLEMENT,foolish,11239,11556.96392,-170.72913,-0.21741542,-0.02631717,-0.00010465204,0.93007284,0.00016133446,69662736,12084,72839589,11239.0,69651497.0,845.0,3176008.0,69662740.0,3176853.0,12084.0,72827505.0,69651179.0360827,527.036082699,3176325.9639173,-2.9992592,0.000322613,-0.012116086,-0.02631717,-0.00010465204,0.02631717,-0.01321091,-317.96392000000014,-0.028291121,-0.4169436,-0.4023148,-0.4234335,-0.43899432,-0.574054,-0.46923587,106.01414999895061,8346.420550152023,109.92724866929036,f
COM~satisfying,COMPLEMENT,satisfying,54446,55989.68376,-831.00608,-0.21777321,-0.026389584,-0.0005080754,0.93001723,0.0007815656,69662736,58543,72839589,54446.0,69608290.0,4097.0,3172756.0,69662740.0,3176853.0,58543.0,72781046.0,69606746.31623547,2553.316235475,3174299.683764525,-6.615693,0.001561819,-0.012142036,-0.026389584,-0.0005080754,0.026389584,-0.01344883,-1543.68376,-0.028352564,-0.5867423,-0.58032125,-0.5895942,-0.5964405,-0.65635633,-0.6097795,233.3366666428575,8346.420550152023,241.95660767997225,s
COM~vegetarian,COMPLEMENT,vegetarian,2935,3018.35304,-44.8935,-0.2187069,-0.02641212,-2.743414e-05,0.9299747,4.213156e-05,69662736,3156,72839589,2935.0,69659801.0,221.0,3176632.0,69662740.0,3176853.0,3156.0,72836433.0,69659717.64696102,137.646961023,3176715.353038978,-1.5385704,8.4259e-05,-0.01216193,-0.02641212,-2.743414e-05,0.02641212,-0.0132197775,-83.35303999999996,-0.028399672,-0.108826324,-0.07838574,-0.12230165,-0.15453844,-0.43010324,-0.21689622,54.17564028232615,8346.420550152023,56.178287620752556,v
COM~diplomatic,COMPLEMENT,diplomatic,3386,3482.20007,-51.83077,-0.21865691,-0.026422651,-3.16625e-05,0.9299643,4.860561e-05,69662736,3641,72839589,3386.0,69659350.0,255.0,3176598.0,69662740.0,3176853.0,3641.0,72835948.0,69659253.7999319,158.799931902,3176694.200068098,-1.6532247,9.7206e-05,-0.012166766,-0.026422651,-3.16625e-05,0.026422651,-0.013227157,-96.20006999999987,-0.028411126,-0.15414321,-0.1260576,-0.16658,-0.19634214,-0.45131716,-0.25395235,58.18934610390462,8346.420550152023,60.340699366182356,d
COM~exhaustive,COMPLEMENT,exhaustive,2385,2453.12913,-36.87331,-0.21991086,-0.026562002,-2.242346e-05,0.9298246,3.423638e-05,69662736,2565,72839589,2385.0,69660351.0,180.0,3176673.0,69662740.0,3176853.0,2565.0,72837024.0,69660282.87086661,111.870866611,3176741.12913339,-1.3950465,6.847e-05,-0.012232027,-0.026562002,-2.242346e-05,0.026562002,-0.013292212,-68.1291299999998,-0.028565673,-0.040688597,-0.006476045,-0.055826083,-0.09202028,-0.4003343,-0.1619576,48.83646178829912,8346.420550152023,50.6458290484024,e
COM~dramatic,COMPLEMENT,dramatic,60348,62071.33997,-933.4123,-0.21902418,-0.026576636,-0.000567206,0.9298327,0.0008662881,69662736,64902,72839589,60348.0,69602388.0,4554.0,3172299.0,69662740.0,3176853.0,64902.0,72774687.0,69600664.66003305,2830.660033049,3174022.339966952,-7.015191,0.001730964,-0.012228239,-0.026576636,-0.000567206,0.026576636,-0.013571922,-1723.339970000001,-0.028556705,-0.5979067,-0.59182453,-0.6006082,-0.6070939,-0.66387284,-0.61973137,245.65829926953415,8346.420550152023,254.75870937025883,d
COM~aggravating,COMPLEMENT,aggravating,2092,2151.86766,-32.45099,-0.2203757,-0.026608672,-1.970435e-05,0.9297778,3.00304e-05,69662736,2250,72839589,2092.0,69660644.0,158.0,3176695.0,69662740.0,3176853.0,2250.0,72837339.0,69660584.13233913,98.132339132,3176754.867660868,-1.308915,6.0059e-05,-0.012253879,-0.026608672,-1.970435e-05,0.026608672,-0.0133141875,-59.86765999999989,-0.028617429,0.0,0.0,-0.008069837,-0.047057427,-0.3783565,-0.12233548,45.73838650411709,8346.420550152023,47.43416490252569,a
COM~pleased,COMPLEMENT,pleased,140992,145019.62179,-2185.15987,-0.21938744,-0.026617054,-0.0013256184,0.929824,0.0020239227,69662736,151633,72839589,140992.0,69521744.0,10641.0,3166212.0,69662740.0,3176853.0,151633.0,72687956.0,69517716.37821317,6613.378213172,3170239.621786828,-10.726337,0.004039054,-0.012232297,-0.026617054,-0.0013256184,0.026617054,-0.013971336,-4027.6217900000047,-0.028566314,-0.6430082,-0.6390653,-0.64476,-0.648967,-0.6858785,-0.65717,375.4890144864427,8346.420550152023,389.4008217762258,p
NEG~detailed,NEGATED,detailed,2015,5256.52385,-2712.56707,-0.42881426,-0.02691308,-0.001067913,0.016702032,0.0006349136,3173660,120644,72839589,2015.0,3171645.0,118629.0,69547300.0,3173660.0,69665929.0,120644.0,72718945.0,3168403.476146742,115387.476146742,69550541.52385326,-72.21239,0.001223324,-0.4164236,-0.02691308,-0.001067913,0.02691308,-0.013990497,-3241.5238499999996,-1.6086967,-1.241012,-1.2327065,-1.2447093,-1.2536061,-1.332769,-1.2710268,44.88875137492688,1781.4769153710638,347.3384516577455,d
NEG~easier,NEGATED,easier,3509,9147.19852,-4719.68968,-0.42887908,-0.026933867,-0.0018574923,0.0167143,0.0011056635,3173660,209940,72839589,3509.0,3170151.0,206431.0,69459498.0,3173660.0,69665929.0,209940.0,72629649.0,3164512.801484094,200792.801484094,69465136.1985159,-95.18066,0.002074122,-0.41610473,-0.026933867,-0.0018574923,0.026933867,-0.014395679,-5638.19852,-1.6067821,-1.2834854,-1.2771276,-1.2863147,-1.2931209,-1.353536,-1.3064381,59.23681287847955,1781.4769153710638,458.1920994517474,e
NEG~impossible,NEGATED,impossible,2652,6923.44545,-3578.13902,-0.42931813,-0.026939776,-0.0014072184,0.016689532,0.00083562825,3173660,158902,72839589,2652.0,3171008.0,156250.0,69509679.0,3173660.0,69665929.0,158902.0,72680687.0,3166736.554546182,151978.554546182,69513950.44545382,-82.944595,0.001591568,-0.41674876,-0.026939776,-0.0014072184,0.026939776,-0.0141734965,-4271.44545,-1.6106507,-1.2651392,-1.2578609,-1.2683787,-1.2761728,-1.3454353,-1.2914282,51.49757275833493,1781.4769153710638,398.6251371903182,i
NEG~famous,NEGATED,famous,3719,9751.65257,-5075.66321,-0.43152967,-0.027037064,-0.0019874442,0.016616551,0.0011718331,3173660,223813,72839589,3719.0,3169941.0,220094.0,69445835.0,3173660.0,69665929.0,223813.0,72615776.0,3163908.347425738,214061.347425738,69451867.65257426,-98.92253,0.002189274,-0.41865203,-0.027037064,-0.0019874442,0.027037064,-0.014512254,-6032.65257,-1.6221168,-1.2960192,-1.2898383,-1.2987697,-1.3053862,-1.364105,-1.3183315,60.983604353957304,1781.4769153710638,473.0887865929608,f
COM~rational,COMPLEMENT,rational,14323,14739.81528,-229.17179,-0.22224101,-0.027050577,-0.00013718716,0.9293408,0.0002056049,69662736,15412,72839589,14323.0,69648413.0,1089.0,3175764.0,69662740.0,3176853.0,15412.0,72824177.0,69647996.18471587,672.184715869,3176180.81528413,-3.4827847,0.000411119,-0.012458049,-0.027050577,-0.00013718716,0.027050577,-0.013593882,-416.8152800000007,-0.029101117,-0.47031254,-0.45751888,-0.4759898,-0.48960578,-0.60800403,-0.5160826,119.67873662434776,8346.420550152023,124.14507642270796,r
NEG~competitive,NEGATED,competitive,2554,6754.17392,-3556.51995,-0.43500185,-0.027152712,-0.0013837382,0.016475612,0.0008047491,3173660,155017,72839589,2554.0,3171106.0,152463.0,69513466.0,3173660.0,69665929.0,155017.0,72684572.0,3166905.826082022,148262.826082022,69517666.17391798,-83.11068,0.001534544,-0.42235136,-0.027152712,-0.0013837382,0.027152712,-0.014268224,-4200.17392,-1.6445473,-1.2811046,-1.2736939,-1.2844031,-1.2923391,-1.3628755,-1.3078734,50.53711507397311,1781.4769153710638,393.7219831302286,c
COM~close,COMPLEMENT,close,382230,393389.14359,-6191.7097,-0.22417039,-0.027283555,-0.003672829,0.92925614,0.0054868646,69662736,411329,72839589,382230.0,69280506.0,29099.0,3147754.0,69662740.0,3176853.0,411329.0,72428260.0,69269346.85641019,17939.856410186,3158913.143589814,-18.049637,0.010909314,-0.0124976,-0.027283555,-0.003672829,0.027283555,-0.015478193,-11159.143589999992,-0.02919484,-0.6888056,-0.68643665,-0.6898584,-0.69238716,-0.71461064,-0.6973204,618.247523246151,8346.420550152023,641.3493587741395,c
COM~strong,COMPLEMENT,strong,308232,317277.10623,-5033.76867,-0.22476126,-0.027389903,-0.002977032,0.9291205,0.0044246325,69662736,331746,72839589,308232.0,69354504.0,23514.0,3153339.0,69662740.0,3176853.0,331746.0,72507843.0,69345458.8937679,14468.893767893,3162384.106232106,-16.292015,0.008807323,-0.012561012,-0.027389903,-0.002977032,0.027389903,-0.015183467,-9045.106229999976,-0.029345123,-0.6860627,-0.6834242,-0.68723524,-0.6900516,-0.7147955,-0.6955454,555.1864551661901,8346.420550152023,575.9739577446188,s
COM~hot,COMPLEMENT,hot,137784,141844.42151,-2260.92786,-0.22479266,-0.027433239,-0.0013364138,0.92900825,0.0019778723,69662736,148313,72839589,137784.0,69524952.0,10529.0,3166324.0,69662740.0,3176853.0,148313.0,72691276.0,69520891.57849498,6468.578494986,3170384.421505014,-10.938851,0.003947341,-0.012613472,-0.027433239,-0.0013364138,0.027433239,-0.014384827,-4060.4215099999856,-0.02946947,-0.6604632,-0.6564975,-0.66222525,-0.66645664,-0.703582,-0.67470723,371.1926723414674,8346.420550152023,385.1142687566899,h
COM~kind,COMPLEMENT,kind,24958,25699.03818,-414.39631,-0.2257193,-0.027587796,-0.00024389922,0.92880803,0.00035826903,69662736,26871,72839589,24958.0,69637778.0,1913.0,3174940.0,69662740.0,3176853.0,26871.0,72812718.0,69637036.96181548,1171.961815476,3175681.038184524,-4.6906786,0.000716262,-0.012707089,-0.027587796,-0.00024389922,0.027587796,-0.013915847,-741.0381799999996,-0.02969141,-0.5489256,-0.53940016,-0.55315447,-0.56330174,-0.6518283,-0.58305323,157.98101151720735,8346.420550152023,163.9237627679404,k
COM~trustworthy,COMPLEMENT,trustworthy,9143,9414.66011,-151.96245,-0.2259574,-0.027600247,-8.941198e-05,0.92878914,0.00013124663,69662736,9844,72839589,9143.0,69653593.0,701.0,3176152.0,69662740.0,3176853.0,9844.0,72829745.0,69653321.33988729,429.339887297,3176423.660112703,-2.8410673,0.000262456,-0.012715926,-0.027600247,-8.941198e-05,0.027600247,-0.013844829,-271.6601100000007,-0.02971236,-0.41408643,-0.39791602,-0.42125875,-0.438452,-0.58745897,-0.47185096,95.61903576171431,8346.420550152023,99.2169340384997,t
COM~innocent,COMPLEMENT,innocent,23242,23933.55032,-387.39326,-0.22609252,-0.027643876,-0.0002276112,0.92875123,0.00033363604,69662736,25025,72839589,23242.0,69639494.0,1783.0,3175070.0,69662740.0,3176853.0,25025.0,72814564.0,69638802.44968301,1091.449683015,3175761.550316985,-4.536146,0.000667032,-0.01273363,-0.027643876,-0.0002276112,0.027643876,-0.013935744,-691.5503199999985,-0.029754337,-0.5428274,-0.532946,-0.54721415,-0.5577396,-0.6495327,-0.57822496,152.45327152934436,8346.420550152023,158.19292019556374,i
COM~smooth,COMPLEMENT,smooth,50988,52510.35285,-855.66018,-0.22675793,-0.027747951,-0.00050105475,0.9286586,0.00073192647,69662736,54905,72839589,50988.0,69611748.0,3917.0,3172936.0,69662740.0,3176853.0,54905.0,72784684.0,69610225.64714669,2394.647146691,3174458.352853309,-6.741885,0.0014627,-0.012776959,-0.027747951,-0.00050105475,0.027747951,-0.014124502,-1522.352850000003,-0.02985708,-0.61336344,-0.606788,-0.6162839,-0.6232946,-0.68464047,-0.6369532,225.80522580312442,8346.420550152023,234.3181597742693,s
COM~intuitive,COMPLEMENT,intuitive,19187,19762.7526,-324.78474,-0.22759476,-0.027870499,-0.00018949849,0.92852306,0.000275427,69662736,20664,72839589,19187.0,69643549.0,1477.0,3175376.0,69662740.0,3176853.0,20664.0,72818925.0,69642973.2474026,901.24740259,3175951.75259741,-4.1565437,0.000550691,-0.012840358,-0.027870499,-0.00018949849,0.027870499,-0.014029998,-575.7525999999998,-0.030007431,-0.5267781,-0.51587397,-0.5316181,-0.5432295,-0.6443896,-0.5658214,138.51714695300362,8346.420550152023,143.74978260853126,i
COM~obtainable,COMPLEMENT,obtainable,3492,3596.96634,-59.28048,-0.2284407,-0.0279106,-3.454776e-05,0.92847645,5.012723e-05,69662736,3761,72839589,3492.0,69659244.0,269.0,3176584.0,69662740.0,3176853.0,3761.0,72835828.0,69659139.03365666,164.033656656,3176688.966343344,-1.7762862,0.000100249,-0.012862139,-0.0279106,-3.454776e-05,0.0279106,-0.013972574,-104.96633999999995,-0.03005909,-0.20233448,-0.17506121,-0.214413,-0.24332133,-0.4911894,-0.29929328,59.09314681077663,8346.420550152023,61.326992425847855,o
COM~pretty,COMPLEMENT,pretty,9182,9460.56662,-158.55207,-0.22964631,-0.028164623,-9.168513e-05,0.9282248,0.00013180648,69662736,9892,72839589,9182.0,69653554.0,710.0,3176143.0,69662740.0,3176853.0,9892.0,72829697.0,69653275.43337719,431.433377198,3176421.566622802,-2.907103,0.000263576,-0.01297986,-0.028164623,-9.168513e-05,0.028164623,-0.014128154,-278.5666199999996,-0.030338338,-0.42846853,-0.41240418,-0.4355939,-0.452675,-0.600728,-0.4858573,95.82275303913993,8346.420550152023,99.45853407325085,p
COM~achievable,COMPLEMENT,achievable,6176,6365.70273,-109.0821,-0.23198141,-0.028503615,-6.24372e-05,0.92788464,8.865572e-05,69662736,6656,72839589,6176.0,69656560.0,480.0,3176373.0,69662740.0,3176853.0,6656.0,72832933.0,69656370.29726633,290.29726634,3176562.70273366,-2.4139037,0.000177294,-0.013139067,-0.028503615,-6.24372e-05,0.028503615,-0.014283027,-189.70272999999997,-0.030716116,-0.3604936,-0.34065613,-0.36928797,-0.39035854,-0.57232004,-0.4312448,78.587530817554,8346.420550152023,81.58431221748455,a
COM~dead,COMPLEMENT,dead,51746,53336.67004,-915.98339,-0.23195396,-0.028544333,-0.0005235401,0.9278631,0.00074280746,69662736,55769,72839589,51746.0,69610990.0,4023.0,3172830.0,69662740.0,3176853.0,55769.0,72783820.0,69609399.32996492,2432.329964918,3174420.670035082,-6.9926486,0.001484427,-0.013149114,-0.028544333,-0.0005235401,0.028544333,-0.014533936,-1590.6700399999972,-0.030739961,-0.6324109,-0.62592256,-0.6352927,-0.6422107,-0.7027515,-0.6556891,227.477471412006,8346.420550152023,236.15461037210346,d
COM~fast,COMPLEMENT,fast,71020,73219.92722,-1275.3169,-0.23340508,-0.028765291,-0.000724066,0.9276506,0.0010194833,69662736,76559,72839589,71020.0,69591716.0,5539.0,3171314.0,69662740.0,3176853.0,76559.0,72763030.0,69589516.0727785,3339.0727785,3173513.9272215,-8.255017,0.002036728,-0.013248625,-0.028765291,-0.000724066,0.028765291,-0.0147446785,-2199.9272199999978,-0.030976165,-0.6575008,-0.6519935,-0.6599472,-0.6658209,-0.7172741,-0.67726815,266.4957785781981,8346.420550152023,276.69297063713054,f
COM~cosmetic,COMPLEMENT,cosmetic,3408,3513.76079,-61.33062,-0.23415238,-0.028787732,-3.480924e-05,0.9275994,4.892142e-05,69662736,3674,72839589,3408.0,69659328.0,266.0,3176587.0,69662740.0,3176853.0,3674.0,72835915.0,69659222.23920621,160.23920621,3176692.76079379,-1.8116525,9.7838e-05,-0.013272607,-0.028787732,-3.480924e-05,0.028787732,-0.014411271,-105.76078999999982,-0.031033095,-0.2177551,-0.19030157,-0.22991322,-0.2590115,-0.5084761,-0.31534898,58.378078077305695,8346.420550152023,60.61352984276695,c
COM~crispy,COMPLEMENT,crispy,3477,3585.48972,-63.19658,-0.23511823,-0.028939797,-3.570742e-05,0.9274473,4.991191e-05,69662736,3749,72839589,3477.0,69659259.0,272.0,3176581.0,69662740.0,3176853.0,3749.0,72835840.0,69659150.51028419,163.510284181,3176689.489715819,-1.8398662,9.9818e-05,-0.01334379,-0.028939797,-3.570742e-05,0.028939797,-0.014487753,-108.48972000000003,-0.031202106,-0.22753431,-0.20041907,-0.23954318,-0.26828566,-0.5147803,-0.32393983,58.966091951222275,8346.420550152023,61.22907805936653,c
COM~crowded,COMPLEMENT,crowded,28897,29803.8453,-531.00339,-0.23562849,-0.02911252,-0.00029847163,0.92728555,0.00041481288,69662736,31163,72839589,28897.0,69633839.0,2266.0,3174587.0,69662740.0,3176853.0,31163.0,72808426.0,69632932.15470417,1359.154704168,3175493.845295832,-5.334661,0.000829255,-0.013419542,-0.02911252,-0.00029847163,0.02911252,-0.014705496,-906.8453000000009,-0.031381987,-0.5982513,-0.5895221,-0.6021271,-0.6114283,-0.69264156,-0.6295376,169.99117624159203,8346.420550152023,176.5304506310455,c
COM~culpable,COMPLEMENT,culpable,2801,2890.19736,-52.8403,-0.2389992,-0.02951723,-2.935769e-05,0.92686963,4.020801e-05,69662736,3022,72839589,2801.0,69659935.0,221.0,3176632.0,69662740.0,3176853.0,3022.0,72836567.0,69659845.80263504,131.802635048,3176721.197364952,-1.6853708,8.0413e-05,-0.013614392,-0.02951723,-2.935769e-05,0.02951723,-0.014773293,-89.19736000000012,-0.03184483,-0.17538916,-0.1449151,-0.18887952,-0.22115283,-0.4970642,-0.28358352,52.92447448959697,8346.420550152023,54.97272050753901,c
COM~sexy,COMPLEMENT,sexy,31528,32532.41349,-595.51502,-0.23838134,-0.029541474,-0.00033058441,0.92685795,0.00045258057,69662736,34016,72839589,31528.0,69631208.0,2488.0,3174365.0,69662740.0,3176853.0,34016.0,72805573.0,69630203.58651018,1483.586510187,3175369.413489812,-5.6567154,0.000904719,-0.013619862,-0.029541474,-0.00033058441,0.029541474,-0.014936029,-1004.413489999999,-0.031857826,-0.6158854,-0.6075674,-0.6195789,-0.62844306,-0.705873,-0.6457036,177.56125703542426,8346.420550152023,184.43427013437605,s
NEG~amazing,NEGATED,amazing,2240,7027.09976,-4606.83538,-0.5103915,-0.029747602,-0.0015770997,0.013888802,0.0007058097,3173660,161281,72839589,2240.0,3171420.0,159041.0,69506888.0,3173660.0,69665929.0,161281.0,72678308.0,3166632.900238907,154253.900238907,69511675.0997611,-101.14594,0.001343352,-0.4965281,-0.029747602,-0.0015770997,0.029747602,-0.01566235,-4787.09976,-2.137098,-1.5207349,-1.5128535,-1.5242432,-1.532685,-1.6077632,-1.5492122,47.32863826479693,1781.4769153710638,401.59805776422775,a
COM~blatant,COMPLEMENT,blatant,6351,6555.06709,-121.79258,-0.24015568,-0.029776232,-6.716497e-05,0.9266122,9.116782e-05,69662736,6854,72839589,6351.0,69656385.0,503.0,3176350.0,69662740.0,3176853.0,6854.0,72832735.0,69656180.93291219,298.932912183,3176554.067087816,-2.56066,0.000182318,-0.013735028,-0.029776232,-6.716497e-05,0.029776232,-0.014921699,-204.06708999999955,-0.03213149,-0.39732504,-0.3779745,-0.40590417,-0.42646062,-0.60407466,-0.46635562,79.69316156358713,8346.420550152023,82.78888814327681,b
COM~graceful,COMPLEMENT,graceful,5316,5488.69711,-104.00384,-0.24225563,-0.03009422,-5.684011e-05,0.9262938,7.631053e-05,69662736,5739,72839589,5316.0,69657420.0,423.0,3176430.0,69662740.0,3176853.0,5739.0,72833850.0,69657247.30288635,250.302886347,3176602.697113653,-2.3686047,0.000152608,-0.013884293,-0.03009422,-5.684011e-05,0.03009422,-0.015075529,-172.69711000000007,-0.03248629,-0.36619332,-0.34492964,-0.3756182,-0.39819497,-0.59290683,-0.44198623,72.91090453423274,8346.420550152023,75.75618786607468,g
COM~touristy,COMPLEMENT,touristy,2243,2316.36599,-44.42957,-0.2441522,-0.030292498,-2.414708e-05,0.9260941,3.219799e-05,69662736,2422,72839589,2243.0,69660493.0,179.0,3176674.0,69662740.0,3176853.0,2422.0,72837167.0,69660419.63401128,105.634011279,3176747.36598872,-1.5491024,6.4394e-05,-0.013977906,-0.030292498,-2.414708e-05,0.030292498,-0.015158322,-73.36598999999978,-0.03270887,-0.118024744,-0.08365967,-0.1332298,-0.16958585,-0.47929755,-0.23983707,47.36032094485847,8346.420550152023,49.21381919745713,t
