key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
COM~as_much,COMPLEMENT,as_much,11536,8701.0,1886.664702,0.29447302,0.16336018,0.001786569,0.6629123,0.003634896,3173681,17402,6347362,11536.0,3162145.0,5866.0,3167815.0,3173681.0,3173681.0,17402.0,6329960.0,3164980.0,8701.0,3164980.0,26.39523,0.007230147,0.12248608,0.001786569,0.16336018,0.16336018,0.08257338,2835.0,0.24575242,0.84916294,0.8427949,0.8520021,0.85884714,0.9107052,0.8657395,107.40577265678041,1781.4828093473145,131.91664034533324,as,much,656683,107549.0
NEG~as_fresh,NEGATED,as_fresh,536,404.5,87.08381,0.2926484,0.16256708,8.286907e-05,0.66254634,0.00016888906,3173681,809,6347362,536.0,3173145.0,273.0,3173408.0,3173681.0,3173681.0,809.0,6346553.0,3173276.5,404.5,3173276.5,5.679935,0.000337692,0.122246265,8.286907e-05,0.16256708,0.16256708,0.08132497,131.5,0.24533582,0.39179972,0.3630371,0.40463063,0.43558475,0.6711532,0.46678215,23.15167380558045,1781.4828093473145,28.442925306655784,as,fresh,656683,3849.0
NEG~very_religious,NEGATED,very_religious,337,254.5,54.470034,0.29150724,0.16209552,5.19901e-05,0.6620825,0.00010618585,3173681,509,6347362,337.0,3173344.0,172.0,3173509.0,3173681.0,3173681.0,509.0,6346853.0,3173426.5,254.5,3173426.5,4.4940615,0.000212338,0.12194211,5.19901e-05,0.16209552,0.16209552,0.08107375,82.5,0.24480712,0.23897,0.20293044,0.2550468,0.29383153,0.5891181,0.33292195,18.35755975068582,1781.4828093473145,22.561028345356956,very,religious,606530,3580.0
COM~just_right,COMPLEMENT,just_right,792,598.5,127.420268,0.29106137,0.16168463,0.00012194042,0.6616541,0.00024955248,3173681,1197,6347362,792.0,3172889.0,405.0,3173276.0,3173681.0,3173681.0,1197.0,6346165.0,3173082.5,598.5,3173082.5,6.875723,0.000498917,0.12166103,0.00012194042,0.16168463,0.16168463,0.080903284,193.5,0.24431819,0.48894322,0.4651918,0.49953803,0.5250959,0.71946806,0.55085164,28.142494558940577,1781.4828093473145,34.597687784012386,just,right,79880,21217.0
COM~very_costly,COMPLEMENT,very_costly,344,260.0,55.267377,0.2904675,0.1615517,5.293538e-05,0.6615385,0.00010839149,3173681,520,6347362,344.0,3173337.0,176.0,3173505.0,3173681.0,3173681.0,520.0,6346842.0,3173421.0,260.0,3173421.0,4.5289764,0.000216747,0.12158509,5.293538e-05,0.1615517,0.1615517,0.080802314,84.0,0.24418604,0.24338225,0.20772284,0.2592894,0.29766464,0.5898173,0.33634207,18.547236990991408,1781.4828093473145,22.80350850198276,very,costly,606530,4684.0
NEG~too_cool,NEGATED,too_cool,448,339.0,71.362561,0.28912136,0.16078414,6.868995e-05,0.66076696,0.00014116101,3173681,678,6347362,448.0,3173233.0,230.0,3173451.0,3173681.0,3173681.0,678.0,6346684.0,3173342.0,339.0,3173342.0,5.149766,0.000282262,0.12107831,6.868995e-05,0.16078414,0.16078414,0.08042641,109.0,0.24330357,0.3277886,0.29646292,0.3417627,0.3754744,0.63205254,0.40945095,21.166010488516726,1781.4828093473145,26.038433132583073,too,cool,433149,15067.0
NEG~so_sensitive,NEGATED,so_sensitive,322,244.0,50.758788,0.28713682,0.15984836,4.915428e-05,0.65983605,0.00010145947,3173681,488,6347362,322.0,3173359.0,166.0,3173515.0,3173681.0,3173681.0,488.0,6346874.0,3173437.0,244.0,3173437.0,4.3467703,0.000202888,0.120466046,4.915428e-05,0.15984836,0.15984836,0.07994875,78.0,0.24223602,0.20998569,0.17322534,0.22638345,0.2659409,0.56705797,0.30580825,17.944358444926362,1781.4828093473145,22.090722034374522,so,sensitive,566272,8357.0
COM~always_nice,COMPLEMENT,always_nice,524,398.0,81.178023,0.2844135,0.1583113,7.940307e-05,0.65829146,0.00016510797,3173681,796,6347362,524.0,3173157.0,272.0,3173409.0,3173681.0,3173681.0,796.0,6346566.0,3173283.0,398.0,3173283.0,5.5043354,0.000330133,0.119448215,7.940307e-05,0.1583113,0.1583113,0.07919536,126.0,0.24045801,0.36116952,0.3322291,0.3740792,0.40522188,0.6421617,0.43660727,22.891046284519195,1781.4828093473145,28.21347195933177,always,nice,127052,21985.0
NEG~so_confident,NEGATED,so_confident,745,566.0,115.2064,0.28422493,0.15815541,0.00011280277,0.6581272,0.00023474319,3173681,1132,6347362,745.0,3172936.0,387.0,3173294.0,3173681.0,3173681.0,1132.0,6346230.0,3173115.0,566.0,3173115.0,6.5580525,0.000469319,0.11933984,0.00011280277,0.15815541,0.15815541,0.07913411,179.0,0.24026845,0.45386338,0.42949486,0.46473324,0.49095395,0.69034535,0.5173769,27.294688127912362,1781.4828093473145,33.645207682521445,so,confident,566272,11171.0
COM~very_long,COMPLEMENT,very_long,3994,3036.5,614.863409,0.2837658,0.15781607,0.0006034003,0.6576651,0.0012584756,3173681,6073,6347362,3994.0,3169687.0,2079.0,3171602.0,3173681.0,3173681.0,6073.0,6341289.0,3170644.5,3036.5,3170644.5,15.150772,0.002512144,0.119034775,0.0006034003,0.15781607,0.15781607,0.07920974,957.5,0.2397346,0.7289169,0.7182351,0.73368007,0.7451658,0.8322766,0.75673383,63.198101237299845,1781.4828093473145,77.92945527847606,very,long,606530,17771.0
NEG~so_old,NEGATED,so_old,615,467.5,94.697757,0.2834404,0.15777725,9.2952e-05,0.657754,0.00019378129,3173681,935,6347362,615.0,3173066.0,320.0,3173361.0,3173681.0,3173681.0,935.0,6346427.0,3173213.5,467.5,3173213.5,5.947774,0.000387448,0.1190935,9.2952e-05,0.15777725,0.15777725,0.0789351,147.5,0.2398374,0.40274256,0.37599394,0.41467434,0.44345737,0.6623902,0.47246355,24.79919353527449,1781.4828093473145,30.577769702841312,so,old,566272,13010.0
NEG~much_older,NEGATED,much_older,1182,899.0,181.289952,0.28294554,0.1574417,0.00017834181,0.6573971,0.0003724382,3173681,1798,6347362,1182.0,3172499.0,616.0,3173065.0,3173681.0,3173681.0,1798.0,6345564.0,3172782.0,899.0,3172782.0,8.231476,0.000744455,0.118857786,0.00017834181,0.1574417,0.1574417,0.07881002,283.0,0.2394247,0.5501061,0.5306789,0.5587711,0.5796711,0.7384763,0.60072905,34.38022687534217,1781.4828093473145,42.40283009422838,much,older,131845,3008.0
NEG~very_visible,NEGATED,very_visible,429,326.5,65.464576,0.28177488,0.15698399,6.459376e-05,0.6569678,0.00013517427,3173681,653,6347362,429.0,3173252.0,224.0,3173457.0,3173681.0,3173681.0,653.0,6346709.0,3173354.5,326.5,3173354.5,4.9487467,0.000270293,0.118574105,6.459376e-05,0.15698399,0.15698399,0.07852429,102.5,0.23892774,0.2928385,0.26097855,0.30705035,0.341334,0.6022011,0.3758848,20.71231517720798,1781.4828093473145,25.553864678361276,very,visible,606530,11200.0
NEG~so_perfect,NEGATED,so_perfect,755,575.0,114.632883,0.28113726,0.15655011,0.00011343295,0.65652174,0.0002378941,3173681,1150,6347362,755.0,3172926.0,395.0,3173286.0,3173681.0,3173681.0,1150.0,6346212.0,3173106.0,575.0,3173106.0,6.550871,0.000475616,0.11827911,0.00011343295,0.15655011,0.15655011,0.07833177,180.0,0.23841059,0.4478625,0.4236982,0.45864108,0.48464116,0.68233186,0.5108411,27.477263328068172,1781.4828093473145,33.91164991562634,so,perfect,566272,12730.0
COM~very_sweet,COMPLEMENT,very_sweet,693,528.0,104.889845,0.28058723,0.156276,0.0001039802,0.65625,0.00021835843,3173681,1056,6347362,693.0,3172988.0,363.0,3173318.0,3173681.0,3173681.0,1056.0,6346306.0,3173153.0,528.0,3173153.0,6.267832,0.000436572,0.11809931,0.0001039802,0.156276,0.156276,0.07818999,165.0,0.23809524,0.42516786,0.39997846,0.43640378,0.46350735,0.6696112,0.49081975,26.324893162176366,1781.4828093473145,32.49615361854384,very,sweet,606530,13492.0
NEG~so_heavy,NEGATED,so_heavy,526,401.0,79.253872,0.27973744,0.15588005,7.877288e-05,0.65586036,0.00016573814,3173681,802,6347362,526.0,3173155.0,276.0,3173405.0,3173681.0,3173681.0,802.0,6346560.0,3173280.0,401.0,3173280.0,5.450259,0.000331393,0.11784137,7.877288e-05,0.15588005,0.15588005,0.07797941,125.0,0.23764259,0.34856448,0.3197573,0.36141437,0.392412,0.6282074,0.42365,22.93468988235943,1781.4828093473145,28.319604517012593,so,heavy,566272,9046.0
NEG~solely_responsible,NEGATED,solely_responsible,572,436.5,85.542454,0.27852526,0.15523326,8.53898e-05,0.6552119,0.00018023235,3173681,873,6347362,572.0,3173109.0,301.0,3173380.0,3173681.0,3173681.0,873.0,6346489.0,3173244.5,436.5,3173244.5,5.6655397,0.000360366,0.11741178,8.53898e-05,0.15523326,0.15523326,0.077659324,135.5,0.23688811,0.36859223,0.3409609,0.3809175,0.41064915,0.6367817,0.44061068,23.916521486202797,1781.4828093473145,29.546573405388315,solely,responsible,2239,12110.0
NEG~very_optimistic,NEGATED,very_optimistic,644,492.0,95.487427,0.2771474,0.1544955,9.578782e-05,0.6544715,0.00020291893,3173681,984,6347362,644.0,3173037.0,340.0,3173341.0,3173681.0,3173681.0,984.0,6346378.0,3173189.0,492.0,3173189.0,5.9896393,0.000405712,0.11692076,9.578782e-05,0.1544955,0.1544955,0.07729564,152.0,0.23602484,0.39623094,0.3701766,0.40785256,0.4358863,0.64906174,0.4641358,25.37715508089904,1781.4828093473145,31.368774282716245,very,optimistic,606530,7340.0
NEG~more_american,NEGATED,more_american,370,283.0,54.372053,0.27544948,0.15372396,5.482593e-05,0.65371025,0.00011658387,3173681,566,6347362,370.0,3173311.0,196.0,3173485.0,3173681.0,3173681.0,566.0,6346796.0,3173398.0,283.0,3173398.0,4.5229144,0.000233126,0.11641529,5.482593e-05,0.15372396,0.15372396,0.07688939,87.0,0.23513514,0.2258533,0.19172709,0.24107522,0.27779382,0.557145,0.3147963,19.235384061671343,1781.4828093473145,23.790754506740637,more,american,553482,2396.0
NEG~so_smooth,NEGATED,so_smooth,334,255.5,49.02977,0.27521926,0.15363272,4.946937e-05,0.65362036,0.00010524057,3173681,511,6347362,334.0,3173347.0,177.0,3173504.0,3173681.0,3173681.0,511.0,6346851.0,3173425.5,255.5,3173425.5,4.295329,0.000210447,0.11635556,4.946937e-05,0.15363272,0.15363272,0.07684109,78.5,0.23502994,0.18938375,0.15351014,0.2053848,0.24398224,0.5376344,0.2828776,18.275666882497067,1781.4828093473145,22.60530911091463,so,smooth,566272,6249.0
NEG~quite_comfortable,NEGATED,quite_comfortable,390,298.5,57.014014,0.27462798,0.15328075,5.766175e-05,0.6532663,0.0001228857,3173681,597,6347362,390.0,3173291.0,207.0,3173474.0,3173681.0,3173681.0,597.0,6346765.0,3173382.5,298.5,3173382.5,4.6332827,0.000245725,0.11612027,5.766175e-05,0.15328075,0.15328075,0.07666921,91.5,0.23461539,0.24121006,0.20796634,0.25603837,0.29180744,0.5639182,0.3278529,19.748417658131498,1781.4828093473145,24.43358344574123,quite,comfortable,120630,24239.0
COM~freely_available,COMPLEMENT,freely_available,539,413.0,78.13076,0.2733881,0.15256223,7.940307e-05,0.65254235,0.00016983433,3173681,826,6347362,539.0,3173142.0,287.0,3173394.0,3173681.0,3173681.0,826.0,6346536.0,3173268.0,413.0,3173268.0,5.427204,0.00033958,0.11563871,7.940307e-05,0.15256223,0.15256223,0.07632081,126.0,0.23376623,0.33688426,0.30852482,0.349534,0.38004765,0.6121022,0.4107962,23.2163735324878,1781.4828093473145,28.74021572639983,freely,available,1150,81972.0
COM~more_popular,COMPLEMENT,more_popular,2769,2122.5,400.430966,0.27334496,0.15239874,0.00040741335,0.65229684,0.0008724884,3173681,4245,6347362,2769.0,3170912.0,1476.0,3172205.0,3173681.0,3173681.0,4245.0,6343117.0,3171558.5,2122.5,3171558.5,12.285902,0.001742646,0.11547526,0.00040741335,0.15239874,0.15239874,0.076403074,646.5,0.23347779,0.65393895,0.64123327,0.6596049,0.6732681,0.7769286,0.6870302,52.62128846769148,1781.4828093473145,65.1536645170477,more,popular,553482,51847.0
COM~absolutely_essential,COMPLEMENT,absolutely_essential,428,328.5,61.238968,0.27119538,0.15146165,6.270321e-05,0.651446,0.00013485918,3173681,657,6347362,428.0,3173253.0,229.0,3173452.0,3173681.0,3173681.0,657.0,6346705.0,3173352.5,328.5,3173352.5,4.809514,0.000269663,0.1149084,6.270321e-05,0.15146165,0.15146165,0.075762175,99.5,0.23247664,0.26143926,0.22973478,0.2755808,0.30969268,0.56914544,0.3440671,20.688160865577203,1781.4828093473145,25.632011235952593,absolutely,essential,20343,5525.0
NEG~very_reliable,NEGATED,very_reliable,581,446.0,83.034047,0.27112862,0.15136656,8.507471e-05,0.6513453,0.00018306819,3173681,892,6347362,581.0,3173100.0,311.0,3173370.0,3173681.0,3173681.0,892.0,6346470.0,3173235.0,446.0,3173235.0,5.600744,0.000366033,0.114841275,8.507471e-05,0.15136656,0.15136656,0.075725816,135.0,0.23235801,0.35104784,0.32374662,0.3632254,0.39259943,0.6159509,0.42219874,24.1039415863879,1781.4828093473145,29.866369046136157,very,reliable,606530,8588.0
COM~all_wrong,COMPLEMENT,all_wrong,522,401.0,74.182238,0.27018654,0.15089189,7.625215e-05,0.6508728,0.00016447778,3173681,802,6347362,522.0,3173159.0,280.0,3173401.0,3173681.0,3173681.0,802.0,6346560.0,3173280.0,401.0,3173280.0,5.296026,0.000328872,0.11452613,7.625215e-05,0.15089189,0.15089189,0.07548407,121.0,0.23180076,0.31835026,0.28959674,0.33117557,0.36211216,0.5973644,0.3932862,22.847319317591726,1781.4828093473145,28.319604517012593,all,wrong,46697,21208.0
NEG~overly_optimistic,NEGATED,overly_optimistic,411,316.0,58.019066,0.2690221,0.15033142,5.986739e-05,0.6503165,0.00012950262,3173681,632,6347362,411.0,3173270.0,221.0,3173460.0,3173681.0,3173681.0,632.0,6346730.0,3173365.0,316.0,3173365.0,4.6860046,0.000258954,0.11415474,5.986739e-05,0.15033142,0.15033142,0.07519565,95.0,0.23114355,0.2421876,0.2098879,0.25659442,0.2913456,0.55564517,0.32636356,20.273134932713294,1781.4828093473145,25.13961017995307,overly,optimistic,28121,7340.0
NEG~even_possible,NEGATED,even_possible,964,741.5,135.640923,0.26877758,0.15006877,0.00014021574,0.6500337,0.00030374824,3173681,1483,6347362,964.0,3172717.0,519.0,3173162.0,3173681.0,3173681.0,1483.0,6345879.0,3172939.5,741.5,3172939.5,7.1662426,0.000607213,0.11396588,0.00014021574,0.15006877,0.15006877,0.0751045,222.5,0.23080912,0.46584675,0.44457045,0.47533628,0.49822462,0.6721294,0.5212855,31.04834939252005,1781.4828093473145,38.50973902793941,even,possible,122338,30222.0
COM~so_wrong,COMPLEMENT,so_wrong,459,354.0,63.242155,0.2652437,0.14832163,6.616922e-05,0.64830506,0.000144627,3173681,708,6347362,459.0,3173222.0,249.0,3173432.0,3173681.0,3173681.0,708.0,6346654.0,3173327.0,354.0,3173327.0,4.9009805,0.00028919,0.11280943,6.616922e-05,0.14832163,0.14832163,0.0741939,105.0,0.22875817,0.26585007,0.23531583,0.27946922,0.31231984,0.5621099,0.34542152,21.42428528562855,1781.4828093473145,26.60826939130014,so,wrong,566272,21208.0
NEG~particularly_interesting,NEGATED,particularly_interesting,914,705.5,125.125264,0.2644477,0.1478004,0.00013139317,0.64776754,0.00028799367,3173681,1411,6347362,914.0,3172767.0,497.0,3173184.0,3173681.0,3173681.0,1411.0,6345951.0,3172975.5,705.5,3172975.5,6.896567,0.000575731,0.11244918,0.00013139317,0.1478004,0.1478004,0.07396589,208.5,0.22811817,0.44134215,0.4195617,0.45105642,0.47448662,0.6525006,0.49809307,30.23243291566195,1781.4828093473145,37.5632799419859,particularly,interesting,76722,32662.0
NEG~really_serious,NEGATED,really_serious,535,413.0,73.173518,0.26415431,0.14771898,7.688233e-05,0.6476998,0.00016857397,3173681,826,6347362,535.0,3173146.0,291.0,3173390.0,3173681.0,3173681.0,826.0,6346536.0,3173268.0,413.0,3173268.0,5.27452,0.00033706,0.11240373,7.688233e-05,0.14771898,0.14771898,0.07389793,122.0,0.22803739,0.30761716,0.27930745,0.32024407,0.35070106,0.58225095,0.3813902,23.130067012440755,1781.4828093473145,28.74021572639983,really,serious,182968,21888.0
NEG~so_big,NEGATED,so_big,2084,1610.0,283.420878,0.26356226,0.14727968,0.00029870676,0.647205,0.00065665075,3173681,3220,6347362,2084.0,3171597.0,1136.0,3172545.0,3173681.0,3173681.0,3220.0,6344142.0,3172071.0,1610.0,3172071.0,10.383159,0.00131197,0.11207184,0.00029870676,0.14727968,0.14727968,0.073789194,474.0,0.22744721,0.58513135,0.5706116,0.5916064,0.6072212,0.72571474,0.6229497,45.65084884205331,1781.4828093473145,56.74504383644443,so,big,566272,42692.0
COM~so_cute,COMPLEMENT,so_cute,950,734.0,129.059022,0.26326248,0.147173,0.00013611955,0.64713895,0.00029933694,3173681,1468,6347362,950.0,3172731.0,518.0,3173163.0,3173681.0,3173681.0,1468.0,6345894.0,3172947.0,734.0,3172947.0,7.0079656,0.000598397,0.11202755,0.00013611955,0.147173,0.147173,0.07365456,216.0,0.22736841,0.44604206,0.42468604,0.45556694,0.47854006,0.65306646,0.5016856,30.822070014844883,1781.4828093473145,38.31448812133603,so,cute,566272,6019.0
NEG~more_vital,NEGATED,more_vital,431,333.0,58.550622,0.2630167,0.14716259,6.175794e-05,0.6471471,0.00013580445,3173681,666,6347362,431.0,3173250.0,235.0,3173446.0,3173681.0,3173681.0,666.0,6346696.0,3173348.0,333.0,3173348.0,4.720494,0.000271552,0.11203304,6.175794e-05,0.14716259,0.14716259,0.073612176,98.0,0.22737819,0.23989043,0.2084402,0.2539179,0.2877529,0.54501665,0.3218458,20.760539492026695,1781.4828093473145,25.80697580112788,more,vital,553482,3628.0
NEG~more_satisfied,NEGATED,more_satisfied,418,323.0,56.722971,0.26283526,0.14707379,5.986739e-05,0.64705884,0.00013170826,3173681,646,6347362,418.0,3173263.0,228.0,3173453.0,3173681.0,3173681.0,646.0,6346716.0,3173358.0,323.0,3173358.0,4.6466017,0.000263363,0.11197376,5.986739e-05,0.14707379,0.14707379,0.07356683,95.0,0.22727273,0.22967216,0.19774982,0.24391015,0.27825284,0.5393793,0.3128572,20.445048300260872,1781.4828093473145,25.41653005427767,more,satisfied,553482,11079.0
COM~very_patient,COMPLEMENT,very_patient,363,281.0,48.565367,0.26058397,0.1459204,5.167501e-05,0.64590746,0.00011437823,3173681,562,6347362,363.0,3173318.0,199.0,3173482.0,3173681.0,3173681.0,562.0,6346800.0,3173400.0,281.0,3173400.0,4.303884,0.000228716,0.1112003,5.167501e-05,0.1459204,0.1459204,0.07298604,82.0,0.22589532,0.17660728,0.1424425,0.19184493,0.22859775,0.50803775,0.26562938,19.05255888325765,1781.4828093473145,23.706539182259394,very,patient,606530,2079.0
NEG~too_fast,NEGATED,too_fast,465,360.5,61.46912,0.25886092,0.14495406,6.585413e-05,0.6449376,0.00014651756,3173681,721,6347362,465.0,3173216.0,256.0,3173425.0,3173681.0,3173681.0,721.0,6346641.0,3173320.5,360.5,3173320.5,4.8460712,0.000292969,0.110547684,6.585413e-05,0.14495406,0.14495406,0.07250995,104.5,0.22473118,0.25115135,0.22092097,0.26463452,0.29715583,0.5443805,0.32992387,21.563858652847824,1781.4828093473145,26.851443164195103,too,fast,433149,8784.0
COM~more_entertaining,COMPLEMENT,more_entertaining,361,280.0,47.544986,0.25818756,0.14465562,5.104483e-05,0.64464283,0.00011374804,3173681,560,6347362,361.0,3173320.0,199.0,3173482.0,3173681.0,3173681.0,560.0,6346802.0,3173401.0,280.0,3173401.0,4.263158,0.000227456,0.11034917,5.104483e-05,0.14465562,0.14465562,0.07235333,81.0,0.22437674,0.16782355,0.13361107,0.18308225,0.21988517,0.49967855,0.25696644,19.0,1781.4828093473145,23.664319132398465,more,entertaining,553482,4807.0
NEG~too_wide,NEGATED,too_wide,382,297.0,49.344698,0.25529578,0.14311104,5.356556e-05,0.64309764,0.00012036496,3173681,594,6347362,382.0,3173299.0,212.0,3173469.0,3173681.0,3173681.0,594.0,6346768.0,3173384.0,297.0,3173384.0,4.3489785,0.000240685,0.10930692,5.356556e-05,0.14311104,0.14311104,0.0715823,85.0,0.2225131,0.17853622,0.14531259,0.19335376,0.22909229,0.5007593,0.26510042,19.544820285692065,1781.4828093473145,24.372115213907882,too,wide,433149,4605.0
NEG~all_good,NEGATED,all_good,1324,1030.0,170.248135,0.2549597,0.14276478,0.00018527382,0.64271843,0.00041718117,3173681,2060,6347362,1324.0,3172357.0,736.0,3172945.0,3173681.0,3173681.0,2060.0,6345302.0,3172651.0,1030.0,3172651.0,8.079851,0.000833821,0.10905076,0.00018527382,0.14276478,0.14276478,0.07147503,294.0,0.22205438,0.48554364,0.4674941,0.4935932,0.5130061,0.6603875,0.5325621,36.38681079732051,1781.4828093473145,45.387222871640866,all,good,46697,202048.0
COM~too_slow,COMPLEMENT,too_slow,834,650.0,105.631522,0.25262505,0.14156745,0.00011595368,0.64153844,0.00026278634,3173681,1300,6347362,834.0,3172847.0,466.0,3173215.0,3173681.0,3173681.0,1300.0,6346062.0,3173031.0,650.0,3173031.0,6.371399,0.000525357,0.1082527,0.00011595368,0.14156745,0.14156745,0.07084171,184.0,0.22062351,0.38541406,0.3627972,0.39550102,0.419829,0.6046247,0.44433865,28.879058156387302,1781.4828093473145,36.05551275463989,too,slow,433149,5567.0
NEG~only_interested,NEGATED,only_interested,666,519.5,83.771637,0.25154966,0.14102405,9.232182e-05,0.641001,0.00020985096,3173681,1039,6347362,666.0,3173015.0,373.0,3173308.0,3173681.0,3173681.0,1039.0,6346323.0,3173161.5,519.5,3173161.5,5.6767597,0.000419565,0.107888676,9.232182e-05,0.14102405,0.14102405,0.07055818,146.5,0.21996997,0.32864696,0.3034067,0.33990407,0.36705473,0.5733365,0.39440897,25.80697580112788,1781.4828093473145,32.2335229225724,only,interested,128409,34247.0
COM~very_clever,COMPLEMENT,very_clever,472,368.5,58.936113,0.2503656,0.1404505,6.522395e-05,0.6404342,0.0001487232,3173681,737,6347362,472.0,3173209.0,265.0,3173416.0,3173681.0,3173681.0,737.0,6346625.0,3173312.5,368.5,3173312.5,4.7639737,0.000297377,0.10750451,6.522395e-05,0.1404505,0.1404505,0.070257865,103.5,0.21927966,0.2307694,0.20090416,0.24408905,0.27621445,0.5203502,0.3085812,21.72556098240043,1781.4828093473145,27.147743920996454,very,clever,606530,3610.0
NEG~very_familiar,NEGATED,very_familiar,1603,1252.0,199.547087,0.25019935,0.14023104,0.00022119425,0.6401757,0.00050509174,3173681,2504,6347362,1603.0,3172078.0,901.0,3172780.0,3173681.0,3173681.0,2504.0,6344858.0,3172429.0,1252.0,3172429.0,8.766785,0.001009387,0.10732919,0.00022119425,0.14023104,0.14023104,0.07022612,351.0,0.21896444,0.50349784,0.4871187,0.5108021,0.52841675,0.6620977,0.54615986,40.0374824383352,1781.4828093473145,50.039984012787215,very,familiar,606530,19650.0
NEG~as_thin,NEGATED,as_thin,308,241.0,37.751296,0.24747807,0.1390147,4.222226e-05,0.6390042,9.704819e-05,3173681,482,6347362,308.0,3173373.0,174.0,3173507.0,3173681.0,3173681.0,482.0,6346880.0,3173440.0,241.0,3173440.0,3.8176794,0.000194067,0.10653368,4.222226e-05,0.1390147,0.1390147,0.06952846,67.0,0.21753247,0.0807953,0.044019733,0.09719532,0.13674673,0.4372867,0.17659155,17.549928774784245,1781.4828093473145,21.95449840010015,as,thin,656683,4439.0
NEG~very_likely,NEGATED,very_likely,2303,1807.0,275.973984,0.24475574,0.13732223,0.0003125708,0.63724405,0.0007256558,3173681,3614,6347362,2303.0,3171378.0,1311.0,3172370.0,3173681.0,3173681.0,3614.0,6343748.0,3171874.0,1807.0,3171874.0,10.335577,0.001449661,0.10533579,0.0003125708,0.13732223,0.13732223,0.06881741,496.0,0.21537125,0.54029775,0.5266454,0.5463855,0.5610654,0.6724109,0.57585055,47.989582202807306,1781.4828093473145,60.11655346075655,very,likely,606530,49995.0
COM~more_special,COMPLEMENT,more_special,713,559.5,85.330707,0.24437545,0.13720024,9.67331e-05,0.63717604,0.00022466027,3173681,1119,6347362,713.0,3172968.0,406.0,3173275.0,3173681.0,3173681.0,1119.0,6346243.0,3173121.5,559.5,3173121.5,5.74862,0.000449162,0.10528944,9.67331e-05,0.13720024,0.13720024,0.06864849,153.5,0.21528752,0.3240113,0.29970562,0.33485112,0.36099437,0.55956435,0.38733205,26.70205984563738,1781.4828093473145,33.45145736735546,more,special,553482,12391.0
NEG~very_efficient,NEGATED,very_efficient,1022,803.5,120.375562,0.24219623,0.13600208,0.000137695,0.6359676,0.00032202355,3173681,1607,6347362,1022.0,3172659.0,585.0,3173096.0,3173681.0,3173681.0,1607.0,6345755.0,3172877.5,803.5,3172877.5,6.834803,0.000643721,0.104465015,0.000137695,0.13600208,0.13600208,0.06806988,218.5,0.21379648,0.39717865,0.37684157,0.4062482,0.4281209,0.5941792,0.45015457,31.96873472629156,1781.4828093473145,40.08740450565489,very,efficient,606530,15732.0
COM~terminally_ill,COMPLEMENT,terminally_ill,618,486.5,71.991252,0.2405361,0.13516974,8.286907e-05,0.635149,0.00019472657,3173681,973,6347362,618.0,3173063.0,355.0,3173326.0,3173681.0,3173681.0,973.0,6346389.0,3173194.5,486.5,3173194.5,5.2897058,0.000389334,0.10390563,8.286907e-05,0.13516974,0.13516974,0.067626305,131.5,0.21278317,0.27670765,0.2506919,0.28830996,0.31629187,0.52882844,0.34448153,24.859605789312106,1781.4828093473145,31.192947920964443,terminally,ill,1092,6466.0
COM~significantly_better,COMPLEMENT,significantly_better,395,311.0,45.949126,0.24018808,0.13506147,5.293538e-05,0.6350482,0.00012446115,3173681,622,6347362,395.0,3173286.0,227.0,3173454.0,3173681.0,3173681.0,622.0,6346740.0,3173370.0,311.0,3173370.0,4.2264986,0.000248874,0.10383671,5.293538e-05,0.13506147,0.13506147,0.0675572,84.0,0.21265823,0.14572853,0.11331684,0.16018273,0.19504169,0.45986217,0.23015895,19.87460691435179,1781.4828093473145,24.939927826679853,significantly,better,8563,49936.0
COM~too_narrow,COMPLEMENT,too_narrow,328,258.5,37.838195,0.23894519,0.13444035,4.379772e-05,0.6344294,0.00010335002,3173681,517,6347362,328.0,3173353.0,189.0,3173492.0,3173681.0,3173681.0,517.0,6346845.0,3173422.5,258.5,3173422.5,3.8374956,0.000206666,0.1034133,4.379772e-05,0.13444035,0.13444035,0.06724207,69.5,0.21189025,0.07910051,0.043607417,0.09492804,0.13309725,0.4230373,0.17154716,18.110770276274835,1781.4828093473145,22.737634001804146,too,narrow,433149,2259.0
COM~so_special,COMPLEMENT,so_special,1063,838.5,121.72614,0.23827706,0.13390538,0.0001414761,0.63387,0.0003349423,3173681,1677,6347362,1063.0,3172618.0,614.0,3173067.0,3173681.0,3173681.0,1677.0,6345685.0,3172842.5,838.5,3172842.5,6.8857255,0.000669531,0.1030302,0.0001414761,0.13390538,0.13390538,0.067023434,224.5,0.21119474,0.393089,0.37318963,0.40196317,0.42336425,0.5858183,0.44492215,32.60368077380221,1781.4828093473145,40.95119045888654,so,special,566272,12391.0
