key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
NEG~even_clear,NEGATED,even_clear,1608,806.0,2179.130391,2.5534282,0.497645,0.0005054068,0.9975186,0.0005066672,3173681,1612,6347362,1608.0,3172073.0,4.0,3173677.0,3173681.0,3173681.0,1612.0,6345750.0,3172875.0,806.0,3172875.0,20.000063,0.00101282,0.29995102,0.0005054068,0.497645,0.497645,0.2490752,802.0,0.49875623,5.8330774,5.739599,5.8755493,5.980047,6.8858967,6.12628,40.099875311526844,1781.4828093473145,40.149719799769464,even,clear,122338,83958.0
NEG~entirely_certain,NEGATED,entirely_certain,1214,608.5,1645.325536,2.5404952,0.49763033,0.00038157584,0.99753493,0.00038252113,3173681,1217,6347362,1214.0,3172467.0,3.0,3173678.0,3173681.0,3173681.0,1217.0,6346145.0,3173072.5,608.5,3173072.5,17.3782,0.000764749,0.2999581,0.00038157584,0.49763033,0.49763033,0.24900596,605.5,0.49876443,5.5441833,5.445474,5.589087,5.699722,6.66893,5.854919,34.84250278036869,1781.4828093473145,34.88552708502482,entirely,certain,72827,11301.0
NEG~really_sure,NEGATED,really_sure,17783,8925.5,23903.018945,2.4167576,0.4975901,0.0055818465,0.99619067,0.0056032725,3173681,17851,6347362,17783.0,3155898.0,68.0,3173613.0,3173681.0,3173681.0,17851.0,6329511.0,3164755.5,8925.5,3164755.5,66.42149,0.011143864,0.29937246,0.0055818465,0.4975901,0.4975901,0.25158596,8857.5,0.49808806,7.154272,7.1150665,7.1718707,7.2146063,7.5531416,7.2730803,133.3529152287268,1781.4828093473145,133.6076345124035,really,sure,182968,134058.0
NEG~nearly_enough,NEGATED,nearly_enough,5710,2863.5,7712.59808,2.5144157,0.49748045,0.0017938161,0.9970316,0.0017991726,3173681,5727,6347362,5710.0,3167971.0,17.0,3173664.0,3173681.0,3173681.0,5727.0,6341635.0,3170817.5,2863.5,3170817.5,37.669785,0.003591864,0.2997389,0.0017938161,0.49748045,0.49748045,0.24963714,2846.5,0.49851137,6.7847676,6.720391,6.813819,6.8847666,7.4681473,6.982782,75.56454194925024,1781.4828093473145,75.67694497005016,nearly,enough,16305,27343.0
NEG~yet_possible,NEGATED,yet_possible,753,377.5,1019.01213,2.4792461,0.49741015,0.00023663374,0.997351,0.00023726391,3173681,755,6347362,753.0,3172928.0,2.0,3173679.0,3173681.0,3173681.0,755.0,6346607.0,3173303.5,377.5,3173303.5,13.683981,0.000474415,0.29987803,0.00023663374,0.49741015,0.49741015,0.24882339,375.5,0.49867198,4.9877677,4.8821588,5.035882,5.1546235,6.2089133,5.3216896,27.440845468024488,1781.4828093473145,27.477263328068172,yet,possible,53779,30222.0
NEG~only_beautiful,NEGATED,only_beautiful,1820,912.5,2461.521087,2.5200765,0.4974033,0.00057189114,0.9972603,0.0005734666,3173681,1825,6347362,1820.0,3171861.0,5.0,3173676.0,3173681.0,3173681.0,1825.0,6345537.0,3172768.5,912.5,3172768.5,21.272127,0.001146274,0.2998385,0.00057189114,0.4974033,0.4974033,0.24898759,907.5,0.49862638,5.907594,5.8183146,5.948116,6.0476995,6.9035716,6.1867733,42.661458015403085,1781.4828093473145,42.720018726587654,only,beautiful,128409,20225.0
NEG~necessarily_related,NEGATED,necessarily_related,741,371.5,1002.437952,2.4722724,0.49736643,0.00023285265,0.9973082,0.00023348282,3173681,743,6347362,741.0,3172940.0,2.0,3173679.0,3173681.0,3173681.0,743.0,6346619.0,3173309.5,371.5,3173309.5,13.573921,0.000466856,0.2998594,0.00023285265,0.49736643,0.49736643,0.24879964,369.5,0.49865046,4.964258,4.858622,5.0123844,5.1311536,6.185611,5.2982545,27.2213151776324,1781.4828093473145,27.258026340878022,necessarily,related,42916,14257.0
NEG~that_interested,NEGATED,that_interested,2422,1214.5,3272.357843,2.5095332,0.49730846,0.000760946,0.9971182,0.0007631517,3173681,2429,6347362,2422.0,3171259.0,7.0,3173674.0,3173681.0,3173681.0,2429.0,6344933.0,3172466.5,1214.5,3172466.5,24.535791,0.001525136,0.2997766,0.000760946,0.49730846,0.49730846,0.2490347,1207.5,0.49855492,6.142219,6.059628,6.179645,6.2714605,7.0505657,6.3992944,49.21381919745713,1781.4828093473145,49.28488612140643,that,interested,166680,34247.0
COM~far_less,COMPLEMENT,far_less,1379,691.5,1862.788879,2.4866974,0.49721608,0.00043325085,0.99710774,0.00043451122,3173681,1383,6347362,1379.0,3172302.0,4.0,3173677.0,3173681.0,3173681.0,1383.0,6345979.0,3172989.5,691.5,3172989.5,18.513586,0.000868644,0.29977208,0.00043325085,0.49721608,0.49721608,0.24882466,687.5,0.49854967,5.609642,5.516025,5.6521745,5.756813,6.66354,5.903227,37.134889255254286,1781.4828093473145,37.1887079635741,far,less,20945,7154.0
NEG~quite_ready,NEGATED,quite_ready,10199,5118.0,13716.455057,2.4359405,0.49718708,0.0032019601,0.99638534,0.0032136184,3173681,10236,6347362,10199.0,3163482.0,37.0,3173644.0,3173681.0,3173681.0,10236.0,6337126.0,3168563.0,5118.0,3168563.0,50.311863,0.006406574,0.2994573,0.0032019601,0.49718708,0.49718708,0.25019452,5081.0,0.4981861,6.9554043,6.9059668,6.977642,7.0317626,7.4666553,7.106091,100.99009852455833,1781.4828093473145,101.17311895953391,quite,ready,120630,29641.0
NEG~necessarily_true,NEGATED,necessarily_true,3232,1621.0,4360.406347,2.4887903,0.49716944,0.001015225,0.99691546,0.0010183759,3173681,3242,6347362,3232.0,3170449.0,10.0,3173671.0,3173681.0,3173681.0,3242.0,6344120.0,3172060.0,1621.0,3172060.0,28.33739,0.002034673,0.29968834,0.001015225,0.49716944,0.49716944,0.24909233,1611.0,0.49845296,6.341107,6.265811,6.3751683,6.458574,7.1570168,6.5743246,56.85068161420758,1781.4828093473145,56.938563381947034,necessarily,true,42916,35146.0
NEG~actually_sure,NEGATED,actually_sure,690,346.0,932.01031,2.4413178,0.49716404,0.00021678297,0.99710983,0.00021741317,3173681,692,6347362,690.0,3172991.0,2.0,3173679.0,3173681.0,3173681.0,692.0,6346670.0,3173335.0,346.0,3173335.0,13.095856,0.000434732,0.29977298,0.00021678297,0.49716404,0.49716404,0.24869041,344.0,0.4985507,4.859836,4.754073,4.9080167,5.026914,6.0821486,5.1941786,26.267851073127396,1781.4828093473145,26.30589287593181,actually,sure,17831,134058.0
NEG~that_different,NEGATED,that_different,6534,3278.0,8800.635444,2.4639218,0.49715778,0.002051876,0.9966443,0.002058808,3173681,6556,6347362,6534.0,3167147.0,22.0,3173659.0,3173681.0,3173681.0,6556.0,6340806.0,3170403.0,3278.0,3170403.0,40.2805,0.004109128,0.29957017,0.002051876,0.49715778,0.49715778,0.24960484,3256.0,0.4983165,6.772268,6.7130094,6.7989783,6.8641305,7.3954544,6.9539504,80.83316151184488,1781.4828093473145,80.96912991998865,that,different,166680,80019.0
NEG~too_surprised,NEGATED,too_surprised,2239,1123.0,3019.630174,2.4753954,0.49705923,0.0007032843,0.99688333,0.00070548995,3173681,2246,6347362,2239.0,3171442.0,7.0,3173674.0,3173681.0,3173681.0,2246.0,6345116.0,3172558.0,1123.0,3172558.0,23.58507,0.001409982,0.29967433,0.0007032843,0.49705923,0.49705923,0.24888125,1116.0,0.4984368,6.028215,5.9455748,6.065662,6.157527,6.9369483,6.2854247,47.31807265728392,1781.4828093473145,47.391982444291145,too,surprised,433149,10127.0
NEG~that_useful,NEGATED,that_useful,637,319.5,858.844867,2.4066272,0.49692014,0.00020008312,0.9968701,0.0002007133,3173681,639,6347362,637.0,3173044.0,2.0,3173679.0,3173681.0,3173681.0,639.0,6346723.0,3173361.5,319.5,3173361.5,12.579808,0.000401346,0.29966858,0.00020008312,0.49692014,0.49692014,0.24856012,317.5,0.49843013,4.742665,4.6367483,4.7909117,4.9099636,5.9661384,5.077426,25.238858928247925,1781.4828093473145,25.278449319529077,that,useful,166680,19602.0
NEG~always_apparent,NEGATED,always_apparent,628,315.0,846.423257,2.400451,0.49687472,0.0001972473,0.9968254,0.00019787748,3173681,630,6347362,628.0,3173053.0,2.0,3173679.0,3173681.0,3173681.0,630.0,6346732.0,3173366.0,315.0,3173366.0,12.49006,0.000395676,0.2996491,0.0001972473,0.49687472,0.49687472,0.24853598,313.0,0.49840763,4.721787,4.615842,4.7700467,4.8891273,5.945478,5.0566263,25.059928172283335,1781.4828093473145,25.099800796022265,always,apparent,127052,9794.0
NEG~too_impressed,NEGATED,too_impressed,1527,766.0,2056.935424,2.443827,0.4968562,0.0004795693,0.9967363,0.00048114476,3173681,1532,6347362,1527.0,3172154.0,5.0,3173676.0,3173681.0,3173681.0,1532.0,6345830.0,3172915.0,766.0,3172915.0,19.474447,0.000961825,0.29961026,0.0004795693,0.4968562,0.4968562,0.2486679,761.0,0.4983628,5.6524444,5.5630193,5.693029,5.792761,6.649561,5.932025,39.07684736515984,1781.4828093473145,39.14077158156185,too,impressed,433149,12269.0
NEG~that_keen,NEGATED,that_keen,613,307.5,825.722464,2.3899581,0.4967961,0.00019252092,0.996748,0.0001931511,3173681,615,6347362,613.0,3173068.0,2.0,3173679.0,3173681.0,3173681.0,615.0,6346747.0,3173373.5,307.5,3173373.5,12.339028,0.000386227,0.29961535,0.00019252092,0.4967961,0.4967961,0.24849431,305.5,0.49836868,4.686306,4.580311,4.7345867,4.853718,5.910372,5.0212803,24.758836806279895,1781.4828093473145,24.79919353527449,that,keen,166680,10704.0
NEG~necessarily_good,NEGATED,necessarily_good,1190,597.0,1601.880368,2.4226792,0.49674335,0.00037369854,0.9966499,0.0003749589,3173681,1194,6347362,1190.0,3172491.0,4.0,3173677.0,3173681.0,3173681.0,1194.0,6346168.0,3173084.0,597.0,3173084.0,17.19021,0.000749636,0.29957262,0.00037369854,0.49674335,0.49674335,0.24855852,593.0,0.49831933,5.3949842,5.3012123,5.437584,5.54238,6.450085,5.6889954,34.49637662132068,1781.4828093473145,34.55430508634199,necessarily,good,42916,202048.0
NEG~that_scary,NEGATED,that_scary,574,288.0,771.912214,2.3614283,0.49657285,0.00018023235,0.9965278,0.00018086254,3173681,576,6347362,574.0,3173107.0,2.0,3173679.0,3173681.0,3173681.0,576.0,6346786.0,3173393.0,288.0,3173393.0,11.937409,0.000361659,0.29951942,0.00018023235,0.49657285,0.49657285,0.24837653,286.0,0.49825785,4.5897512,4.4836154,4.6380935,4.7573667,5.814885,4.9251113,23.958297101421877,1781.4828093473145,24.0,that,scary,166680,7124.0
NEG~that_difficult,NEGATED,that_difficult,5560,2791.0,7455.622601,2.3936899,0.4964954,0.0017449768,0.99605876,0.0017519089,3173681,5582,6347362,5560.0,3168121.0,22.0,3173659.0,3173681.0,3173681.0,5582.0,6341780.0,3170890.0,2791.0,3170890.0,37.13518,0.003497666,0.29931495,0.0017449768,0.4964954,0.4964954,0.24912018,2769.0,0.49802157,6.5386596,6.479353,6.5653915,6.6305933,7.162249,6.720478,74.56540752922899,1781.4828093473145,74.7127833774114,that,difficult,166680,61518.0
NEG~that_exciting,NEGATED,that_exciting,805,404.0,1080.662645,2.3621073,0.49635032,0.0002527034,0.9962871,0.00025364867,3173681,808,6347362,805.0,3172876.0,3.0,3173678.0,3173681.0,3173681.0,808.0,6346554.0,3173277.0,404.0,3173277.0,14.133393,0.000507168,0.29941452,0.0002527034,0.49635032,0.49635032,0.2483015,401.0,0.49813664,4.9445834,4.8453264,4.989725,5.100915,6.0735393,5.256822,28.372521918222215,1781.4828093473145,28.42534080710379,that,exciting,166680,19956.0
NEG~that_smart,NEGATED,that_smart,787,395.0,1055.840277,2.35229,0.4962643,0.00024703177,0.9962025,0.00024797703,3173681,790,6347362,787.0,3172894.0,3.0,3173678.0,3173681.0,3173681.0,790.0,6346572.0,3173286.0,395.0,3173286.0,13.97329,0.000495831,0.29937765,0.00024703177,0.4962643,0.4962643,0.24825567,392.0,0.49809402,4.9114904,4.812196,4.956648,5.0678754,6.040732,5.223831,28.053520278211074,1781.4828093473145,28.106938645110393,that,smart,166680,10221.0
COM~pretty_interesting,COMPLEMENT,pretty_interesting,526,264.0,705.710473,2.3235302,0.4962534,0.00016510797,0.9962121,0.00016573814,3173681,528,6347362,526.0,3173155.0,2.0,3173679.0,3173681.0,3173681.0,528.0,6346834.0,3173417.0,264.0,3173417.0,11.423743,0.000331421,0.29938182,0.00016510797,0.4962534,0.4962534,0.24820925,262.0,0.49809885,4.461298,4.354959,4.509728,4.629205,5.687965,4.7972107,22.93468988235943,1781.4828093473145,22.978250586152114,pretty,interesting,71559,32662.0
COM~pretty_excited,COMPLEMENT,pretty_excited,507,254.5,679.514677,2.3075652,0.4961105,0.00015912122,0.99607074,0.0001597514,3173681,509,6347362,507.0,3173174.0,2.0,3173679.0,3173681.0,3173681.0,509.0,6346853.0,3173426.5,254.5,3173426.5,11.213919,0.000319452,0.29932016,0.00015912122,0.4961105,0.4961105,0.24813482,252.5,0.49802762,4.407116,4.300686,4.455585,4.575154,5.63447,4.7432766,22.516660498395403,1781.4828093473145,22.561028345356956,pretty,excited,71559,30431.0
COM~pretty_solid,COMPLEMENT,pretty_solid,506,254.0,678.136105,2.3067083,0.4961027,0.00015880613,0.996063,0.00015943631,3173681,508,6347362,506.0,3173175.0,2.0,3173679.0,3173681.0,3173681.0,508.0,6346854.0,3173427.0,254.0,3173427.0,11.202766,0.000318822,0.2993168,0.00015880613,0.4961027,0.4961027,0.24813075,252.0,0.49802372,4.404207,4.2977724,4.452678,4.5722523,5.6315985,4.7403812,22.494443758403985,1781.4828093473145,22.538855339169288,pretty,solid,71559,4507.0
NEG~as_noticeable,NEGATED,as_noticeable,744,373.5,996.55575,2.327898,0.4960423,0.00023348282,0.99598396,0.0002344281,3173681,747,6347362,744.0,3172937.0,3.0,3173678.0,3173681.0,3173681.0,747.0,6346615.0,3173307.5,373.5,3173307.5,13.583189,0.000468746,0.29928234,0.00023348282,0.4960423,0.4960423,0.24813789,370.5,0.49798387,4.8292193,4.7298284,4.8744187,4.9857435,5.9592,5.1418242,27.27636339397171,1781.4828093473145,27.331300737432898,as,noticeable,656683,4503.0
NEG~too_disappointed,NEGATED,too_disappointed,969,486.5,1297.074895,2.3334675,0.49596503,0.00030406332,0.995889,0.0003053237,3173681,973,6347362,969.0,3172712.0,4.0,3173677.0,3173681.0,3173681.0,973.0,6346389.0,3173194.5,486.5,3173194.5,15.5001335,0.00061046,0.29924095,0.00030406332,0.49596503,0.49596503,0.24813455,482.5,0.497936,5.0952673,5.0012374,5.1379786,5.2430367,6.1523714,5.389989,31.12876483254676,1781.4828093473145,31.192947920964443,too,disappointed,433149,5601.0
NEG~too_dissimilar,NEGATED,too_dissimilar,1187,596.0,1587.964534,2.3344326,0.4958985,0.0003724382,0.9958054,0.00037401365,3173681,1192,6347362,1187.0,3172494.0,5.0,3173676.0,3173681.0,3173681.0,1192.0,6346170.0,3173085.0,596.0,3173085.0,17.15387,0.000747746,0.29920447,0.0003724382,0.4958985,0.4958985,0.24813546,591.0,0.49789384,5.285662,5.1959777,5.3263593,5.4263544,6.2848067,5.565957,34.45286635390443,1781.4828093473145,34.52535300326414,too,dissimilar,433149,2609.0
NEG~necessarily_bad,NEGATED,necessarily_bad,2059,1034.0,2751.690238,2.3363187,0.4958095,0.00064593763,0.99564797,0.00064877345,3173681,2068,6347362,2059.0,3171622.0,9.0,3173672.0,3173681.0,3173681.0,2068.0,6345294.0,3172647.0,1034.0,3172647.0,22.588932,0.001296702,0.2991358,0.00064593763,0.4958095,0.4958095,0.24822772,1025.0,0.49781448,5.7548323,5.6771455,5.7899895,5.8761144,6.599666,5.9957314,45.37620521815371,1781.4828093473145,45.47526800360829,necessarily,bad,42916,119777.0
COM~most_recent,COMPLEMENT,most_recent,13425,6749.5,17823.603004,2.257605,0.49557206,0.004206787,0.9945181,0.004230104,3173681,13499,6347362,13425.0,3160256.0,74.0,3173607.0,3173681.0,3173681.0,13499.0,6333863.0,3166931.5,6749.5,3166931.5,57.61382,0.008424375,0.2986427,0.004206787,0.49557206,0.49557206,0.24988942,6675.5,0.49724394,6.658901,6.620937,6.675938,6.717296,7.044294,6.7738566,115.86630226256467,1781.4828093473145,116.18519699169941,most,recent,346992,17626.0
NEG~even_certain,NEGATED,even_certain,664,333.5,886.315628,2.2785175,0.49555433,0.0002082755,0.99550223,0.00020922079,3173681,667,6347362,664.0,3173017.0,3.0,3173678.0,3173681.0,3173681.0,667.0,6346695.0,3173347.5,333.5,3173347.5,12.825888,0.000418354,0.29907224,0.0002082755,0.49555433,0.49555433,0.2478813,330.5,0.49774095,4.662431,4.562827,4.707722,4.819262,5.7940426,4.9756184,25.768197453450252,1781.4828093473145,25.826343140289914,even,certain,122338,11301.0
NEG~even_close,NEGATED,even_close,17612,8859.0,23314.20939,2.2208736,0.49540025,0.005515992,0.99401736,0.005549392,3173681,17718,6347362,17612.0,3156069.0,106.0,3173575.0,3173681.0,3173681.0,17718.0,6329644.0,3164822.0,8859.0,3164822.0,65.95574,0.011037166,0.29842398,0.005515992,0.49540025,0.49540025,0.25045812,8753.0,0.49699068,6.660614,6.6278195,6.6753154,6.7109675,6.990942,6.7596364,132.71021060943275,1781.4828093473145,133.1089779090802,even,close,122338,46485.0
NEG~that_impressive,NEGATED,that_impressive,1229,617.5,1636.413623,2.2769825,0.49523807,0.00038535695,0.9951417,0.00038724748,3173681,1235,6347362,1229.0,3172452.0,6.0,3173675.0,3173681.0,3173681.0,1235.0,6346127.0,3173063.5,617.5,3173063.5,17.442974,0.000774194,0.2989149,0.00038535695,0.49523807,0.49523807,0.2478117,611.5,0.49755898,5.2416844,5.155511,5.2807536,5.376653,6.1940846,5.51031,35.05709628591621,1781.4828093473145,35.14256678161116,that,impressive,166680,16653.0
NEG~that_funny,NEGATED,that_funny,1200,603.0,1596.485887,2.2666123,0.49511895,0.00037621928,0.99502486,0.00037810983,3173681,1206,6347362,1200.0,3172481.0,6.0,3173675.0,3173681.0,3173681.0,1206.0,6346156.0,3173078.0,603.0,3173078.0,17.233906,0.000755932,0.29886395,0.00037621928,0.49511895,0.49511895,0.24774759,597.0,0.4975,5.206863,5.1206613,5.245944,5.341872,6.1594825,5.475565,34.64101615137755,1781.4828093473145,34.72751070837067,that,funny,166680,15183.0
NEG~that_interesting,NEGATED,that_interesting,1947,978.5,2588.088882,2.2685533,0.49504277,0.0006103323,0.99489015,0.0006134832,3173681,1957,6347362,1947.0,3171734.0,10.0,3173671.0,3173681.0,3173681.0,1957.0,6345405.0,3172702.5,978.5,3172702.5,21.949097,0.00122621,0.29880512,0.0006103323,0.49504277,0.49504277,0.24782655,968.5,0.49743193,5.60556,5.529952,5.6397576,5.723482,6.4239883,5.839647,44.12482294582042,1781.4828093473145,44.23799272118933,that,interesting,166680,32662.0
COM~relatively_simple,COMPLEMENT,relatively_simple,792,398.0,1053.261846,2.2458947,0.49503696,0.00024829214,0.99497485,0.00024955248,3173681,796,6347362,792.0,3172889.0,4.0,3173677.0,3173681.0,3173681.0,796.0,6346566.0,3173283.0,398.0,3173283.0,14.00018,0.00049898,0.2988421,0.00024829214,0.49503696,0.49503696,0.24764262,394.0,0.49747476,4.8002696,4.7059283,4.843116,4.948489,5.8597856,5.0958467,28.142494558940577,1781.4828093473145,28.21347195933177,relatively,simple,26947,47134.0
NEG~that_strong,NEGATED,that_strong,1358,682.5,1804.793383,2.2581832,0.49497825,0.00042568866,0.9948718,0.0004278943,3173681,1365,6347362,1358.0,3172323.0,7.0,3173674.0,3173681.0,3173681.0,1365.0,6345997.0,3172998.5,682.5,3172998.5,18.33055,0.000855421,0.2987971,0.00042568866,0.49497825,0.49497825,0.24770196,675.5,0.4974227,5.301176,5.2181177,5.338805,5.4310966,6.2132325,5.5595455,36.851051545376556,1781.4828093473145,36.945906403822335,that,strong,166680,37594.0
NEG~yet_able,NEGATED,yet_able,1315,661.0,1745.613999,2.2442086,0.49480805,0.00041213972,0.994705,0.00041434536,3173681,1322,6347362,1315.0,3172366.0,7.0,3173674.0,3173681.0,3173681.0,1322.0,6346040.0,3173020.0,661.0,3173020.0,18.034946,0.000828346,0.2987243,0.00041213972,0.49480805,0.49480805,0.24761009,654.0,0.4973384,5.2542844,5.171191,5.2919283,5.3842554,6.166617,5.51275,36.26292872893749,1781.4828093473145,36.359317925395686,yet,able,53779,22885.0
COM~relatively_few,COMPLEMENT,relatively_few,752,378.0,998.21392,2.2233963,0.49476793,0.00023568847,0.994709,0.00023694884,3173681,756,6347362,752.0,3172929.0,4.0,3173677.0,3173681.0,3173681.0,756.0,6346606.0,3173303.0,378.0,3173303.0,13.638376,0.000473785,0.29872605,0.00023568847,0.49476793,0.49476793,0.2475018,374.0,0.4973404,4.724336,4.6299043,4.7672215,4.8726873,5.784555,5.020162,27.422618401604176,1781.4828093473145,27.49545416973504,relatively,few,26947,11755.0
NEG~that_worried,NEGATED,that_worried,565,284.0,750.01978,2.2084415,0.49476257,0.00017708144,0.9947183,0.0001780267,3173681,568,6347362,565.0,3173116.0,3.0,3173678.0,3173681.0,3173681.0,568.0,6346794.0,3173397.0,284.0,3173397.0,11.821759,0.00035599,0.2987301,0.00017708144,0.49476257,0.49476257,0.24746983,281.0,0.49734512,4.4251466,4.3251963,4.4705887,4.5824795,5.559418,4.739285,23.769728648009426,1781.4828093473145,23.83275057562597,that,worried,166680,16174.0
COM~relatively_low,COMPLEMENT,relatively_low,1303,655.0,1729.101544,2.2402272,0.4947586,0.0004083586,0.9946565,0.00041056427,3173681,1310,6347362,1303.0,3172378.0,7.0,3173674.0,3173681.0,3173681.0,1310.0,6346052.0,3173026.0,655.0,3173026.0,17.951586,0.00082079,0.2987031,0.0004083586,0.4947586,0.4947586,0.24758348,648.0,0.4973139,5.2409215,5.1578183,5.27857,5.3709073,6.1533346,5.4994154,36.09709129556009,1781.4828093473145,36.193922141707716,relatively,low,26947,15473.0
NEG~that_big,NEGATED,that_big,6244,3140.0,8268.57741,2.2340553,0.49475703,0.0019560882,0.9942675,0.0019674315,3173681,6280,6347362,6244.0,3167437.0,36.0,3173645.0,3173681.0,3173681.0,6280.0,6341082.0,3170541.0,3140.0,3170541.0,39.2817,0.003927092,0.29853326,0.0019560882,0.49475703,0.49475703,0.24835655,3104.0,0.49711722,6.2711606,6.221106,6.293677,6.3484774,6.7889957,6.4237466,79.01898506055365,1781.4828093473145,79.2464510246358,that,big,166680,42692.0
COM~pretty_big,COMPLEMENT,pretty_big,1279,643.0,1696.080334,2.2321532,0.49465698,0.00040079642,0.9945568,0.00040300208,3173681,1286,6347362,1279.0,3172402.0,7.0,3173674.0,3173681.0,3173681.0,1286.0,6346076.0,3173038.0,643.0,3173038.0,17.783688,0.000805678,0.29865956,0.00040079642,0.49465698,0.49465698,0.2475289,636.0,0.4972635,5.213819,5.130695,5.251477,5.3438354,6.126397,5.4723706,35.76310948449533,1781.4828093473145,35.86084215408221,pretty,big,71559,42692.0
